aX,aY,aZ,gX,gY,gZ
1.109,-0.327,0.257,6.958,9.644,14.160
1.069,-0.312,0.238,4.333,1.587,24.475
1.013,-0.312,0.211,2.502,-6.958,32.593
0.967,-0.313,0.191,1.526,-14.587,37.720
0.923,-0.311,0.174,1.221,-21.362,41.077
0.886,-0.318,0.163,1.709,-26.978,43.152
0.863,-0.331,0.157,3.113,-31.250,43.579
0.851,-0.349,0.155,4.333,-33.142,42.358
0.848,-0.373,0.157,5.127,-33.447,39.795
0.853,-0.397,0.159,4.761,-32.715,36.072
0.881,-0.418,0.167,3.723,-30.762,32.043
0.932,-0.441,0.183,2.991,-28.809,27.161
0.998,-0.470,0.204,1.770,-27.466,21.484
1.064,-0.491,0.226,-0.244,-27.649,15.564
1.117,-0.498,0.245,-3.174,-29.602,10.681
1.139,-0.494,0.253,-6.104,-33.142,7.935
1.156,-0.487,0.255,-9.399,-37.415,6.775
1.164,-0.474,0.252,-12.085,-41.382,6.592
1.143,-0.453,0.248,-14.160,-44.006,6.897
1.104,-0.423,0.239,-15.747,-44.312,7.324
1.061,-0.386,0.229,-16.235,-42.114,7.996
1.004,-0.348,0.219,-15.747,-37.048,9.399
0.944,-0.310,0.210,-14.404,-29.846,11.658
0.895,-0.283,0.206,-12.512,-20.752,14.099
0.852,-0.268,0.206,-10.864,-10.925,16.052

0.791,-4.000,4.000,185.059,-128.601,-124.329
4.000,-4.000,4.000,-69.763,-96.985,-110.840
2.472,-1.894,3.976,-283.569,-22.278,202.087
0.814,-0.593,2.237,-393.982,94.543,233.826
0.126,-0.595,0.807,-363.953,123.291,164.307
-0.088,-0.686,0.360,-310.120,136.414,135.437
-0.034,-0.945,0.201,-263.489,132.080,134.033
-0.129,-0.708,-0.214,-243.042,121.460,116.882
-0.336,-0.529,-0.455,-239.197,139.038,119.385
-0.404,-0.512,-0.427,-235.657,193.787,135.376
-0.163,-0.440,-0.274,-224.426,237.549,128.906
0.110,-0.156,-0.216,-203.430,241.455,117.065
0.283,-0.036,-0.173,-177.673,224.182,122.803
0.336,-0.091,-0.081,-152.954,197.144,131.226
0.286,-0.170,-0.037,-134.033,159.546,136.414
0.245,-0.211,0.003,-119.141,117.493,140.015
0.242,-0.156,0.028,-106.140,72.815,138.306
0.218,-0.028,0.036,-93.323,27.039,131.836
0.175,0.053,0.034,-78.979,-15.625,125.427
0.120,0.089,0.017,-63.599,-53.406,116.455
0.030,0.101,-0.032,-48.584,-85.022,104.797
-0.048,0.119,-0.072,-34.241,-106.262,91.125
-0.100,0.147,-0.092,-20.264,-117.981,76.477
-0.120,0.172,-0.101,-5.981,-122.681,61.768
-0.116,0.189,-0.108,9.216,-122.009,46.692
-0.116,0.188,-0.104,25.757,-117.249,31.128
-0.122,0.172,-0.079,42.114,-109.985,15.381
-0.118,0.152,-0.055,58.350,-101.257,0.610
-0.104,0.107,-0.037,73.425,-91.248,-12.329
-0.061,0.069,0.001,88.196,-78.674,-26.245
-0.004,0.032,0.052,103.149,-65.918,-40.344
0.063,-0.000,0.109,118.164,-53.955,-54.077
0.174,-0.030,0.191,134.705,-43.579,-67.810
0.315,-0.069,0.278,153.931,-36.072,-81.055
0.434,-0.134,0.347,174.438,-33.081,-91.431
0.507,-0.207,0.402,191.467,-34.363,-97.046
0.542,-0.268,0.443,204.102,-39.795,-96.802
0.583,-0.321,0.497,212.158,-47.241,-91.614
0.601,-0.351,0.538,216.919,-57.922,-85.144
0.579,-0.383,0.548,218.201,-71.472,-77.759
0.522,-0.418,0.534,214.966,-83.618,-70.496
0.479,-0.443,0.532,208.008,-91.003,-64.453
0.482,-0.476,0.550,200.317,-92.834,-59.082
0.507,-0.534,0.576,193.298,-91.797,-54.382
0.506,-0.601,0.596,187.805,-91.492,-51.819
0.494,-0.656,0.614,183.289,-91.797,-52.979
0.507,-0.706,0.648,181.030,-89.539,-56.824
0.505,-0.741,0.677,178.528,-85.754,-60.669
0.484,-0.757,0.697,175.720,-82.031,-63.354
0.459,-0.781,0.725,172.302,-77.454,-63.477
0.453,-0.815,0.754,168.579,-72.449,-60.974
0.459,-0.853,0.770,165.649,-68.298,-58.533
0.435,-0.882,0.776,163.086,-63.293,-56.458
0.382,-0.895,0.776,158.630,-56.519,-53.833
0.343,-0.910,0.774,154.419,-47.607,-51.697
0.354,-0.945,0.778,150.208,-36.377,-50.842
0.367,-0.981,0.777,146.057,-23.987,-51.331
0.352,-1.000,0.781,140.137,-10.559,-50.903
0.336,-0.995,0.780,132.080,1.770,-50.110
0.354,-0.995,0.787,122.864,12.817,-48.462
0.385,-0.991,0.786,113.281,22.217,-45.410
0.408,-0.986,0.783,102.722,29.297,-41.199
0.420,-0.973,0.779,90.698,33.875,-36.072
0.429,-0.966,0.775,77.881,36.560,-29.541
0.443,-0.968,0.773,64.575,37.842,-22.583
0.455,-0.963,0.772,51.514,38.025,-16.724
0.459,-0.954,0.775,39.368,37.964,-11.597
0.456,-0.936,0.770,26.794,37.354,-7.019
0.450,-0.912,0.755,14.771,35.767,-3.540
0.455,-0.897,0.743,4.089,33.997,-0.549
0.469,-0.895,0.739,-5.432,31.250,2.563
0.471,-0.897,0.728,-13.184,27.649,4.761
0.466,-0.899,0.716,-19.409,23.499,6.470
0.466,-0.909,0.708,-23.987,19.653,7.385
0.470,-0.924,0.704,-26.306,16.235,8.179
0.462,-0.929,0.703,-27.039,12.878,8.972
0.447,-0.922,0.705,-25.940,9.827,9.460
0.445,-0.912,0.714,-22.949,7.324,9.521
0.445,-0.899,0.719,-18.555,6.226,9.033
0.433,-0.871,0.716,-13.733,5.859,7.812
0.421,-0.835,0.708,-9.338,6.592,6.775
0.421,-0.807,0.697,-5.310,8.545,6.348
0.423,-0.777,0.682,-2.930,10.864,6.775
0.408,-0.737,0.659,-2.441,13.428,7.996
0.393,-0.709,0.633,-5.127,16.296,10.681
0.382,-0.690,0.597,-10.986,19.165,14.282
0.378,-0.677,0.561,-19.714,22.095,18.127
0.381,-0.676,0.529,-30.212,25.269,21.606
0.387,-0.678,0.509,-41.199,28.381,23.987
0.395,-0.676,0.494,-51.514,31.616,25.269
0.404,-0.671,0.486,-61.340,34.546,26.184
0.415,-0.667,0.478,-69.336,36.865,26.062
0.431,-0.662,0.467,-75.439,39.124,25.452
0.450,-0.653,0.466,-79.590,41.504,24.597
0.478,-0.648,0.468,-82.092,43.274,23.743
0.506,-0.647,0.469,-82.886,43.091,22.644
0.543,-0.649,0.475,-82.092,41.321,21.362
0.591,-0.657,0.490,-78.735,37.964,19.287
0.643,-0.673,0.515,-72.388,32.593,16.174
0.689,-0.692,0.544,-62.866,25.330,11.230
0.726,-0.705,0.572,-51.453,16.052,4.517
0.746,-0.709,0.589,-38.818,5.371,-2.869
0.746,-0.709,0.595,-26.672,-5.188,-9.888
0.725,-0.708,0.589,-16.052,-15.015,-16.174
0.699,-0.696,0.582,-7.812,-22.949,-20.691
0.672,-0.679,0.569,-1.648,-28.320,-23.499
0.630,-0.660,0.550,2.625,-31.128,-24.597
0.587,-0.645,0.526,4.211,-30.884,-23.926
0.549,-0.630,0.508,3.418,-27.405,-21.667
0.513,-0.613,0.493,1.099,-21.118,-18.127
0.483,-0.597,0.482,-2.075,-13.550,-13.977
0.456,-0.586,0.475,-5.737,-4.578,-9.399
0.434,-0.575,0.470,-9.827,5.310,-4.700
0.428,-0.568,0.467,-13.733,15.198,-1.221
0.428,-0.566,0.461,-16.846,24.414,1.587
0.428,-0.558,0.457,-19.226,32.227,3.052
0.435,-0.548,0.454,-20.752,38.452,3.296
0.456,-0.543,0.452,-21.667,43.030,3.174
0.480,-0.535,0.452,-21.545,45.044,2.563

4.000,-4.000,4.000,79.956,-58.533,-200.378
3.666,-3.296,3.877,-147.644,-194.763,27.100
0.507,-0.464,2.715,-246.155,-102.966,179.077
0.031,-0.630,0.936,-246.399,-45.532,146.484
0.200,-0.777,0.558,-177.673,7.751,106.384
0.002,-0.658,0.011,-128.845,-1.038,94.910
0.053,-0.836,-0.024,-99.365,21.484,112.122
0.067,-0.950,-0.149,-101.196,36.560,106.018
-0.057,-0.927,-0.214,-119.507,51.575,89.478
-0.188,-0.708,-0.160,-138.123,73.181,90.149
-0.193,-0.556,-0.319,-151.611,82.947,98.816
-0.146,-0.417,-0.304,-157.593,105.408,101.746
-0.073,-0.409,-0.217,-158.752,120.422,100.281
-0.051,-0.365,-0.224,-160.583,120.117,98.633
-0.008,-0.255,-0.143,-164.917,118.103,100.464
-0.011,-0.153,-0.127,-168.274,110.535,105.469
0.048,-0.068,0.036,-167.297,100.464,110.229
0.143,-0.103,0.080,-163.757,76.599,112.732
0.109,-0.050,0.013,-157.349,47.852,104.431
0.083,0.045,0.090,-146.606,28.992,96.008
0.070,0.113,0.075,-131.653,5.798,89.233
0.064,0.148,0.025,-111.389,-13.977,78.552
0.046,0.164,0.013,-88.013,-26.123,63.354
0.024,0.162,0.004,-62.744,-33.997,46.753
-0.000,0.154,-0.005,-37.476,-37.903,29.114
-0.002,0.145,0.010,-12.939,-37.537,10.559
0.024,0.126,0.039,10.925,-34.424,-7.141
0.059,0.088,0.076,34.119,-29.480,-24.414
0.105,0.042,0.115,54.871,-23.865,-40.833
0.185,-0.005,0.165,72.876,-17.090,-56.091
0.324,-0.057,0.250,89.172,-9.399,-69.336
0.467,-0.113,0.328,103.027,-3.235,-77.698
0.577,-0.175,0.397,112.854,-0.488,-79.895
0.659,-0.243,0.457,118.591,-0.916,-78.064
0.743,-0.302,0.544,120.850,-4.089,-74.951
0.786,-0.322,0.589,120.239,-11.536,-71.106
0.778,-0.325,0.591,117.859,-22.156,-65.613
0.743,-0.319,0.588,113.831,-30.029,-58.960
0.701,-0.319,0.594,108.337,-33.386,-51.208
0.677,-0.333,0.598,102.051,-33.447,-42.725
0.640,-0.356,0.575,94.910,-31.067,-34.912
0.597,-0.380,0.552,88.135,-23.804,-28.503
0.635,-0.420,0.621,83.496,-12.573,-24.414
0.674,-0.410,0.641,80.322,-5.737,-23.682
0.712,-0.441,0.672,79.651,-2.930,-23.804
0.712,-0.444,0.651,80.139,-0.427,-26.794
0.678,-0.424,0.653,82.336,4.822,-29.968
0.676,-0.417,0.735,86.182,11.841,-31.555
0.702,-0.432,0.754,89.722,11.230,-32.227
0.728,-0.443,0.739,91.125,7.080,-31.738
0.687,-0.453,0.713,91.125,5.493,-30.334
0.615,-0.469,0.681,91.431,7.629,-29.724
0.640,-0.500,0.752,90.942,12.146,-29.297
0.670,-0.506,0.744,88.013,10.437,-28.931
0.638,-0.529,0.716,83.496,7.935,-27.466
0.639,-0.560,0.768,77.698,7.935,-27.039
0.652,-0.566,0.772,71.045,4.761,-28.442
0.660,-0.575,0.786,65.369,1.526,-29.724
0.659,-0.578,0.801,60.425,-1.587,-31.494
0.639,-0.567,0.798,56.152,-6.165,-33.203
0.620,-0.550,0.783,52.185,-10.742,-33.752
0.604,-0.536,0.753,48.706,-14.832,-33.264
0.599,-0.539,0.738,45.166,-17.334,-32.043
0.600,-0.548,0.722,42.603,-18.127,-31.006
0.583,-0.547,0.705,40.588,-16.785,-30.518
0.557,-0.536,0.688,38.513,-13.489,-30.273
0.550,-0.525,0.675,36.255,-9.277,-29.175
0.564,-0.533,0.677,34.424,-4.150,-26.245
0.585,-0.547,0.684,32.654,0.427,-21.973
0.604,-0.557,0.689,31.067,3.601,-17.395
0.620,-0.575,0.688,29.724,5.005,-13.550
0.625,-0.596,0.684,28.809,5.493,-10.437
0.621,-0.620,0.682,28.442,5.981,-8.118
0.615,-0.646,0.677,28.870,6.653,-6.958
0.607,-0.661,0.679,30.579,8.301,-6.775
0.613,-0.670,0.689,33.020,11.292,-7.019
0.644,-0.686,0.707,36.987,14.587,-8.240
0.679,-0.703,0.726,41.687,16.785,-9.460
0.704,-0.711,0.741,45.288,16.663,-10.193
0.729,-0.714,0.752,47.302,14.038,-9.399
0.758,-0.719,0.761,47.485,9.521,-7.324
0.776,-0.734,0.771,45.532,3.113,-4.395
0.773,-0.748,0.771,42.419,-4.700,-1.099
0.756,-0.748,0.756,37.415,-12.878,2.563
0.725,-0.733,0.733,30.212,-20.325,6.409
0.690,-0.709,0.699,20.752,-26.184,10.681
0.650,-0.681,0.654,9.644,-30.396,15.564
0.615,-0.662,0.609,-3.113,-32.043,20.691
0.574,-0.641,0.570,-16.357,-31.921,25.635
0.534,-0.621,0.534,-29.480,-30.029,30.029
0.516,-0.611,0.513,-41.260,-25.879,33.203
0.515,-0.606,0.502,-50.659,-20.569,34.973
0.515,-0.598,0.490,-57.739,-15.564,34.973
0.521,-0.591,0.480,-63.049,-10.681,34.241
0.536,-0.589,0.475,-65.308,-6.897,32.227
0.560,-0.592,0.476,-64.209,-3.296,29.541
0.589,-0.594,0.484,-59.082,-0.854,25.940
0.630,-0.595,0.503,-50.293,0.610,21.606
0.682,-0.606,0.531,-38.147,0.549,16.235
0.734,-0.614,0.565,-24.597,-2.197,10.376
0.756,-0.618,0.589,-11.047,-7.324,3.601
0.750,-0.611,0.597,0.793,-13.123,-2.441
0.735,-0.600,0.595,9.155,-18.433,-6.042
0.703,-0.588,0.589,13.489,-22.400,-7.263
0.659,-0.574,0.581,14.160,-24.109,-6.531
0.615,-0.549,0.566,11.108,-23.315,-4.456
0.572,-0.522,0.547,5.676,-20.203,-2.441
0.529,-0.496,0.529,-0.793,-14.526,-0.183
0.500,-0.470,0.514,-7.263,-6.714,1.587
0.482,-0.445,0.504,-11.963,1.770,2.197
0.479,-0.418,0.505,-14.404,10.559,1.587
0.481,-0.394,0.505,-15.503,17.578,0.671
0.491,-0.375,0.508,-14.404,21.912,-0.366
0.512,-0.371,0.512,-11.658,23.804,-1.465
0.528,-0.368,0.512,-7.812,23.193,-2.747
0.542,-0.364,0.510,-3.235,20.874,-3.235
0.564,-0.366,0.509,1.099,17.334,-3.235
0.587,-0.374,0.508,5.493,12.817,-3.113
0.611,-0.378,0.514,9.644,8.362,-2.869

1.660,-4.000,4.000,204.163,294.250,-179.321
4.000,-2.829,3.083,-121.216,178.345,-65.552
3.482,-0.104,3.061,-224.365,203.796,189.941
1.774,0.190,1.638,-254.517,258.972,98.022
0.566,-0.161,0.367,-170.898,212.341,75.256
0.297,-0.876,0.085,-92.163,164.246,121.338
0.317,-0.939,-0.101,-72.754,143.127,122.131
0.495,-0.809,0.019,-85.876,122.375,105.225
0.337,-0.541,-0.164,-94.055,108.154,104.492
0.111,-0.419,-0.239,-93.079,108.765,118.530
0.112,-0.464,-0.102,-74.890,112.427,132.690
0.177,-0.396,-0.163,-56.030,92.285,130.310
0.197,-0.311,-0.094,-39.795,80.322,129.700
0.151,-0.260,-0.037,-30.457,68.237,132.568
0.082,-0.257,-0.080,-25.879,52.490,136.475
0.114,-0.213,-0.023,-23.132,41.016,138.489
0.138,-0.159,-0.038,-19.043,26.367,139.038
0.164,-0.138,0.050,-12.512,14.404,135.925
0.252,-0.272,0.138,-6.531,-0.488,127.563
0.276,-0.275,0.110,-5.676,-19.165,106.628
0.291,-0.238,0.155,-8.423,-33.020,85.938
0.315,-0.213,0.184,-12.390,-49.500,66.895
0.306,-0.228,0.144,-15.320,-69.092,46.448
0.277,-0.194,0.162,-17.883,-83.496,24.414
0.257,-0.155,0.132,-19.470,-98.022,7.568
0.234,-0.133,0.083,-18.494,-107.361,-5.127
0.221,-0.126,0.102,-14.526,-109.009,-15.076
0.227,-0.123,0.118,-8.728,-108.276,-23.315
0.224,-0.134,0.111,-1.343,-106.018,-29.846
0.213,-0.154,0.100,6.897,-97.961,-35.767
0.244,-0.178,0.141,15.503,-84.167,-41.138
0.311,-0.206,0.197,24.231,-68.726,-45.593
0.355,-0.229,0.200,32.532,-54.688,-48.523
0.415,-0.267,0.226,40.649,-39.612,-50.598
0.508,-0.315,0.273,48.218,-24.414,-54.199
0.630,-0.363,0.345,55.481,-12.085,-59.387
0.717,-0.371,0.391,61.768,-5.981,-65.247
0.752,-0.359,0.417,66.833,-4.822,-68.787
0.768,-0.344,0.432,71.777,-5.798,-69.092
0.771,-0.352,0.451,76.599,-8.118,-66.223
0.787,-0.384,0.484,80.627,-11.108,-61.096
0.774,-0.413,0.478,83.496,-15.991,-55.725
0.736,-0.439,0.473,85.022,-18.433,-50.476
0.712,-0.473,0.495,86.670,-18.127,-45.532
0.704,-0.502,0.505,87.524,-17.151,-41.077
0.708,-0.524,0.505,87.708,-15.625,-37.231
0.714,-0.554,0.516,87.708,-12.207,-34.668
0.699,-0.581,0.529,88.318,-7.690,-33.875
0.689,-0.583,0.560,88.013,-2.686,-33.630
0.655,-0.567,0.551,86.487,0.427,-32.654
0.661,-0.576,0.530,85.327,4.700,-31.189
0.665,-0.579,0.527,84.534,10.315,-30.884
0.679,-0.581,0.589,83.435,16.296,-29.724
0.697,-0.591,0.588,80.872,14.893,-27.466
0.684,-0.611,0.549,78.491,11.902,-25.879
0.682,-0.633,0.589,76.660,12.939,-26.123
0.682,-0.623,0.587,73.730,10.254,-26.855
0.658,-0.613,0.564,70.068,5.493,-26.245
0.637,-0.615,0.565,64.697,2.808,-24.536
0.620,-0.618,0.551,58.105,0.122,-23.071
0.611,-0.621,0.529,51.270,-1.648,-22.461
0.614,-0.633,0.531,45.105,-1.404,-22.949
0.616,-0.635,0.540,39.124,-0.854,-23.865
0.637,-0.643,0.546,33.264,-0.305,-24.475
0.675,-0.667,0.559,28.015,0.549,-24.719
0.711,-0.685,0.570,23.987,0.549,-25.391
0.730,-0.686,0.575,20.691,-0.671,-25.879
0.734,-0.678,0.572,17.700,-2.014,-25.269
0.726,-0.677,0.562,15.259,-3.723,-23.315
0.711,-0.683,0.550,13.123,-4.028,-19.531
0.693,-0.698,0.533,10.315,-3.479,-15.015
0.675,-0.730,0.517,7.324,-2.380,-10.437
0.665,-0.771,0.505,4.761,0.061,-6.653
0.662,-0.802,0.500,3.235,3.967,-4.517
0.673,-0.832,0.507,3.967,9.033,-3.601
0.706,-0.863,0.520,6.287,14.893,-4.700
0.759,-0.881,0.540,10.071,19.287,-7.507
0.795,-0.868,0.548,14.771,20.752,-11.902
0.810,-0.840,0.553,19.165,19.958,-16.174
0.830,-0.812,0.554,22.583,17.029,-19.348
0.848,-0.779,0.551,24.902,12.329,-20.386
0.855,-0.752,0.551,25.513,6.409,-19.165
0.855,-0.730,0.543,24.658,-0.916,-16.296
0.836,-0.699,0.530,22.156,-9.033,-12.024
0.807,-0.666,0.513,17.639,-17.090,-6.775
0.771,-0.632,0.495,11.292,-25.146,-0.854
0.726,-0.603,0.474,4.089,-32.043,6.409
0.679,-0.583,0.451,-4.578,-37.903,14.282
0.633,-0.566,0.421,-13.611,-42.847,21.790
0.590,-0.564,0.396,-22.522,-45.471,28.442
0.557,-0.574,0.379,-31.372,-46.204,33.447
0.538,-0.575,0.357,-39.490,-45.654,36.133
0.529,-0.575,0.342,-45.349,-43.091,37.109
0.531,-0.583,0.341,-49.744,-38.940,36.804
0.548,-0.587,0.346,-51.331,-34.851,34.790
0.585,-0.583,0.362,-49.805,-32.166,31.494
0.637,-0.579,0.379,-45.105,-31.372,27.649
0.696,-0.593,0.406,-36.865,-32.715,23.254
0.759,-0.626,0.443,-25.452,-37.048,18.188
0.820,-0.665,0.485,-12.207,-44.434,12.390
0.861,-0.698,0.524,1.892,-54.260,6.104
0.880,-0.716,0.555,15.198,-65.857,0.427
0.868,-0.734,0.572,27.039,-77.637,-2.747
0.833,-0.759,0.578,35.461,-87.219,-3.296
0.779,-0.776,0.573,39.429,-93.933,-3.174
0.717,-0.774,0.559,38.391,-96.497,-2.258
0.655,-0.757,0.543,34.058,-94.604,-0.732
0.592,-0.732,0.531,26.611,-88.074,1.282
0.534,-0.706,0.521,17.517,-77.332,3.113
0.486,-0.670,0.509,8.057,-63.660,4.517
0.446,-0.638,0.500,-0.244,-47.913,5.737
0.421,-0.611,0.489,-7.202,-31.433,6.897
0.410,-0.589,0.487,-11.658,-15.381,7.629
0.410,-0.573,0.485,-13.672,-1.709,7.690
0.427,-0.558,0.487,-13.977,9.399,7.202
0.446,-0.548,0.490,-12.451,17.273,6.226
0.465,-0.543,0.492,-10.803,22.095,5.249
0.487,-0.544,0.491,-9.033,23.926,3.845
0.503,-0.551,0.488,-7.141,23.193,1.953

0.302,-4.000,4.000,-79.712,157.166,-60.181
2.690,-2.369,2.958,-241.821,177.490,6.531
2.753,-0.571,2.049,-326.172,137.939,163.025
2.092,-0.307,2.130,-348.083,190.002,127.930
1.098,-0.715,1.381,-304.749,164.551,114.990
0.640,-0.854,0.922,-230.774,132.874,119.324
0.385,-0.574,0.321,-188.232,91.248,115.601
0.247,-0.269,0.054,-164.856,73.364,112.061
0.254,-0.453,0.198,-150.452,84.351,117.493
0.118,-0.426,-0.025,-145.874,73.792,107.544
0.072,-0.410,-0.170,-132.996,74.036,111.084
0.042,-0.313,0.021,-116.821,83.374,117.188
0.034,-0.206,-0.018,-107.666,69.824,113.220
0.041,-0.161,-0.048,-99.854,59.692,109.436
-0.029,-0.109,-0.114,-92.346,55.176,103.943
-0.082,-0.062,-0.142,-84.351,55.237,100.220
-0.055,-0.035,-0.105,-77.087,56.763,97.107
-0.037,-0.001,-0.137,-70.618,54.260,91.919
-0.031,0.047,-0.110,-63.232,53.284,86.060
0.017,0.103,-0.074,-55.176,50.415,79.834
0.066,0.157,-0.045,-45.776,43.640,73.608
0.099,0.182,-0.001,-36.560,33.569,68.726
0.137,0.171,0.046,-27.222,19.409,64.148
0.180,0.132,0.073,-17.578,1.587,57.678
0.208,0.079,0.087,-7.202,-17.395,49.133
0.220,0.039,0.114,4.272,-35.828,38.269
0.222,0.014,0.137,16.663,-54.199,25.696
0.221,-0.007,0.153,29.480,-71.533,12.878
0.251,-0.036,0.182,43.030,-85.876,-0.427
0.334,-0.072,0.230,59.265,-97.351,-15.320
0.443,-0.116,0.282,78.003,-108.093,-32.104
0.537,-0.168,0.338,98.572,-118.896,-47.729
0.613,-0.219,0.392,118.164,-130.005,-58.960
0.655,-0.265,0.422,134.949,-140.320,-64.148
0.650,-0.320,0.442,147.949,-147.339,-63.354
0.603,-0.370,0.477,156.250,-150.146,-59.265
0.550,-0.415,0.505,161.072,-149.841,-54.260
0.515,-0.440,0.511,162.598,-146.851,-49.377
0.489,-0.456,0.518,161.255,-138.611,-44.128
0.468,-0.480,0.554,156.616,-124.939,-37.537
0.460,-0.513,0.596,149.719,-109.802,-30.396
0.459,-0.567,0.622,141.296,-94.849,-23.804
0.446,-0.614,0.635,132.263,-80.261,-19.165
0.441,-0.650,0.647,123.779,-66.406,-17.395
0.444,-0.664,0.649,115.845,-54.138,-18.066
0.424,-0.653,0.627,107.056,-42.419,-18.677
0.415,-0.642,0.642,98.389,-30.090,-18.799
0.426,-0.635,0.637,90.881,-20.752,-19.775
0.469,-0.661,0.649,86.304,-12.695,-20.874
0.490,-0.675,0.654,83.191,-6.592,-23.621
0.467,-0.662,0.665,80.261,-3.235,-26.611
0.466,-0.665,0.677,76.233,-2.625,-28.137
0.458,-0.655,0.649,72.083,-4.211,-29.907
0.430,-0.637,0.634,68.115,-4.150,-31.250
0.374,-0.606,0.609,63.538,-2.563,-32.593
0.332,-0.589,0.615,59.204,0.244,-33.264
0.304,-0.572,0.587,54.077,1.953,-33.325
0.308,-0.576,0.570,48.828,5.310,-31.799
0.351,-0.621,0.595,45.654,10.559,-30.884
0.376,-0.643,0.615,43.335,12.939,-31.921
0.387,-0.644,0.624,41.443,12.939,-33.020
0.412,-0.662,0.642,39.612,11.841,-33.447
0.417,-0.671,0.642,37.354,9.155,-33.386
0.391,-0.660,0.624,33.569,7.080,-32.288
0.356,-0.638,0.599,28.809,7.446,-30.334
0.334,-0.619,0.582,23.376,10.193,-27.466
0.338,-0.611,0.563,17.517,14.648,-24.048
0.360,-0.619,0.548,12.146,20.508,-20.996
0.382,-0.630,0.543,7.385,27.222,-18.188
0.423,-0.643,0.551,3.357,33.997,-16.174
0.510,-0.681,0.588,2.625,39.673,-14.832
0.617,-0.740,0.631,6.409,41.687,-15.381
0.689,-0.778,0.672,13.489,39.124,-17.395
0.720,-0.791,0.698,21.057,32.593,-18.738
0.722,-0.801,0.704,27.283,22.705,-17.944
0.704,-0.820,0.691,31.311,11.841,-14.893
0.674,-0.849,0.674,32.715,2.747,-10.498
0.633,-0.862,0.658,31.494,-2.625,-5.615
0.633,-0.887,0.663,29.541,-4.578,-1.953
0.650,-0.912,0.668,28.625,-4.333,-0.122
0.650,-0.925,0.671,27.771,-2.686,0.549
0.653,-0.928,0.673,27.344,-1.099,0.366
0.674,-0.934,0.685,28.931,-0.061,-0.671
0.693,-0.944,0.700,32.898,-0.671,-1.587
0.685,-0.937,0.718,38.391,-3.113,-2.136
0.658,-0.908,0.724,44.373,-7.141,-1.648
0.647,-0.891,0.723,49.316,-11.719,-0.610
0.629,-0.878,0.706,52.185,-17.090,0.305
0.584,-0.861,0.676,51.758,-21.973,2.197
0.526,-0.831,0.643,47.180,-25.208,4.761
0.487,-0.806,0.611,39.124,-26.428,8.118
0.458,-0.775,0.581,28.870,-25.757,11.780
0.433,-0.750,0.555,16.846,-23.437,15.686
0.422,-0.732,0.530,4.822,-21.118,19.104
0.421,-0.721,0.502,-5.554,-19.043,21.851
0.422,-0.713,0.481,-14.160,-17.334,23.926
0.423,-0.711,0.462,-21.606,-16.235,24.841
0.425,-0.709,0.444,-26.855,-15.991,24.719
0.425,-0.713,0.430,-29.419,-15.991,24.109
0.427,-0.726,0.422,-29.236,-16.541,22.278
0.435,-0.748,0.420,-26.611,-17.700,19.409
0.444,-0.769,0.423,-22.034,-18.738,15.747
0.449,-0.787,0.431,-16.296,-19.470,10.986
0.458,-0.808,0.446,-9.888,-20.142,5.920
0.478,-0.833,0.466,-3.662,-20.081,0.610
0.503,-0.849,0.489,1.831,-20.447,-4.761
0.526,-0.851,0.504,6.042,-21.545,-10.498
0.539,-0.842,0.514,9.705,-23.315,-15.686
0.539,-0.829,0.513,12.390,-25.330,-19.592
0.525,-0.805,0.505,13.794,-27.100,-21.729
0.498,-0.770,0.493,14.099,-27.527,-22.095
0.467,-0.736,0.480,13.672,-26.184,-20.691
0.436,-0.703,0.465,12.573,-22.522,-18.005
0.409,-0.672,0.449,11.047,-17.029,-14.648
0.390,-0.645,0.435,9.827,-10.254,-10.925
0.375,-0.627,0.424,8.301,-3.113,-7.263
0.364,-0.614,0.416,7.202,4.333,-4.028
0.358,-0.600,0.408,6.592,11.719,-1.587
0.355,-0.594,0.399,5.981,17.761,0.549

1.068,-1.016,0.606,73.120,-5.188,-79.041
1.089,-1.100,0.662,103.088,-38.330,-89.050
1.071,-1.229,0.693,130.005,-75.317,-96.924
0.994,-1.376,0.685,149.841,-113.525,-101.196
0.734,-3.038,3.956,149.475,-139.893,-105.530
-1.203,-4.000,4.000,-17.395,29.419,-149.048
-0.151,-2.544,3.835,-285.645,101.135,-101.563
0.562,-1.341,2.024,-453.857,-23.315,44.617
0.255,-1.251,1.136,-502.380,74.768,50.537
-0.042,-1.186,0.851,-459.839,194.519,88.928
0.062,-0.956,0.380,-372.070,215.088,148.376
0.218,-0.823,0.113,-298.523,215.942,170.410
0.013,-0.728,0.049,-248.474,239.075,171.143
0.098,-0.844,0.394,-210.144,269.775,164.551
0.064,-0.685,0.118,-205.383,253.235,145.203
0.156,-0.683,0.073,-210.327,250.488,138.428
0.150,-0.566,-0.125,-218.506,237.366,132.202
0.090,-0.446,-0.255,-219.360,233.398,132.202
0.055,-0.342,-0.238,-211.670,237.427,133.118
0.165,-0.270,-0.170,-200.562,233.765,130.493
0.319,-0.223,-0.142,-186.584,217.407,123.474
0.302,-0.148,-0.169,-172.485,193.237,111.816
0.228,-0.079,-0.152,-159.058,168.518,100.708
