aX,aY,aZ,gX,gY,gZ
-0.466,-0.399,0.791,-15.259,21.973,58.960
-0.298,-0.320,0.848,-20.813,58.655,56.641
-0.144,-0.229,0.894,-24.170,82.825,53.650
-0.008,-0.155,0.955,-24.597,93.140,50.659
0.107,-0.116,0.989,-21.301,89.905,47.546
0.139,-0.069,0.991,-15.381,77.087,41.748
0.131,-0.027,0.988,-7.751,61.768,35.095
0.142,-0.015,1.008,1.709,48.401,30.273
0.174,-0.055,1.045,13.000,37.903,25.818
0.218,-0.128,1.072,23.865,29.846,22.888
0.250,-0.223,1.104,29.846,25.757,22.644
0.237,-0.304,1.077,28.381,27.710,24.170
0.193,-0.298,1.054,20.020,38.391,26.062
0.182,-0.268,1.026,8.423,57.617,27.527
0.218,-0.231,1.014,-2.563,81.726,27.344
0.323,-0.212,1.035,-10.986,104.553,26.001
0.464,-0.224,1.055,-15.686,119.507,23.926
0.611,-0.209,1.103,-17.273,122.925,21.484
0.727,-0.207,1.131,-16.541,112.122,21.179
0.793,-0.200,1.109,-14.954,88.257,23.499
0.766,-0.117,1.059,-13.916,58.228,25.085
0.684,-0.079,1.001,-11.414,29.480,25.452
0.610,-0.079,0.945,-6.958,6.653,25.452
0.558,-0.079,0.922,-2.136,-7.324,24.109
0.503,-0.096,0.895,2.136,-13.428,23.132
0.439,-0.127,0.865,3.784,-12.268,24.475
0.394,-0.129,0.843,2.563,-3.662,27.405
0.356,-0.101,0.830,0.427,11.414,28.992
0.356,-0.056,0.822,-2.258,30.090,28.992
0.378,-0.001,0.819,-4.822,49.438,29.297
0.432,0.002,0.822,-7.507,66.040,31.616
0.536,-0.032,0.849,-11.169,76.477,34.180
0.621,-0.054,0.862,-16.296,78.247,34.546
0.657,-0.057,0.871,-22.644,71.106,31.860
0.677,-0.071,0.881,-29.053,57.373,29.053
0.672,-0.053,0.872,-34.424,39.856,26.917
0.637,0.015,0.849,-37.842,23.010,23.743
0.596,0.025,0.823,-38.330,9.338,21.484
0.558,0.060,0.787,-36.987,1.221,19.653
0.491,0.137,0.763,-34.485,0.305,17.273
0.468,0.153,0.762,-30.640,4.211,16.968
0.466,0.139,0.770,-27.344,10.864,19.531
0.438,0.142,0.774,-26.428,18.188,23.682
0.446,0.100,0.782,-27.893,25.208,28.259
0.462,0.110,0.775,-31.189,31.982,29.846
0.459,0.168,0.762,-35.461,38.391,27.344
0.479,0.185,0.747,-39.673,42.358,24.475
0.517,0.209,0.736,-43.945,43.335,20.752
0.506,0.318,0.725,-47.546,41.565,15.686
0.488,0.390,0.712,-48.767,37.109,12.939
0.492,0.389,0.702,-47.852,32.043,12.451
0.497,0.400,0.693,-45.349,27.344,10.254
0.508,0.421,0.690,-42.480,23.254,6.287
0.520,0.423,0.693,-39.246,19.592,2.869
0.570,0.393,0.704,-36.316,15.991,0.732
0.578,0.411,0.692,-35.400,11.353,-1.648
0.553,0.413,0.672,-36.011,6.470,-3.113
0.556,0.383,0.660,-37.964,3.113,-3.357
0.532,0.407,0.643,-40.588,1.526,-5.859
0.495,0.458,0.621,-43.030,2.380,-10.681
0.492,0.483,0.603,-44.128,5.371,-14.587
0.502,0.498,0.589,-44.617,9.460,-17.151
0.519,0.514,0.578,-44.922,13.000,-18.372
0.559,0.518,0.577,-46.448,14.893,-17.151
0.622,0.515,0.592,-48.462,13.306,-15.015
0.699,0.495,0.604,-50.293,6.531,-13.245
0.720,0.417,0.564,-50.537,-5.737,-13.733
0.708,0.457,0.578,-52.307,-18.555,-19.348
0.720,0.519,0.590,-51.636,-32.166,-23.926
0.711,0.531,0.564,-47.241,-46.448,-24.963
0.647,0.520,0.526,-41.748,-56.824,-24.109
0.583,0.537,0.531,-35.828,-59.875,-22.156
0.525,0.541,0.532,-28.809,-56.580,-18.250

0.760,1.132,0.865,28.320,-27.771,2.502
0.849,1.292,0.868,35.400,-31.799,1.160
0.901,1.492,0.849,42.419,-38.940,-1.770
0.904,1.766,0.805,48.645,-49.438,-5.798
0.833,2.071,0.741,53.833,-63.110,-11.292
0.736,2.391,0.633,58.044,-77.942,-16.724
0.626,2.560,0.463,60.974,-89.783,-20.081
0.542,2.639,0.299,58.716,-98.022,-21.606
0.538,2.660,0.204,52.063,-102.661,-23.376
0.565,2.586,0.105,46.936,-106.567,-28.748
0.582,2.569,0.100,44.373,-110.352,-40.039
0.623,2.433,0.113,46.570,-117.554,-49.255
0.595,2.078,0.085,55.359,-130.310,-54.688
0.510,1.697,0.102,59.509,-146.484,-59.204
0.335,1.229,0.041,50.720,-167.175,-54.810
0.094,0.753,-0.093,22.034,-189.087,-40.894
-0.226,0.200,-0.228,-23.560,-207.214,-14.709
-0.588,-0.385,-0.350,-78.247,-216.797,10.864
-0.873,-0.994,-0.440,-127.258,-212.402,23.437
-1.030,-1.505,-0.410,-160.278,-194.214,21.912
-1.036,-1.970,-0.113,-162.537,-164.978,11.414
-1.019,-2.147,0.310,-117.371,-126.221,-11.536
-1.094,-2.084,0.755,-20.264,-84.656,-42.603
-0.998,-2.195,1.084,108.459,-47.913,-62.866
-0.763,-2.581,1.380,239.624,-18.616,-73.120
-0.537,-2.898,1.700,339.600,0.916,-77.148
-0.207,-2.993,1.894,393.188,8.423,-71.167
0.207,-2.869,1.926,392.456,11.536,-58.594
0.466,-2.501,1.872,340.881,15.808,-50.293
0.598,-1.976,1.869,256.470,24.109,-46.875
0.641,-1.434,1.921,166.138,34.058,-38.940
0.668,-0.995,1.980,88.623,38.452,-23.560
0.598,-0.648,1.902,31.860,30.701,-9.033
0.383,-0.427,1.742,-3.235,16.479,2.747
0.204,-0.375,1.534,-22.156,5.737,15.747
0.101,-0.464,1.305,-35.339,3.357,26.245
0.032,-0.547,1.102,-50.110,8.606,32.410
0.004,-0.488,0.991,-65.613,17.212,36.987
0.046,-0.461,0.913,-74.646,21.851,44.800
0.033,-0.440,0.816,-73.669,20.752,46.509
-0.025,-0.334,0.771,-66.162,18.677,40.955
-0.101,-0.250,0.737,-51.025,16.907,35.828
-0.155,-0.261,0.724,-31.189,19.958,33.081
-0.186,-0.313,0.738,-10.559,28.687,29.114
-0.187,-0.381,0.762,6.226,42.114,24.109
-0.173,-0.439,0.823,15.747,59.631,22.156
-0.128,-0.501,0.862,18.127,77.881,23.804
-0.028,-0.470,0.984,12.329,94.666,27.466
0.149,-0.575,1.032,5.188,99.915,31.128
0.068,-0.403,1.118,-3.845,95.520,25.085
0.199,-0.390,1.103,-8.972,84.045,27.771
0.160,-0.443,1.014,-11.108,67.566,25.635
0.041,-0.375,0.913,-15.503,62.073,20.813
-0.025,-0.273,0.865,-17.761,71.228,16.663
0.010,-0.262,0.877,-14.160,91.309,13.489
0.124,-0.307,0.856,-5.981,111.511,8.911
0.276,-0.314,0.919,0.793,128.540,3.174
0.464,-0.322,1.001,5.432,133.423,1.648
0.626,-0.350,1.039,7.690,122.131,3.845
0.699,-0.334,1.065,5.432,100.342,7.141
0.698,-0.357,1.036,0.244,71.533,14.099
0.632,-0.342,0.999,-7.507,46.082,21.667
0.549,-0.323,0.961,-16.418,29.236,30.090
0.485,-0.314,0.937,-24.170,22.095,36.560
0.441,-0.320,0.901,-30.273,22.888,40.283
0.406,-0.306,0.873,-36.011,30.457,41.016
0.390,-0.230,0.864,-40.955,41.748,39.063
0.410,-0.178,0.857,-43.213,53.711,37.170
0.466,-0.149,0.848,-43.579,64.392,37.170
0.524,-0.108,0.840,-42.542,71.289,37.476
0.601,-0.124,0.860,-40.894,72.571,38.330
0.704,-0.160,0.883,-39.001,66.467,38.452
0.747,-0.101,0.883,-37.903,52.429,37.231
0.743,-0.020,0.879,-36.682,32.532,37.231
0.716,0.015,0.866,-34.912,10.742,40.771
0.649,0.014,0.822,-32.898,-9.216,46.021
0.536,0.015,0.769,-31.006,-23.193,48.889
0.438,0.056,0.735,-28.015,-27.466,47.791
0.363,0.105,0.708,-23.010,-22.461,42.969
0.350,0.110,0.704,-16.724,-11.169,37.781
0.356,0.132,0.699,-11.353,1.709,33.203
0.381,0.177,0.725,-7.141,13.184,30.212
0.429,0.181,0.754,-3.784,20.264,30.151
0.472,0.129,0.772,-2.014,21.667,32.593
0.505,0.101,0.787,-2.808,17.944,35.339
0.537,0.072,0.802,-6.653,9.949,36.987
0.546,0.046,0.812,-12.695,-0.977,38.574
0.517,0.064,0.820,-18.921,-12.512,40.405
0.499,0.068,0.836,-23.071,-23.499,41.809
0.528,0.041,0.862,-23.682,-32.776,42.786
0.539,0.045,0.868,-23.315,-40.955,41.138
0.523,0.062,0.857,-22.949,-47.424,36.621
0.472,0.143,0.819,-22.339,-51.331,29.785
0.394,0.227,0.775,-22.156,-50.964,22.705
0.360,0.267,0.735,-22.949,-46.814,17.883
0.343,0.292,0.711,-24.353,-40.649,12.939
0.339,0.308,0.705,-25.391,-33.752,7.507
0.357,0.296,0.714,-26.550,-27.710,2.747
0.377,0.290,0.721,-26.855,-23.987,-0.671
0.383,0.274,0.725,-27.466,-21.851,-0.977
0.377,0.257,0.725,-29.236,-19.531,2.380
0.376,0.274,0.729,-32.104,-16.113,7.446
0.346,0.346,0.728,-33.813,-10.986,11.658
0.344,0.364,0.717,-33.630,-4.272,15.503
0.311,0.359,0.668,-31.372,4.395,16.724
0.247,0.444,0.653,-28.992,17.395,13.245
0.249,0.517,0.655,-26.123,31.921,9.705
0.331,0.500,0.679,-22.644,43.640,8.911
0.428,0.436,0.696,-19.958,48.950,7.996
0.484,0.386,0.717,-19.043,47.668,4.761
0.532,0.383,0.751,-19.226,41.077,0.854
0.580,0.342,0.772,-20.203,29.053,-1.709
0.607,0.316,0.778,-20.447,14.709,-3.784
0.564,0.342,0.767,-20.996,1.404,-5.432
0.503,0.352,0.745,-21.729,-8.179,-4.395
0.444,0.358,0.714,-23.193,-11.963,-1.221
0.346,0.385,0.677,-25.085,-10.193,2.380
0.292,0.372,0.654,-27.954,-2.625,5.066
0.262,0.364,0.635,-29.968,9.644,6.348

0.830,1.515,0.564,18.127,-48.218,9.460
0.878,1.685,0.525,30.701,-66.101,4.578
0.906,1.937,0.483,41.077,-86.792,0.977
0.881,2.485,0.270,61.584,-126.709,-2.991
0.799,2.697,0.126,70.679,-139.099,-6.409
0.640,2.904,0.020,76.172,-145.264,-8.789
0.463,3.060,-0.027,79.834,-144.653,-7.385
0.255,3.166,-0.023,85.144,-137.451,-3.479
0.029,3.118,-0.009,92.773,-123.962,1.343
-0.162,2.934,0.017,92.773,-103.149,6.348
-0.338,2.572,0.019,81.238,-78.369,8.301
-0.415,2.123,0.002,58.350,-50.964,1.648
-0.428,1.619,-0.003,24.170,-24.597,-14.160
-0.382,1.047,-0.049,-16.418,-8.545,-36.011
-0.279,0.428,-0.135,-53.162,-7.996,-62.744
-0.205,-0.147,-0.140,-78.552,-25.513,-92.957
-0.210,-0.669,-0.147,-90.332,-61.890,-114.929
-0.277,-1.214,-0.193,-82.214,-108.337,-117.737
-0.440,-1.827,-0.074,-40.649,-142.822,-109.558
-0.778,-2.442,0.056,33.325,-146.057,-100.525
-1.130,-3.095,0.148,123.352,-106.140,-90.942
-1.150,-3.674,0.348,209.045,-26.184,-82.458
-0.781,-4.000,0.754,286.621,68.115,-80.627
-0.145,-4.000,1.268,347.656,143.982,-81.970
0.537,-3.912,1.703,378.052,178.101,-70.740
1.102,-3.379,2.082,370.422,168.945,-54.443
1.389,-2.644,2.401,322.815,128.113,-51.941
1.319,-1.930,2.556,249.084,70.374,-62.134
1.231,-1.391,2.566,168.457,11.414,-72.754
1.136,-0.946,2.480,90.698,-39.124,-74.402
0.987,-0.617,2.171,25.574,-78.979,-67.749
0.768,-0.465,1.738,-21.179,-98.755,-53.528
0.607,-0.404,1.327,-52.612,-95.032,-31.128
0.476,-0.377,1.018,-73.792,-74.707,-6.348
0.344,-0.353,0.804,-85.999,-47.180,17.517
0.211,-0.342,0.675,-86.670,-19.348,39.612
0.132,-0.387,0.613,-77.026,4.944,55.786
0.119,-0.462,0.599,-62.256,22.034,64.758
0.125,-0.502,0.609,-48.584,28.198,66.040
0.154,-0.506,0.649,-38.940,23.804,64.331
0.183,-0.474,0.686,-33.081,8.850,62.195
0.210,-0.470,0.695,-28.564,-11.780,61.035
0.190,-0.482,0.675,-25.024,-32.532,58.105
0.102,-0.445,0.658,-22.766,-47.363,50.659
0.020,-0.385,0.671,-19.653,-51.086,42.114
-0.044,-0.335,0.685,-13.855,-43.884,36.804
-0.074,-0.314,0.730,-6.104,-27.527,35.034
-0.028,-0.338,0.800,3.479,-5.981,33.569
0.062,-0.392,0.884,13.184,15.259,31.006
0.185,-0.418,0.955,19.165,30.884,29.724
0.334,-0.402,1.033,18.555,37.048,33.203
0.427,-0.323,1.115,14.954,31.433,38.879
0.470,-0.338,1.162,13.062,15.503,45.410
0.454,-0.344,1.125,12.573,-4.517,49.011
0.371,-0.370,1.101,9.460,-18.738,52.246
0.246,-0.356,1.057,3.967,-22.400,54.626
0.140,-0.331,1.021,-2.625,-12.878,54.565
0.101,-0.304,1.037,-8.972,7.446,53.162
0.151,-0.302,1.058,-13.062,31.067,52.551
0.262,-0.343,1.068,-15.991,50.659,52.551
0.406,-0.355,1.094,-19.531,61.584,53.711
0.509,-0.348,1.107,-23.254,59.021,54.382
0.566,-0.339,1.099,-27.100,45.471,54.138
0.569,-0.317,1.054,-30.579,25.940,54.077
0.524,-0.289,1.000,-33.813,5.737,53.040
0.484,-0.270,0.958,-35.461,-9.460,51.636
0.447,-0.249,0.933,-35.217,-19.104,49.377
0.398,-0.243,0.900,-33.752,-24.048,48.523
0.369,-0.253,0.889,-33.447,-22.888,51.392
0.371,-0.228,0.890,-32.959,-17.151,54.626
0.374,-0.165,0.897,-31.982,-10.315,55.542
0.391,-0.122,0.900,-30.945,-4.883,55.481
0.402,-0.096,0.898,-29.907,-2.197,58.228
0.396,-0.086,0.901,-29.358,-1.526,63.721
0.377,-0.115,0.911,-30.457,-2.197,69.946
0.365,-0.113,0.919,-31.311,-4.028,72.937
0.335,-0.079,0.916,-31.494,-7.629,71.411
0.330,-0.082,0.912,-30.579,-11.841,65.125
0.327,-0.086,0.899,-28.503,-16.907,55.542
0.318,-0.039,0.890,-26.062,-22.522,45.532
0.324,0.020,0.890,-22.644,-28.381,38.269
0.353,0.026,0.889,-17.212,-33.569,35.706
0.352,-0.002,0.870,-11.414,-38.330,34.973
0.315,-0.011,0.878,-6.531,-40.894,33.325
0.317,-0.039,0.903,-2.991,-40.771,33.752
0.297,-0.051,0.906,-0.366,-39.795,36.621
0.251,-0.056,0.905,-0.244,-36.682,39.063
0.203,-0.057,0.887,-1.892,-30.151,40.710
0.160,-0.013,0.872,-5.310,-20.142,40.710
0.164,0.050,0.874,-9.644,-8.057,38.513
0.214,0.077,0.878,-13.245,1.648,34.790
0.279,0.097,0.870,-17.517,6.958,30.579
0.312,0.168,0.862,-22.705,6.897,26.245
0.324,0.223,0.843,-27.832,1.770,23.926
0.334,0.215,0.824,-32.227,-6.592,23.560
0.314,0.205,0.794,-34.790,-15.381,21.851
0.256,0.219,0.776,-35.522,-22.278,18.799
0.192,0.233,0.764,-34.912,-25.879,16.602
0.163,0.211,0.770,-31.494,-26.367,15.625
0.134,0.233,0.778,-26.611,-23.804,15.015
0.098,0.278,0.786,-22.156,-19.348,16.479
0.091,0.322,0.787,-17.883,-13.184,20.386
0.074,0.393,0.773,-14.526,-6.775,23.804
0.078,0.397,0.763,-12.451,0.488,25.879
0.127,0.374,0.750,-11.169,8.301,25.085
0.181,0.383,0.742,-12.390,14.465,19.348
0.224,0.390,0.746,-15.930,17.212,11.292
0.263,0.370,0.764,-21.118,15.930,5.310
0.320,0.324,0.798,-25.635,10.925,1.404
0.333,0.313,0.820,-29.114,1.953,-2.197
0.307,0.312,0.833,-30.212,-9.277,-4.333
0.282,0.289,0.833,-29.480,-20.508,-4.883
0.254,0.263,0.843,-27.405,-28.809,-4.089
0.202,0.295,0.836,-25.085,-33.264,-3.235
0.161,0.332,0.829,-22.156,-33.081,-2.441
0.125,0.372,0.818,-19.104,-28.198,-1.648
0.068,0.442,0.793,-16.907,-19.775,-1.221
0.036,0.473,0.773,-15.381,-8.667,0.732
0.052,0.464,0.761,-14.832,3.784,2.441

0.595,1.351,0.786,19.836,-46.448,16.602
0.562,1.495,0.772,17.700,-53.345,21.912
0.487,1.657,0.750,17.029,-60.120,27.161
0.383,1.882,0.726,17.822,-66.895,31.921
0.293,2.181,0.667,21.790,-71.106,33.142
0.183,2.550,0.584,28.687,-70.313,29.968
0.150,2.931,0.464,37.354,-65.002,22.156
0.251,3.179,0.311,46.265,-56.702,8.240
0.411,3.248,0.167,52.490,-49.805,-8.911
0.562,3.342,0.108,52.307,-51.208,-26.123
0.754,3.416,0.094,50.171,-66.040,-41.382
0.844,3.360,0.034,50.476,-95.093,-54.565
0.794,3.250,-0.081,46.814,-130.737,-60.547
0.500,3.104,-0.271,31.189,-162.903,-52.795
-0.037,2.752,-0.599,8.301,-183.044,-39.673
-0.628,2.211,-1.035,-18.250,-177.734,-31.433
-1.166,1.591,-1.542,-45.166,-139.832,-28.320
-1.703,0.917,-1.840,-62.073,-76.782,-30.762
-1.905,0.196,-1.439,-58.472,-6.042,-45.288
-1.867,-1.254,-1.120,-37.231,38.757,-61.279
-1.751,-2.617,-0.568,-16.357,65.857,-85.022
-1.392,-3.970,0.025,21.179,76.660,-119.751
-0.939,-4.000,0.694,104.736,65.002,-162.781
-0.625,-4.000,1.260,217.468,26.855,-195.068
-0.445,-4.000,1.628,346.802,-7.263,-214.905
0.062,-4.000,1.811,462.097,-5.554,-223.450
0.987,-4.000,1.949,503.723,28.564,-203.430
1.824,-4.000,2.246,455.200,69.946,-162.903
2.373,-2.919,2.784,361.206,87.952,-106.262
2.411,-1.830,3.247,256.775,59.631,-42.542
1.959,-1.264,3.482,159.424,-7.507,13.428
1.285,-1.055,3.302,78.369,-83.618,47.241
0.577,-0.837,2.826,11.963,-136.963,56.091
-0.000,-0.886,2.089,-49.133,-152.832,59.509
-0.373,-0.952,1.381,-111.633,-125.549,62.927
-0.538,-0.784,0.887,-159.668,-65.125,61.340
-0.522,-0.515,0.650,-179.504,4.395,54.688
-0.363,-0.392,0.497,-171.692,57.800,56.091
-0.279,-0.407,0.333,-149.048,87.036,60.059
-0.141,-0.178,0.552,-122.803,95.337,59.937
0.190,-0.422,0.459,-87.891,69.031,65.369
0.231,-0.226,0.681,-58.777,28.320,53.406
0.055,-0.382,0.387,-33.936,-15.259,49.316
-0.226,-0.355,0.307,-19.653,-32.593,36.682
-0.286,-0.066,0.387,-14.282,-11.292,26.062
-0.137,-0.070,0.612,-3.601,22.339,29.480
0.093,-0.038,0.894,2.625,31.067,39.551
0.291,-0.472,0.667,12.207,2.258,54.321
0.103,-0.014,0.951,4.028,-3.235,44.678
0.062,-0.180,0.863,8.728,-18.250,48.340
-0.032,-0.147,0.921,15.381,-22.705,42.114
-0.094,-0.141,0.908,22.339,-17.090,38.330
-0.041,-0.214,0.981,28.809,-3.784,40.588
-0.035,-0.238,0.976,31.799,10.559,40.527
0.003,-0.197,1.010,30.151,27.100,39.795
0.085,-0.218,1.001,26.428,41.870,42.603
0.126,-0.228,1.002,21.362,54.871,42.053
0.197,-0.191,1.034,16.174,64.392,36.743
0.302,-0.167,1.052,13.000,65.552,33.325
0.390,-0.192,1.066,10.498,58.777,35.217
0.392,-0.226,1.042,7.935,45.593,37.476
0.354,-0.168,1.007,5.371,31.616,35.645
0.316,-0.142,0.966,4.517,20.264,33.691
0.293,-0.105,0.939,5.676,13.184,31.250
0.292,-0.060,0.912,8.606,8.362,31.311
0.296,-0.072,0.881,11.475,6.165,34.302
0.277,-0.118,0.857,13.123,5.920,37.048
0.281,-0.120,0.861,12.390,6.104,38.635
0.280,-0.156,0.843,11.353,4.150,39.551
0.244,-0.201,0.805,9.033,1.587,37.903
0.205,-0.207,0.788,5.737,2.197,34.668
0.193,-0.183,0.789,2.197,5.432,32.471
0.201,-0.166,0.778,-0.854,9.277,31.067
0.213,-0.156,0.780,-3.845,13.733,31.006
0.221,-0.154,0.794,-7.202,17.700,32.471
0.215,-0.123,0.808,-10.559,20.691,33.508
0.213,-0.055,0.823,-13.123,22.400,32.837
0.240,-0.010,0.840,-14.771,22.705,31.555
0.276,-0.029,0.852,-14.893,20.447,29.968
0.276,-0.036,0.857,-14.465,16.907,26.184
0.231,-0.011,0.849,-14.465,12.512,20.630
0.191,0.001,0.839,-13.794,9.705,15.381
0.182,-0.007,0.833,-12.207,9.460,9.766
0.173,-0.008,0.829,-9.521,12.451,4.150
0.167,0.021,0.829,-6.165,16.968,-0.916
0.165,0.069,0.833,-2.502,23.437,-4.089
0.184,0.090,0.840,1.953,30.457,-6.104
0.220,0.074,0.850,5.615,37.781,-6.897
0.245,0.038,0.859,6.775,43.823,-6.409
0.250,0.038,0.859,4.700,48.889,-5.920
0.269,0.049,0.873,1.160,53.650,-5.127
0.306,0.066,0.882,-3.845,57.739,-3.967
0.340,0.125,0.898,-9.460,58.472,-4.883
0.377,0.140,0.895,-14.099,55.176,-7.751
0.378,0.097,0.861,-17.944,50.049,-13.123
0.373,0.095,0.851,-21.729,47.058,-21.118
0.398,0.138,0.864,-24.536,44.312,-28.931
0.426,0.161,0.871,-26.001,39.612,-33.386
0.442,0.146,0.854,-26.611,32.593,-35.461
0.448,0.151,0.856,-28.687,26.489,-36.560
0.438,0.167,0.838,-31.616,20.203,-36.743
0.433,0.151,0.820,-34.790,15.442,-37.231
0.426,0.152,0.806,-38.513,12.817,-38.940
0.403,0.177,0.793,-42.786,11.658,-40.588
0.390,0.194,0.781,-46.387,11.414,-42.664
0.411,0.212,0.774,-49.011,12.146,-45.654
0.445,0.230,0.768,-50.964,12.512,-49.011
0.464,0.241,0.764,-51.575,11.597,-52.979
0.480,0.248,0.765,-50.598,8.789,-57.434
0.509,0.251,0.773,-48.096,5.066,-61.096
0.518,0.266,0.773,-44.800,0.244,-63.232
0.515,0.272,0.773,-41.382,-4.578,-64.026
0.513,0.276,0.774,-38.574,-8.423,-62.683
0.515,0.277,0.775,-35.889,-10.620,-60.364
0.518,0.278,0.786,-32.959,-10.986,-58.655
0.539,0.266,0.814,-30.090,-10.681,-57.739
0.582,0.247,0.842,-26.855,-11.902,-58.289
0.616,0.237,0.868,-23.254,-15.442,-60.608
0.637,0.238,0.892,-20.691,-20.691,-62.317

