aX,aY,aZ,gX,gY,gZ
1.301,-1.630,1.140,47.791,15.991,-145.508
1.337,-1.325,1.095,28.748,15.991,-128.296
1.300,-1.128,1.038,22.949,14.771,-104.370
1.209,-1.064,0.958,27.588,12.329,-76.477
1.106,-1.064,0.904,35.645,11.169,-48.279
0.994,-1.077,0.890,44.189,9.766,-24.231
0.877,-1.099,0.847,52.856,5.676,-4.761
0.770,-1.151,0.802,59.814,1.221,10.254
0.677,-1.238,0.770,62.622,-0.366,21.851
0.592,-1.312,0.764,60.181,-0.122,32.654
0.526,-1.347,0.794,52.795,0.977,43.274
0.512,-1.381,0.841,42.297,2.808,51.025
0.528,-1.402,0.851,29.175,5.127,55.481
0.503,-1.377,0.810,14.587,6.897,57.129
0.457,-1.309,0.744,0.793,10.132,54.932
0.430,-1.236,0.692,-9.277,17.212,48.828
0.423,-1.137,0.676,-14.709,26.123,39.856
0.440,-1.058,0.659,-15.564,35.400,30.396
0.469,-1.015,0.653,-12.939,45.898,22.095
0.507,-1.002,0.661,-8.362,55.969,15.991
0.557,-0.979,0.671,-3.784,64.514,12.817
0.633,-0.966,0.692,1.038,72.266,12.817
0.687,-0.980,0.700,4.456,78.979,15.259
0.679,-0.968,0.700,5.432,85.693,18.982
0.704,-0.913,0.722,3.418,93.994,24.414
0.754,-0.874,0.765,0.305,101.318,32.104
0.789,-0.841,0.810,-3.357,105.164,41.016
0.833,-0.805,0.862,-4.944,104.736,48.645
0.867,-0.792,0.894,-4.395,99.304,52.124
0.875,-0.797,0.901,-2.380,90.942,50.537
0.878,-0.843,0.895,-2.136,82.275,45.593
0.840,-0.872,0.848,-6.042,75.500,38.147
0.790,-0.833,0.807,-14.404,75.195,30.457
0.778,-0.765,0.770,-24.231,80.444,24.841
0.771,-0.710,0.737,-32.898,91.309,21.729
0.767,-0.635,0.717,-39.734,104.858,20.203
0.783,-0.559,0.700,-43.152,118.347,18.860
0.810,-0.494,0.684,-43.091,130.676,16.235
0.843,-0.467,0.668,-40.955,140.381,13.611
0.876,-0.447,0.658,-38.452,146.545,12.878
0.905,-0.404,0.631,-37.903,147.705,14.587
0.889,-0.360,0.583,-38.269,145.264,16.785
0.869,-0.326,0.525,-38.818,141.418,17.822
0.859,-0.292,0.485,-39.673,138.428,17.822
0.847,-0.238,0.452,-40.344,135.742,18.433
0.803,-0.179,0.400,-38.635,132.507,20.386
0.705,-0.084,0.297,-34.607,130.920,24.109
0.888,-0.319,0.323,-30.396,133.728,28.503
0.829,-0.284,0.285,-32.043,130.005,15.259
0.705,-0.160,0.303,-36.316,124.573,5.188
0.706,-0.115,0.257,-37.781,117.920,1.526
0.672,-0.105,0.222,-36.682,112.549,-2.319
0.602,-0.069,0.216,-35.095,109.314,-4.395
0.567,-0.043,0.203,-33.447,106.995,0.305
0.610,-0.038,0.197,-31.616,103.882,7.324
0.610,-0.005,0.187,-30.151,98.938,11.169
0.587,0.007,0.162,-27.039,91.919,12.512
0.553,0.033,0.134,-22.400,85.205,11.292
0.516,0.016,0.102,-17.090,80.383,9.216
0.465,-0.030,0.059,-12.695,78.613,7.874
0.415,-0.061,0.029,-11.108,82.153,8.911
0.403,-0.073,-0.005,-12.939,90.271,12.268
0.403,-0.074,-0.034,-17.212,100.342,13.611
0.456,-0.079,-0.044,-23.743,110.413,13.000
0.568,-0.064,-0.042,-31.799,117.798,12.451
0.680,-0.015,-0.027,-40.344,119.568,13.245
0.769,0.040,-0.011,-46.021,113.953,15.686
0.799,0.103,0.001,-49.805,100.647,20.142
0.764,0.152,-0.003,-50.903,81.848,26.062
0.704,0.192,-0.019,-49.988,62.073,31.433
0.647,0.218,-0.034,-46.509,44.067,33.691
0.601,0.195,-0.058,-41.565,30.151,33.325
0.578,0.179,-0.045,-37.170,21.179,28.076
0.589,0.188,-0.037,-34.363,15.198,20.508
0.640,0.187,-0.019,-31.982,11.108,13.550
0.685,0.167,0.001,-31.128,6.714,8.911
0.698,0.150,0.011,-31.555,1.099,5.920
0.751,0.149,0.036,-33.630,-4.150,4.028
0.805,0.151,0.051,-37.537,-9.827,4.944
0.828,0.141,0.047,-41.443,-17.151,6.470
0.832,0.142,0.041,-43.396,-24.536,7.751
0.828,0.170,0.040,-42.969,-30.029,7.996
0.823,0.214,0.070,-39.795,-33.691,7.507
0.829,0.278,0.149,-32.043,-35.706,7.202
0.814,0.315,0.239,-18.188,-36.743,7.019
0.788,0.274,0.298,0.916,-36.133,4.822
0.745,0.171,0.329,19.531,-32.654,-0.549
0.740,-0.000,0.328,30.457,-27.405,-6.348
0.767,-0.146,0.312,28.687,-21.362,-10.010
0.795,-0.228,0.268,15.686,-16.296,-9.155
0.811,-0.251,0.218,-1.953,-11.902,-5.615
0.844,-0.244,0.172,-19.165,-7.263,-1.099
0.877,-0.238,0.135,-33.508,-2.563,4.211
0.919,-0.216,0.108,-43.579,2.502,8.545
0.964,-0.192,0.079,-47.913,6.470,11.230
1.003,-0.185,0.059,-47.058,9.399,11.597
1.051,-0.197,0.039,-43.396,10.376,10.681
1.083,-0.217,0.037,-37.964,8.972,8.911
1.101,-0.257,0.031,-32.410,5.493,7.263
1.104,-0.291,0.036,-29.236,1.160,6.592
1.079,-0.302,0.040,-28.320,-2.808,7.751
1.059,-0.306,0.040,-29.602,-5.981,10.254
1.015,-0.309,0.028,-32.593,-7.568,12.817
0.964,-0.286,0.017,-36.255,-6.287,14.343
0.953,-0.256,0.018,-39.429,-2.319,15.442

2.231,-0.629,0.134,-41.382,34.424,34.119
2.313,-0.669,0.290,-31.616,-39.368,61.523
2.220,-0.773,0.377,-14.893,-129.150,97.046
1.869,-0.953,0.335,6.287,-219.238,126.648
1.364,-1.217,0.197,28.687,-288.025,138.672
0.807,-1.476,0.044,47.974,-312.866,125.061
0.344,-1.831,-0.015,61.768,-284.424,90.088
0.138,-2.252,0.161,66.467,-210.327,39.673
0.217,-2.522,0.246,53.528,-112.488,-2.930
0.565,-2.554,0.400,25.024,-14.282,-33.875
1.089,-2.420,0.547,-9.094,63.782,-68.359
1.530,-2.157,0.644,-35.217,108.154,-107.666
1.776,-1.856,0.719,-48.401,116.394,-145.081
1.820,-1.670,0.719,-46.997,98.572,-169.800
1.693,-1.693,0.533,-38.696,69.946,-178.101
1.519,-1.780,0.329,-32.776,50.232,-175.293
1.356,-1.791,0.147,-31.067,46.631,-169.128
1.269,-1.736,0.028,-30.762,56.152,-161.316
1.278,-1.607,0.033,-29.480,71.228,-151.428
1.353,-1.460,0.109,-23.254,80.750,-141.724
1.437,-1.354,0.211,-9.277,78.125,-133.911
1.474,-1.319,0.317,10.864,62.805,-127.625
1.453,-1.368,0.383,30.823,37.903,-119.324
1.352,-1.435,0.414,44.067,9.521,-104.797
1.193,-1.460,0.422,50.232,-15.991,-81.726
1.040,-1.475,0.418,52.795,-33.142,-50.659
0.993,-1.448,0.443,51.880,-40.161,-15.503
0.931,-1.392,0.449,47.546,-43.823,12.024
0.806,-1.387,0.423,41.565,-45.349,23.315
0.699,-1.410,0.389,34.668,-41.443,20.325
0.659,-1.412,0.369,26.611,-31.494,10.071
0.680,-1.381,0.359,17.334,-18.372,-0.916
0.746,-1.324,0.347,7.446,-6.348,-7.690
0.797,-1.245,0.324,-2.075,2.747,-8.545
0.860,-1.154,0.292,-9.033,9.338,-5.188
0.911,-1.070,0.250,-12.085,13.672,-1.587
0.936,-1.032,0.218,-10.620,18.188,2.075
1.010,-1.036,0.227,-6.653,24.658,6.714
1.128,-1.010,0.266,-2.808,30.273,15.442
1.190,-0.922,0.327,0.183,29.663,28.198
1.227,-0.893,0.372,6.653,22.949,40.771
1.266,-0.930,0.392,14.282,12.817,50.110
1.271,-0.969,0.397,20.874,0.916,56.519
1.292,-0.986,0.392,24.658,-12.085,60.974
1.261,-1.007,0.351,26.367,-26.855,63.538
1.166,-1.051,0.252,25.085,-39.001,63.538
1.092,-1.067,0.174,19.714,-42.236,61.462
1.030,-1.031,0.126,13.489,-35.217,59.937
0.958,-0.929,0.096,8.057,-20.325,60.303
0.934,-0.761,0.108,4.211,-0.061,62.622
0.993,-0.639,0.160,5.432,21.057,66.040
1.063,-0.592,0.218,12.146,36.194,68.298
1.141,-0.601,0.271,20.874,42.114,68.787
1.185,-0.606,0.309,28.381,37.964,69.031
1.192,-0.654,0.326,33.081,25.452,70.618
1.135,-0.665,0.308,33.081,8.606,71.716
0.998,-0.606,0.223,29.175,-7.385,71.899
0.859,-0.573,0.135,23.254,-14.893,72.876
0.731,-0.563,0.061,16.602,-12.451,70.801
0.629,-0.517,0.043,9.155,-1.709,64.514
0.537,-0.402,0.004,0.977,13.855,58.350
0.543,-0.364,0.016,-5.554,31.555,53.406
0.557,-0.295,-0.014,-9.644,45.593,44.006
0.569,-0.228,-0.002,-10.803,56.885,35.461
0.616,-0.195,0.009,-9.644,61.890,27.771
0.661,-0.133,0.015,-7.263,59.448,21.912
0.679,-0.076,0.033,-4.272,52.612,20.020
0.692,-0.051,0.049,0.183,42.908,20.386
0.707,-0.043,0.047,4.272,32.593,22.156
0.690,-0.032,0.030,6.714,23.193,24.780
0.641,-0.030,0.003,8.362,16.479,26.367
0.619,-0.044,-0.031,10.254,14.099,25.757
0.615,-0.049,-0.041,10.803,16.479,23.804
0.634,-0.057,-0.036,10.986,20.264,22.278
0.652,-0.053,-0.039,10.925,21.973,20.813
0.693,-0.089,-0.035,11.169,22.156,20.569
0.700,-0.103,-0.051,12.024,19.958,17.883
0.679,-0.116,-0.054,13.733,15.808,13.794
0.744,-0.182,-0.054,14.465,11.902,11.536
0.790,-0.230,-0.068,12.329,7.874,9.399
0.806,-0.233,-0.109,8.301,3.906,8.667
0.822,-0.220,-0.163,4.883,2.991,8.240
0.829,-0.193,-0.191,3.357,7.568,7.812
0.851,-0.159,-0.184,2.747,16.235,11.414
0.867,-0.110,-0.173,0.916,24.292,20.264
0.857,-0.074,-0.163,0.183,28.931,29.175
0.886,-0.099,-0.184,-0.183,31.982,34.546
0.901,-0.095,-0.201,0.122,33.752,33.936
0.865,-0.058,-0.184,2.808,35.034,30.396
0.855,-0.039,-0.168,6.836,35.156,28.381
0.851,-0.034,-0.155,10.010,32.227,28.625
0.825,-0.039,-0.144,10.986,26.367,30.640
0.813,-0.040,-0.135,8.423,18.677,34.363
0.807,-0.036,-0.150,2.747,8.606,37.537
0.784,-0.030,-0.174,-4.700,-3.174,36.621
0.765,-0.018,-0.185,-11.841,-13.000,32.532
0.736,-0.005,-0.185,-19.470,-20.325,28.381
0.692,0.030,-0.206,-26.611,-24.902,25.208
0.634,0.109,-0.211,-31.494,-24.536,23.193
0.599,0.165,-0.202,-32.043,-18.066,21.362
0.560,0.200,-0.207,-28.381,-9.033,19.287
0.549,0.211,-0.203,-21.545,1.831,17.395
0.580,0.188,-0.187,-13.245,13.306,15.015
0.648,0.140,-0.153,-6.042,21.606,11.963
0.736,0.092,-0.102,-2.380,25.208,8.911
0.841,0.043,-0.046,-2.869,21.484,7.263
0.919,0.018,-0.012,-7.446,10.925,7.263
0.929,0.024,0.003,-13.977,-3.113,9.399
0.917,0.042,-0.002,-19.226,-17.639,13.245
0.880,0.071,-0.022,-21.545,-29.785,16.479
0.835,0.075,-0.040,-20.203,-37.048,16.663
0.814,0.082,-0.040,-16.235,-36.926,14.099
0.818,0.075,-0.036,-9.460,-31.128,9.949
0.847,0.066,0.017,-2.686,-21.973,7.446
0.905,0.012,0.051,3.174,-13.672,7.751
0.947,-0.023,0.097,6.348,-7.996,8.423
0.972,-0.044,0.141,6.775,-5.859,10.315
0.981,-0.051,0.179,5.310,-7.385,10.864
1.002,-0.068,0.198,4.639,-12.390,11.169

-0.232,-1.933,0.968,47.424,-46.631,70.740
0.037,-2.161,1.196,46.692,-10.071,47.424
0.274,-2.146,1.260,40.466,5.310,-8.667
0.383,-1.964,1.298,33.325,7.385,-71.716
0.484,-1.856,1.330,27.527,-2.075,-113.831
0.578,-1.859,1.316,24.658,-17.761,-131.836
0.557,-1.835,1.228,22.339,-31.555,-135.254
0.563,-1.807,1.170,19.592,-33.020,-130.127
0.500,-1.792,0.998,18.127,-22.766,-124.451
0.480,-1.708,0.865,17.456,3.662,-120.850
0.555,-1.592,0.888,19.226,39.795,-115.784
0.689,-1.576,0.924,27.527,73.120,-108.337
0.745,-1.541,0.991,38.818,99.182,-102.112
0.809,-1.553,1.098,48.279,115.662,-91.919
0.868,-1.626,1.159,53.223,120.605,-77.698
0.839,-1.683,1.193,51.453,117.065,-63.232
0.792,-1.733,1.212,42.419,106.812,-46.387
0.766,-1.764,1.230,28.259,92.834,-28.809
0.701,-1.703,1.232,11.536,74.341,-12.695
0.593,-1.602,1.210,-2.991,53.528,0.488
0.495,-1.530,1.156,-12.756,35.095,10.376
0.435,-1.495,1.093,-18.738,21.423,16.296
0.391,-1.482,1.027,-22.095,14.282,19.897
0.371,-1.461,0.960,-24.902,13.916,25.391
0.392,-1.397,0.890,-27.710,18.921,33.020
0.422,-1.330,0.833,-29.114,27.222,40.894
0.427,-1.310,0.777,-27.771,38.208,47.546
0.417,-1.295,0.728,-24.658,51.636,51.392
0.442,-1.243,0.717,-20.996,67.261,53.406
0.510,-1.191,0.743,-15.625,81.543,54.626
0.588,-1.163,0.782,-8.728,89.600,54.504
0.647,-1.142,0.823,-0.610,90.637,53.833
0.681,-1.121,0.860,8.484,86.243,53.040
0.710,-1.138,0.881,18.372,78.430,53.284
0.731,-1.205,0.888,26.550,70.557,54.810
0.743,-1.272,0.886,29.114,65.796,58.838
0.738,-1.286,0.854,23.926,64.758,64.636
0.721,-1.230,0.806,12.512,67.993,69.885
0.734,-1.082,0.781,-0.732,74.951,73.486
0.773,-0.954,0.796,-10.254,81.848,75.562
0.801,-0.899,0.816,-12.878,85.510,77.026
0.815,-0.854,0.827,-10.254,85.999,77.148
0.829,-0.819,0.827,-4.639,84.229,74.646
0.849,-0.822,0.809,1.953,81.848,70.129
0.862,-0.833,0.781,6.592,79.712,63.721
0.867,-0.834,0.737,7.507,77.454,56.702
0.860,-0.828,0.685,4.150,75.500,50.110
0.817,-0.777,0.619,-3.540,76.050,44.250
0.757,-0.667,0.557,-14.526,80.933,40.894
0.760,-0.529,0.522,-26.367,89.111,41.626
0.787,-0.410,0.520,-35.156,98.145,46.875
0.795,-0.316,0.515,-39.551,103.943,52.917
0.806,-0.229,0.518,-39.490,105.591,56.763
0.801,-0.173,0.506,-34.790,103.271,57.678
0.765,-0.153,0.479,-28.381,98.083,54.138
0.718,-0.155,0.441,-20.874,92.712,45.715
0.692,-0.177,0.410,-13.855,89.844,34.058
0.635,-0.161,0.373,-8.972,89.844,21.667
0.569,-0.148,0.331,-6.348,93.384,13.611
0.606,-0.222,0.292,-5.371,101.563,8.545
0.622,-0.239,0.277,-8.301,113.403,1.465
0.627,-0.187,0.268,-14.282,123.840,-1.465
0.674,-0.161,0.263,-21.790,130.981,2.686
0.724,-0.155,0.262,-30.151,130.981,8.301
0.780,-0.173,0.252,-37.842,124.146,12.146
0.721,-0.149,0.240,-45.349,113.037,14.465
0.614,-0.074,0.210,-50.720,100.220,17.029
0.561,-0.032,0.169,-50.964,89.417,18.494
0.514,-0.042,0.114,-48.035,82.703,14.465
0.466,-0.047,0.077,-43.335,82.397,4.028
0.447,-0.020,0.053,-37.476,88.318,-8.301
0.454,-0.029,0.026,-30.518,98.938,-18.433
0.462,-0.052,0.004,-23.865,112.122,-25.879
0.486,-0.064,0.008,-19.531,126.709,-28.137
0.580,-0.073,0.025,-17.517,139.832,-24.963
0.657,-0.075,0.043,-17.700,147.339,-19.470
0.698,-0.070,0.065,-19.348,147.827,-11.292
0.727,-0.057,0.084,-23.254,142.456,-0.549
0.756,-0.051,0.089,-27.649,132.080,10.315
0.744,-0.059,0.085,-32.715,120.544,18.860
0.741,-0.056,0.079,-37.903,109.253,24.780
0.716,-0.032,0.087,-42.603,98.328,27.283
0.670,0.002,0.078,-45.044,87.158,27.954
0.639,0.024,0.077,-46.204,77.637,28.870
0.635,0.055,0.093,-47.485,68.665,29.602
0.638,0.051,0.092,-49.316,59.082,31.982
0.660,0.042,0.086,-51.697,49.316,34.058
0.680,0.042,0.079,-53.711,39.612,34.912
0.697,0.036,0.072,-55.115,31.189,33.264
0.697,0.042,0.062,-57.617,24.597,29.541
0.716,0.055,0.060,-59.875,19.958,25.452
0.733,0.080,0.055,-61.768,15.869,22.278
0.728,0.097,0.052,-62.195,11.536,19.287
0.732,0.105,0.052,-61.035,7.507,16.602
0.745,0.096,0.048,-58.838,3.784,13.306
0.776,0.070,0.046,-56.763,0.305,9.766
0.824,0.039,0.046,-54.504,-3.174,5.920
0.860,0.016,0.045,-52.490,-7.385,1.831
0.872,-0.014,0.032,-50.415,-11.841,-1.160
0.903,-0.023,0.038,-48.950,-15.869,-2.869
0.899,-0.020,0.040,-47.791,-19.958,-2.563
0.908,-0.008,0.063,-46.875,-23.499,-0.244
0.916,-0.013,0.090,-44.922,-26.489,3.906
0.891,-0.014,0.088,-40.894,-28.992,7.141
0.881,-0.012,0.115,-36.011,-28.259,8.484
0.874,-0.052,0.130,-31.067,-25.330,9.766
0.880,-0.065,0.150,-27.283,-21.179,8.667
0.902,-0.086,0.162,-24.414,-16.846,5.859
0.941,-0.103,0.179,-23.499,-12.146,2.441
0.987,-0.122,0.186,-23.743,-9.460,0.977
1.004,-0.128,0.185,-26.001,-8.301,1.465
1.006,-0.135,0.166,-29.480,-7.874,3.784
1.003,-0.130,0.138,-34.180,-7.385,7.202
0.952,-0.113,0.095,-38.269,-6.287,10.681
0.896,-0.095,0.061,-40.405,-3.357,13.550
0.857,-0.091,0.030,-41.016,1.709,15.808
0.853,-0.106,0.012,-40.039,7.935,16.724
0.863,-0.107,0.006,-38.635,14.038,15.503
0.855,-0.099,0.004,-36.682,18.799,12.695

1.898,0.589,-0.447,-55.176,130.005,-27.710
2.045,0.499,-0.359,-22.034,84.167,-13.062
1.987,0.330,-0.318,5.371,25.635,3.784
1.807,0.106,-0.297,24.292,-33.020,18.127
1.500,-0.171,-0.321,32.166,-79.590,27.283
1.137,-0.321,-0.386,23.987,-103.149,34.424
0.865,-0.391,-0.395,6.287,-102.295,34.058
0.648,-0.431,-0.412,-10.437,-82.886,18.311
0.504,-0.458,-0.409,-22.522,-52.307,-12.512
0.550,-0.692,-0.331,-30.823,-14.893,-49.194
0.729,-0.907,-0.271,-45.837,30.823,-66.345
1.210,-0.756,-0.147,-76.477,70.313,-51.941
1.782,-0.541,0.009,-96.130,80.322,-22.949
2.099,-0.409,0.130,-93.689,53.772,5.432
2.212,-0.249,0.254,-75.134,-2.686,31.738
2.102,-0.173,0.265,-41.687,-76.050,53.406
1.713,-0.392,0.126,1.526,-145.691,62.256
1.197,-0.562,0.040,40.100,-186.646,48.584
0.865,-0.953,0.086,73.242,-188.965,24.170
0.631,-1.407,0.129,85.815,-150.696,6.165
0.633,-1.577,0.206,71.960,-88.623,5.310
0.921,-1.775,0.385,48.950,-24.658,7.202
1.263,-1.997,0.512,26.184,26.917,1.099
1.645,-2.042,0.608,-2.563,52.063,-15.686
1.895,-1.977,0.616,-29.236,49.194,-47.058
1.918,-1.825,0.562,-46.021,29.114,-87.402
1.804,-1.659,0.474,-52.490,6.470,-120.789
1.591,-1.528,0.353,-47.363,-6.958,-139.526
1.392,-1.496,0.258,-32.043,-5.310,-146.057
1.286,-1.517,0.184,-12.756,8.789,-145.081
1.236,-1.546,0.132,4.211,26.489,-142.151
1.217,-1.577,0.103,17.395,41.199,-140.320
1.223,-1.582,0.104,26.001,49.866,-140.076
1.249,-1.537,0.138,31.799,50.659,-137.634
1.310,-1.479,0.201,35.217,41.931,-130.859
1.347,-1.433,0.246,37.476,23.560,-120.667
1.348,-1.391,0.275,38.391,-0.671,-107.910
1.348,-1.356,0.301,38.208,-26.489,-93.140
1.305,-1.306,0.310,36.377,-52.551,-77.087
1.227,-1.239,0.311,33.875,-75.623,-61.584
1.116,-1.187,0.286,32.837,-93.140,-48.279
1.011,-1.162,0.252,33.691,-102.356,-37.048
0.926,-1.135,0.231,34.241,-102.478,-26.917
0.895,-1.120,0.228,34.241,-95.764,-18.616
0.914,-1.122,0.232,34.668,-85.327,-14.038
0.945,-1.114,0.241,35.339,-74.036,-11.169
0.996,-1.089,0.257,35.400,-64.941,-7.507
1.038,-1.077,0.267,35.645,-59.814,-2.258
1.072,-1.077,0.258,34.912,-58.167,4.944
1.080,-1.078,0.227,32.593,-58.472,12.085
1.031,-1.078,0.174,30.090,-58.594,17.822
0.960,-1.060,0.122,28.198,-54.993,22.278
0.907,-1.041,0.073,26.123,-46.387,25.635
0.864,-1.021,0.035,24.048,-33.386,27.405
0.840,-0.999,0.017,21.790,-17.273,27.222
0.874,-0.970,0.020,21.301,-0.732,25.391
0.944,-0.924,0.045,21.362,13.550,23.926
1.015,-0.893,0.073,22.522,23.132,24.780
1.100,-0.870,0.112,24.780,25.940,26.855
1.179,-0.850,0.152,28.625,21.118,29.602
1.276,-0.830,0.180,32.898,9.399,36.072
1.295,-0.799,0.183,36.438,-7.751,45.959
1.221,-0.767,0.153,39.429,-27.039,54.749
1.111,-0.734,0.103,41.870,-42.053,60.303
0.993,-0.709,0.039,44.373,-48.584,62.195
0.911,-0.742,-0.024,46.875,-45.044,60.791
0.787,-0.674,-0.053,47.302,-31.555,55.481
0.664,-0.613,-0.104,47.974,-10.681,55.786
0.642,-0.685,-0.161,48.767,17.273,58.899
0.752,-0.806,-0.089,44.312,47.974,52.429
0.758,-0.631,-0.049,36.926,69.458,35.583
0.771,-0.516,-0.024,32.593,80.811,27.588
0.870,-0.499,-0.001,28.503,83.313,26.733
0.912,-0.477,0.002,24.902,76.111,26.428
0.861,-0.370,-0.009,22.522,62.866,25.940
0.848,-0.296,0.005,22.766,49.622,29.114
0.888,-0.283,0.013,25.269,36.255,34.485
0.855,-0.230,0.006,27.222,21.362,39.307
0.772,-0.196,0.002,28.198,7.568,45.959
0.681,-0.166,-0.031,28.625,-3.296,50.720
0.600,-0.164,-0.045,28.137,-7.507,53.284
0.557,-0.143,-0.045,26.489,-7.690,52.246
0.515,-0.094,-0.055,25.574,-6.836,48.950
0.518,-0.098,-0.061,24.841,-4.272,47.791
0.531,-0.123,-0.061,22.034,-1.465,46.936
0.533,-0.139,-0.081,17.395,0.549,44.739
0.535,-0.129,-0.087,10.986,3.662,41.016
0.529,-0.093,-0.089,5.005,7.751,38.574
0.570,-0.115,-0.090,1.526,10.437,37.720
0.550,-0.082,-0.081,-2.747,13.000,37.415
0.522,-0.059,-0.085,-6.531,15.259,40.955
0.552,-0.064,-0.075,-9.155,18.066,45.044
0.589,-0.064,-0.059,-11.108,20.386,47.485
0.605,-0.060,-0.047,-13.245,20.020,50.293
0.597,-0.045,-0.032,-15.015,15.625,51.941
0.615,-0.034,-0.034,-15.930,8.972,52.856
0.651,-0.035,-0.048,-16.968,1.709,51.453
0.627,-0.033,-0.057,-17.761,-5.005,47.424
0.612,-0.041,-0.067,-17.578,-9.277,42.908
0.633,-0.064,-0.075,-18.555,-10.071,37.598
0.647,-0.063,-0.065,-20.813,-8.972,31.006
0.689,-0.062,-0.062,-24.719,-8.301,25.696
0.740,-0.049,-0.053,-30.212,-8.728,22.522
0.767,-0.019,-0.046,-35.828,-11.414,21.240
0.762,0.016,-0.055,-40.710,-16.357,20.630
0.761,0.040,-0.069,-43.579,-21.423,18.982
0.772,0.044,-0.080,-44.189,-24.963,15.686
0.765,0.035,-0.088,-44.312,-26.917,11.658
0.752,0.018,-0.101,-44.922,-26.672,6.653
0.753,0.010,-0.112,-46.570,-22.522,1.343
0.757,0.025,-0.118,-50.049,-14.038,-2.686
0.762,0.025,-0.123,-53.284,-3.906,-3.784
0.763,0.036,-0.125,-56.335,7.446,-2.625
0.775,0.042,-0.122,-59.570,18.982,-0.549
0.798,0.046,-0.119,-61.951,28.870,1.404
0.806,0.053,-0.113,-63.782,36.011,3.662
0.808,0.054,-0.118,-65.002,40.161,5.798
0.801,0.047,-0.131,-65.125,42.053,7.141
0.809,0.048,-0.139,-63.660,43.152,7.812

0.277,-1.540,1.148,98.816,-177.795,-9.888
0.195,-1.839,1.242,103.638,-176.147,-19.653
0.184,-2.066,1.306,99.365,-169.250,-33.508
0.141,-2.232,1.312,88.379,-158.081,-49.866
0.109,-2.302,1.280,72.876,-139.465,-64.697
0.132,-2.258,1.282,58.655,-112.244,-75.928
0.211,-2.194,1.298,51.941,-78.674,-86.304
0.291,-2.145,1.251,52.979,-41.565,-97.900
0.410,-2.086,1.211,57.861,-1.709,-108.948
0.583,-2.037,1.171,62.866,38.574,-118.103
0.773,-1.988,1.127,64.758,75.012,-125.793
0.963,-1.943,1.091,62.561,103.821,-130.432
1.119,-1.832,1.082,55.786,123.596,-131.409
1.258,-1.686,1.090,48.584,135.132,-128.235
1.346,-1.599,1.062,42.297,138.733,-120.728
1.303,-1.563,0.990,35.278,137.573,-109.680
1.157,-1.540,0.889,27.222,136.292,-92.957
0.975,-1.550,0.777,18.188,137.451,-69.824
0.786,-1.588,0.684,9.460,141.235,-44.861
0.619,-1.596,0.614,1.709,147.034,-21.729
0.490,-1.544,0.576,-4.822,153.564,-1.770
0.438,-1.473,0.570,-7.324,158.325,14.526
0.467,-1.420,0.583,-5.310,157.043,26.917
0.515,-1.396,0.608,-1.709,146.606,35.950
0.552,-1.366,0.629,3.418,127.502,40.833
0.594,-1.318,0.643,8.301,103.210,43.213
0.669,-1.276,0.663,12.695,75.500,44.861
0.742,-1.249,0.693,15.625,44.617,47.546
0.773,-1.206,0.710,16.968,12.634,52.063
0.764,-1.120,0.724,16.541,-15.564,58.899
0.737,-1.036,0.739,16.785,-37.903,66.040
0.690,-1.010,0.723,18.799,-50.720,70.679
0.643,-1.038,0.688,20.142,-52.612,72.021
0.605,-1.068,0.649,19.226,-44.434,70.251
0.580,-1.075,0.618,16.541,-26.855,65.552
0.578,-1.056,0.597,12.024,-2.686,59.143
0.609,-1.032,0.591,7.812,24.902,53.284
0.668,-0.975,0.602,4.944,52.734,50.049
0.727,-0.901,0.615,4.333,77.087,49.377
0.796,-0.860,0.622,6.836,95.032,51.270
0.864,-0.831,0.618,11.169,105.896,54.443
0.912,-0.798,0.635,17.090,110.840,58.533
0.954,-0.783,0.661,24.475,110.352,63.110
1.012,-0.806,0.673,31.494,103.760,67.627
1.052,-0.849,0.663,35.583,91.125,71.228
1.040,-0.891,0.623,36.133,74.280,72.083
1.016,-0.923,0.564,32.532,57.068,70.557
0.988,-0.917,0.502,24.963,42.847,68.115
0.940,-0.857,0.454,15.381,31.982,65.430
0.883,-0.759,0.431,6.958,25.635,64.087
0.837,-0.666,0.421,2.686,22.888,63.965
0.806,-0.602,0.420,2.258,22.827,63.477
0.774,-0.562,0.416,3.784,24.414,61.707
0.714,-0.523,0.398,5.859,27.222,59.875
0.682,-0.499,0.380,7.751,31.616,59.021
0.664,-0.468,0.370,8.484,36.804,58.777
0.675,-0.459,0.353,8.545,41.138,58.960
0.667,-0.437,0.334,6.897,43.701,57.800
0.627,-0.412,0.306,3.479,45.715,57.434
0.623,-0.373,0.278,0.122,47.729,56.274
0.613,-0.325,0.262,-2.502,50.354,54.688
0.569,-0.281,0.238,-3.540,52.490,53.650
0.507,-0.238,0.189,-4.150,55.542,53.040
0.500,-0.246,0.168,-4.395,62.439,52.917
0.522,-0.240,0.161,-5.188,70.068,48.828
0.553,-0.251,0.167,-5.798,76.111,42.725
0.549,-0.224,0.186,-7.080,79.102,36.133
0.543,-0.212,0.194,-7.996,77.820,33.386
0.560,-0.204,0.188,-8.728,73.547,33.630
0.553,-0.174,0.187,-9.033,67.932,35.339
0.545,-0.148,0.180,-9.094,60.974,37.720
