aX,aY,aZ,gX,gY,gZ
0.988,0.268,0.051,-81.360,98.877,-124.084
1.070,0.131,0.034,-77.026,90.088,-121.887
1.025,0.058,0.002,-81.299,78.979,-122.009
1.000,-0.014,-0.018,-92.529,70.923,-121.704
1.042,-0.011,-0.098,-107.971,66.833,-122.375
1.008,0.027,-0.114,-123.108,69.336,-118.347
0.982,-0.016,-0.162,-136.108,72.205,-109.741
0.994,-0.036,-0.242,-148.743,76.050,-104.980
0.997,-0.009,-0.271,-161.499,85.388,-103.271
0.968,0.033,-0.306,-170.898,94.849,-103.149
0.953,0.036,-0.365,-175.903,101.868,-102.478
0.989,0.011,-0.395,-178.650,108.398,-103.333
0.959,0.015,-0.431,-180.237,113.281,-107.056
0.913,-0.006,-0.468,-180.908,117.615,-110.535
0.977,-0.050,-0.493,-181.824,122.864,-112.366
1.070,-0.050,-0.494,-183.716,122.559,-110.352
1.145,-0.097,-0.487,-184.570,113.892,-104.980
1.113,-0.133,-0.504,-185.791,98.511,-101.379
1.026,-0.150,-0.546,-187.012,82.520,-99.121
1.002,-0.136,-0.596,-186.951,70.129,-96.985
1.060,-0.076,-0.615,-183.472,61.829,-91.797
1.047,-0.049,-0.604,-175.049,55.176,-82.458
0.966,-0.053,-0.618,-163.879,49.072,-72.510
0.940,-0.090,-0.656,-151.794,46.753,-61.890
1.008,-0.116,-0.666,-140.076,47.607,-50.781
1.090,-0.107,-0.630,-128.479,46.875,-39.124
1.110,-0.129,-0.606,-115.112,40.771,-28.076
1.106,-0.172,-0.614,-101.318,30.701,-18.372
1.098,-0.214,-0.629,-89.478,21.545,-11.169
1.098,-0.238,-0.643,-79.773,15.259,-5.493
1.082,-0.249,-0.641,-70.618,11.047,-0.427
1.065,-0.261,-0.644,-62.500,8.728,5.066
1.044,-0.267,-0.637,-55.542,7.996,10.803
1.032,-0.258,-0.617,-49.866,7.874,16.479
1.015,-0.251,-0.602,-44.922,7.202,21.545
0.995,-0.263,-0.593,-39.917,5.737,25.757
0.974,-0.247,-0.565,-35.522,3.174,27.832
0.967,-0.217,-0.536,-31.494,-1.160,29.236
0.962,-0.211,-0.543,-25.696,-6.592,31.189
0.931,-0.219,-0.545,-20.081,-10.742,33.081
0.913,-0.199,-0.516,-15.320,-13.672,34.363
0.918,-0.207,-0.542,-9.827,-16.418,36.194
0.891,-0.223,-0.524,-4.639,-15.869,36.926
0.872,-0.185,-0.491,-2.136,-15.320,35.645
0.906,-0.176,-0.507,2.991,-15.808,34.058
0.900,-0.174,-0.487,8.423,-13.428,32.166
0.885,-0.167,-0.473,13.367,-11.780,29.175
0.901,-0.166,-0.462,18.066,-11.047,26.733
0.917,-0.174,-0.443,21.973,-10.376,24.597
0.926,-0.167,-0.416,24.719,-9.827,22.522
0.942,-0.165,-0.394,27.527,-10.681,21.790
0.961,-0.166,-0.383,29.724,-11.963,21.423
0.961,-0.163,-0.372,31.433,-13.428,21.179
0.966,-0.155,-0.360,32.776,-14.648,21.179
0.974,-0.144,-0.344,33.997,-15.564,21.729
0.980,-0.141,-0.331,34.912,-16.907,22.644
0.973,-0.146,-0.330,35.767,-18.555,22.949
0.958,-0.146,-0.333,35.950,-19.714,22.949
0.958,-0.136,-0.324,35.889,-19.775,22.949
0.955,-0.136,-0.320,36.133,-19.714,23.193
0.944,-0.140,-0.321,36.316,-19.226,23.254
0.934,-0.135,-0.316,35.400,-17.517,22.949
0.934,-0.132,-0.310,34.241,-15.198,22.583
0.943,-0.127,-0.304,32.959,-13.123,22.217
0.949,-0.125,-0.297,31.006,-12.268,21.790
0.959,-0.116,-0.293,28.625,-12.268,21.545
0.976,-0.112,-0.294,25.635,-14.099,21.973
0.974,-0.104,-0.305,22.949,-17.151,22.705
0.962,-0.086,-0.320,20.081,-20.447,23.682
0.946,-0.081,-0.343,17.822,-23.315,24.963
0.926,-0.080,-0.371,15.625,-24.414,26.428
0.907,-0.084,-0.397,13.672,-23.926,27.283

1.051,-0.505,-1.081,43.884,-28.809,43.457
1.086,-0.530,-1.168,53.284,-26.245,50.232
1.147,-0.550,-1.221,67.566,-27.039,59.387
1.212,-0.550,-1.264,87.036,-32.166,70.496
1.252,-0.506,-1.301,114.624,-40.222,82.031
1.256,-0.429,-1.312,153.076,-49.072,93.323
1.213,-0.364,-1.288,202.942,-54.688,105.225
1.175,-0.353,-1.233,261.719,-52.002,116.699
1.135,-0.316,-1.119,324.341,-41.321,126.526
1.117,-0.213,-0.933,387.207,-25.085,135.742
1.120,-0.136,-0.733,452.393,-12.573,144.775
1.116,-0.144,-0.482,518.311,-8.484,153.076
1.102,-0.232,-0.239,580.200,-9.705,160.522
1.039,-0.508,0.085,635.132,-17.883,168.640
2.645,-4.000,4.000,438.965,135.803,111.877
0.240,3.506,-0.236,-657.654,360.718,65.918
-1.864,4.000,-2.626,-550.903,-228.333,250.000
-0.979,3.715,-1.614,-198.547,-111.267,158.203
-0.244,1.778,0.038,92.773,31.921,97.046
1.091,0.958,1.184,227.234,82.153,74.524
2.237,0.429,1.093,252.319,17.212,78.064
1.695,0.158,0.312,239.380,-97.473,68.848
0.886,0.032,0.161,246.948,-153.076,49.011
0.515,0.085,0.225,257.935,-193.726,46.265
0.467,0.041,0.069,264.526,-214.478,47.180
0.494,-0.304,0.111,265.442,-176.575,49.438
0.437,-0.665,0.266,242.493,-107.788,48.035
0.511,-0.853,0.330,194.214,-43.518,43.335
0.695,-0.979,0.418,128.540,3.174,36.011
0.827,-0.830,0.416,49.927,23.315,21.240
0.768,-0.616,0.276,-25.696,20.325,5.432
0.655,-0.368,0.181,-88.379,14.282,-11.230
0.540,-0.267,0.055,-132.935,14.526,-25.696
0.481,-0.144,0.040,-159.546,27.222,-51.392
0.635,0.275,0.201,-174.622,45.288,-75.867
0.619,0.378,0.124,-171.936,49.988,-81.116
0.697,0.339,0.185,-164.185,59.265,-89.233
0.617,0.325,0.035,-153.809,64.209,-99.976
0.649,0.331,0.013,-141.968,80.322,-109.802
0.679,0.297,-0.025,-129.944,98.755,-114.929
0.986,0.142,0.061,-118.591,113.770,-119.385
1.019,0.187,0.011,-114.441,116.272,-127.869
0.976,0.113,0.019,-115.112,111.511,-125.427
1.117,-0.032,-0.062,-119.690,106.140,-122.620
1.109,0.016,-0.051,-129.272,98.389,-127.380
1.053,0.094,-0.182,-139.526,86.731,-121.826
0.998,0.042,-0.217,-146.606,84.595,-108.154
1.047,-0.012,-0.247,-153.870,87.891,-98.877
1.103,0.056,-0.275,-159.973,87.891,-95.459
1.102,0.023,-0.314,-163.330,84.106,-88.745
1.100,0.050,-0.377,-165.833,76.904,-85.876
1.099,0.059,-0.400,-166.199,70.557,-82.581
1.050,0.089,-0.470,-163.818,63.538,-79.712
0.988,0.098,-0.520,-158.936,60.120,-77.576
0.957,0.100,-0.555,-153.076,61.279,-75.562
0.970,0.109,-0.562,-146.240,64.209,-72.754
1.009,0.102,-0.555,-138.428,66.345,-69.763
1.001,0.075,-0.580,-130.432,66.406,-67.871
0.962,0.067,-0.608,-123.413,66.589,-68.054
0.955,0.046,-0.638,-117.004,68.787,-67.871
0.981,0.010,-0.612,-110.840,71.960,-68.054
1.043,0.043,-0.582,-105.835,69.824,-68.970
1.083,0.030,-0.575,-99.670,62.805,-65.491
1.050,0.004,-0.593,-93.933,53.650,-60.608
1.034,-0.012,-0.610,-88.806,45.654,-54.688
1.062,-0.010,-0.604,-84.778,39.673,-47.180
1.098,-0.009,-0.590,-79.651,32.715,-39.124
1.091,-0.016,-0.583,-73.669,25.513,-31.494
1.059,-0.029,-0.589,-67.993,18.433,-24.353
1.054,-0.034,-0.589,-62.744,12.451,-18.372
1.049,-0.039,-0.582,-57.434,7.935,-13.672
1.021,-0.045,-0.590,-52.307,4.883,-10.559
0.996,-0.054,-0.594,-46.753,3.601,-8.118
0.989,-0.056,-0.588,-42.053,3.113,-5.920
0.959,-0.122,-0.647,-37.415,3.723,-4.883
0.964,-0.058,-0.518,-35.522,7.446,-7.507
1.004,-0.040,-0.622,-32.043,4.272,-6.897
0.951,-0.057,-0.557,-24.170,7.324,-5.066
0.916,-0.080,-0.581,-20.203,7.263,-3.540
0.936,-0.052,-0.548,-15.076,8.484,-3.662
0.950,-0.077,-0.562,-9.949,8.911,-3.113
0.958,-0.056,-0.523,-4.700,10.437,-3.235
0.981,-0.051,-0.503,0.916,9.399,-3.052
0.962,-0.042,-0.483,6.958,6.226,-2.197
1.014,-0.064,-0.475,12.939,1.221,-0.610
0.956,-0.052,-0.473,18.555,-3.662,0.488
0.981,-0.029,-0.414,23.376,-6.958,1.648
0.970,-0.058,-0.414,28.625,-11.536,3.540
0.943,-0.051,-0.424,33.264,-14.038,5.554
0.960,-0.059,-0.375,36.926,-14.709,7.080
0.957,-0.073,-0.360,39.673,-15.259,8.606
0.963,-0.076,-0.335,41.260,-16.052,9.399
0.971,-0.098,-0.322,41.565,-17.883,10.132
0.972,-0.108,-0.311,41.016,-19.958,10.376
0.963,-0.115,-0.302,39.124,-21.301,10.498
0.952,-0.112,-0.296,36.377,-21.606,10.803
0.948,-0.111,-0.289,33.325,-20.996,10.986
0.936,-0.107,-0.288,30.518,-19.592,10.681
0.926,-0.100,-0.286,27.954,-17.151,10.010
0.927,-0.095,-0.278,26.184,-13.977,8.911
0.930,-0.100,-0.271,24.414,-10.437,7.996
0.927,-0.099,-0.270,22.522,-7.629,6.897
0.929,-0.093,-0.260,20.813,-4.883,6.165
0.937,-0.090,-0.251,19.043,-2.319,5.676
0.947,-0.091,-0.246,17.822,-0.732,5.432
0.952,-0.091,-0.245,16.602,-0.122,5.371
0.963,-0.093,-0.239,15.076,-0.366,6.287
0.973,-0.090,-0.237,13.672,-1.404,7.812
0.972,-0.087,-0.237,12.329,-3.723,9.583
0.968,-0.090,-0.242,11.169,-5.981,11.475
0.967,-0.089,-0.245,9.521,-7.874,12.878
0.954,-0.083,-0.252,7.935,-9.277,13.733
0.939,-0.076,-0.262,6.165,-9.766,14.160
0.929,-0.072,-0.271,4.822,-9.583,14.099
0.931,-0.072,-0.278,3.601,-8.911,13.550
0.939,-0.073,-0.278,2.075,-8.301,13.245
0.948,-0.073,-0.284,-0.061,-8.606,13.000
0.959,-0.066,-0.298,-2.441,-9.949,13.062
0.956,-0.054,-0.316,-5.432,-12.024,13.977

0.993,-0.381,-1.276,-48.584,-113.098,79.041
0.977,-0.399,-1.357,-51.208,-103.943,78.308
0.982,-0.407,-1.404,-49.561,-90.393,76.050
1.000,-0.377,-1.417,-41.626,-75.073,73.242
1.031,-0.349,-1.402,-25.940,-59.387,70.740
1.067,-0.336,-1.363,-2.808,-45.410,69.885
1.108,-0.340,-1.299,26.062,-34.058,70.435
1.126,-0.341,-1.250,60.669,-24.963,72.815
1.114,-0.338,-1.221,102.905,-18.005,77.881
1.103,-0.353,-1.154,150.879,-11.719,85.876
1.096,-0.315,-0.995,202.209,-4.883,94.849
1.098,-0.228,-0.806,256.714,0.183,104.736
1.093,-0.164,-0.630,315.796,-2.075,116.455
1.060,-0.127,-0.488,372.986,-10.498,130.188
0.988,-0.128,-0.384,429.382,-21.851,144.775
0.932,-0.156,-0.221,483.459,-32.288,158.203
0.950,-0.201,-0.024,534.485,-42.053,166.504
0.998,-0.248,0.135,584.290,-55.664,167.297
-0.115,-2.294,1.075,634.644,-71.228,160.217
2.795,-4.000,4.000,95.398,354.553,108.459
0.161,3.256,-0.380,-707.153,337.036,77.148
0.326,4.000,-1.774,-604.553,-89.417,93.445
0.057,3.399,-1.187,-279.968,-10.437,-16.235
-0.076,1.901,0.349,-15.015,81.177,-45.837
0.984,1.380,0.794,118.042,162.170,-23.865
1.714,0.937,0.693,164.734,130.005,-19.043
1.806,0.327,0.800,215.881,55.298,-19.409
1.435,0.076,0.584,251.526,-24.658,-5.920
1.101,-0.279,0.385,272.095,-108.826,0.244
0.731,-0.334,-0.069,274.963,-169.739,-2.991
0.404,-0.663,-0.052,275.696,-144.104,5.188
0.263,-0.921,0.075,240.845,-78.064,19.958
0.486,-1.113,0.207,176.453,-15.991,34.302
0.483,-0.939,-0.001,103.516,21.667,24.841
0.587,-0.668,0.090,33.813,47.180,11.108
0.635,-0.501,-0.001,-28.015,44.556,3.296
0.611,-0.339,-0.037,-75.623,38.574,-15.686
0.564,-0.194,-0.049,-114.502,33.508,-36.194
0.602,-0.090,-0.057,-137.573,38.696,-57.190
0.633,0.143,-0.047,-151.123,42.542,-79.163
0.670,0.299,0.027,-153.320,48.401,-94.543
0.674,0.289,0.038,-148.071,56.274,-102.661
0.647,0.286,-0.035,-141.846,65.063,-111.633
0.655,0.304,-0.121,-135.803,79.224,-118.896
0.684,0.259,-0.171,-127.441,100.220,-121.704
0.701,0.199,-0.221,-120.972,123.352,-123.230
0.766,0.140,-0.279,-117.310,147.766,-123.352
0.900,0.056,-0.231,-117.554,169.922,-123.474
0.957,0.020,-0.308,-122.864,182.068,-124.390
0.842,-0.019,-0.376,-131.531,187.988,-124.695
1.043,-0.085,-0.310,-143.616,189.758,-120.361
1.348,-0.019,-0.397,-155.518,177.429,-112.854
1.150,-0.021,-0.429,-162.170,155.945,-104.065
1.037,-0.016,-0.488,-168.945,135.193,-93.323
1.024,-0.016,-0.551,-172.058,121.033,-83.801
1.015,0.016,-0.602,-173.096,114.441,-74.524
0.910,-0.024,-0.704,-170.654,111.328,-66.956
0.848,-0.027,-0.759,-167.480,117.188,-62.805
0.949,-0.046,-0.769,-163.818,124.268,-57.983
1.045,-0.024,-0.745,-160.095,122.620,-49.622
1.108,-0.025,-0.743,-153.137,108.459,-39.917
1.125,-0.027,-0.750,-144.348,86.548,-30.518
1.110,-0.025,-0.762,-135.376,61.951,-22.339
1.113,-0.028,-0.770,-125.122,36.865,-13.245
1.125,-0.037,-0.784,-113.403,12.207,-3.845
1.089,-0.048,-0.795,-101.074,-9.033,4.944
1.026,-0.074,-0.802,-89.844,-24.231,13.367
0.973,-0.105,-0.809,-79.834,-33.081,20.081
0.928,-0.139,-0.826,-71.777,-35.339,24.780
0.894,-0.156,-0.819,-66.406,-30.945,26.978
0.866,-0.167,-0.801,-62.805,-22.827,27.222
0.844,-0.174,-0.792,-59.692,-13.367,26.306
0.837,-0.174,-0.773,-57.922,-3.479,24.414
0.846,-0.170,-0.747,-57.007,5.676,21.973
0.876,-0.163,-0.721,-56.458,12.024,20.142
0.881,-0.159,-0.708,-55.542,14.160,18.921
0.868,-0.156,-0.699,-54.016,13.489,18.127
0.860,-0.151,-0.686,-52.185,11.963,17.395
0.838,-0.148,-0.684,-49.561,10.254,16.357
0.807,-0.142,-0.685,-46.021,9.583,14.465
0.790,-0.135,-0.678,-41.870,10.681,12.024
0.797,-0.133,-0.665,-36.621,13.184,9.644
0.805,-0.137,-0.650,-30.884,14.587,7.324
0.809,-0.152,-0.642,-25.818,15.076,5.066
0.811,-0.167,-0.630,-21.362,14.832,2.502
0.827,-0.177,-0.615,-17.822,14.526,0.305
0.839,-0.182,-0.599,-14.771,13.611,-1.465
0.852,-0.179,-0.586,-12.024,12.268,-2.808
0.868,-0.177,-0.574,-8.606,10.010,-3.479
0.881,-0.173,-0.556,-5.066,7.935,-4.333
0.893,-0.172,-0.541,-1.648,5.493,-5.188
0.900,-0.166,-0.530,2.258,2.869,-5.676
0.905,-0.162,-0.516,6.226,0.549,-5.554
0.908,-0.164,-0.501,9.888,-1.160,-4.578
0.913,-0.167,-0.486,13.794,-2.686,-3.540
0.915,-0.167,-0.469,16.174,-4.272,-2.380
0.915,-0.173,-0.451,18.250,-6.287,-0.916
0.917,-0.181,-0.440,19.287,-8.667,0.061
0.913,-0.187,-0.439,19.714,-11.169,0.427
0.905,-0.190,-0.440,19.531,-13.367,0.732
0.893,-0.202,-0.440,19.348,-14.160,1.282
0.886,-0.203,-0.446,17.273,-13.550,1.770
0.879,-0.192,-0.447,14.648,-11.719,1.953
0.877,-0.187,-0.448,12.451,-9.766,1.892
0.878,-0.185,-0.449,10.986,-7.507,1.343
0.873,-0.173,-0.452,9.338,-5.127,0.244
0.882,-0.167,-0.448,8.118,-2.991,-1.038
0.905,-0.167,-0.443,7.019,-1.587,-1.465
0.933,-0.170,-0.444,5.981,-1.648,-1.465
0.951,-0.165,-0.449,4.333,-3.723,-0.427
0.955,-0.152,-0.459,2.686,-7.019,1.282
0.953,-0.141,-0.471,2.014,-10.254,3.784
0.945,-0.121,-0.482,1.709,-12.756,6.775
0.933,-0.111,-0.494,1.709,-14.099,10.071
0.933,-0.107,-0.501,2.380,-14.709,13.245
0.931,-0.106,-0.511,2.930,-14.832,15.625
0.928,-0.103,-0.531,3.113,-15.564,17.517
0.920,-0.103,-0.552,2.625,-16.724,18.494
0.902,-0.100,-0.573,1.892,-17.395,18.799

0.946,-0.716,-1.038,-105.957,-9.583,-30.884
0.904,-0.769,-1.085,-101.624,-35.767,-9.399
0.825,-0.786,-1.152,-89.844,-61.157,12.390
0.753,-0.773,-1.209,-67.993,-80.872,34.119
0.717,-0.700,-1.204,-36.621,-94.971,70.984
0.698,-0.612,-1.162,4.028,-107.056,75.439
0.673,-0.593,-1.141,57.617,-120.117,95.093
0.647,-0.611,-1.142,119.690,-133.179,115.479
0.624,-0.601,-1.129,185.059,-144.592,132.935
0.640,-0.616,-1.029,250.366,-152.954,146.912
0.682,-0.604,-0.936,314.697,-160.400,158.630
0.725,-0.536,-0.863,373.779,-170.044,168.823
0.731,-0.454,-0.776,429.810,-180.359,177.246
0.708,-0.398,-0.678,484.131,-189.148,183.411
0.679,-0.376,-0.551,536.011,-196.777,187.134
0.647,-0.412,-0.449,586.487,-204.529,187.561
0.633,-0.520,-0.367,635.193,-209.717,182.434
0.651,-0.650,-0.258,681.091,-207.825,170.044
0.653,-2.103,-0.063,729.248,-202.148,147.766
1.602,-4.000,4.000,370.178,-8.606,68.726
-0.167,1.369,2.145,-574.158,346.313,54.077
-0.702,4.000,-1.406,-422.485,32.166,162.903
0.639,3.013,-0.832,-260.132,-20.752,54.199
1.187,1.664,0.148,-48.218,25.879,-39.490
1.205,1.284,0.723,55.054,47.058,-26.733
1.368,0.979,0.761,117.920,62.561,5.127
1.521,0.572,0.660,151.489,18.555,6.348
1.372,0.289,0.487,168.579,-38.940,8.179
1.077,0.132,0.249,186.401,-81.360,12.390
0.859,-0.054,0.088,201.416,-105.408,13.733
0.699,-0.339,0.126,212.585,-100.037,13.916
0.578,-0.552,0.188,203.369,-68.970,12.329
0.535,-0.701,0.187,170.410,-17.151,14.526
0.556,-0.723,0.136,123.657,42.725,15.503
0.574,-0.684,0.101,72.571,94.360,12.695
0.562,-0.606,0.035,19.836,129.333,5.676
0.574,-0.561,-0.107,-27.893,152.832,-4.456
0.625,-0.448,-0.108,-71.655,170.227,-23.193
0.688,-0.301,-0.112,-111.694,171.997,-39.063
0.710,-0.172,-0.141,-140.320,163.574,-45.166
0.730,-0.180,-0.164,-161.743,152.100,-46.387
0.794,-0.133,-0.202,-178.589,144.104,-48.218
0.906,-0.039,-0.181,-190.186,138.000,-48.889
0.815,0.092,-0.235,-193.787,127.319,-48.340
1.067,0.017,-0.150,-190.308,116.638,-46.143
1.155,0.090,-0.111,-185.425,91.125,-52.002
1.052,0.094,-0.357,-175.049,58.350,-55.603
0.873,0.076,-0.279,-166.199,47.119,-54.138
0.853,0.037,-0.451,-158.386,35.400,-51.514
0.969,-0.020,-0.425,-149.109,39.612,-48.584
0.976,0.013,-0.420,-143.921,37.415,-46.448
0.936,-0.023,-0.452,-136.780,32.471,-39.917
1.004,-0.083,-0.454,-133.423,28.381,-32.959
0.960,-0.142,-0.577,-132.324,22.827,-29.114
0.837,-0.161,-0.639,-134.399,26.001,-29.541
0.918,-0.089,-0.559,-138.245,35.095,-31.616
0.864,-0.063,-0.694,-136.230,39.124,-30.212
0.940,-0.067,-0.654,-131.775,45.959,-26.062
0.998,-0.058,-0.651,-130.493,42.664,-22.156
0.990,-0.057,-0.676,-125.244,36.255,-19.348
1.022,-0.010,-0.661,-120.911,27.771,-17.090
1.004,0.003,-0.671,-114.319,17.517,-14.160
0.961,-0.011,-0.691,-105.286,8.911,-12.695
0.933,-0.011,-0.716,-96.802,3.235,-13.245
0.915,-0.002,-0.718,-88.562,2.075,-15.076
0.923,0.000,-0.707,-79.468,4.028,-16.785
0.944,-0.002,-0.684,-69.702,6.287,-17.639
0.986,-0.019,-0.658,-60.791,6.287,-18.372
1.012,-0.041,-0.630,-53.101,3.235,-18.311
1.007,-0.057,-0.618,-46.631,-1.343,-17.212
0.987,-0.069,-0.610,-41.077,-5.615,-14.709
0.960,-0.080,-0.594,-36.377,-8.118,-11.536
0.931,-0.082,-0.570,-32.654,-7.812,-8.545
0.901,-0.082,-0.546,-29.419,-5.493,-6.348
0.872,-0.095,-0.528,-26.367,-1.953,-5.249
0.849,-0.120,-0.511,-25.024,2.258,-5.188
0.837,-0.141,-0.500,-24.902,7.324,-5.981
0.847,-0.144,-0.484,-26.123,11.902,-7.446
0.868,-0.144,-0.462,-27.527,14.465,-7.751
0.883,-0.152,-0.452,-29.114,14.099,-7.019
0.889,-0.155,-0.447,-30.701,12.024,-6.226
0.893,-0.151,-0.446,-33.081,9.644,-4.944
0.885,-0.155,-0.458,-34.119,6.836,-4.150
0.861,-0.175,-0.479,-34.546,5.005,-4.639
0.849,-0.186,-0.487,-34.851,5.371,-7.324
0.866,-0.172,-0.498,-34.973,7.812,-11.292
0.892,-0.172,-0.486,-32.837,11.841,-14.343
0.939,-0.177,-0.475,-30.945,14.526,-15.442
0.974,-0.185,-0.483,-29.053,14.709,-14.282
0.995,-0.176,-0.477,-27.283,13.367,-11.963
1.012,-0.172,-0.473,-24.658,10.254,-8.972
1.020,-0.177,-0.472,-20.874,6.836,-7.263
1.009,-0.168,-0.469,-16.846,3.723,-6.775
1.002,-0.167,-0.465,-12.634,1.953,-5.859
1.008,-0.174,-0.452,-7.751,1.648,-4.944
1.007,-0.187,-0.446,-3.601,2.136,-4.272
0.991,-0.192,-0.440,-0.549,3.662,-3.540
0.990,-0.191,-0.420,1.831,6.165,-3.174
0.983,-0.199,-0.410,3.357,8.423,-2.319
0.976,-0.203,-0.394,4.150,11.047,-1.465
0.975,-0.203,-0.375,4.333,12.939,-0.854
0.971,-0.204,-0.362,4.028,13.489,-0.183
0.965,-0.206,-0.351,3.052,13.123,0.183
0.955,-0.201,-0.346,1.953,12.146,0.488
0.948,-0.198,-0.337,0.671,11.230,1.160
0.943,-0.198,-0.335,-0.549,10.559,2.014
0.933,-0.193,-0.331,-1.953,10.498,2.563
0.927,-0.198,-0.332,-3.296,10.742,2.930
0.919,-0.212,-0.338,-5.066,10.864,2.991
0.912,-0.216,-0.342,-7.202,11.963,2.441
0.911,-0.209,-0.345,-9.949,13.733,1.953
0.911,-0.197,-0.347,-12.573,15.991,1.709
0.915,-0.189,-0.351,-14.465,17.822,1.404
0.917,-0.181,-0.357,-15.808,19.043,1.038
0.914,-0.175,-0.369,-16.724,19.592,0.610
0.906,-0.170,-0.381,-16.602,20.325,-0.061
0.909,-0.174,-0.391,-16.785,21.667,-0.366
0.913,-0.183,-0.400,-17.029,22.705,-0.488
0.923,-0.195,-0.408,-18.311,23.010,0.061

1.039,-0.699,-0.959,-148.804,-75.317,62.866
1.044,-0.802,-1.022,-172.729,-93.445,69.702
1.031,-0.894,-1.120,-193.237,-112.488,74.890
0.965,-0.942,-1.283,-205.261,-128.479,78.796
0.845,-0.924,-1.475,-205.750,-135.620,81.055
0.749,-0.843,-1.649,-191.101,-131.165,82.703
0.716,-0.740,-1.787,-158.081,-118.042,87.219
0.709,-0.619,-1.878,-107.361,-100.708,95.703
0.713,-0.479,-1.926,-35.400,-82.397,105.896
0.823,-0.419,-1.847,57.739,-68.604,118.530
0.983,-0.495,-1.649,165.649,-64.270,135.254
1.073,-0.715,-1.387,273.682,-67.505,154.785
1.099,-0.856,-1.220,360.840,-75.623,177.429
1.062,-0.896,-1.151,428.894,-84.045,199.646
1.022,-0.883,-1.024,485.657,-88.013,217.224
0.996,-0.821,-0.848,532.715,-88.135,230.164
0.958,-0.748,-0.697,578.918,-90.149,236.572
0.947,-0.696,-0.568,624.512,-96.130,234.680
0.980,-0.668,-0.437,671.631,-100.220,223.328
1.010,-0.685,-0.284,723.633,-102.478,202.026
-3.380,-4.000,4.000,770.142,-90.027,172.180
1.204,-3.117,4.000,-205.017,580.383,36.987
-0.344,3.820,-1.356,-620.605,413.086,39.673
1.275,4.000,-1.753,-576.721,-1.587,69.153
1.694,3.028,-0.721,-323.853,-17.273,-46.753
1.084,1.839,0.346,-100.525,45.044,-54.688
1.500,1.898,0.407,4.517,87.097,18.250
1.772,1.534,0.258,88.562,-24.170,46.387
1.624,0.781,0.282,180.603,-124.756,70.740
1.096,0.412,0.304,241.455,-181.030,92.834
0.569,0.161,0.128,272.522,-209.106,99.731
0.288,-0.113,-0.018,294.128,-188.660,97.351
0.282,-0.357,-0.040,302.673,-128.052,89.661
0.362,-0.542,-0.031,299.133,-52.063,78.796
0.448,-0.750,0.030,282.227,19.165,64.819
0.527,-0.924,0.088,243.774,76.050,44.373
0.651,-1.060,0.167,185.364,118.652,22.400
0.834,-1.030,0.159,108.337,137.146,1.953
0.893,-0.851,0.046,26.184,130.005,-12.634
0.837,-0.577,-0.049,-49.683,111.572,-20.081
0.530,-0.685,-0.250,-106.201,100.098,-30.640
0.813,-0.106,0.122,-152.771,98.206,-58.655
0.868,0.124,0.050,-178.955,71.716,-59.265
0.750,0.235,0.014,-179.993,58.655,-60.730
0.758,0.291,-0.005,-178.528,49.744,-61.462
0.701,0.304,-0.102,-165.649,46.936,-67.322
0.511,0.360,-0.261,-149.719,49.438,-77.148
0.856,0.295,-0.132,-131.409,63.904,-83.191
0.754,0.332,-0.311,-113.098,66.406,-92.834
0.768,0.237,-0.293,-95.764,75.989,-96.558
0.856,0.200,-0.250,-85.999,86.243,-96.985
0.999,0.111,-0.238,-79.163,88.562,-93.811
1.045,0.050,-0.238,-76.660,83.374,-90.576
1.005,0.001,-0.261,-78.491,73.669,-85.938
0.872,-0.105,-0.446,-84.229,66.650,-80.688
1.177,-0.197,-0.231,-94.788,69.824,-83.557
1.120,0.120,-0.328,-110.229,57.739,-82.886
0.919,-0.043,-0.366,-109.924,50.537,-67.383
0.944,-0.020,-0.486,-116.882,44.922,-58.105
0.923,-0.058,-0.443,-121.460,48.340,-53.406
0.847,-0.003,-0.522,-126.282,54.626,-53.711
0.892,0.021,-0.516,-125.488,65.125,-56.458
0.865,0.029,-0.519,-123.657,72.510,-60.974
0.774,-0.007,-0.598,-119.812,79.712,-66.772
0.767,-0.044,-0.632,-117.126,92.163,-73.608
0.832,-0.040,-0.626,-116.760,105.652,-80.200
0.895,-0.050,-0.628,-115.234,115.234,-84.900
0.947,-0.073,-0.622,-112.793,119.995,-86.792
1.050,-0.071,-0.608,-111.816,118.103,-84.290
1.099,-0.046,-0.594,-110.657,108.154,-76.904
1.063,-0.038,-0.601,-106.506,93.262,-65.613
1.081,-0.050,-0.609,-101.013,78.552,-52.979
1.082,-0.082,-0.625,-95.093,64.636,-41.748
1.018,-0.110,-0.661,-89.355,52.246,-34.424
0.969,-0.136,-0.689,-84.045,46.326,-29.663
0.951,-0.152,-0.690,-79.956,46.448,-26.367
0.935,-0.173,-0.677,-76.111,48.828,-23.499
0.926,-0.199,-0.673,-73.303,51.392,-20.691
0.944,-0.219,-0.669,-71.106,53.284,-17.761
0.982,-0.230,-0.655,-69.946,52.246,-14.282
0.988,-0.232,-0.645,-68.604,46.875,-9.827
0.978,-0.237,-0.647,-66.528,38.818,-5.493
0.957,-0.234,-0.655,-64.087,30.151,-1.404
0.927,-0.237,-0.668,-60.974,22.827,2.991
0.895,-0.239,-0.657,-57.922,17.456,6.592
