aX,aY,aZ,gX,gY,gZ
0.810,-0.267,-0.689,-12.573,91.431,-54.138
0.911,-0.291,-0.553,-10.193,52.795,-51.941
0.938,-0.269,-0.451,-9.216,2.197,-51.514
0.812,-0.302,-0.513,-8.972,-52.551,-50.781
0.603,-0.400,-0.648,-9.827,-98.328,-48.645
0.451,-0.485,-0.778,-16.052,-123.962,-46.936
0.274,-0.523,-0.899,-25.818,-129.028,-46.021
0.115,-0.542,-0.953,-37.292,-113.464,-45.715
0.028,-0.589,-1.043,-48.767,-84.473,-45.288
0.048,-0.616,-1.101,-61.462,-43.823,-45.288
0.173,-0.580,-1.057,-72.571,-1.404,-44.617
0.327,-0.539,-0.995,-77.820,30.518,-42.664
0.459,-0.512,-0.926,-78.186,47.119,-40.161
0.599,-0.513,-0.875,-75.012,48.462,-38.452
0.657,-0.452,-0.821,-69.641,36.194,-37.476
0.678,-0.476,-0.819,-60.242,14.771,-33.325
0.646,-0.527,-0.836,-51.514,-9.399,-29.053
0.549,-0.574,-0.912,-46.875,-31.250,-25.391
0.468,-0.610,-0.980,-46.692,-42.419,-21.301
0.413,-0.604,-1.024,-49.255,-44.006,-17.517
0.375,-0.570,-1.046,-51.575,-39.246,-14.771
0.372,-0.540,-1.032,-52.124,-30.090,-11.597
0.398,-0.498,-1.041,-50.598,-21.057,-8.850
0.415,-0.457,-1.017,-47.546,-11.780,-5.676
0.444,-0.411,-0.994,-41.992,-4.883,-2.197
0.475,-0.384,-0.964,-35.278,-0.549,0.916
0.485,-0.360,-0.937,-27.466,2.075,3.052
0.474,-0.363,-0.915,-19.409,3.540,3.967
0.469,-0.369,-0.909,-12.268,4.211,4.089
0.460,-0.367,-0.890,-7.080,5.676,4.150
0.469,-0.368,-0.877,-3.723,7.141,4.150
0.487,-0.356,-0.867,-3.174,7.263,2.808
0.483,-0.353,-0.882,-4.272,7.080,1.404
0.475,-0.360,-0.899,-6.165,6.592,-0.061
0.479,-0.349,-0.903,-8.484,7.629,-1.770

0.805,-1.016,-1.142,-3.601,-21.606,-5.554
0.806,-1.186,-1.190,0.549,-24.658,-5.737
0.789,-1.349,-1.218,6.287,-26.489,-4.395
0.741,-1.456,-1.251,13.916,-26.855,-3.418
0.667,-1.527,-1.304,28.320,-25.146,-3.113
0.616,-1.603,-1.291,52.002,-20.325,1.770
0.618,-1.679,-1.229,82.214,-14.465,11.353
0.679,-1.747,-1.197,115.234,-10.864,19.714
0.740,-1.857,-1.228,150.330,-11.963,28.137
0.714,-2.015,-1.280,183.289,-19.531,39.429
0.666,-2.190,-1.302,207.825,-32.104,50.537
0.599,-2.296,-1.261,220.459,-46.204,58.655
0.533,-2.237,-1.043,222.107,-62.500,60.852
0.641,-2.017,-0.714,213.684,-81.726,58.167
0.764,-1.814,-0.477,205.994,-110.901,56.519
0.575,-1.742,-0.311,198.975,-149.292,56.946
0.237,-1.671,-0.225,181.335,-171.509,60.730
-0.083,-1.470,-0.139,146.912,-165.344,64.026
-0.210,-1.102,-0.029,105.225,-125.793,64.026
-0.236,-0.809,-0.004,66.345,-70.618,68.787
-0.268,-0.564,-0.006,29.724,-8.484,71.289
-0.145,-0.322,-0.028,-3.601,53.223,67.749
0.094,-0.145,-0.038,-35.522,100.159,65.430
0.252,0.061,0.004,-73.059,122.070,66.223
0.303,0.343,0.040,-112.061,118.164,66.040
0.292,0.490,-0.051,-147.522,93.872,60.425
0.267,0.568,-0.290,-187.683,58.228,48.279
0.319,0.755,-0.618,-235.718,22.522,30.273
0.393,1.052,-1.051,-281.677,-7.751,16.418
0.381,1.372,-1.498,-310.181,-32.227,10.803
0.283,1.700,-1.886,-316.162,-41.809,10.376
0.193,1.993,-2.156,-305.969,-31.250,12.207
0.177,2.236,-2.278,-285.767,-4.517,16.602
0.179,2.427,-2.290,-259.338,25.757,24.719
0.149,2.580,-2.193,-229.797,52.002,33.691
0.123,2.617,-2.056,-198.364,70.862,41.382
0.089,2.592,-1.906,-170.227,80.139,44.373
0.121,2.557,-1.779,-145.630,79.285,41.992
0.189,2.484,-1.632,-119.629,69.458,38.452
0.173,2.413,-1.474,-90.393,50.903,31.982
0.224,2.189,-1.512,-57.373,26.367,26.123
0.113,2.073,-1.428,-26.001,7.568,18.921
0.132,1.879,-1.403,7.935,-6.348,14.343
0.077,1.801,-1.288,43.152,-15.198,10.010
0.125,1.505,-1.291,78.430,-24.780,10.498
0.068,1.301,-1.225,104.370,-27.771,9.644
0.030,1.159,-1.143,120.667,-25.269,6.042
0.048,0.998,-1.076,131.775,-19.714,2.502
0.075,0.800,-1.014,137.756,-13.245,-0.305
0.068,0.690,-1.021,136.475,-7.629,-3.235
0.087,0.638,-0.988,131.287,-1.343,-4.089
0.138,0.549,-1.040,128.540,2.014,-3.357
0.221,0.488,-1.105,126.892,5.493,-3.235
0.211,0.470,-1.143,126.282,10.315,-3.845
0.278,0.486,-1.160,128.418,12.756,-5.371
0.303,0.453,-1.173,134.399,14.404,-6.470
0.306,0.407,-1.191,141.052,15.686,-9.216
0.272,0.367,-1.182,145.325,19.348,-13.184
0.264,0.309,-1.133,146.973,25.024,-17.761
0.306,0.275,-1.040,145.264,31.494,-23.071
0.372,0.222,-0.957,140.442,35.706,-26.733
0.423,0.177,-0.904,129.761,35.645,-28.503
0.471,0.167,-0.870,113.953,30.151,-28.503
0.527,0.181,-0.854,97.168,20.813,-24.963
0.583,0.161,-0.878,81.543,7.202,-19.836
0.601,0.140,-0.883,65.002,-8.118,-15.015
0.586,0.184,-0.858,52.551,-23.560,-14.465
0.585,0.245,-0.824,48.035,-37.048,-16.541
0.582,0.297,-0.861,51.208,-49.622,-18.677
0.480,0.244,-0.958,59.448,-55.054,-19.470
0.350,0.108,-0.923,68.359,-46.387,-22.400
0.354,0.045,-0.848,71.655,-31.616,-29.114
0.430,0.027,-0.774,70.740,-16.418,-35.522
0.487,-0.032,-0.684,65.247,-1.709,-40.405
0.512,-0.119,-0.622,50.598,10.498,-41.321
0.509,-0.159,-0.624,27.222,18.799,-38.147
0.501,-0.154,-0.644,2.502,23.560,-35.217
0.509,-0.148,-0.662,-18.188,26.733,-34.363
0.530,-0.140,-0.685,-33.875,29.236,-36.011
0.508,-0.120,-0.714,-43.640,30.884,-38.757
0.440,-0.015,-0.738,-46.082,32.410,-43.274
0.578,-0.216,-0.727,-42.603,36.926,-47.241
0.538,-0.007,-0.652,-41.992,38.269,-57.312
0.544,-0.099,-0.695,-33.081,34.607,-53.650
0.582,-0.193,-0.600,-26.062,32.471,-50.842
0.546,-0.303,-0.657,-25.146,24.048,-51.025
0.518,-0.412,-0.697,-32.654,16.235,-57.007
0.468,-0.335,-0.697,-44.250,17.151,-64.636
0.439,-0.357,-0.780,-51.147,17.212,-62.500
0.417,-0.427,-0.832,-57.068,22.766,-58.167
0.455,-0.481,-0.870,-64.148,28.259,-53.528
0.491,-0.494,-0.925,-72.388,30.640,-49.683
0.539,-0.502,-0.963,-78.918,30.396,-43.701
0.594,-0.480,-0.954,-83.862,27.161,-37.415
0.614,-0.487,-0.959,-86.182,18.738,-31.738
0.582,-0.466,-0.999,-86.182,7.690,-28.381
0.566,-0.482,-1.005,-83.984,0.732,-23.804
0.580,-0.460,-0.991,-81.055,-5.737,-19.592
0.574,-0.462,-1.001,-75.562,-14.771,-15.869
0.559,-0.480,-0.984,-69.824,-22.400,-12.390
0.569,-0.462,-0.948,-65.308,-29.236,-11.414
0.578,-0.443,-0.899,-60.425,-36.926,-11.353
0.573,-0.444,-0.880,-55.298,-46.753,-11.230
0.545,-0.452,-0.879,-51.025,-55.420,-11.230
0.473,-0.467,-0.910,-47.485,-59.692,-10.742
0.407,-0.489,-0.934,-46.448,-56.763,-9.949
0.370,-0.487,-0.972,-48.340,-47.791,-9.216
0.354,-0.480,-0.992,-50.415,-33.997,-8.057
0.364,-0.469,-0.992,-51.758,-17.517,-5.737
0.404,-0.447,-0.977,-52.734,-2.380,-3.601
0.439,-0.424,-0.967,-52.551,9.949,-1.709
0.488,-0.406,-0.945,-50.720,19.409,-0.122
0.545,-0.392,-0.922,-47.974,23.560,-0.183
0.594,-0.381,-0.904,-43.823,21.118,-1.831
0.620,-0.374,-0.901,-39.429,14.954,-3.906
0.637,-0.353,-0.900,-35.034,6.897,-7.080
0.641,-0.369,-0.929,-31.067,-0.671,-9.460
0.633,-0.345,-0.933,-27.710,-6.226,-10.193
0.635,-0.319,-0.929,-22.461,-9.644,-7.385

0.849,-0.903,-0.956,18.066,-24.658,-3.113
0.868,-1.059,-0.989,18.005,-28.015,-1.648
0.857,-1.226,-1.060,18.677,-30.457,0.793
0.807,-1.384,-1.150,23.010,-29.053,5.127
0.729,-1.532,-1.170,33.875,-22.827,14.648
0.673,-1.667,-1.153,51.331,-12.573,25.696
0.651,-1.789,-1.114,69.824,-0.549,33.997
0.657,-1.887,-1.034,88.745,11.719,36.377
0.689,-1.938,-0.927,109.131,19.775,35.034
0.817,-2.065,-0.876,128.174,19.226,36.743
0.935,-2.268,-0.793,142.761,4.822,46.387
0.895,-2.438,-0.626,149.048,-24.414,61.401
0.727,-2.465,-0.431,148.315,-63.049,73.242
0.615,-2.290,-0.321,148.376,-101.257,76.050
0.528,-2.136,-0.390,156.860,-134.338,73.181
0.290,-2.083,-0.537,164.551,-151.367,69.275
0.025,-2.027,-0.598,157.837,-135.437,66.833
-0.153,-1.739,-0.532,133.911,-88.684,68.481
-0.074,-1.300,-0.412,104.370,-26.062,72.693
0.044,-0.930,-0.371,74.890,32.959,79.590
0.104,-0.630,-0.274,45.532,74.097,84.473
0.173,-0.400,-0.209,13.794,97.107,85.449
0.128,-0.214,-0.274,-27.710,100.403,81.177
0.024,0.034,-0.375,-82.947,92.346,69.702
-0.011,0.260,-0.596,-140.991,79.651,59.204
-0.041,0.473,-0.895,-199.524,66.467,53.406
-0.070,0.730,-1.281,-252.808,55.908,57.312
-0.120,1.015,-1.693,-295.837,49.133,69.092
-0.191,1.226,-2.020,-321.289,47.241,81.421
-0.272,1.417,-2.251,-332.214,49.927,87.402
-0.340,1.747,-2.457,-336.365,59.265,83.984
-0.357,2.048,-2.549,-327.148,73.364,80.688
-0.324,2.320,-2.484,-301.941,89.783,81.909
-0.279,2.527,-2.353,-267.822,100.769,86.609
-0.227,2.633,-2.205,-227.600,99.976,93.384
-0.239,2.652,-2.009,-185.974,89.722,97.412
-0.314,2.676,-1.802,-148.132,71.106,91.675
-0.242,2.634,-1.702,-113.770,47.302,79.651
-0.297,2.503,-1.566,-84.534,27.954,61.890
-0.256,2.454,-1.525,-61.401,14.282,40.161
-0.240,2.401,-1.409,-39.368,2.747,27.405
-0.201,2.259,-1.378,-14.954,-8.057,18.005
-0.165,2.046,-1.362,13.184,-17.395,11.719
-0.131,1.838,-1.307,42.664,-20.630,1.343
-0.091,1.582,-1.249,71.411,-21.851,-9.216
-0.043,1.437,-1.148,96.802,-24.170,-20.142
-0.046,1.253,-1.090,119.995,-27.405,-26.672
-0.054,1.050,-1.083,139.343,-29.419,-29.114
-0.075,0.913,-1.057,152.466,-26.306,-30.640
-0.081,0.771,-1.031,161.011,-18.311,-31.677
-0.040,0.668,-0.985,165.588,-9.033,-32.715
0.024,0.601,-0.958,166.931,-1.648,-32.227
0.080,0.460,-0.963,165.771,3.601,-27.527
0.101,0.412,-0.962,158.997,6.775,-25.696
0.113,0.348,-1.026,148.437,9.033,-25.146
0.130,0.296,-1.079,137.878,15.076,-24.719
0.216,0.287,-1.122,125.244,22.461,-26.245
0.323,0.311,-1.125,112.366,26.367,-26.550
0.383,0.325,-1.100,102.722,24.841,-26.489
0.433,0.320,-1.078,98.022,18.555,-27.222
0.467,0.335,-1.037,97.900,9.460,-26.855
0.489,0.352,-0.943,101.929,-1.160,-25.940
0.509,0.359,-0.850,107.361,-13.733,-26.794
0.499,0.303,-0.788,111.389,-26.306,-28.259
0.474,0.241,-0.766,108.948,-36.865,-28.564
0.468,0.179,-0.785,98.877,-43.701,-26.733
0.447,0.127,-0.882,81.726,-45.715,-24.231
0.375,0.082,-0.965,58.838,-38.757,-22.400
0.338,0.091,-0.995,32.837,-23.010,-23.254
0.360,0.150,-1.029,8.728,-6.104,-23.926
0.384,0.226,-1.060,-7.263,11.353,-23.254
0.417,0.270,-1.069,-11.719,27.039,-22.644
0.468,0.255,-1.049,-6.104,39.612,-21.790
0.516,0.228,-1.005,4.395,48.645,-22.949
0.543,0.230,-0.917,17.090,53.040,-27.344
0.563,0.214,-0.842,30.762,50.781,-32.959
0.577,0.158,-0.772,42.908,41.870,-37.415
0.554,0.076,-0.717,49.072,29.602,-40.894
0.486,-0.012,-0.720,45.776,18.311,-42.236
0.419,-0.109,-0.761,32.166,12.268,-40.649
0.367,-0.192,-0.808,7.751,12.939,-35.522
0.291,-0.235,-0.866,-23.621,19.409,-28.625
0.238,-0.228,-0.939,-54.932,30.212,-24.231
0.246,-0.179,-1.006,-79.224,45.471,-23.132
0.336,-0.078,-1.043,-90.210,59.998,-24.475
0.459,0.002,-0.995,-85.510,67.078,-26.672
0.550,0.022,-0.892,-69.580,62.256,-29.480
0.622,-0.021,-0.762,-48.218,45.166,-33.508
0.635,-0.135,-0.727,-28.809,17.822,-37.781
0.553,-0.267,-0.787,-16.846,-11.475,-42.175
0.447,-0.340,-0.856,-13.672,-32.715,-45.959
0.335,-0.417,-0.955,-16.602,-44.006,-47.119
0.246,-0.515,-1.085,-24.841,-43.762,-46.936
0.229,-0.564,-1.138,-37.231,-30.579,-46.082
0.300,-0.534,-1.100,-50.110,-12.390,-44.617
0.402,-0.488,-1.045,-58.594,-1.221,-42.969
0.510,-0.460,-0.976,-61.279,0.122,-40.344
0.585,-0.424,-0.895,-59.937,-8.057,-36.560
0.623,-0.393,-0.816,-53.772,-24.109,-32.776
0.634,-0.395,-0.760,-44.128,-45.471,-29.968
0.580,-0.453,-0.756,-34.729,-68.054,-28.503
0.486,-0.546,-0.807,-29.114,-84.473,-28.259
0.391,-0.583,-0.854,-29.114,-90.515,-28.809
0.344,-0.637,-0.910,-33.569,-85.083,-28.564
0.295,-0.625,-0.931,-41.565,-70.984,-28.381
0.312,-0.626,-0.962,-48.767,-53.955,-25.513
0.374,-0.584,-0.943,-55.847,-36.316,-23.254
0.437,-0.530,-0.921,-59.937,-21.851,-20.447
0.474,-0.476,-0.909,-61.218,-12.207,-18.250
0.502,-0.448,-0.902,-58.716,-6.958,-15.198
0.546,-0.428,-0.904,-52.795,-5.310,-12.207
0.563,-0.444,-0.895,-45.471,-6.165,-10.254
0.554,-0.471,-0.906,-38.635,-8.423,-9.216
0.548,-0.487,-0.944,-33.813,-11.292,-8.728
0.546,-0.495,-0.977,-30.640,-11.475,-8.484
0.540,-0.482,-0.984,-28.809,-9.521,-7.751
0.541,-0.455,-0.982,-26.489,-7.019,-6.470
0.555,-0.425,-0.979,-23.743,-3.723,-5.554
0.586,-0.410,-0.960,-20.630,-0.916,-4.639

0.777,-1.033,-0.868,20.447,-15.808,-9.338
0.726,-1.151,-0.917,22.766,-16.357,-7.385
0.671,-1.312,-0.950,26.123,-14.404,-3.296
0.622,-1.454,-0.966,29.724,-10.498,1.770
0.560,-1.586,-1.005,35.034,-4.700,7.629
0.516,-1.749,-1.053,44.067,2.991,13.977
0.493,-1.882,-1.027,55.603,12.024,18.921
0.494,-1.944,-0.891,66.772,19.470,21.667
0.526,-1.981,-0.711,79.834,17.517,20.020
0.564,-2.014,-0.557,97.656,3.235,16.052
0.572,-2.059,-0.509,120.483,-19.653,11.475
0.491,-2.102,-0.472,149.170,-47.119,9.277
0.367,-2.102,-0.383,177.856,-67.261,14.587
0.325,-2.194,-0.323,198.853,-77.271,22.949
0.316,-2.360,-0.341,195.740,-74.707,25.024
0.331,-2.442,-0.425,161.316,-57.251,23.865
0.362,-2.169,-0.452,102.600,-32.349,29.358
0.438,-1.578,-0.432,42.847,-11.597,43.884
0.456,-0.996,-0.431,4.456,0.916,56.885
0.399,-0.668,-0.490,-11.169,8.362,64.758
0.200,-0.575,-0.613,-16.785,16.113,66.589
0.070,-0.434,-0.636,-28.748,35.400,61.829
0.116,-0.299,-0.672,-47.607,58.472,58.350
0.147,-0.200,-0.725,-79.041,76.172,62.988
0.148,-0.080,-0.849,-125.122,83.374,72.754
0.129,0.017,-1.065,-180.054,79.773,83.374
0.076,0.201,-1.322,-240.784,70.557,92.041
0.051,0.455,-1.643,-299.011,59.265,96.863
0.010,0.754,-1.995,-344.543,46.265,99.121
-0.085,1.054,-2.330,-370.483,36.072,99.609
-0.256,1.374,-2.599,-376.282,35.583,98.083
-0.366,1.717,-2.780,-365.845,49.255,94.666
-0.376,2.081,-2.884,-342.773,72.266,94.727
-0.335,2.387,-2.918,-310.608,94.360,101.501
-0.366,2.658,-2.845,-271.484,107.849,106.995
-0.432,2.816,-2.739,-226.501,111.084,104.553
-0.492,2.934,-2.568,-181.030,106.750,92.896
-0.492,2.982,-2.385,-138.184,94.421,76.843
-0.447,2.985,-2.195,-98.267,71.289,55.603
-0.343,2.823,-1.993,-58.350,39.978,29.785
-0.286,2.595,-1.946,-21.362,3.540,-3.601
-0.295,2.515,-1.896,7.446,-24.109,-40.405
-0.314,2.443,-1.645,36.255,-41.931,-69.397
-0.108,2.093,-1.704,71.716,-62.256,-82.031
-0.141,1.912,-1.606,101.501,-67.566,-91.553
-0.109,1.703,-1.509,128.845,-63.354,-97.046
0.005,1.441,-1.448,155.640,-55.481,-94.299
0.056,1.226,-1.358,175.659,-45.166,-89.844
0.116,1.031,-1.285,190.430,-36.499,-84.961
0.157,0.850,-1.238,200.684,-31.555,-79.468
0.195,0.694,-1.211,205.872,-29.846,-76.599
0.249,0.577,-1.109,207.336,-30.334,-73.792
0.325,0.452,-1.154,208.740,-39.429,-70.862
0.309,0.432,-1.143,205.078,-46.753,-69.275
0.376,0.346,-1.199,199.707,-55.054,-64.819
0.395,0.317,-1.200,191.711,-62.805,-59.448
0.442,0.311,-1.209,183.533,-72.998,-55.115
0.472,0.350,-1.241,176.086,-81.604,-50.171
0.445,0.391,-1.284,172.791,-84.351,-38.513
0.432,0.319,-1.385,171.143,-81.604,-19.165
0.415,0.242,-1.478,163.879,-70.740,-0.366
0.439,0.210,-1.486,149.963,-52.063,14.526
0.535,0.209,-1.452,132.385,-32.043,28.076
0.598,0.157,-1.443,115.051,-17.456,41.931
0.599,0.128,-1.428,97.778,-10.620,49.683
0.618,0.135,-1.413,84.229,-9.644,49.194
0.695,0.182,-1.377,78.308,-15.503,40.894
0.802,0.188,-1.310,80.566,-31.311,31.677
0.889,0.155,-1.240,85.571,-57.556,25.085
0.899,0.135,-1.192,89.111,-89.172,21.790
0.726,0.144,-1.154,91.797,-118.164,22.644
0.489,0.110,-1.065,94.482,-132.874,26.855
0.347,0.066,-0.964,94.116,-128.662,28.198
0.300,0.150,-0.859,91.553,-106.689,23.987
0.258,0.119,-0.773,91.614,-72.632,22.522
0.229,0.007,-0.715,91.187,-36.743,19.836
0.236,-0.103,-0.639,86.731,-0.427,12.634
0.316,-0.160,-0.546,78.735,30.273,4.456
0.406,-0.198,-0.453,67.200,52.246,-1.892
0.467,-0.240,-0.366,52.795,64.514,-6.958
0.525,-0.284,-0.286,36.682,66.650,-12.573
0.536,-0.322,-0.335,21.057,57.556,-19.470
0.553,-0.321,-0.262,7.080,39.612,-26.306
0.542,-0.450,-0.350,-5.493,23.499,-31.860
0.421,-0.445,-0.281,-19.592,17.883,-38.635
0.409,-0.428,-0.577,-30.396,11.597,-36.560
0.407,-0.554,-0.625,-39.246,22.644,-30.884
0.264,-0.742,-0.688,-53.650,39.124,-31.494
0.204,-0.981,-0.673,-77.942,55.115,-41.687
0.642,-0.504,-0.612,-107.056,62.683,-59.753
0.790,-0.591,-0.761,-114.258,66.040,-42.786
0.751,-0.762,-0.753,-116.089,69.031,-29.236
0.622,-0.800,-0.721,-123.840,59.753,-27.527
0.581,-0.808,-0.828,-129.395,43.274,-27.344
0.600,-0.666,-0.950,-131.409,39.917,-25.940
0.569,-0.639,-0.854,-127.014,54.260,-16.846
0.464,-0.765,-0.871,-122.498,58.533,-6.531
0.423,-0.750,-1.022,-123.230,60.791,-2.625
0.441,-0.750,-1.025,-122.620,77.271,2.808
0.492,-0.735,-1.060,-123.840,90.820,5.737
0.498,-0.683,-1.046,-125.366,100.037,7.019
0.521,-0.656,-1.097,-125.549,104.248,9.521
0.542,-0.629,-1.044,-124.451,107.056,8.911
0.510,-0.537,-1.062,-121.704,100.769,5.249
0.482,-0.461,-1.089,-114.807,95.276,5.493
0.484,-0.418,-1.058,-103.333,94.788,8.972
0.430,-0.353,-1.016,-89.172,89.905,11.963
0.427,-0.343,-1.042,-73.425,79.651,15.137
0.443,-0.370,-1.068,-58.838,70.984,16.785
0.439,-0.393,-1.061,-47.852,61.829,16.052
0.439,-0.379,-1.039,-41.016,48.828,12.878
0.463,-0.365,-1.018,-35.461,33.813,8.667
0.467,-0.377,-0.979,-30.457,18.127,4.211
0.475,-0.383,-0.991,-26.917,1.160,-0.854
0.421,-0.355,-1.001,-23.071,-11.475,-4.578
0.370,-0.380,-1.026,-17.517,-16.968,-5.493
0.339,-0.400,-1.032,-11.719,-16.113,-5.249
0.332,-0.431,-1.024,-6.104,-10.559,-4.333
0.333,-0.434,-1.030,-1.953,-3.601,-4.089

0.609,-0.925,-1.120,35.889,-3.845,-28.320
0.621,-1.042,-1.151,50.537,-16.785,-31.494
0.622,-1.192,-1.167,66.833,-28.931,-33.447
0.611,-1.330,-1.139,81.360,-36.804,-31.006
0.603,-1.447,-1.079,91.919,-42.297,-26.123
0.596,-1.581,-1.034,97.595,-47.729,-20.081
0.597,-1.725,-0.949,97.412,-52.612,-14.099
0.612,-1.804,-0.835,93.750,-58.044,-11.292
0.617,-1.781,-0.786,89.905,-66.895,-9.583
0.588,-1.709,-0.824,91.858,-79.773,-4.822
0.520,-1.638,-0.839,104.675,-93.689,3.479
0.471,-1.654,-0.776,126.953,-102.844,11.719
0.426,-1.643,-0.684,151.123,-104.858,15.625
0.390,-1.693,-0.612,175.171,-97.839,13.733
0.425,-1.860,-0.529,192.688,-81.726,10.010
0.494,-1.969,-0.388,189.697,-63.843,10.132
0.579,-1.890,-0.296,160.400,-51.086,14.526
0.656,-1.537,-0.269,114.258,-45.288,25.330
0.706,-1.122,-0.264,68.176,-46.021,38.025
0.610,-0.879,-0.460,33.386,-51.636,45.227
0.505,-0.581,-0.555,2.563,-47.363,49.500
0.368,-0.302,-0.643,-22.034,-32.104,58.289
0.222,-0.123,-0.741,-46.021,-10.864,66.040
0.177,0.085,-0.772,-77.209,15.625,67.444
0.215,0.250,-0.846,-115.112,37.476,62.134
0.318,0.410,-0.964,-160.461,48.645,49.622
0.477,0.638,-1.125,-209.045,46.814,40.039
0.550,0.869,-1.355,-250.854,32.654,39.490
0.464,1.049,-1.612,-279.358,12.512,45.532
0.270,1.185,-1.861,-292.969,-3.601,51.575
0.058,1.317,-2.038,-296.204,-8.545,53.528
-0.103,1.493,-2.156,-296.997,-1.648,55.664
-0.216,1.654,-2.267,-296.326,11.658,59.570
-0.318,1.881,-2.334,-290.405,27.466,63.477
-0.377,2.107,-2.301,-272.827,42.969,63.354
-0.381,2.200,-2.239,-244.446,56.091,60.242
-0.299,2.260,-2.100,-212.402,61.768,54.443
-0.223,2.345,-1.888,-176.147,53.284,48.157
-0.085,2.261,-1.857,-135.132,28.137,39.368
0.036,2.105,-1.847,-101.746,3.235,18.555
-0.157,2.193,-1.653,-72.571,-16.052,-8.118
-0.013,2.005,-1.680,-34.546,-36.621,-18.738
-0.097,1.925,-1.611,-0.122,-46.814,-22.888
-0.141,1.759,-1.556,31.738,-47.302,-20.447
-0.200,1.520,-1.493,61.584,-38.391,-16.418
-0.222,1.353,-1.387,82.275,-20.996,-16.968
-0.160,1.183,-1.277,96.069,-2.014,-16.663
-0.090,1.050,-1.176,105.530,11.841,-14.282
-0.045,0.917,-1.119,112.549,18.738,-11.536
-0.027,0.812,-1.086,119.080,19.592,-10.742
0.006,0.723,-1.053,127.502,18.433,-12.512
0.063,0.620,-1.019,139.099,14.404,-15.015
0.101,0.501,-1.014,150.330,7.385,-19.531
0.122,0.431,-1.037,156.921,-0.671,-24.170
0.159,0.319,-1.064,159.851,-6.348,-24.780
0.189,0.295,-1.117,157.715,-10.376,-25.208
0.195,0.251,-1.163,152.649,-9.766,-23.010
0.218,0.241,-1.215,144.836,-5.737,-21.301
0.256,0.239,-1.253,136.169,0.183,-18.005
0.298,0.245,-1.268,128.601,7.080,-13.672
0.313,0.203,-1.272,123.169,14.099,-10.010
0.331,0.149,-1.263,117.676,20.142,-8.240
0.375,0.150,-1.202,111.267,24.963,-7.629
0.416,0.086,-1.131,105.713,26.062,-7.385
0.427,0.103,-1.070,96.497,22.888,-10.132
0.451,0.070,-1.019,84.839,18.677,-9.827
0.451,0.088,-0.947,69.885,12.817,-11.047
0.450,0.047,-1.071,53.894,3.418,-9.644
0.419,-0.020,-1.195,34.729,1.099,-7.751
0.382,0.027,-1.178,17.517,8.850,-8.606
0.412,0.124,-1.206,9.216,16.724,-9.216
0.453,0.156,-1.239,10.742,24.414,-6.836
0.501,0.169,-1.200,21.362,30.212,-2.563
0.583,0.179,-1.109,38.940,30.151,0.427
0.668,0.160,-1.015,57.373,21.484,0.916
0.718,0.083,-0.933,70.862,4.517,-0.366
0.742,-0.022,-0.848,75.073,-16.663,-2.258
0.765,-0.115,-0.794,68.787,-42.114,-4.761
0.788,-0.182,-0.789,52.612,-70.618,-9.033
0.790,-0.199,-0.769,30.334,-99.426,-16.052
0.798,-0.171,-0.753,6.287,-125.610,-25.757
0.721,-0.114,-0.841,-14.587,-146.240,-33.264
0.515,-0.032,-0.945,-26.123,-153.687,-33.691
0.361,0.076,-1.005,-25.085,-141.907,-25.391
0.275,0.160,-0.975,-13.550,-112.061,-15.869
0.180,0.174,-0.907,2.258,-66.528,-11.719
0.121,0.133,-0.860,16.968,-13.123,-15.747
0.242,0.004,-0.779,26.672,41.077,-24.414
0.348,0.048,-0.669,29.724,84.717,-35.645
0.491,0.022,-0.606,33.203,108.582,-39.368
0.649,0.007,-0.458,32.532,113.525,-41.199
0.878,-0.072,-0.359,25.879,93.323,-38.269
1.137,-0.170,-0.262,9.338,51.025,-27.893
1.255,-0.238,-0.213,-17.273,-14.160,-8.789
1.214,-0.228,-0.303,-43.884,-103.882,9.521
1.068,-0.172,-0.478,-61.218,-200.073,18.005
0.872,-0.105,-0.687,-66.589,-279.175,18.982
0.680,-0.048,-0.937,-59.998,-331.177,13.000
0.452,-0.044,-1.046,-43.030,-348.694,-0.671
0.368,0.024,-0.985,-23.621,-339.355,-22.156
0.377,0.010,-0.865,0.244,-319.336,-39.734
0.524,-0.133,-0.742,21.301,-299.255,-52.368
0.751,-0.189,-0.527,32.166,-289.185,-61.768
0.897,-0.254,-0.444,37.292,-301.697,-63.843
0.980,-0.403,-0.469,36.926,-327.148,-62.866
1.005,-0.572,-0.504,26.489,-347.107,-60.547
0.976,-0.636,-0.547,7.568,-360.291,-58.533
0.942,-0.630,-0.612,-11.902,-366.516,-56.885
0.948,-0.650,-0.603,-26.794,-361.572,-58.167
1.079,-0.573,-0.536,-39.001,-350.830,-62.256
1.140,-0.492,-0.426,-42.603,-339.294,-60.364
1.129,-0.415,-0.306,-37.598,-330.811,-54.382
1.072,-0.350,-0.232,-25.879,-326.538,-45.410
1.066,-0.300,-0.127,-8.545,-319.519,-33.569
1.048,-0.342,-0.001,11.536,-314.392,-20.386
0.986,-0.405,0.031,29.602,-314.331,-10.559
0.896,-0.556,-0.001,44.006,-310.486,-5.737
0.757,-0.684,0.011,51.270,-295.471,-13.245
0.791,-0.654,0.120,49.011,-271.851,-26.550

