aX,aY,aZ,gX,gY,gZ
1.006,0.056,0.215,-10.315,9.094,3.357
1.000,0.062,0.220,-13.245,6.897,3.113
1.002,0.058,0.222,-17.700,3.113,2.686
1.018,0.058,0.212,-22.827,-0.916,1.892
1.016,0.070,0.199,-27.954,-4.272,1.282
0.996,0.076,0.183,-32.288,-6.714,1.160
0.985,0.080,0.166,-35.278,-7.629,1.343
0.984,0.091,0.155,-36.865,-7.263,1.343
0.979,0.098,0.148,-37.598,-5.798,1.404
0.971,0.105,0.141,-37.598,-4.333,1.465
0.965,0.117,0.135,-37.048,-2.197,1.770
0.967,0.128,0.123,-36.133,0.061,2.502
0.969,0.134,0.115,-34.912,2.563,3.479
0.969,0.136,0.113,-33.386,4.883,4.944
0.972,0.129,0.113,-32.410,6.104,6.042
0.992,0.125,0.112,-31.799,6.287,5.981
1.002,0.131,0.107,-31.555,4.944,5.249

0.932,-0.322,-1.665,3.052,243.958,-64.758
0.802,-0.434,-1.979,21.179,241.821,-73.486
0.712,-0.610,-2.268,47.424,246.826,-88.379
0.729,-0.777,-2.556,77.942,251.953,-109.436
0.743,-0.894,-2.712,109.131,250.488,-132.263
0.804,-1.009,-2.732,144.348,241.394,-158.936
0.891,-1.110,-2.762,182.922,219.116,-189.270
0.953,-1.189,-2.750,223.145,186.584,-214.539
0.940,-1.221,-2.676,262.451,147.278,-231.750
0.842,-1.209,-2.512,299.622,110.535,-244.141
0.740,-1.183,-2.329,332.886,83.618,-252.747
0.692,-1.131,-2.132,361.877,63.904,-258.057
0.554,-1.161,-2.045,389.587,54.810,-262.268
0.445,-1.200,-1.846,412.842,62.622,-263.855
0.607,-1.175,-1.523,432.068,79.285,-255.798
0.872,-1.151,-1.208,450.073,90.637,-238.770
1.137,-1.165,-0.823,462.830,91.370,-221.497
1.451,-1.166,-0.426,473.877,79.956,-213.013
1.710,-1.181,-0.115,484.619,49.805,-208.923
1.838,-1.197,0.159,491.760,2.075,-200.378
1.869,-1.203,0.372,493.042,-58.655,-187.073
1.661,-1.184,0.452,484.863,-125.061,-169.434
1.396,-1.157,0.541,465.332,-178.589,-150.330
1.232,-1.065,0.659,433.655,-213.013,-130.920
1.061,-0.968,0.707,396.790,-234.985,-110.535
0.919,-0.898,0.757,357.605,-246.643,-93.872
0.869,-0.809,0.884,317.566,-251.526,-82.947
1.003,-0.830,1.234,274.963,-259.644,-74.097
1.392,-0.911,1.742,217.285,-289.856,-59.814
1.482,-1.270,2.132,133.240,-339.355,-30.334
0.895,-1.224,1.924,32.593,-367.371,-1.343
0.029,-0.933,1.777,-37.842,-333.191,2.258
-0.414,-0.591,1.623,-77.881,-227.051,-11.963
0.125,-0.320,1.125,-85.999,-110.229,-20.996
0.671,-0.029,0.695,-65.491,-37.537,-15.137
0.874,0.135,0.326,-28.259,-10.315,-5.005
0.932,0.125,0.062,10.254,-7.324,7.324
0.960,0.080,-0.105,36.133,-11.841,16.296
0.933,0.107,-0.215,45.105,-19.165,17.700
0.885,0.201,-0.279,42.969,-23.987,11.597
0.888,0.275,-0.311,38.635,-25.879,1.831
0.952,0.318,-0.288,36.072,-25.513,-9.155
1.050,0.320,-0.241,34.790,-25.696,-18.066
1.128,0.292,-0.191,31.250,-27.466,-22.461
1.140,0.291,-0.140,25.635,-30.029,-22.156
1.103,0.288,-0.102,19.653,-31.189,-16.724
1.026,0.264,-0.073,14.465,-29.053,-8.606
0.943,0.242,-0.029,9.827,-23.071,-1.221
0.856,0.222,0.018,6.897,-15.015,4.822
0.800,0.179,0.048,4.272,-6.897,9.521
0.772,0.173,0.088,1.221,1.160,12.817
0.754,0.168,0.121,-1.282,8.362,14.160
0.768,0.157,0.144,-2.441,13.000,13.306
0.807,0.155,0.141,-2.991,13.855,10.376
0.833,0.175,0.136,-3.479,12.085,6.226
0.841,0.191,0.119,-2.502,9.338,2.197
0.859,0.208,0.083,-1.160,8.179,-1.343
0.897,0.230,0.065,-0.366,9.399,-4.089
0.940,0.249,0.045,0.122,10.071,-5.493
0.964,0.265,0.032,0.305,9.521,-6.104
1.002,0.285,0.029,0.244,8.423,-6.042
1.025,0.286,0.029,0.122,6.897,-5.127
1.050,0.291,0.029,-0.549,4.944,-3.540
1.069,0.314,0.018,-1.465,3.113,-1.831
1.057,0.310,-0.000,-1.343,0.061,2.747
1.014,0.306,0.000,-0.488,-2.502,7.141
0.974,0.295,0.008,1.404,-3.662,8.240
0.957,0.301,0.017,3.296,-3.113,6.592
0.957,0.258,0.039,4.028,-0.916,5.859
0.919,0.275,0.043,3.540,0.366,4.639
0.914,0.256,0.021,2.991,3.113,4.822
0.966,0.262,0.055,2.319,7.690,4.211
1.046,0.240,0.072,1.587,9.033,2.930
1.049,0.251,0.069,1.160,3.967,2.258
1.051,0.245,0.051,0.000,-3.479,4.211
1.024,0.252,0.045,-0.549,-9.460,4.517
1.009,0.256,0.040,-0.305,-13.428,2.869
0.999,0.240,0.037,0.183,-16.907,1.221
0.973,0.245,0.036,-0.366,-20.020,0.793
0.943,0.237,0.028,-0.793,-21.729,0.854
0.918,0.239,0.027,-1.465,-21.423,0.488
0.896,0.237,0.031,-1.831,-19.348,-0.183
0.885,0.233,0.037,-2.258,-16.846,-0.244
0.875,0.237,0.033,-2.625,-14.099,0.183
0.873,0.244,0.028,-2.930,-11.108,1.038
0.882,0.244,0.032,-2.197,-8.179,1.648
0.892,0.238,0.047,-1.892,-4.822,2.258
0.906,0.228,0.062,-2.075,-2.197,2.502
0.919,0.224,0.073,-3.357,-0.427,2.014
0.941,0.220,0.080,-5.249,0.977,0.732
0.960,0.219,0.094,-6.897,1.770,-1.099
0.983,0.215,0.107,-8.911,1.465,-2.441
1.005,0.213,0.114,-11.536,0.183,-3.052
1.016,0.226,0.119,-13.794,-2.136,-3.357
1.024,0.232,0.121,-15.259,-5.066,-3.418
1.022,0.236,0.123,-16.113,-8.240,-3.296
1.013,0.235,0.116,-16.418,-11.658,-3.235
1.009,0.238,0.111,-17.273,-14.648,-3.235
1.014,0.243,0.112,-18.494,-17.212,-2.991
1.021,0.234,0.106,-19.104,-20.447,-1.892
1.020,0.231,0.104,-20.874,-23.560,-0.488
1.001,0.235,0.096,-23.315,-26.367,0.183
0.995,0.235,0.085,-23.987,-29.053,0.305
0.981,0.256,0.079,-23.865,-29.846,-0.244
0.973,0.267,0.073,-23.376,-29.724,-0.061
0.957,0.267,0.068,-21.667,-28.503,0.977
0.944,0.261,0.073,-19.531,-26.978,1.831
0.933,0.261,0.085,-18.372,-24.414,1.892
0.928,0.252,0.103,-17.456,-21.912,1.526
0.944,0.236,0.132,-17.517,-19.897,1.404
0.971,0.209,0.158,-19.470,-20.081,2.075
0.986,0.210,0.191,-23.437,-23.193,3.113
0.984,0.198,0.201,-28.564,-28.137,4.395
0.969,0.195,0.208,-34.424,-33.020,4.822
0.952,0.206,0.213,-39.368,-36.255,3.967
0.946,0.208,0.210,-43.335,-37.781,2.136
0.944,0.212,0.211,-46.631,-37.720,0.427
0.936,0.210,0.210,-49.622,-37.109,-0.977
0.927,0.207,0.211,-52.307,-35.950,-1.709

1.481,-0.296,-1.340,94.116,30.151,-20.142
1.542,-0.377,-1.617,121.338,19.287,-25.024
1.605,-0.442,-1.860,154.358,10.803,-30.823
1.726,-0.558,-2.078,195.740,6.470,-36.926
1.855,-0.698,-2.190,243.896,10.254,-42.480
1.992,-0.836,-2.181,291.870,20.691,-42.175
2.131,-0.953,-2.158,337.402,24.963,-36.011
2.135,-0.979,-2.066,377.808,22.339,-25.696
1.879,-0.898,-1.896,413.208,19.348,-9.155
1.557,-0.910,-1.712,444.946,19.287,13.245
1.327,-0.999,-1.513,471.008,25.757,35.278
1.146,-1.045,-1.225,489.014,40.039,48.279
1.016,-1.072,-0.835,503.052,57.861,53.894
0.977,-1.101,-0.413,517.578,73.669,55.542
1.049,-1.139,-0.031,535.645,79.712,53.894
1.120,-1.215,0.292,554.077,68.237,53.650
1.148,-1.388,0.685,564.514,39.978,55.908
1.122,-1.501,1.050,556.519,-1.404,60.120
0.936,-1.533,1.278,529.602,-51.086,65.247
0.616,-1.460,1.411,484.131,-97.534,67.261
0.284,-1.437,1.467,423.279,-124.451,67.993
0.019,-1.374,1.399,349.121,-125.793,68.665
-0.140,-1.244,1.359,274.475,-100.891,65.979
-0.200,-1.031,1.345,208.313,-60.974,60.486
-0.190,-0.809,1.327,155.090,-17.883,51.697
-0.102,-0.639,1.264,113.220,25.330,42.847
0.099,-0.566,1.246,78.979,63.843,34.607
0.343,-0.501,1.227,48.706,88.379,24.048
0.594,-0.460,1.142,19.653,92.529,12.146
0.860,-0.446,1.141,-9.949,84.900,2.502
1.086,-0.442,1.154,-39.612,60.608,-2.380
1.154,-0.310,0.980,-61.951,16.113,-5.554
1.097,-0.108,0.689,-72.510,-20.813,-7.263
1.038,0.044,0.448,-66.284,-36.133,-6.592
1.042,0.110,0.316,-46.387,-35.828,-8.789
1.094,0.134,0.253,-26.917,-26.001,-12.939
1.174,0.129,0.183,-15.991,-13.977,-15.442
1.243,0.133,0.146,-12.512,-6.470,-15.686
1.295,0.143,0.092,-15.198,-4.883,-13.428
1.338,0.156,-0.003,-23.560,-9.338,-9.277
1.343,0.168,-0.059,-31.311,-18.127,-2.441
1.322,0.184,-0.069,-34.973,-29.297,6.226
1.272,0.220,-0.108,-34.668,-40.527,11.780
1.154,0.261,-0.167,-28.076,-47.119,14.160
1.030,0.274,-0.233,-18.433,-47.363,14.526
0.945,0.259,-0.246,-7.751,-39.795,13.672
0.880,0.240,-0.221,1.709,-28.198,13.184
0.840,0.218,-0.163,9.644,-17.151,12.390
0.823,0.188,-0.125,15.076,-9.338,10.498
0.824,0.152,-0.084,19.592,-4.944,8.179
0.837,0.123,-0.021,22.644,-2.625,5.981
0.835,0.123,0.049,24.109,-3.479,3.601
0.808,0.125,0.069,24.658,-6.165,1.343
0.774,0.112,0.103,26.062,-7.629,-0.977
0.754,0.106,0.140,25.757,-5.371,-3.479
0.760,0.104,0.143,23.254,-0.305,-7.080
0.783,0.101,0.145,19.836,7.446,-9.888
0.811,0.121,0.162,15.015,15.930,-11.475
0.834,0.149,0.154,10.864,22.583,-11.902
0.913,0.180,0.131,7.935,26.489,-11.719
0.972,0.182,0.125,6.592,26.978,-10.254
1.009,0.208,0.128,5.493,23.560,-8.728
1.029,0.204,0.097,4.639,16.785,-7.324
1.092,0.203,0.050,4.028,9.583,-6.714
1.093,0.206,0.048,3.052,3.601,-5.981
1.091,0.212,0.045,2.075,-0.671,-5.432
1.076,0.230,0.026,1.831,-3.845,-4.700
1.073,0.231,0.014,2.441,-3.601,-3.357
1.089,0.207,0.028,3.479,-0.610,-0.427
1.086,0.188,0.067,4.211,1.587,2.930
1.066,0.182,0.085,3.906,0.549,5.310
1.022,0.168,0.086,2.747,-2.014,6.775
1.002,0.158,0.093,1.526,-4.272,7.629
0.975,0.161,0.108,-0.183,-5.493,7.080
0.946,0.152,0.108,-1.343,-7.141,5.676
0.939,0.146,0.100,-1.770,-8.850,4.089
0.914,0.163,0.079,-2.441,-10.193,3.662
0.892,0.169,0.059,-3.357,-10.376,3.418
0.875,0.169,0.049,-3.052,-8.850,2.686
0.861,0.173,0.058,-2.625,-6.226,1.526
0.866,0.179,0.049,-1.953,-3.845,-0.061
0.883,0.178,0.037,-0.488,-2.258,-0.671
0.912,0.167,0.031,0.610,-0.610,0.000
0.941,0.167,0.025,0.305,1.587,0.000
0.980,0.175,-0.001,-0.610,4.272,-0.305
1.018,0.187,0.002,-0.610,6.714,-0.183
1.036,0.201,0.020,0.061,7.446,0.000
1.031,0.208,0.033,1.099,6.226,0.122
1.019,0.203,0.047,2.075,4.761,0.000
1.011,0.189,0.062,2.075,3.845,-0.366
1.004,0.180,0.081,1.343,3.174,-0.488
0.991,0.173,0.103,-0.732,2.380,-0.305
0.963,0.167,0.107,-2.808,1.404,-0.366
0.952,0.166,0.087,-4.822,0.732,-0.549
0.947,0.160,0.090,-5.310,0.854,-0.305
0.936,0.164,0.096,-5.554,0.916,0.305
0.931,0.169,0.098,-6.104,0.305,0.610
0.914,0.171,0.090,-6.958,0.305,0.488
0.924,0.182,0.078,-7.874,1.160,0.122
0.950,0.183,0.056,-8.667,2.563,0.366
0.984,0.186,0.054,-8.850,4.272,1.404
1.000,0.193,0.054,-8.606,4.517,2.014
0.995,0.187,0.054,-8.301,3.418,2.441
1.000,0.174,0.049,-9.155,1.892,2.747
1.018,0.185,0.048,-10.559,0.610,2.319
1.024,0.195,0.046,-12.146,-1.038,1.953
1.013,0.198,0.044,-12.573,-2.869,1.892
1.004,0.198,0.045,-12.146,-4.150,2.014
0.998,0.199,0.052,-11.475,-4.517,2.014
0.987,0.196,0.067,-10.986,-4.700,2.014
0.979,0.190,0.072,-10.925,-5.371,1.831
0.973,0.180,0.076,-10.925,-5.920,1.587
0.970,0.175,0.081,-11.353,-6.226,1.648
0.969,0.170,0.086,-12.207,-6.653,2.075
0.974,0.157,0.091,-13.672,-6.775,2.319
0.971,0.148,0.088,-15.808,-6.714,2.380
0.972,0.160,0.092,-18.311,-6.653,2.930
0.980,0.178,0.115,-20.447,-6.287,3.723
0.980,0.186,0.120,-23.865,-6.592,4.211

1.308,-0.297,-1.531,73.975,-46.448,9.399
1.390,-0.412,-1.880,97.961,-50.476,7.996
1.481,-0.454,-2.229,128.723,-47.913,2.563
1.564,-0.433,-2.452,167.664,-38.879,-1.831
1.664,-0.460,-2.506,215.820,-24.292,-2.808
1.772,-0.584,-2.454,269.592,-8.484,-0.793
1.831,-0.767,-2.363,320.496,4.150,3.235
1.802,-0.892,-2.197,362.000,11.963,8.606
1.685,-0.995,-2.016,393.616,14.221,17.517
1.504,-1.068,-1.823,419.983,15.564,29.907
1.323,-1.114,-1.552,441.589,23.193,42.725
1.180,-1.147,-1.267,460.999,37.231,52.185
1.111,-1.147,-0.939,482.849,56.885,55.725
1.156,-1.192,-0.631,511.658,75.195,54.871
1.238,-1.282,-0.395,544.250,84.229,50.964
1.293,-1.368,-0.138,575.012,84.595,45.654
1.287,-1.537,0.044,599.854,76.904,42.603
1.274,-1.698,0.256,607.117,60.364,42.175
1.278,-1.773,0.562,599.243,42.847,42.664
1.216,-1.719,0.775,576.782,19.836,49.377
0.984,-1.631,0.875,540.405,-7.019,63.904
0.695,-1.578,0.955,495.789,-23.193,76.538
0.489,-1.556,1.071,441.650,-20.935,82.825
0.399,-1.460,1.125,376.892,-6.287,83.130
0.426,-1.305,1.157,312.378,15.198,77.515
0.476,-1.155,1.156,255.188,37.781,71.106
0.543,-1.025,1.134,207.275,53.406,63.965
0.654,-0.965,1.121,171.082,59.509,55.298
0.776,-0.919,1.088,144.653,56.152,45.044
0.867,-0.850,1.038,124.756,44.800,33.325
0.924,-0.780,0.996,106.445,27.954,20.874
0.934,-0.706,0.933,88.989,7.202,8.667
0.917,-0.604,0.847,73.914,-13.794,-2.014
0.895,-0.493,0.769,60.791,-32.104,-12.634
0.903,-0.430,0.705,49.316,-44.861,-22.034
0.911,-0.380,0.633,40.161,-53.040,-28.748
0.873,-0.312,0.578,33.203,-54.871,-33.813
0.845,-0.240,0.520,27.710,-49.500,-36.438
0.806,-0.198,0.471,22.583,-38.147,-36.865
0.789,-0.171,0.420,17.273,-22.156,-36.743
0.827,-0.131,0.370,11.841,-5.737,-35.645
0.889,-0.074,0.306,6.409,6.470,-33.203
0.949,-0.033,0.242,0.793,12.939,-29.541
0.979,0.013,0.209,-4.089,14.954,-25.635
0.984,0.048,0.154,-7.629,13.306,-21.362
0.987,0.097,0.103,-11.169,10.681,-17.822
1.006,0.111,0.067,-14.954,8.789,-14.832
1.007,0.143,0.041,-18.250,6.226,-13.367
1.001,0.170,0.006,-19.714,3.052,-12.756
1.006,0.188,-0.022,-20.203,0.549,-12.756
1.010,0.213,-0.036,-19.287,-1.099,-13.306
0.997,0.233,-0.044,-16.724,-2.808,-13.245
0.981,0.239,-0.057,-12.878,-4.639,-12.695
0.973,0.237,-0.058,-7.446,-5.005,-11.719
0.966,0.235,-0.044,-0.916,-3.479,-10.681
0.956,0.235,-0.026,5.676,-1.038,-9.766
0.933,0.235,-0.015,11.658,2.380,-8.362
0.919,0.223,-0.008,16.174,7.507,-6.348
0.922,0.204,0.010,19.043,13.245,-4.578
0.923,0.196,0.041,20.752,18.188,-3.357
0.920,0.176,0.067,20.813,21.484,-3.052
0.921,0.150,0.085,18.799,22.827,-3.235
1.036,0.159,0.124,15.808,22.339,-4.028
1.142,0.200,0.188,12.146,17.212,-3.174
1.026,0.092,0.162,7.996,5.310,1.099
1.024,0.091,0.157,3.052,-3.235,0.549
1.077,0.091,0.150,-2.441,-9.155,-0.977
1.034,0.100,0.140,-6.531,-13.306,-1.892
1.000,0.078,0.148,-8.118,-16.541,-1.709
0.966,0.089,0.153,-9.399,-18.799,-2.747
0.925,0.116,0.145,-10.193,-19.104,-3.235
0.927,0.100,0.122,-11.047,-15.747,-2.808
0.952,0.092,0.114,-11.841,-10.986,-3.113
0.962,0.113,0.095,-11.963,-7.507,-3.540
0.949,0.130,0.102,-10.132,-4.700,-2.197
0.945,0.123,0.106,-8.484,-2.380,0.793
0.948,0.126,0.106,-7.690,-1.343,2.319
0.995,0.116,0.100,-7.996,-0.671,3.113
0.960,0.120,0.088,-9.155,-0.183,3.235
0.928,0.121,0.067,-9.827,1.282,3.479
0.977,0.113,0.057,-10.193,4.944,3.296
1.010,0.116,0.071,-11.414,8.301,2.258
1.030,0.131,0.079,-12.085,6.958,1.709
1.050,0.129,0.075,-12.390,2.686,2.319
1.048,0.125,0.062,-12.817,-1.892,3.357
1.034,0.123,0.058,-12.939,-6.165,3.967
1.021,0.124,0.056,-12.695,-9.521,3.845
1.001,0.125,0.050,-11.780,-12.207,3.174
0.981,0.125,0.048,-10.376,-14.160,2.869
0.968,0.117,0.043,-9.094,-14.404,2.197
0.959,0.115,0.047,-7.996,-13.184,1.038
0.949,0.111,0.057,-6.592,-11.230,0.000
0.943,0.108,0.067,-5.127,-9.155,-0.854
0.943,0.103,0.080,-4.395,-6.714,-1.404
0.951,0.100,0.091,-4.028,-4.211,-1.282
0.955,0.099,0.103,-3.479,-2.686,-0.977
0.947,0.094,0.113,-3.052,-1.648,-0.549
0.943,0.085,0.116,-3.540,-1.282,-0.977
0.952,0.086,0.120,-4.517,-0.732,-1.526
0.952,0.092,0.119,-5.066,0.000,-1.831
0.957,0.108,0.125,-5.371,1.221,-1.404
0.981,0.101,0.113,-5.493,1.953,-0.244
0.991,0.100,0.114,-5.859,2.808,0.854
0.987,0.108,0.110,-6.165,2.197,2.136
0.986,0.113,0.113,-6.836,1.221,3.174
0.973,0.118,0.115,-7.385,0.549,3.174
0.962,0.122,0.112,-7.935,0.366,2.625
0.973,0.115,0.104,-8.606,1.038,1.526
0.983,0.120,0.099,-9.277,1.770,0.244
0.985,0.127,0.095,-9.583,1.404,-0.549
0.984,0.131,0.092,-9.827,1.282,-0.916
0.971,0.129,0.090,-10.498,1.587,-0.916
0.961,0.130,0.089,-11.414,2.075,-1.160
0.962,0.131,0.082,-12.085,2.747,-1.465
0.977,0.129,0.076,-12.329,3.723,-1.709
0.996,0.129,0.070,-11.597,3.784,-1.587
0.999,0.127,0.073,-10.803,2.808,-0.977
0.996,0.129,0.075,-9.583,0.916,-0.671
1.001,0.134,0.075,-8.423,-0.854,-0.183

1.181,-0.167,-1.504,61.768,1.587,-25.879
1.277,-0.164,-1.727,82.397,0.671,-25.208
1.428,-0.164,-1.870,111.084,-3.601,-29.236
1.552,-0.143,-1.923,146.973,-9.888,-37.720
1.609,-0.128,-1.901,187.805,-18.005,-45.654
1.631,-0.208,-1.892,231.384,-28.442,-50.232
1.626,-0.318,-1.875,271.484,-39.734,-51.025
1.543,-0.408,-1.822,303.101,-50.903,-46.875
1.438,-0.516,-1.788,327.881,-56.396,-40.039
1.379,-0.635,-1.766,344.971,-51.697,-33.691
1.339,-0.699,-1.682,355.774,-38.330,-27.161
1.256,-0.674,-1.517,363.464,-21.179,-18.188
1.182,-0.657,-1.349,372.925,-4.211,-8.118
1.157,-0.710,-1.222,383.118,12.451,0.061
1.128,-0.709,-1.038,390.442,29.053,6.836
1.114,-0.694,-0.830,398.682,42.480,13.367
1.149,-0.729,-0.660,411.072,49.683,16.418
1.168,-0.754,-0.440,426.453,52.246,15.137
1.155,-0.806,-0.258,444.458,45.898,13.184
1.136,-0.935,-0.152,459.900,30.334,10.254
1.075,-1.031,-0.050,466.858,10.559,5.432
0.946,-1.088,0.010,460.876,-9.949,4.089
0.815,-1.087,0.045,439.819,-29.541,6.226
0.682,-1.021,0.086,409.912,-41.138,10.925
0.520,-0.968,0.130,378.418,-43.701,19.409
0.441,-0.947,0.230,347.412,-38.025,28.015
0.534,-0.936,0.426,321.289,-26.672,31.311
0.667,-0.929,0.613,307.251,-20.447,27.649
0.751,-0.921,0.760,300.049,-26.550,20.630
0.795,-0.891,0.869,294.678,-42.786,11.292
0.766,-0.815,0.908,288.025,-65.918,1.404
0.667,-0.739,0.882,281.311,-88.684,-5.188
0.571,-0.705,0.846,273.010,-102.051,-8.972
0.482,-0.673,0.810,260.742,-104.492,-9.888
0.391,-0.637,0.793,245.361,-97.961,-9.338
0.304,-0.597,0.791,226.379,-82.214,-7.690
0.259,-0.591,0.810,202.515,-58.105,-4.150
0.260,-0.541,0.827,173.889,-28.198,-1.282
0.305,-0.542,0.873,141.235,2.319,1.953
0.393,-0.655,0.977,103.149,33.142,3.662
0.599,-0.671,1.196,58.167,59.875,-1.648
0.791,-0.436,1.191,7.324,60.913,-10.620
0.932,-0.322,0.964,-34.363,37.292,-11.047
1.050,-0.224,0.728,-59.143,13.855,-8.789
1.101,-0.044,0.506,-68.787,-5.310,-5.676
1.051,0.117,0.317,-65.796,-20.752,-3.174
0.990,0.192,0.194,-53.772,-27.100,-1.648
0.957,0.227,0.124,-36.926,-24.170,-1.160
0.970,0.266,0.097,-18.921,-15.320,-1.404
0.984,0.303,0.092,-2.625,-4.822,-1.709
1.000,0.308,0.098,11.658,5.005,-1.282
1.027,0.300,0.112,23.315,13.123,-0.427
1.044,0.282,0.138,31.494,18.555,0.366
1.061,0.249,0.168,36.499,20.813,0.305
1.089,0.221,0.212,37.781,19.958,-0.610
1.105,0.203,0.250,36.133,15.137,-1.404
1.099,0.182,0.270,31.372,7.812,-1.648
1.077,0.165,0.284,25.635,0.793,-1.221
1.054,0.155,0.297,19.470,-4.517,-0.488
1.030,0.149,0.291,12.939,-8.362,0.183
0.993,0.149,0.280,6.592,-10.803,0.977
0.943,0.158,0.263,1.465,-12.146,1.831
0.897,0.162,0.232,-2.502,-12.390,3.174
0.865,0.161,0.195,-4.822,-11.475,3.906
0.825,0.165,0.170,-5.615,-8.728,4.211
0.781,0.177,0.154,-4.639,-4.517,4.395
0.740,0.175,0.132,-2.563,0.610,4.150
0.746,0.173,0.125,-0.244,7.263,2.502
0.796,0.179,0.144,1.831,13.916,0.183
0.851,0.198,0.174,2.930,16.907,-1.343
0.972,0.205,0.174,2.502,14.893,-0.977
1.025,0.205,0.190,1.770,9.216,1.038
0.979,0.208,0.190,1.282,1.526,3.601
0.969,0.214,0.184,-0.244,-4.883,5.493
0.991,0.227,0.169,-1.953,-7.385,5.981
0.994,0.240,0.170,-3.174,-6.531,5.371
0.982,0.243,0.178,-3.235,-4.578,5.554
0.988,0.239,0.201,-2.869,-3.418,6.348
0.985,0.228,0.215,-2.869,-4.517,6.592
0.976,0.216,0.214,-3.784,-6.531,6.470
0.966,0.206,0.221,-4.883,-8.057,6.104
0.944,0.204,0.224,-5.493,-8.972,5.737
0.950,0.203,0.227,-5.920,-9.583,6.226
0.963,0.193,0.228,-6.348,-10.071,7.263
0.962,0.188,0.224,-6.165,-11.292,7.385
0.965,0.192,0.216,-5.676,-12.268,7.019
0.948,0.205,0.208,-4.639,-12.146,6.409
0.935,0.212,0.206,-3.357,-10.010,6.165
0.964,0.220,0.223,-2.136,-7.629,5.859
0.967,0.222,0.225,-1.526,-7.141,5.737
0.969,0.226,0.211,-1.465,-8.667,5.981
0.970,0.228,0.204,-1.770,-9.766,6.409
0.966,0.226,0.196,-1.770,-10.864,6.775
0.940,0.223,0.180,-2.502,-11.353,7.324
0.923,0.218,0.180,-2.808,-10.498,7.751
0.915,0.214,0.179,-2.808,-9.460,7.629
0.906,0.204,0.172,-2.747,-8.118,7.446
0.910,0.196,0.175,-3.113,-6.042,6.836
0.915,0.201,0.179,-2.930,-4.333,5.859
0.912,0.207,0.181,-2.808,-3.174,5.554
0.912,0.208,0.175,-1.953,-2.747,5.920
0.919,0.209,0.176,-0.977,-2.136,6.226
0.913,0.213,0.170,-0.061,-2.014,5.798
0.911,0.209,0.164,0.183,-1.343,5.676
0.907,0.207,0.157,0.549,-0.916,5.432
0.900,0.202,0.160,0.977,-0.244,5.432
0.895,0.194,0.164,1.587,0.183,5.493
0.891,0.188,0.169,2.380,0.549,5.005
0.882,0.187,0.170,2.930,1.160,4.639
0.868,0.186,0.169,3.479,2.625,4.578
0.877,0.190,0.165,4.211,5.310,4.517
0.911,0.189,0.170,4.761,8.667,4.822
0.932,0.186,0.185,4.761,10.803,5.127
0.961,0.189,0.192,4.395,10.010,4.761
0.970,0.191,0.198,4.028,7.996,4.395
0.996,0.194,0.197,3.479,5.554,4.028
1.001,0.195,0.197,2.869,3.723,3.723
0.992,0.205,0.189,2.441,2.319,3.479
0.977,0.195,0.181,2.563,2.380,3.723

1.717,-0.134,-1.571,89.600,40.894,-15.442
1.972,-0.127,-1.794,136.169,43.030,-18.738
2.179,-0.171,-1.949,195.435,38.757,-18.311
2.269,-0.260,-2.027,261.902,28.687,-11.719
2.265,-0.424,-2.057,330.688,16.663,-1.709
2.150,-0.627,-2.068,391.907,5.432,12.695
1.910,-0.780,-1.986,438.538,-4.822,33.325
1.607,-0.904,-1.911,470.886,-15.076,55.786
1.344,-1.048,-1.827,492.676,-18.005,72.632
1.126,-1.100,-1.586,506.775,-4.578,80.261
1.003,-1.088,-1.246,521.484,18.372,80.566
0.929,-1.150,-0.994,543.579,38.208,76.477
0.843,-1.209,-0.671,569.641,53.589,68.970
0.786,-1.255,-0.364,592.346,63.721,63.354
0.723,-1.374,-0.138,609.436,65.247,61.951
0.673,-1.523,0.149,615.601,63.599,61.035
0.630,-1.624,0.388,606.750,58.167,63.782
0.609,-1.663,0.562,581.665,46.204,72.205
0.501,-1.663,0.744,544.617,37.720,77.332
0.363,-1.629,0.894,492.920,36.377,72.510
0.321,-1.512,0.967,429.138,39.673,62.500
0.337,-1.371,1.001,364.380,46.814,52.002
0.373,-1.209,1.010,309.326,56.641,41.077
0.458,-1.054,0.998,266.785,64.148,30.823
0.554,-0.924,0.987,236.206,67.749,22.278
0.640,-0.807,0.969,211.792,66.223,15.137
0.723,-0.726,0.977,191.345,59.875,9.644
0.859,-0.750,1.103,171.448,45.959,4.395
1.208,-1.185,2.074,151.855,17.517,-5.981
1.479,-1.550,3.091,115.479,-52.063,-27.283
0.724,-1.154,1.666,14.099,-125.977,-28.687
0.558,-0.442,1.041,-29.541,-104.126,-14.221
0.474,-0.351,1.022,-36.072,-50.659,-4.883
0.699,-0.446,0.775,-34.058,-14.648,-15.015
0.882,-0.221,0.533,-35.034,3.052,-14.465
0.950,-0.054,0.449,-29.541,15.991,-14.038
0.967,0.045,0.307,-20.508,14.343,-16.357
1.003,0.132,0.175,-10.132,8.606,-19.287
1.060,0.181,0.082,2.747,3.967,-20.508
1.111,0.215,0.017,13.489,-1.404,-20.630
1.121,0.240,-0.032,21.362,-7.202,-20.386
1.120,0.264,-0.078,25.757,-12.329,-20.813
1.100,0.281,-0.107,26.062,-15.747,-19.958
