aX,aY,aZ,gX,gY,gZ
1.457,-0.319,-0.506,-46.143,-633.362,386.047
1.277,-0.238,-0.580,-53.284,-653.992,380.371
1.059,-0.150,-0.641,-52.917,-656.616,372.620
0.844,-0.050,-0.586,-50.415,-641.052,360.107
0.669,0.031,-0.534,-42.053,-616.516,343.201
0.437,0.069,-0.529,-28.992,-582.336,323.181
0.275,0.323,-0.496,-12.451,-532.776,302.734
0.117,0.303,-0.390,11.902,-468.689,289.795
-0.052,0.453,-0.380,39.856,-401.917,263.428
-0.208,0.476,-0.325,74.890,-317.383,241.577
-0.272,0.526,-0.124,111.145,-221.375,221.191
-0.272,0.554,-0.047,145.752,-134.338,200.562
-0.205,0.650,0.119,179.077,-53.406,186.523
-0.165,0.570,0.104,212.463,9.338,181.335
-0.064,0.544,0.182,244.019,63.110,176.025
0.003,0.481,0.156,274.048,103.638,168.518
0.106,0.489,0.279,306.763,132.935,159.119
0.244,0.385,0.301,340.393,141.541,154.114
0.412,0.258,0.320,371.460,134.644,150.513
0.546,0.086,0.379,402.588,115.417,149.536
0.609,-0.142,0.449,427.124,82.886,151.245
0.622,-0.481,0.400,438.477,38.818,159.363
0.546,-0.321,0.697,433.899,-9.583,172.241
0.543,-0.226,0.826,470.642,-51.697,192.444
0.268,-0.507,0.621,498.108,-103.210,212.830
0.139,-0.775,0.548,494.690,-128.113,221.619
0.080,-0.869,0.593,477.600,-120.789,231.445
-0.072,-0.883,0.615,449.646,-100.159,239.502
-0.253,-0.919,0.662,418.396,-63.843,242.554
-0.317,-0.997,0.739,385.620,-11.230,242.737
-0.277,-1.089,0.766,350.952,47.974,241.882
-0.132,-1.039,1.122,315.491,103.638,237.549
0.202,-1.143,0.855,282.043,142.456,241.211
0.444,-1.797,1.169,259.583,161.438,235.596
0.283,-1.568,1.218,220.154,159.363,231.445
0.359,-1.528,1.834,174.072,177.063,228.088
0.747,-1.467,2.027,124.634,146.973,205.139
0.809,-1.164,1.872,72.388,58.960,188.599
0.561,-1.008,1.529,22.522,-19.592,193.909
0.290,-0.922,1.022,-21.545,-66.040,202.759
0.107,-0.767,0.721,-48.889,-69.641,211.914
-0.017,-0.601,0.564,-60.852,-47.913,221.252
-0.078,-0.486,0.472,-62.195,-20.325,230.652
-0.082,-0.435,0.402,-55.786,11.475,242.981
0.001,-0.417,0.371,-42.664,47.363,257.385
0.089,-0.405,0.361,-23.682,83.557,274.780
0.158,-0.390,0.352,-2.869,118.774,295.349
0.253,-0.410,0.350,18.616,152.710,312.744
0.369,-0.435,0.374,40.955,180.298,323.608
0.497,-0.478,0.441,62.439,200.256,330.017
0.615,-0.555,0.548,78.125,213.257,334.106
0.725,-0.651,0.647,84.839,220.154,334.412
0.817,-0.695,0.725,81.299,223.206,330.688
0.913,-0.664,0.765,70.618,223.633,326.233
0.937,-0.598,0.789,56.519,221.313,325.378
0.970,-0.565,0.733,39.063,218.689,326.294
1.064,-0.434,0.723,17.700,217.651,323.486
1.051,-0.431,0.702,-1.648,217.346,328.369
1.043,-0.404,0.744,-19.958,223.999,334.778
1.062,-0.317,0.724,-38.879,228.333,337.402
1.100,-0.214,0.659,-58.960,231.873,341.187
1.141,-0.197,0.651,-81.726,240.051,344.971
1.151,-0.113,0.573,-108.765,246.765,342.163
1.103,-0.022,0.452,-136.841,253.845,338.257
1.053,0.042,0.340,-164.612,265.869,333.618
1.035,0.103,0.245,-192.627,279.602,327.271
1.048,0.132,0.208,-218.567,291.260,318.726
1.087,0.174,0.183,-241.882,298.401,308.716
1.127,0.249,0.121,-262.329,295.837,299.072
1.099,0.297,0.028,-279.785,283.264,294.067
1.034,0.263,-0.046,-294.617,265.991,291.504
0.957,0.220,-0.135,-306.152,247.620,287.842
0.878,0.215,-0.227,-313.293,227.905,281.982
0.835,0.216,-0.276,-316.895,209.045,276.550
0.801,0.198,-0.323,-319.275,187.866,270.203
0.759,0.136,-0.380,-322.632,164.978,262.390
0.728,0.090,-0.358,-328.003,141.602,253.113
0.712,0.055,-0.336,-333.923,113.342,242.859
0.681,0.051,-0.381,-340.332,77.515,231.873
0.618,0.052,-0.422,-344.116,41.931,219.666
0.536,0.040,-0.476,-342.957,12.939,205.322
0.479,0.038,-0.540,-339.783,-11.658,189.758
0.427,0.047,-0.603,-333.923,-32.471,172.302
0.409,0.086,-0.617,-326.660,-50.659,153.748
0.474,0.142,-0.619,-315.918,-67.505,135.254
0.585,0.145,-0.635,-302.551,-88.989,119.141
0.672,0.076,-0.667,-291.382,-116.821,106.506
0.735,-0.026,-0.662,-285.828,-147.888,99.304
0.816,-0.143,-0.594,-286.987,-181.091,98.145
0.926,-0.248,-0.662,-295.227,-219.910,100.403
0.968,-0.271,-0.730,-306.091,-259.521,110.107
0.947,-0.270,-0.825,-313.293,-291.016,126.404
0.906,-0.255,-0.959,-314.575,-314.148,144.653
0.913,-0.213,-1.050,-310.303,-326.782,162.842
0.958,-0.142,-1.130,-302.063,-331.360,181.274
1.015,-0.077,-1.193,-288.879,-332.703,199.707
1.122,-0.028,-1.274,-270.569,-335.388,220.581
1.231,-0.002,-1.327,-247.375,-341.309,242.065
1.308,0.023,-1.380,-220.642,-350.037,260.925
1.343,0.070,-1.443,-187.744,-358.887,277.893
1.305,0.219,-1.430,-152.710,-364.380,291.199
1.286,0.252,-1.306,-116.638,-362.610,304.932
1.371,0.256,-1.165,-80.322,-360.840,313.599
1.433,0.251,-1.042,-46.509,-363.831,319.153

1.495,0.240,-0.766,7.263,-386.597,321.594
1.486,0.225,-0.675,28.809,-408.569,322.571
1.401,0.165,-0.579,49.622,-433.289,320.740
1.317,-0.053,-0.582,68.726,-454.651,310.913
1.249,-0.078,-0.598,76.050,-468.567,287.231
1.608,0.247,-0.239,65.369,-496.521,257.385
1.266,0.076,-0.548,62.317,-540.771,257.263
0.892,-0.008,-0.464,71.655,-529.236,257.874
0.802,0.103,-0.327,56.824,-527.100,247.864
0.836,0.288,-0.332,61.096,-523.987,248.108
0.761,0.237,-0.306,72.510,-511.475,247.375
0.706,0.387,-0.155,82.336,-497.925,234.131
0.636,0.433,-0.103,97.717,-489.624,229.309
0.532,0.532,-0.062,116.455,-478.760,222.900
0.395,0.501,-0.110,134.949,-456.604,221.497
0.252,0.515,-0.047,156.555,-418.579,219.055
0.087,0.462,-0.043,180.237,-377.808,209.900
-0.079,0.385,-0.066,207.397,-328.430,197.205
-0.210,0.320,0.056,235.413,-267.883,182.495
-0.276,0.283,0.147,261.047,-209.106,169.250
-0.322,0.093,0.248,285.522,-152.832,157.776
-0.298,0.142,0.367,302.246,-98.389,136.169
-0.246,0.103,0.450,315.552,-52.795,130.493
-0.191,0.062,0.475,320.312,-13.306,130.554
-0.133,0.056,0.493,320.251,19.531,135.132
-0.033,0.060,0.528,322.327,44.678,142.639
0.072,0.043,0.559,328.064,58.350,150.635
0.116,-0.009,0.566,335.388,66.467,156.982
0.111,-0.100,0.576,343.201,73.914,162.231
0.088,-0.197,0.542,350.281,83.008,167.847
0.127,-0.287,0.555,353.088,94.971,171.204
0.204,-0.380,0.632,354.126,108.643,174.194
0.271,-0.441,0.699,351.135,116.699,178.772
0.378,-0.504,0.817,342.468,117.126,186.340
0.323,-0.555,0.751,330.444,112.549,195.068
0.311,-0.561,0.851,315.308,118.225,199.158
0.324,-0.569,0.839,297.791,119.568,208.435
0.359,-0.614,0.858,280.579,122.498,219.543
0.431,-0.634,0.900,261.719,126.648,228.882
0.496,-0.659,0.940,242.432,127.563,240.723
0.541,-0.710,0.959,222.168,126.404,254.517
0.558,-0.752,0.967,197.937,125.366,267.151
0.557,-0.754,0.984,172.302,125.732,277.222
0.551,-0.754,0.970,147.949,126.404,285.950
0.594,-0.789,1.004,125.122,128.357,291.321
0.698,-0.780,1.024,102.539,125.549,291.443
0.774,-0.751,0.995,81.177,115.540,291.992
0.776,-0.752,0.952,62.073,106.018,294.434
0.768,-0.740,0.883,45.044,99.670,294.983
0.754,-0.711,0.816,30.029,97.168,293.701
0.760,-0.649,0.764,17.517,100.952,293.030
0.790,-0.605,0.745,7.507,109.436,294.067
0.822,-0.523,0.713,-0.732,120.483,296.570
0.818,-0.435,0.657,-9.155,135.010,303.833
0.810,-0.364,0.612,-19.592,154.968,312.744
0.823,-0.312,0.567,-31.311,180.847,320.190
0.865,-0.299,0.534,-42.480,209.778,326.965
0.939,-0.261,0.528,-52.185,235.535,328.674
1.064,-0.209,0.590,-62.744,254.395,325.012
1.170,-0.177,0.576,-77.026,267.517,320.251
1.212,-0.092,0.552,-94.788,277.649,316.467
1.216,-0.074,0.499,-115.295,277.405,312.073
1.249,0.008,0.464,-138.611,272.705,301.575
1.227,0.069,0.401,-159.180,264.526,294.983
1.162,0.103,0.327,-178.345,256.348,291.931
1.066,0.150,0.223,-198.608,250.854,287.292
0.993,0.184,0.156,-217.834,250.366,281.860
0.999,0.169,0.153,-237.000,253.723,274.963
0.984,0.106,0.101,-265.137,257.141,267.822
0.953,0.081,0.002,-297.241,252.930,258.362
0.923,0.061,-0.062,-326.477,244.873,248.047
0.976,0.020,-0.050,-353.333,232.178,235.901
1.055,-0.016,-0.039,-379.028,208.435,224.609
1.072,-0.083,-0.087,-405.457,172.729,216.675
0.966,-0.124,-0.156,-427.490,131.775,208.435
0.771,-0.128,-0.275,-439.697,96.436,201.172
0.618,-0.079,-0.394,-441.223,71.777,195.007
0.580,0.020,-0.444,-430.298,58.899,187.927
0.617,0.097,-0.498,-410.889,47.974,179.810
0.658,0.140,-0.551,-389.038,33.875,171.631
0.690,0.185,-0.558,-369.995,12.329,163.513
0.709,0.217,-0.539,-352.966,-14.526,153.687
0.709,0.220,-0.541,-337.952,-47.974,142.090
0.688,0.270,-0.525,-326.355,-87.585,132.751
0.680,0.324,-0.578,-313.721,-129.211,126.099
0.683,0.288,-0.683,-295.959,-166.138,126.160
0.688,0.247,-0.759,-277.588,-194.702,130.188
0.689,0.212,-0.812,-261.108,-216.736,135.803
0.723,0.177,-0.865,-244.995,-233.765,142.029
0.788,0.175,-0.897,-232.605,-249.207,151.367
0.853,0.097,-0.879,-220.398,-261.902,163.818
0.926,0.088,-0.972,-208.252,-279.785,175.964
0.991,0.084,-1.058,-193.848,-294.250,193.542
1.023,0.113,-1.085,-180.359,-306.641,212.463
1.047,0.174,-1.122,-162.598,-318.298,231.812
1.079,0.253,-1.156,-139.282,-325.317,249.634
1.094,0.343,-1.164,-113.037,-326.904,266.541
1.085,0.424,-1.118,-84.839,-323.608,282.166
1.080,0.511,-1.050,-55.908,-318.359,295.044
1.105,0.561,-0.969,-25.818,-315.430,304.932
1.167,0.543,-0.854,4.028,-317.627,309.753
1.297,0.469,-0.699,29.175,-330.261,307.129
1.437,0.454,-0.641,46.204,-358.337,298.218
1.452,0.446,-0.595,60.547,-388.733,291.077
1.313,0.389,-0.573,72.449,-417.297,286.865
0.954,0.289,-0.767,80.994,-440.735,280.457
0.901,0.332,-0.627,89.966,-427.429,274.170
0.809,0.397,-0.391,92.651,-411.682,272.217
0.942,0.501,-0.310,97.900,-415.710,269.287
0.925,0.378,-0.271,107.361,-422.729,271.851
0.776,0.311,-0.303,112.549,-430.542,266.174
0.657,0.386,-0.298,108.582,-429.199,257.446
0.584,0.460,-0.167,109.619,-419.373,255.371
0.541,0.577,-0.150,113.770,-417.358,251.526
0.417,0.510,-0.224,124.939,-412.781,251.831
0.320,0.488,-0.147,136.597,-398.071,244.019
0.239,0.565,-0.071,148.926,-383.789,235.596
0.152,0.569,-0.062,165.466,-369.019,230.286
-0.003,0.562,-0.111,183.594,-346.008,221.436

1.084,0.085,-1.396,-133.301,-255.432,270.142
1.196,0.066,-1.314,-99.121,-268.188,299.622
1.268,0.004,-1.252,-67.261,-286.743,325.439
1.275,-0.077,-1.176,-40.161,-306.030,346.741
1.270,-0.118,-1.071,-20.508,-321.716,360.596
1.349,-0.116,-0.966,-7.568,-334.534,370.056
1.420,-0.089,-0.885,1.648,-351.379,377.319
1.416,-0.068,-0.840,10.498,-373.108,380.615
1.344,-0.117,-0.776,19.470,-393.982,378.418
1.304,-0.159,-0.703,23.926,-414.734,366.577
1.708,0.011,-0.420,19.470,-444.885,347.534
1.255,0.133,-0.954,18.677,-482.178,338.562
1.165,0.037,-0.663,33.997,-465.698,335.632
1.119,0.160,-0.619,27.649,-468.262,329.224
1.034,0.366,-0.736,32.471,-468.933,326.965
0.925,0.309,-0.598,46.753,-448.792,330.444
0.901,0.365,-0.460,50.720,-429.504,326.477
0.885,0.383,-0.365,58.655,-421.509,325.684
0.796,0.340,-0.303,70.618,-416.931,321.350
0.718,0.499,-0.292,80.750,-410.950,308.960
0.589,0.526,-0.272,94.360,-397.583,305.481
0.493,0.542,-0.178,110.962,-373.718,301.758
0.447,0.532,-0.105,129.150,-353.333,292.969
0.338,0.459,-0.086,150.146,-337.402,276.672
0.225,0.815,-0.023,173.157,-314.941,250.488
0.091,0.653,-0.130,202.942,-286.987,247.192
-0.047,0.450,-0.026,235.535,-242.432,228.088
-0.152,0.608,-0.061,258.301,-199.890,195.679
-0.304,0.603,-0.155,288.208,-149.109,190.125
-0.391,0.422,-0.054,319.885,-83.313,187.195
-0.355,0.252,-0.008,347.534,-25.696,178.345
-0.291,0.211,-0.036,370.850,23.315,173.950
-0.145,0.164,0.153,392.517,71.960,175.903
0.111,0.070,0.356,411.133,102.173,178.040
0.232,-0.058,0.468,425.049,103.455,177.307
0.146,-0.140,0.509,432.678,96.130,171.021
0.035,-0.210,0.553,433.105,92.102,162.903
0.031,-0.249,0.554,425.415,92.529,157.349
0.079,-0.304,0.567,415.649,95.215,153.625
0.108,-0.354,0.625,404.419,101.196,149.292
0.110,-0.410,0.708,390.320,108.337,147.034
0.091,-0.427,0.756,370.789,114.624,149.475
0.050,-0.465,0.787,348.572,124.268,155.151
0.099,-0.482,0.847,325.073,138.367,163.879
0.137,-0.588,0.798,300.537,151.917,170.654
0.222,-0.434,0.818,276.855,166.565,175.476
0.401,-0.641,0.919,258.362,180.176,194.885
0.600,-0.744,1.026,240.173,190.063,199.158
0.726,-0.693,1.056,219.604,185.242,207.336
0.817,-0.786,1.103,199.890,176.086,230.286
0.901,-0.822,1.150,180.298,164.307,249.084
0.928,-0.775,1.146,158.447,148.437,267.090
0.888,-0.786,1.107,135.376,136.414,290.771
0.809,-0.770,1.041,113.098,132.629,310.852
0.807,-0.753,1.064,93.750,136.841,325.195
0.837,-0.714,1.016,75.073,141.052,335.999
0.804,-0.694,0.989,58.044,147.827,345.398
0.804,-0.670,0.982,43.274,158.875,348.083
0.848,-0.649,0.962,30.762,167.664,347.412
0.829,-0.626,0.924,21.729,175.354,343.628
0.838,-0.560,0.899,13.550,184.326,337.891
0.878,-0.497,0.860,4.211,191.162,330.139
0.893,-0.425,0.801,-6.104,196.289,322.510
0.880,-0.372,0.755,-16.785,201.721,316.162
0.885,-0.342,0.730,-28.198,209.167,310.974
0.922,-0.325,0.713,-39.795,216.431,304.626
0.974,-0.307,0.720,-50.598,222.717,298.096
1.020,-0.264,0.728,-62.988,224.121,290.771
1.055,-0.196,0.703,-78.735,220.520,281.860
1.027,-0.122,0.641,-95.093,213.989,273.315
0.939,-0.074,0.581,-111.023,209.656,267.334
0.910,-0.030,0.544,-130.249,210.876,261.841
0.891,0.035,0.491,-153.931,217.163,257.202
0.802,0.094,0.382,-180.054,228.088,258.545
0.761,0.126,0.257,-205.139,239.685,259.155
0.774,0.168,0.174,-225.220,251.099,258.972
0.791,0.200,0.145,-240.662,262.512,259.338
0.802,0.227,0.098,-254.944,269.897,260.376
0.787,0.234,0.015,-269.592,271.912,260.132
0.811,0.214,-0.013,-281.921,270.020,256.348
0.870,0.210,-0.004,-293.213,262.512,248.901
0.904,0.203,-0.017,-303.040,245.483,239.868
0.921,0.175,-0.048,-313.171,218.872,228.394
0.888,0.135,-0.121,-326.111,183.105,217.590
0.769,0.090,-0.207,-339.905,145.142,205.750
0.666,0.040,-0.285,-354.553,113.159,192.749
0.626,0.033,-0.362,-370.605,85.510,179.504
0.617,0.038,-0.466,-382.080,59.631,166.504
0.629,0.043,-0.529,-389.771,31.372,153.137
0.649,0.082,-0.530,-393.921,0.610,138.977
0.649,0.141,-0.538,-392.395,-32.227,124.634
0.638,0.151,-0.571,-385.193,-67.688,112.183
0.620,0.139,-0.570,-376.587,-103.638,99.487
0.636,0.115,-0.647,-364.441,-136.963,85.083
0.658,0.044,-0.773,-351.013,-167.542,77.759
0.618,-0.048,-0.813,-345.764,-191.406,78.491
0.592,-0.073,-0.770,-347.351,-204.956,78.796
0.554,-0.050,-0.852,-348.022,-214.050,78.674
0.512,0.003,-0.896,-344.543,-211.426,82.092
0.562,0.035,-0.954,-336.487,-203.003,90.515
0.674,0.119,-1.082,-324.158,-200.806,97.351
0.780,0.179,-1.207,-301.147,-203.308,108.337
0.827,0.227,-1.269,-274.170,-208.069,124.146
0.819,0.291,-1.338,-240.662,-215.088,142.334
0.814,0.292,-1.412,-200.867,-219.116,164.246
0.866,0.264,-1.368,-160.950,-214.783,188.538
1.004,0.209,-1.227,-125.183,-209.229,217.224
1.173,0.101,-1.058,-92.651,-212.585,245.117
1.331,-0.002,-0.936,-66.101,-231.262,267.883
1.429,-0.019,-0.883,-47.974,-261.108,287.598
1.452,0.002,-0.884,-32.288,-297.241,302.917
1.438,0.013,-0.857,-18.311,-332.825,313.782
1.386,0.043,-0.828,-6.653,-365.051,319.092
1.320,0.066,-0.789,3.662,-390.808,319.336
1.240,0.096,-0.733,12.878,-406.982,315.063
1.176,0.126,-0.637,20.813,-414.978,308.350
1.016,0.191,-0.716,28.809,-419.800,299.316
0.759,-0.229,-0.502,43.091,-399.353,287.659
1.072,0.080,-0.340,41.687,-381.958,244.141

0.899,-0.626,0.976,196.167,158.508,252.014
0.906,-0.638,0.935,181.519,145.874,262.573
0.893,-0.674,0.943,166.565,135.986,270.874
0.901,-0.654,0.900,151.306,127.014,275.635
0.895,-0.668,0.877,137.329,119.934,284.363
0.894,-0.701,0.882,124.207,117.310,291.077
0.887,-0.694,0.874,109.253,116.455,295.044
0.911,-0.657,0.871,90.881,118.164,296.570
0.897,-0.605,0.845,71.594,121.033,299.133
0.850,-0.536,0.812,50.964,127.380,304.321
0.838,-0.486,0.766,28.320,138.062,308.411
0.870,-0.455,0.731,6.226,153.320,311.707
0.883,-0.417,0.705,-14.038,171.204,315.674
0.917,-0.369,0.691,-34.485,188.782,316.650
0.980,-0.344,0.706,-53.894,202.515,314.087
1.026,-0.319,0.717,-73.608,212.280,310.486
1.038,-0.277,0.700,-97.046,218.201,304.993
1.053,-0.211,0.649,-124.146,222.351,296.387
1.022,-0.163,0.592,-153.931,229.065,288.635
0.986,-0.097,0.502,-185.547,234.741,281.738
0.988,-0.037,0.404,-217.590,242.004,275.269
0.990,-0.007,0.291,-250.366,249.878,271.729
0.972,0.014,0.229,-284.058,258.972,270.996
0.969,0.013,0.186,-317.688,263.062,269.104
1.000,0.006,0.162,-351.135,260.620,263.489
1.002,-0.017,0.132,-381.897,252.014,253.845
0.975,-0.064,0.131,-406.494,237.366,242.493
0.954,-0.093,0.043,-424.988,215.210,228.760
0.932,-0.115,-0.040,-438.965,188.843,215.393
0.862,-0.163,-0.136,-449.036,161.194,201.111
0.751,-0.212,-0.279,-454.895,135.925,185.669
0.643,-0.229,-0.420,-457.581,115.845,170.715
0.536,-0.229,-0.471,-459.534,103.394,159.302
0.461,-0.166,-0.483,-461.182,97.107,148.560
0.467,-0.027,-0.477,-457.886,92.346,138.489
0.552,0.092,-0.460,-446.167,81.299,129.578
0.642,0.142,-0.489,-428.772,59.265,123.657
0.653,0.135,-0.537,-409.180,28.992,120.789
0.645,0.097,-0.605,-391.174,-2.747,117.920
0.631,0.085,-0.643,-377.625,-36.194,115.967
0.627,0.093,-0.703,-365.723,-67.871,114.502
0.609,0.070,-0.777,-351.868,-92.773,117.004
0.569,0.013,-0.849,-337.769,-110.596,123.901
0.559,0.022,-0.937,-322.693,-123.657,132.812
0.599,0.101,-1.019,-304.810,-134.766,141.602
0.641,0.172,-1.108,-279.907,-144.287,151.672
0.708,0.171,-1.202,-248.901,-152.832,161.743
0.761,0.140,-1.281,-214.172,-160.034,172.058
0.804,0.135,-1.314,-178.589,-165.527,182.129
0.877,0.120,-1.310,-143.311,-171.143,192.810
0.968,0.071,-1.290,-110.046,-179.077,205.017
1.029,0.022,-1.266,-79.529,-190.918,218.445
1.091,-0.004,-1.195,-53.223,-204.590,232.849
1.140,-0.026,-1.092,-33.142,-219.421,246.521
1.172,-0.022,-1.015,-16.357,-235.535,256.958
1.218,0.001,-0.961,-1.404,-253.601,263.794
1.234,0.017,-0.911,11.353,-272.705,267.700
1.229,0.045,-0.877,22.461,-291.748,268.616
1.217,0.074,-0.848,32.471,-309.265,268.005
1.184,0.097,-0.802,41.565,-323.914,265.259
1.132,0.129,-0.780,49.805,-335.571,260.559
1.095,0.155,-0.745,57.007,-341.736,254.517
1.048,0.187,-0.654,62.256,-343.140,250.610
0.960,0.214,-0.591,68.359,-341.858,245.667
0.802,-0.042,-0.415,74.646,-332.886,233.459
1.323,0.350,-0.210,63.538,-341.064,205.688
0.962,0.377,-0.579,65.857,-364.502,204.712
0.883,0.223,-0.313,78.735,-338.196,206.604
0.878,0.352,-0.253,72.083,-341.187,201.416
0.848,0.509,-0.319,77.332,-346.863,200.867
0.706,0.473,-0.381,90.698,-337.158,204.712
0.657,0.629,-0.295,100.952,-317.139,203.430
0.642,0.574,-0.212,116.089,-298.096,209.961
0.639,0.529,-0.169,134.460,-289.246,206.055
0.593,0.593,-0.212,149.109,-281.616,198.425
0.530,0.540,-0.179,168.274,-265.686,201.111
0.479,0.453,-0.080,186.157,-250.610,196.228
0.440,0.459,-0.010,203.735,-239.197,184.265
0.399,0.472,0.055,221.375,-229.004,174.500
0.334,0.442,0.105,237.305,-216.736,166.565
0.280,0.387,0.142,250.854,-202.820,159.729
0.240,0.355,0.217,261.963,-186.646,154.602
0.233,0.365,0.286,271.301,-171.753,154.846
0.221,0.298,0.272,279.907,-158.630,160.034
0.212,0.272,0.334,289.673,-143.860,164.795
0.186,0.242,0.378,301.575,-131.592,167.419
0.155,0.167,0.398,315.002,-121.704,166.565
0.121,0.115,0.433,326.782,-108.887,160.828
0.095,0.070,0.501,337.646,-92.712,152.832
0.074,-0.038,0.608,345.642,-75.928,144.470
0.020,-0.125,0.672,345.276,-59.082,135.681
-0.043,-0.129,0.699,338.379,-39.978,127.563
-0.084,-0.123,0.713,329.346,-15.747,122.803
-0.104,-0.176,0.724,318.909,13.367,122.070
-0.123,-0.236,0.733,307.922,48.584,123.657
-0.126,-0.291,0.734,297.363,86.426,127.258
-0.068,-0.345,0.775,288.818,125.183,130.310
0.063,-0.413,0.839,279.724,161.011,133.911
0.218,-0.463,0.865,268.982,188.782,139.404
0.345,-0.497,0.883,258.301,209.839,145.081
0.469,-0.541,0.941,249.573,224.365,151.184
0.618,-0.565,1.012,241.211,227.661,155.457
0.765,-0.580,1.080,231.506,219.543,159.546
0.881,-0.644,1.179,218.750,204.529,166.016
0.933,-0.663,1.248,200.684,182.556,172.058
0.906,-0.705,1.261,179.260,155.090,180.237
0.896,-0.808,1.260,158.508,131.592,189.697
0.847,-0.764,1.259,137.512,112.427,197.632
0.823,-0.798,1.344,114.807,99.609,203.918
0.799,-0.820,1.316,88.501,90.027,209.839
0.633,-0.745,1.133,60.547,85.205,213.806
0.505,-0.656,0.975,38.452,97.046,217.041
0.503,-0.572,0.879,23.743,122.681,221.191
0.587,-0.504,0.826,14.709,147.522,226.013
0.670,-0.480,0.822,6.775,166.687,231.812
0.733,-0.471,0.866,-2.380,179.565,236.206
0.781,-0.450,0.934,-12.817,184.204,237.183
0.810,-0.412,0.992,-24.780,179.932,235.535
0.779,-0.405,1.006,-37.170,170.288,234.863

1.250,0.491,-0.968,-159.058,-315.002,221.375
1.232,0.521,-0.924,-127.014,-315.369,237.976
1.219,0.526,-0.847,-95.520,-312.439,253.418
1.216,0.532,-0.774,-66.650,-309.448,268.311
1.203,0.523,-0.677,-39.673,-308.350,281.860
1.192,0.485,-0.539,-16.418,-309.326,291.199
1.150,0.451,-0.471,2.808,-310.913,295.105
1.107,0.415,-0.359,18.921,-309.631,296.204
1.055,0.370,-0.324,32.043,-313.538,294.250
0.987,0.262,-0.104,42.480,-315.674,281.189
1.295,0.566,-0.099,35.217,-343.628,252.686
1.122,0.514,-0.374,41.687,-374.634,257.446
0.879,0.191,-0.159,59.143,-362.122,268.127
0.773,0.372,-0.175,43.579,-379.089,247.803
0.694,0.387,-0.236,48.218,-381.287,248.169
0.590,0.369,-0.229,46.875,-371.033,246.704
0.512,0.463,-0.098,43.091,-356.384,242.004
0.474,0.495,-0.014,44.983,-344.910,240.173
0.396,0.582,-0.039,48.950,-339.294,233.887
0.276,0.662,-0.036,57.129,-326.172,229.614
0.170,0.723,-0.072,71.228,-304.260,229.858
0.086,0.689,-0.089,87.402,-275.940,224.609
0.014,0.757,-0.049,106.628,-241.272,214.905
-0.039,0.758,-0.063,128.601,-208.557,207.947
-0.119,0.731,-0.104,152.832,-170.898,201.416
-0.159,0.626,-0.083,176.392,-127.991,194.031
-0.184,0.587,0.049,199.890,-85.754,182.373
-0.176,0.588,0.181,221.863,-49.316,170.471
-0.137,0.554,0.222,243.164,-23.010,161.682
-0.141,0.511,0.237,262.634,-0.427,153.870
-0.137,0.446,0.267,280.762,23.682,147.522
-0.093,0.396,0.293,298.828,48.462,144.043
0.020,0.302,0.410,314.880,76.477,146.606
0.210,0.231,0.616,325.073,98.328,157.349
0.262,0.085,0.757,327.148,98.877,175.476
0.192,-0.111,0.861,319.092,89.661,187.195
0.156,-0.272,0.981,295.837,81.848,187.866
0.220,-0.266,1.070,261.902,77.209,181.519
0.219,-0.188,1.167,225.342,74.707,175.415
0.174,-0.131,1.230,188.782,71.960,170.044
0.062,-0.123,1.264,157.288,72.632,163.940
-0.066,-0.107,1.255,130.737,82.581,153.564
-0.099,-0.053,1.243,109.802,102.051,142.517
-0.123,-0.002,1.198,95.825,127.319,133.667
-0.106,0.039,1.147,89.111,158.875,125.977
-0.056,0.050,1.098,91.309,192.261,119.873
0.043,0.045,1.081,99.243,222.839,114.258
0.152,0.011,1.052,110.535,244.446,109.680
0.254,-0.068,1.083,121.887,258.179,106.689
0.378,-0.151,1.149,129.211,263.367,105.408
0.474,-0.208,1.222,129.211,258.667,108.826
0.514,-0.222,1.264,119.385,246.521,115.784
0.489,-0.265,1.287,102.539,233.459,123.352
0.465,-0.272,1.309,80.933,225.525,129.395
0.478,-0.263,1.309,57.312,221.558,135.559
0.484,-0.236,1.280,34.302,220.398,141.785
0.485,-0.203,1.227,13.428,220.581,147.278
0.495,-0.179,1.162,-3.540,222.046,152.222
0.521,-0.154,1.104,-16.724,224.609,155.701
0.539,-0.131,1.054,-27.161,227.112,158.142
0.539,-0.098,0.997,-35.400,228.577,159.119
0.528,-0.074,0.942,-41.870,231.750,160.217
0.530,-0.058,0.900,-45.837,236.389,161.377
0.536,-0.027,0.857,-49.438,241.577,162.109
0.505,0.018,0.784,-55.176,249.207,163.574
0.461,0.036,0.722,-62.805,265.076,168.335
0.476,0.030,0.719,-74.646,287.720,176.086
0.550,0.037,0.735,-93.262,309.814,184.265
0.618,0.073,0.705,-115.112,322.327,190.063
0.673,0.102,0.674,-137.573,324.768,191.406
0.734,0.122,0.646,-157.227,320.862,188.293
0.795,0.185,0.570,-172.791,309.509,180.664
0.763,0.213,0.507,-184.570,297.729,171.326
0.740,0.206,0.485,-194.580,294.189,162.354
0.785,0.229,0.498,-205.872,290.405,151.733
0.844,0.275,0.491,-217.712,282.959,140.625
0.861,0.305,0.418,-228.821,269.287,130.249
