aX,aY,aZ,gX,gY,gZ
1.116,0.979,0.255,87.280,-75.378,-14.404
1.079,0.893,0.299,84.351,-78.918,-0.977
1.028,0.849,0.347,81.299,-77.515,6.042
0.984,0.771,0.368,80.688,-70.618,6.775
0.933,0.678,0.387,80.688,-60.181,3.479
0.896,0.604,0.451,79.041,-46.265,0.610
0.882,0.488,0.499,75.623,-32.288,-0.061
0.780,0.368,0.470,70.374,-18.311,-3.113
0.757,0.365,0.556,64.270,0.732,-6.714
0.789,0.302,0.624,60.669,13.916,-5.127
0.861,0.261,0.662,56.458,16.052,-4.517
0.945,0.232,0.712,53.955,11.414,-2.014
0.984,0.172,0.716,53.589,2.747,1.038
0.981,0.091,0.711,52.979,-8.118,3.540
0.992,0.102,0.757,51.147,-18.494,5.249
0.975,0.088,0.774,48.584,-31.189,10.864
0.964,0.030,0.747,46.753,-41.687,17.334
0.955,0.022,0.792,43.457,-47.485,22.400
0.960,0.004,0.842,36.255,-50.842,28.564
0.887,-0.087,0.849,27.771,-54.565,33.630
0.921,-0.023,0.931,16.052,-54.688,32.410
0.965,0.010,0.886,7.080,-59.265,38.330
0.897,0.002,0.875,2.502,-61.768,43.030
0.884,0.048,0.881,-0.427,-61.096,44.983
0.849,0.063,0.847,0.366,-61.340,50.232
0.821,0.096,0.849,2.563,-59.082,52.795
0.796,0.097,0.832,5.615,-57.983,56.641
0.765,0.079,0.813,8.606,-57.617,60.059
0.731,0.079,0.796,11.597,-56.274,61.523
0.704,0.065,0.753,15.320,-53.772,62.622
0.679,0.039,0.698,18.188,-50.049,63.965
0.662,0.024,0.688,18.127,-43.640,66.345
0.676,0.028,0.708,14.648,-34.790,69.946
0.690,0.039,0.712,8.728,-27.100,73.608
0.703,0.065,0.705,2.441,-20.264,77.271
0.724,0.084,0.688,-3.357,-14.404,81.299
0.760,0.112,0.681,-7.568,-8.972,84.656
0.767,0.136,0.662,-10.010,-3.723,87.524
0.778,0.159,0.646,-10.681,1.038,90.027
0.796,0.180,0.632,-9.521,4.272,92.285
0.823,0.194,0.626,-6.165,6.042,94.177
0.855,0.207,0.610,-1.648,6.165,95.703
0.888,0.209,0.607,4.822,5.371,97.168
0.910,0.202,0.608,12.146,3.052,99.121
0.927,0.195,0.608,19.226,-0.122,101.807
0.935,0.179,0.607,26.123,-4.272,105.713
0.932,0.162,0.600,31.677,-9.216,110.962
0.919,0.146,0.598,35.889,-14.648,117.126
0.899,0.132,0.597,37.903,-20.020,122.986
0.870,0.129,0.594,39.307,-24.170,128.235
0.827,0.117,0.584,39.063,-27.161,132.751
0.782,0.112,0.570,38.269,-28.015,135.498
0.740,0.115,0.555,37.415,-26.794,137.207
0.717,0.118,0.545,35.950,-23.743,138.123
0.716,0.131,0.546,34.546,-20.142,139.404
0.725,0.145,0.546,34.607,-17.944,140.320
0.724,0.154,0.538,35.828,-17.700,141.357
0.720,0.165,0.539,38.696,-18.616,142.517
0.720,0.166,0.543,42.542,-21.057,144.409
0.701,0.160,0.540,46.387,-25.452,147.583
0.658,0.151,0.525,50.293,-30.457,151.428
0.587,0.136,0.500,53.223,-34.119,155.212
0.506,0.119,0.470,54.504,-34.729,158.447
0.433,0.092,0.448,53.894,-31.677,161.865
0.368,0.052,0.431,49.805,-25.085,164.978
0.292,0.032,0.411,41.077,-15.198,169.556
0.227,0.002,0.419,29.358,-3.357,175.293
0.188,-0.012,0.404,15.259,10.437,183.777
0.137,-0.017,0.365,-0.671,24.902,196.472
0.094,0.011,0.336,-14.160,38.025,204.529
0.104,0.083,0.307,-20.691,49.377,205.811
0.171,0.100,0.336,-17.639,58.777,200.195
0.290,0.183,0.414,-6.653,61.157,182.617
0.402,0.201,0.491,9.033,52.368,164.612
0.426,0.147,0.570,24.170,37.415,147.705
0.426,0.134,0.663,37.048,22.339,129.089
0.450,0.131,0.722,48.523,5.371,110.962
0.462,0.119,0.748,59.265,-10.315,94.666
0.456,0.099,0.792,70.251,-21.179,81.970
0.445,0.078,0.833,78.918,-28.992,74.219
0.422,0.041,0.866,84.778,-33.813,71.350
0.410,0.011,0.904,88.318,-33.936,69.763
0.446,-0.026,0.954,89.966,-30.823,68.420
0.500,-0.041,0.990,91.736,-27.954,66.528
0.532,-0.031,1.068,94.482,-25.635,60.425
0.563,-0.076,1.061,96.252,-26.367,54.932
0.611,-0.092,1.137,97.290,-27.527,52.185
0.591,-0.125,1.111,97.046,-34.241,50.171
0.550,-0.122,1.128,95.825,-39.429,47.424
0.508,-0.148,1.111,94.482,-43.396,46.692
0.458,-0.180,1.126,92.957,-45.837,45.349

0.913,-1.104,0.669,-115.356,67.993,-111.511
0.946,-1.211,0.659,-131.958,71.411,-113.464
0.917,-1.203,0.598,-150.391,74.707,-121.216
0.902,-1.119,0.564,-166.748,78.857,-135.254
0.885,-1.064,0.547,-179.626,83.923,-151.794
0.989,-1.012,0.576,-189.514,86.792,-171.448
1.147,-0.948,0.609,-192.749,86.365,-196.655
1.104,-0.945,0.575,-194.458,81.848,-218.750
1.026,-0.948,0.484,-204.163,72.937,-236.084
1.042,-0.863,0.369,-221.313,61.768,-251.343
1.114,-0.724,0.255,-239.441,51.208,-262.939
1.176,-0.554,0.120,-256.592,40.527,-270.386
1.213,-0.384,-0.029,-271.057,28.381,-278.076
1.265,-0.214,-0.165,-278.992,15.808,-286.194
1.344,-0.027,-0.247,-279.114,4.150,-293.518
1.411,0.194,-0.316,-272.583,-5.798,-299.316
1.454,0.436,-0.382,-259.644,-12.939,-302.307
1.483,0.652,-0.411,-241.028,-15.564,-300.293
1.538,0.824,-0.408,-218.384,-16.113,-292.664
1.575,0.969,-0.396,-195.129,-15.076,-279.602
1.576,1.081,-0.359,-171.509,-12.878,-259.949
1.513,1.117,-0.361,-148.865,-13.733,-233.643
1.394,1.147,-0.379,-128.601,-14.526,-207.031
1.308,1.192,-0.326,-109.680,-9.827,-181.702
1.263,1.264,-0.252,-91.003,-3.174,-158.691
1.189,1.282,-0.187,-70.862,0.732,-139.221
1.147,1.277,-0.099,-50.049,2.808,-125.305
1.172,1.269,0.002,-31.311,1.221,-114.624
1.178,1.235,0.076,-13.672,-6.104,-105.896
1.161,1.175,0.130,2.441,-17.090,-97.900
1.174,1.111,0.195,17.151,-28.870,-88.867
1.133,1.028,0.206,29.724,-38.818,-78.674
1.065,0.932,0.208,39.124,-42.053,-66.772
1.060,0.858,0.299,44.800,-36.560,-54.016
1.094,0.797,0.429,46.570,-31.311,-42.175
0.993,0.729,0.376,44.678,-33.630,-31.738
1.069,0.750,0.573,40.039,-27.405,-20.142
1.071,0.597,0.546,35.339,-27.161,-6.958
0.960,0.554,0.476,30.701,-32.166,-3.845
0.966,0.518,0.556,27.161,-26.184,0.610
0.954,0.577,0.588,24.597,-23.865,7.812
0.954,0.526,0.602,25.513,-26.428,15.686
0.953,0.442,0.632,29.236,-27.405,17.944
0.953,0.451,0.679,33.386,-31.982,17.578
0.950,0.404,0.669,37.292,-40.894,21.301
0.909,0.331,0.652,41.870,-49.133,26.123
0.896,0.268,0.695,45.593,-51.758,31.250
0.864,0.223,0.693,47.363,-53.223,36.865
0.861,0.187,0.729,47.852,-52.124,42.908
0.881,0.151,0.770,48.401,-49.744,48.401
0.888,0.113,0.781,46.997,-50.720,54.504
0.874,0.090,0.820,43.274,-52.002,61.340
0.844,0.052,0.841,37.659,-53.162,67.993
0.832,0.058,0.860,31.616,-54.199,72.083
0.783,0.037,0.814,27.039,-54.871,77.026
0.741,0.070,0.821,24.658,-51.697,80.139
0.696,0.048,0.772,24.658,-47.546,83.191
0.644,0.043,0.798,25.330,-39.368,83.801
0.671,0.100,0.818,24.597,-33.447,84.106
0.679,0.074,0.721,23.987,-33.264,88.379
0.632,0.036,0.695,22.156,-28.503,91.675
0.639,0.064,0.731,18.127,-21.118,94.299
0.686,0.084,0.717,13.184,-20.325,96.924
0.705,0.096,0.691,9.460,-21.667,97.778
0.674,0.113,0.670,7.874,-19.226,97.534
0.672,0.153,0.660,7.629,-15.503,96.313
0.696,0.175,0.673,9.094,-10.681,95.642
0.721,0.191,0.678,12.390,-7.629,94.910
0.734,0.213,0.661,15.808,-5.371,96.313
0.735,0.224,0.666,20.752,-1.465,100.098
0.757,0.239,0.660,26.184,1.404,104.187
0.765,0.240,0.661,31.799,3.174,109.497
0.766,0.228,0.667,35.889,4.028,114.807
0.768,0.213,0.672,38.330,3.052,119.568
0.760,0.212,0.677,39.246,0.854,122.131
0.744,0.207,0.677,39.612,-2.014,123.596
0.722,0.198,0.671,38.696,-5.249,125.061
0.685,0.201,0.657,37.476,-7.751,126.526
0.644,0.208,0.646,36.926,-9.094,128.235
0.616,0.217,0.646,37.476,-9.460,130.737
0.589,0.223,0.654,39.124,-8.911,132.751
0.560,0.215,0.662,40.833,-7.874,134.460
0.531,0.209,0.670,42.603,-6.348,135.681
0.505,0.200,0.675,44.006,-3.784,136.536
0.487,0.193,0.685,44.556,-0.671,137.146
0.496,0.175,0.701,44.861,3.113,137.207
0.523,0.174,0.725,44.617,7.568,137.085
0.553,0.190,0.758,45.532,10.193,136.292
0.565,0.169,0.771,47.852,10.742,135.315
0.550,0.158,0.764,48.706,10.498,134.277
0.522,0.147,0.745,48.157,9.766,133.728
0.502,0.131,0.717,46.692,9.460,132.629
0.496,0.127,0.704,45.654,11.475,130.188
0.504,0.140,0.717,45.959,14.343,126.221
0.557,0.148,0.755,48.218,15.259,121.765
0.647,0.143,0.801,51.514,13.000,117.859
0.716,0.138,0.833,55.420,6.958,116.272
0.763,0.129,0.846,60.242,-3.113,117.310
0.765,0.100,0.833,64.636,-15.991,119.873
0.745,0.057,0.820,67.810,-27.832,121.948
0.725,0.037,0.822,68.909,-36.011,122.803
0.688,0.003,0.801,66.833,-41.626,123.474
0.651,-0.033,0.787,61.279,-42.297,123.779
0.634,-0.028,0.753,53.711,-37.964,124.878
0.613,-0.033,0.728,46.814,-30.945,126.526
0.648,-0.008,0.724,41.199,-24.597,128.296
0.665,-0.007,0.698,38.330,-21.851,130.127
0.640,0.001,0.683,38.391,-19.958,129.639
0.605,0.022,0.656,41.199,-19.897,127.686
0.567,0.025,0.643,46.631,-20.447,124.268
0.520,0.016,0.620,53.589,-21.912,119.629
0.490,-0.015,0.605,59.937,-23.376,114.624
0.475,-0.058,0.627,63.782,-22.522,112.549
0.459,-0.082,0.642,64.209,-19.836,113.647
0.459,-0.115,0.666,62.866,-17.212,116.882
0.465,-0.155,0.685,59.021,-14.038,122.253
0.454,-0.175,0.696,52.368,-11.108,128.418
0.436,-0.185,0.707,44.067,-9.583,132.141
0.408,-0.172,0.703,37.292,-8.728,131.775

0.743,-1.740,0.123,-197.205,193.909,-189.941
0.888,-1.683,0.022,-229.553,207.947,-200.256
1.004,-1.565,-0.048,-253.296,215.515,-212.036
1.078,-1.396,-0.097,-269.043,218.933,-221.375
1.170,-1.229,-0.099,-277.405,216.064,-226.624
1.244,-1.071,-0.072,-277.893,205.872,-229.126
1.282,-0.908,-0.050,-274.475,187.073,-227.661
1.322,-0.716,-0.058,-269.470,159.729,-222.656
1.363,-0.563,-0.111,-262.512,124.756,-218.384
1.372,-0.422,-0.157,-254.761,90.210,-216.858
1.349,-0.281,-0.221,-249.512,58.960,-216.064
1.348,-0.148,-0.302,-245.728,33.386,-217.407
1.369,0.006,-0.359,-243.652,15.747,-221.863
1.407,0.165,-0.448,-241.943,4.700,-226.624
1.468,0.303,-0.500,-239.014,1.282,-231.201
1.541,0.433,-0.516,-236.938,5.005,-235.291
1.616,0.620,-0.515,-234.375,12.817,-240.234
1.660,0.860,-0.496,-226.501,24.414,-242.920
1.649,1.072,-0.459,-210.632,36.987,-238.708
1.615,1.236,-0.398,-187.805,48.096,-226.257
1.598,1.387,-0.313,-158.325,56.946,-209.778
1.621,1.546,-0.179,-122.070,61.707,-188.843
1.626,1.656,-0.042,-79.468,56.519,-163.086
1.614,1.649,0.058,-32.104,42.053,-138.184
1.634,1.546,0.144,12.573,21.912,-116.821
1.648,1.458,0.234,50.598,-1.038,-98.145
1.627,1.328,0.331,80.505,-24.536,-80.139
1.580,1.186,0.418,102.478,-47.852,-64.148
1.515,1.051,0.467,116.760,-69.580,-48.706
1.462,0.900,0.487,123.413,-88.257,-32.898
1.408,0.755,0.539,122.559,-98.633,-17.273
1.344,0.655,0.611,114.685,-100.891,-2.808
1.272,0.576,0.642,102.783,-101.013,10.132
1.212,0.506,0.659,88.745,-98.572,20.386
1.131,0.448,0.635,74.829,-93.628,26.794
0.984,0.421,0.577,62.866,-82.520,29.358
0.864,0.459,0.550,55.847,-61.829,30.029
0.822,0.387,0.485,56.274,-38.757,32.471
0.804,0.325,0.508,59.998,-16.296,31.006
0.852,0.289,0.659,63.416,1.160,27.588
0.903,0.213,0.623,65.430,-0.793,25.146
0.934,0.122,0.608,65.918,-6.714,25.452
0.922,0.023,0.612,64.575,-13.916,27.405
0.854,-0.081,0.544,60.425,-24.536,28.625
0.818,-0.156,0.519,55.603,-29.175,26.367
1.006,-0.146,0.681,49.377,-30.151,25.391
0.998,-0.188,0.642,39.734,-50.720,30.640
0.932,-0.258,0.634,27.527,-72.144,34.912
0.960,-0.225,0.671,15.381,-85.205,36.438
0.912,-0.200,0.623,6.653,-97.717,38.391
0.825,-0.192,0.586,2.319,-105.530,39.001
0.771,-0.180,0.564,1.221,-106.628,38.696
0.722,-0.156,0.551,4.578,-102.356,37.781
0.678,-0.166,0.547,10.742,-94.482,36.926
0.640,-0.189,0.528,16.846,-85.693,34.485
0.600,-0.187,0.521,20.264,-75.256,31.067
0.597,-0.164,0.550,21.545,-61.890,28.931
0.637,-0.155,0.602,21.179,-48.584,29.541
0.664,-0.159,0.608,20.569,-40.039,31.250
0.647,-0.150,0.594,19.836,-34.302,31.006
0.645,-0.115,0.588,19.531,-27.466,30.273
0.690,-0.097,0.587,19.958,-20.935,29.724
0.732,-0.117,0.607,20.386,-17.029,30.518
0.744,-0.125,0.652,17.334,-14.282,33.691
0.775,-0.089,0.683,12.329,-12.268,37.903
0.788,-0.053,0.679,7.812,-11.780,42.053
0.778,-0.020,0.660,4.517,-11.597,45.898
0.773,0.007,0.650,3.662,-10.193,49.377
0.781,0.033,0.651,5.066,-8.545,52.002
0.781,0.063,0.650,7.263,-7.629,53.772
0.757,0.078,0.640,10.681,-6.775,55.420
0.751,0.099,0.635,14.771,-5.676,58.105
0.766,0.116,0.642,19.409,-4.150,61.279
0.767,0.121,0.642,24.170,-3.784,64.331
0.759,0.121,0.642,27.588,-4.150,66.956
0.755,0.123,0.647,30.090,-5.371,69.946
0.776,0.120,0.659,31.433,-7.263,72.998
0.780,0.111,0.663,32.104,-10.254,76.233
0.762,0.109,0.662,31.982,-13.916,80.444
0.755,0.113,0.666,31.738,-17.578,85.205
0.747,0.116,0.673,31.067,-20.569,89.722
0.722,0.121,0.669,31.067,-23.376,93.201
0.701,0.128,0.665,31.799,-25.208,95.337
0.678,0.135,0.658,32.898,-25.696,97.229
0.656,0.139,0.653,34.607,-24.963,99.548
0.644,0.140,0.649,36.865,-23.926,102.051
0.632,0.144,0.646,38.208,-21.912,104.919
0.631,0.153,0.643,39.429,-19.958,107.605
0.638,0.158,0.640,40.833,-19.104,109.192
0.649,0.156,0.638,42.297,-19.348,110.474
0.662,0.171,0.634,44.067,-21.545,110.962
0.687,0.170,0.639,46.997,-25.330,111.755
0.726,0.159,0.652,50.354,-30.579,111.389
0.754,0.153,0.668,54.260,-37.109,111.084
0.792,0.147,0.682,58.533,-44.678,112.671
0.818,0.131,0.689,61.829,-54.749,116.150
0.807,0.113,0.690,63.416,-66.162,122.375
0.763,0.089,0.674,62.866,-77.454,130.066
0.707,0.055,0.650,60.303,-84.961,138.306
0.630,0.043,0.640,56.458,-87.524,145.630
0.557,0.028,0.631,51.453,-85.754,151.001
0.521,0.018,0.619,46.997,-79.895,153.687
0.504,0.019,0.609,44.556,-72.754,154.724
0.476,0.009,0.619,44.128,-64.941,154.785
0.437,0.006,0.623,42.664,-58.289,153.687
0.445,0.020,0.616,42.114,-53.833,152.283
0.517,0.016,0.616,45.105,-51.758,150.696
0.562,0.001,0.619,51.208,-52.307,151.001
0.559,-0.036,0.638,56.396,-56.274,152.771
0.551,-0.107,0.671,57.068,-60.852,155.945
0.523,-0.155,0.684,53.467,-64.758,157.532
0.491,-0.199,0.694,48.035,-67.688,155.640
0.445,-0.237,0.701,40.039,-68.970,152.954
0.372,-0.218,0.694,28.870,-68.237,149.536
0.307,-0.265,0.717,18.494,-63.049,144.592
0.292,-0.105,0.718,9.827,-56.274,134.766
0.256,-0.200,0.673,10.010,-48.401,132.690
0.285,-0.145,0.760,13.184,-38.513,117.859
0.268,-0.177,0.698,20.264,-35.889,107.056

0.233,-1.742,0.803,-102.539,94.604,-132.202
0.260,-2.033,0.635,-131.470,118.530,-155.396
0.341,-2.223,0.446,-169.006,148.315,-176.880
0.494,-2.249,0.296,-208.496,179.382,-199.890
0.646,-2.252,0.171,-244.568,204.834,-222.229
0.848,-2.260,0.100,-275.330,223.877,-239.441
1.020,-2.186,0.011,-296.997,238.220,-253.174
1.180,-2.071,-0.077,-311.890,245.605,-265.442
1.352,-1.949,-0.163,-324.219,242.554,-274.963
1.474,-1.775,-0.263,-336.304,229.553,-281.250
1.580,-1.525,-0.398,-349.854,207.947,-285.278
1.646,-1.215,-0.559,-367.187,182.373,-286.255
1.643,-0.871,-0.768,-388.306,155.945,-283.203
1.648,-0.500,-0.980,-406.860,129.944,-278.931
1.765,-0.094,-1.110,-417.908,108.276,-272.400
1.940,0.416,-1.087,-417.053,85.571,-263.550
2.047,0.898,-1.001,-394.958,57.678,-256.653
2.037,1.268,-0.915,-349.121,27.039,-248.230
1.995,1.598,-0.830,-286.377,-0.610,-234.924
1.889,1.909,-0.700,-215.576,-22.217,-217.041
1.817,2.079,-0.552,-140.686,-33.691,-192.444
1.747,2.046,-0.396,-72.327,-40.405,-157.959
1.681,1.832,-0.280,-16.052,-47.302,-121.887
1.650,1.592,-0.197,22.461,-51.758,-88.989
1.632,1.373,-0.142,42.725,-50.537,-59.753
1.587,1.208,-0.107,47.363,-47.180,-35.645
1.536,1.112,-0.033,39.856,-46.265,-17.212
1.421,1.020,0.015,25.085,-48.767,-5.066
1.315,1.060,0.080,7.324,-51.636,-2.747
1.145,1.155,-0.020,-8.545,-55.725,-1.526
1.074,1.056,0.032,-17.883,-50.110,0.122
0.980,1.082,-0.006,-24.536,-45.471,-5.737
0.873,1.120,-0.058,-24.353,-36.438,-7.935
0.872,0.990,-0.006,-18.311,-18.799,-5.798
0.801,0.948,-0.054,-12.634,-3.479,-6.775
0.812,0.875,0.037,-5.371,18.250,-3.052
0.879,0.844,0.138,2.014,32.654,2.380
1.094,0.827,0.277,9.033,31.738,11.597
1.173,0.655,0.247,17.639,16.663,26.062
1.058,0.505,0.217,21.057,-0.854,37.537
0.991,0.474,0.243,20.508,-7.568,45.410
1.004,0.458,0.301,21.484,-9.033,53.284
1.023,0.521,0.386,25.452,-9.399,61.218
1.029,0.379,0.382,32.776,-12.146,68.726
0.979,0.449,0.409,39.063,-15.503,63.110
0.960,0.328,0.443,49.500,-14.648,61.584
0.969,0.365,0.492,60.486,-15.015,52.795
0.923,0.257,0.469,69.702,-14.709,50.476
0.876,0.198,0.463,76.477,-11.353,49.438
0.847,0.152,0.471,80.933,-6.287,51.025
0.805,0.107,0.439,82.886,1.160,54.260
0.834,0.068,0.535,82.764,14.526,58.350
0.898,0.174,0.556,79.163,19.165,63.782
0.942,0.072,0.507,78.186,15.747,77.576
0.991,-0.023,0.608,75.562,12.634,82.520
1.040,0.061,0.576,67.383,-0.916,83.069
1.002,-0.014,0.553,60.913,-15.015,90.149
0.960,0.030,0.567,53.467,-25.696,86.853
0.937,0.090,0.582,47.424,-34.058,83.801
0.977,0.146,0.636,43.945,-39.917,83.069
0.933,0.172,0.606,42.786,-50.293,81.177
0.890,0.221,0.588,44.861,-55.176,78.003
0.823,0.185,0.542,50.903,-55.481,76.111
0.766,0.194,0.510,57.739,-50.659,70.129
0.788,0.219,0.525,64.514,-43.213,67.078
0.804,0.197,0.529,69.763,-39.551,69.153
0.820,0.143,0.549,71.716,-37.537,72.998
0.839,0.123,0.595,70.068,-36.743,76.904
0.842,0.153,0.594,64.514,-39.551,80.505
0.831,0.168,0.570,59.937,-43.457,84.534
0.799,0.163,0.563,55.847,-45.837,88.196
0.776,0.176,0.571,51.331,-47.485,89.722
0.763,0.209,0.576,47.363,-48.645,90.210
0.740,0.233,0.571,45.471,-49.988,90.088
0.695,0.247,0.557,45.715,-50.476,88.196
0.653,0.266,0.536,48.401,-48.340,84.900
0.630,0.282,0.536,53.223,-43.274,82.703
0.640,0.290,0.562,59.204,-36.316,82.092
0.655,0.283,0.572,65.002,-31.006,82.153
0.653,0.274,0.569,70.313,-27.710,83.252
0.657,0.254,0.573,74.280,-24.353,85.083
0.661,0.229,0.588,76.416,-20.569,88.501
0.662,0.214,0.600,75.562,-17.639,93.689
0.654,0.202,0.615,72.327,-18.127,99.670
0.635,0.185,0.612,66.467,-21.912,105.835
0.608,0.182,0.592,59.021,-26.794,110.779
0.578,0.189,0.574,51.941,-29.114,113.464
0.546,0.199,0.553,47.241,-29.541,113.953
0.530,0.212,0.536,45.532,-28.870,112.366
0.517,0.220,0.524,47.363,-27.344,109.253
0.499,0.223,0.508,52.002,-25.574,105.591
0.478,0.221,0.499,58.228,-24.597,101.807
0.466,0.211,0.491,65.674,-24.292,98.999
0.474,0.183,0.504,73.242,-24.902,96.985
0.481,0.144,0.529,79.895,-25.696,95.520
0.467,0.098,0.548,84.106,-26.611,95.154
0.438,0.113,0.556,85.876,-26.367,95.947
0.468,0.057,0.590,86.243,-25.146,97.168
0.492,0.026,0.655,82.703,-25.879,98.145
0.361,-0.020,0.511,78.430,-26.794,100.464
0.470,0.011,0.711,72.083,-20.752,98.450
0.489,0.050,0.620,64.087,-29.724,99.243
0.420,-0.002,0.629,57.556,-32.837,100.952
0.386,0.017,0.641,51.270,-29.358,98.938
0.421,0.061,0.677,47.241,-28.259,95.642
0.433,0.079,0.673,47.546,-33.142,91.919
0.426,0.058,0.660,52.246,-38.757,86.731
0.442,0.049,0.698,60.547,-39.978,80.627
0.468,0.029,0.736,70.313,-41.260,77.393
0.460,-0.004,0.763,80.078,-43.579,77.087
0.444,-0.047,0.804,90.149,-46.204,77.637
0.440,-0.103,0.853,98.572,-50.110,78.674
0.396,-0.164,0.876,102.356,-55.176,78.735
0.329,-0.222,0.888,101.501,-58.105,74.585
0.276,-0.260,0.898,97.107,-55.969,66.650
0.254,-0.278,0.916,89.355,-48.950,57.434
0.249,-0.277,0.955,81.055,-41.443,46.509
0.272,-0.303,0.986,74.036,-35.522,35.950
0.298,-0.318,1.012,67.993,-30.457,28.625

0.475,-1.468,0.768,-85.388,100.586,-97.473
0.579,-1.531,0.653,-109.802,123.535,-115.967
0.657,-1.628,0.536,-135.925,142.883,-132.324
0.722,-1.824,0.432,-159.241,159.241,-148.926
0.772,-1.988,0.317,-182.312,177.246,-166.199
0.876,-1.974,0.222,-209.473,201.599,-180.176
1.028,-1.827,0.188,-235.962,230.957,-196.106
1.166,-1.750,0.168,-256.653,256.714,-213.013
1.274,-1.687,0.115,-279.236,271.973,-220.093
1.356,-1.529,0.046,-303.711,273.499,-221.802
1.424,-1.307,-0.078,-325.134,259.583,-224.243
1.466,-1.044,-0.223,-346.802,229.614,-220.276
1.453,-0.739,-0.355,-370.178,184.570,-207.825
1.424,-0.463,-0.541,-389.709,127.441,-193.420
1.380,-0.239,-0.794,-404.297,66.772,-181.274
1.338,-0.006,-1.036,-415.588,11.536,-174.866
1.331,0.302,-1.235,-419.739,-28.625,-179.138
1.321,0.680,-1.368,-411.682,-51.392,-189.514
1.290,1.047,-1.429,-388.184,-59.570,-200.439
1.283,1.425,-1.432,-349.487,-55.725,-211.853
1.303,1.801,-1.347,-296.204,-38.940,-219.971
1.328,2.128,-1.176,-231.323,-14.099,-218.567
1.351,2.320,-0.959,-158.264,7.263,-204.529
1.352,2.341,-0.739,-82.764,19.470,-178.162
1.360,2.221,-0.558,-11.536,20.325,-145.142
1.405,1.996,-0.415,48.950,12.268,-111.084
1.424,1.742,-0.291,95.459,0.122,-75.989
1.394,1.492,-0.174,126.160,-14.465,-42.969
1.352,1.281,-0.041,141.479,-30.273,-16.235
1.277,1.125,0.094,141.541,-44.983,2.441
1.158,1.039,0.197,130.127,-56.213,13.733
1.017,0.978,0.241,111.206,-63.354,19.287
0.877,0.936,0.246,88.379,-63.721,20.752
0.803,0.914,0.282,65.552,-53.162,20.630
0.760,0.758,0.254,44.617,-36.499,17.334
0.599,0.811,0.199,22.705,-12.756,4.639
0.664,0.831,0.227,7.874,20.142,-0.122
0.705,0.741,0.146,1.892,48.462,-2.197
0.848,0.721,0.268,1.343,75.073,-8.911
1.049,0.823,0.404,6.531,80.933,-11.841
1.146,0.710,0.325,18.494,58.105,-4.333
1.139,0.622,0.363,30.884,35.583,3.113
1.116,0.588,0.385,43.701,15.198,10.071
1.141,0.541,0.388,58.716,-1.465,17.944
1.119,0.405,0.422,73.792,-10.315,28.442
1.066,0.259,0.512,82.642,-14.771,39.490
1.062,0.166,0.594,83.984,-20.020,49.622
1.064,0.114,0.613,79.590,-24.902,57.922
1.007,0.056,0.587,73.486,-25.330,63.782
0.981,0.033,0.568,66.833,-21.240,66.833
0.989,0.042,0.573,61.646,-18.066,67.017
0.973,0.016,0.569,58.716,-16.357,64.209
0.951,-0.016,0.559,58.716,-14.893,59.021
0.933,-0.037,0.545,62.012,-13.428,53.528
0.916,-0.052,0.541,68.115,-12.024,47.974
0.900,-0.082,0.542,74.829,-10.193,42.358
0.893,-0.101,0.530,81.299,-8.606,35.278
0.889,-0.115,0.516,87.036,-5.859,28.809
0.871,-0.145,0.512,89.783,-3.235,26.245
0.865,-0.160,0.528,87.830,-1.221,28.381
0.882,-0.156,0.544,82.214,-0.244,33.386
0.903,-0.170,0.535,73.914,-2.197,40.161
0.897,-0.195,0.527,62.683,-7.202,46.875
0.885,-0.186,0.525,49.866,-12.451,51.025
0.862,-0.154,0.510,36.072,-17.700,53.467
0.826,-0.110,0.478,23.621,-22.461,54.443
0.792,-0.069,0.451,14.099,-25.879,53.162
0.764,-0.033,0.427,7.874,-27.466,49.805
0.741,0.000,0.394,5.310,-25.879,45.715
0.724,0.028,0.364,6.104,-22.217,41.687
0.703,0.049,0.348,9.216,-16.907,38.086
0.696,0.061,0.346,14.038,-9.277,34.363
0.721,0.065,0.363,19.775,-0.732,31.189
0.762,0.060,0.390,24.963,6.348,28.503
0.783,0.042,0.416,28.931,10.986,26.428
0.794,0.029,0.428,30.518,14.404,25.208
0.837,0.014,0.454,29.541,17.517,25.208
0.882,0.010,0.490,27.283,19.531,26.672
0.890,0.020,0.506,23.865,17.273,29.297
0.872,0.035,0.499,20.020,11.902,31.555
0.851,0.060,0.476,17.517,6.653,33.447
0.840,0.069,0.467,16.907,3.113,35.522
0.828,0.073,0.479,17.273,1.099,37.842
0.817,0.095,0.492,19.409,-1.282,39.185
0.800,0.124,0.496,22.278,-4.700,39.917
0.768,0.141,0.486,25.818,-8.667,40.161
0.724,0.134,0.462,29.846,-11.963,39.124
0.686,0.116,0.444,33.325,-13.489,36.743
0.676,0.109,0.449,35.828,-11.902,34.546
0.672,0.115,0.461,38.025,-9.644,32.898
0.662,0.100,0.462,40.039,-8.240,31.738
0.657,0.096,0.466,41.687,-7.080,30.701
0.627,0.106,0.452,42.236,-5.798,28.076
0.609,0.114,0.448,41.565,-2.747,25.269
0.587,0.122,0.432,41.199,0.671,23.254
0.585,0.118,0.443,41.260,6.409,20.142
0.609,0.144,0.456,41.504,11.108,17.334
