aX,aY,aZ,gX,gY,gZ
0.177,-0.525,-0.009,29.297,-56.030,-9.033
0.193,-0.512,0.000,34.302,-49.988,-7.507
0.206,-0.510,0.007,38.391,-45.227,-5.676
0.218,-0.526,0.014,41.626,-41.565,-3.784
0.221,-0.561,0.019,44.495,-39.001,-2.197
0.218,-0.602,0.024,46.753,-36.316,0.305
0.212,-0.614,0.028,47.913,-34.058,3.174
0.204,-0.608,0.032,47.180,-31.555,6.531
0.201,-0.596,0.034,44.434,-28.503,10.071
0.198,-0.590,0.034,40.833,-25.391,13.794
0.193,-0.583,0.033,36.255,-21.973,17.456
0.188,-0.582,0.028,31.372,-18.250,21.362
0.182,-0.589,0.020,26.489,-14.771,25.696
0.179,-0.607,0.016,21.484,-11.230,29.785
0.178,-0.643,0.012,15.991,-8.179,33.447
0.175,-0.693,0.004,10.620,-5.432,36.438
0.170,-0.737,0.003,5.676,-2.380,38.696
0.172,-0.767,0.006,1.282,0.122,40.466
0.181,-0.820,0.001,-2.380,1.892,41.748
0.190,-0.888,-0.005,-5.127,3.174,42.114
0.185,-0.944,-0.015,-7.568,4.456,41.992
0.178,-0.983,-0.026,-9.583,5.371,41.138
0.174,-1.017,-0.037,-11.475,6.470,40.405
0.169,-1.066,-0.052,-12.695,7.629,39.490
0.159,-1.107,-0.070,-13.245,9.521,37.415
0.154,-1.128,-0.080,-14.099,12.634,34.180
0.153,-1.145,-0.090,-14.465,16.479,30.029
0.157,-1.165,-0.103,-14.221,20.630,25.269
0.171,-1.153,-0.111,-13.245,25.146,20.325
0.194,-1.119,-0.111,-11.902,29.480,15.442
0.226,-1.085,-0.111,-9.277,32.959,10.498
0.257,-1.053,-0.113,-6.714,35.767,6.042
0.285,-1.012,-0.114,-3.906,37.354,1.953
0.311,-0.966,-0.111,-1.099,37.720,-1.160
0.338,-0.919,-0.107,1.465,37.354,-2.869
0.359,-0.882,-0.106,3.601,36.011,-3.296
0.368,-0.854,-0.103,5.737,33.203,-3.174
0.377,-0.834,-0.101,7.080,29.907,-2.197
0.380,-0.823,-0.098,7.935,26.001,-0.244
0.378,-0.826,-0.098,8.240,21.606,2.258
0.369,-0.835,-0.096,8.362,17.029,5.005
0.361,-0.852,-0.093,8.728,12.878,8.057
0.352,-0.856,-0.084,9.644,8.911,10.864
0.341,-0.855,-0.070,10.254,5.554,13.306
0.331,-0.865,-0.062,11.658,2.258,14.954
0.322,-0.875,-0.058,13.550,-0.732,15.503
0.314,-0.892,-0.055,15.015,-3.235,15.320
0.312,-0.916,-0.053,16.296,-5.981,14.587
0.315,-0.944,-0.055,18.127,-8.728,13.550
0.320,-0.966,-0.048,19.653,-11.292,12.207
0.321,-0.989,-0.047,21.423,-14.526,11.047
0.320,-1.000,-0.046,22.949,-18.066,10.071
0.315,-1.001,-0.044,23.621,-21.118,8.911
0.312,-1.010,-0.046,23.926,-23.499,7.690
0.307,-1.014,-0.051,23.499,-25.330,6.348
0.300,-1.010,-0.054,22.522,-26.062,5.066

0.505,-2.747,-0.021,-40.833,115.356,-29.297
0.720,-2.971,0.058,-54.016,101.501,-58.472
0.921,-3.129,0.048,-67.200,57.800,-97.656
0.971,-3.155,-0.050,-86.914,-4.395,-128.418
0.846,-2.969,-0.213,-114.929,-67.810,-145.020
0.649,-2.678,-0.363,-142.273,-117.065,-146.240
0.443,-2.371,-0.490,-160.278,-145.691,-134.583
0.260,-2.106,-0.561,-168.457,-153.564,-113.953
0.123,-1.890,-0.595,-169.678,-148.926,-89.172
0.022,-1.722,-0.588,-162.415,-136.047,-63.477
-0.035,-1.630,-0.515,-146.362,-115.356,-37.537
-0.059,-1.624,-0.437,-124.512,-94.055,-13.428
-0.086,-1.652,-0.375,-100.525,-77.393,5.188
-0.095,-1.664,-0.308,-76.965,-63.477,18.250
-0.095,-1.610,-0.232,-53.772,-52.673,26.062
-0.095,-1.533,-0.160,-29.724,-44.922,31.067
-0.092,-1.498,-0.107,-4.822,-39.917,34.607
-0.104,-1.494,-0.070,17.273,-37.903,35.645
-0.125,-1.499,-0.044,34.851,-38.269,34.180
-0.142,-1.488,-0.029,46.265,-39.795,31.250
-0.152,-1.469,-0.026,52.368,-41.260,28.870
-0.151,-1.442,-0.032,53.833,-42.480,27.283
-0.147,-1.396,-0.044,50.659,-43.152,25.940
-0.138,-1.333,-0.051,44.922,-43.396,24.597
-0.125,-1.271,-0.042,38.391,-43.762,23.376
-0.104,-1.220,-0.032,31.799,-44.067,21.729
-0.075,-1.175,-0.024,25.146,-45.227,19.470
-0.050,-1.120,-0.021,18.005,-46.814,16.174
-0.031,-1.057,-0.019,11.963,-48.279,12.268
-0.008,-1.000,-0.017,7.751,-49.561,8.057
0.007,-0.951,-0.014,5.737,-50.720,3.662
0.019,-0.907,-0.014,5.188,-51.575,-0.427
0.035,-0.861,-0.010,5.676,-51.880,-3.479
0.060,-0.810,-0.004,7.507,-52.002,-6.287
0.088,-0.759,0.000,10.071,-52.002,-8.606
0.110,-0.717,0.004,13.733,-52.124,-10.193
0.128,-0.683,0.009,17.944,-52.673,-11.047
0.143,-0.653,0.011,21.484,-53.711,-11.047
0.158,-0.626,0.012,24.536,-54.993,-10.315
0.163,-0.599,0.010,27.039,-56.213,-8.789
0.156,-0.583,0.006,28.748,-56.641,-6.592
0.146,-0.573,0.002,30.151,-56.335,-4.272
0.139,-0.558,0.000,30.334,-54.565,-2.563
0.131,-0.546,-0.002,29.846,-51.636,-0.549
0.124,-0.543,0.000,28.137,-47.485,1.404
0.121,-0.538,0.006,26.001,-42.480,2.747
0.125,-0.540,0.014,23.621,-36.865,4.211
0.129,-0.537,0.025,21.179,-31.372,5.310
0.135,-0.543,0.033,18.677,-26.550,6.409
0.139,-0.556,0.042,16.724,-22.339,7.690
0.143,-0.579,0.051,14.771,-18.616,9.277
0.140,-0.603,0.058,12.573,-15.503,11.108
0.134,-0.630,0.063,9.888,-12.878,13.672
0.124,-0.652,0.065,6.836,-10.620,16.052
0.118,-0.683,0.065,2.991,-8.789,18.799
0.105,-0.711,0.061,-1.587,-6.226,20.996
0.090,-0.750,0.058,-5.859,-3.113,22.888
0.077,-0.795,0.053,-10.132,-0.122,23.987
0.063,-0.842,0.045,-14.221,3.662,24.536
0.050,-0.883,0.037,-18.188,7.629,23.987
0.037,-0.914,0.032,-21.729,12.512,22.644
0.028,-0.957,0.026,-24.902,18.127,20.386
0.025,-1.001,0.028,-26.733,24.048,17.456
0.022,-1.033,0.023,-28.198,30.029,13.794
0.027,-1.057,0.026,-29.663,36.804,10.132
0.038,-1.063,0.026,-30.640,43.091,6.287
0.052,-1.070,0.010,-31.189,48.645,2.869
0.068,-1.074,-0.006,-31.921,54.321,-0.488
0.089,-1.058,-0.015,-32.776,59.814,-3.540
0.110,-1.029,-0.013,-33.813,64.697,-6.653
0.138,-1.007,-0.025,-34.180,68.542,-9.705
0.161,-0.984,-0.031,-33.813,72.327,-12.573
0.187,-0.959,-0.026,-32.715,75.500,-14.771
0.212,-0.937,-0.026,-30.640,77.454,-16.541
0.236,-0.925,-0.020,-27.466,78.247,-17.212
0.258,-0.926,-0.014,-24.353,77.759,-17.090
0.281,-0.930,-0.005,-20.874,75.623,-16.541
0.300,-0.930,0.001,-17.151,72.021,-15.381
0.319,-0.928,0.013,-13.794,66.833,-13.611
0.335,-0.933,0.026,-10.681,59.875,-11.658
0.348,-0.940,0.038,-7.324,51.453,-9.583
0.357,-0.951,0.047,-4.761,41.687,-7.263
0.360,-0.963,0.055,-2.502,31.311,-5.310
0.361,-0.976,0.063,-0.366,20.447,-3.845
0.360,-0.990,0.071,1.282,9.338,-3.113
0.355,-1.000,0.077,2.441,-1.587,-2.441
0.344,-1.013,0.079,3.662,-11.475,-1.587
0.330,-1.014,0.078,3.418,-20.935,-0.793
0.316,-1.031,0.071,2.991,-29.175,0.427
0.294,-1.040,0.074,1.770,-35.034,1.099
0.277,-1.041,0.075,-0.061,-39.551,1.770
0.263,-1.043,0.074,-2.258,-42.542,2.380
0.249,-1.045,0.075,-4.028,-43.884,2.747
0.237,-1.043,0.074,-6.348,-43.823,2.930
0.228,-1.038,0.069,-8.240,-42.847,2.625
0.220,-1.031,0.064,-9.766,-40.771,2.197
0.208,-1.024,0.057,-10.681,-37.170,1.831
0.198,-1.013,0.053,-11.108,-32.349,1.404
0.193,-1.004,0.049,-10.986,-26.611,1.282
0.190,-0.998,0.047,-11.414,-19.775,1.404
0.188,-0.987,0.043,-11.536,-12.695,1.648
0.189,-0.982,0.038,-11.841,-5.798,2.258
0.189,-0.980,0.031,-12.207,1.038,2.991
0.194,-0.975,0.026,-12.756,7.874,3.723
0.199,-0.968,0.025,-13.794,14.465,4.517
0.202,-0.961,0.024,-15.198,20.081,5.188
0.203,-0.955,0.020,-16.235,24.963,5.310
0.206,-0.955,0.015,-17.151,29.236,5.188
0.211,-0.952,0.013,-17.761,32.654,4.883
0.217,-0.948,0.010,-17.517,35.339,4.395
0.223,-0.947,0.009,-17.212,37.476,4.272
0.228,-0.948,0.007,-16.663,38.757,4.028
0.230,-0.952,0.004,-16.174,39.429,3.662
0.230,-0.954,0.000,-15.747,39.429,3.357
0.234,-0.959,-0.005,-15.503,39.063,2.991
0.236,-0.965,-0.006,-15.076,38.452,2.502
0.236,-0.970,-0.009,-14.648,37.720,2.197
0.235,-0.975,-0.010,-14.343,36.743,1.831
0.236,-0.983,-0.013,-14.160,35.278,1.282

