aX,aY,aZ,gX,gY,gZ
0.408,-0.888,0.027,198.792,6.958,61.462
0.186,-0.825,-0.044,187.012,10.071,63.293
0.004,-0.835,-0.086,178.406,30.029,66.223
-0.085,-0.824,-0.048,172.180,58.838,59.692
-0.075,-0.841,-0.041,166.504,88.989,47.058
-0.048,-0.814,-0.014,158.508,113.770,27.832
0.024,-0.666,0.151,149.719,130.554,7.080
0.106,-0.577,0.240,144.531,127.136,-5.859
0.288,-0.527,0.354,138.367,105.652,-9.033
0.321,-0.521,0.361,129.639,71.472,-10.193
0.250,-0.385,0.464,119.507,33.691,-16.113
0.164,-0.305,0.486,110.413,-1.587,-20.935
0.060,-0.274,0.466,101.074,-30.334,-24.536
-0.032,-0.231,0.468,89.233,-47.913,-27.222
-0.089,-0.160,0.457,75.928,-54.993,-29.907
-0.129,-0.070,0.459,62.805,-54.016,-32.349
-0.159,0.002,0.459,50.110,-47.485,-35.461
-0.161,0.137,0.497,38.635,-38.818,-39.917
-0.101,0.179,0.497,28.931,-32.288,-40.649
-0.020,0.214,0.491,18.616,-28.381,-40.649
0.044,0.252,0.477,8.301,-27.100,-41.382
0.084,0.291,0.445,-1.343,-28.442,-43.152
0.118,0.319,0.407,-10.254,-30.396,-45.715
0.167,0.342,0.377,-17.578,-32.227,-49.316
0.217,0.380,0.345,-22.949,-35.278,-54.260
0.249,0.427,0.317,-26.428,-39.246,-59.998
0.259,0.461,0.278,-27.832,-43.701,-65.002
0.228,0.487,0.229,-27.283,-47.119,-70.557
0.198,0.526,0.199,-26.794,-45.410,-76.050
0.187,0.688,0.241,-26.123,-40.100,-78.003
0.227,0.656,0.201,-22.766,-35.522,-68.542
0.293,0.610,0.180,-20.325,-30.090,-57.129
0.326,0.634,0.229,-21.362,-23.621,-50.171
0.362,0.612,0.252,-21.912,-22.095,-44.128
0.371,0.571,0.265,-23.010,-25.208,-40.955
0.378,0.559,0.294,-25.635,-31.128,-43.152
0.442,0.545,0.322,-28.198,-41.443,-47.485
0.491,0.514,0.332,-30.090,-57.373,-51.086
0.508,0.493,0.324,-32.715,-78.247,-52.551
0.506,0.515,0.306,-35.522,-100.586,-53.223
0.482,0.529,0.283,-37.598,-120.911,-55.603
0.470,0.503,0.250,-38.391,-137.756,-58.228
0.472,0.478,0.209,-40.161,-151.367,-60.669
0.474,0.490,0.189,-44.067,-162.231,-64.697
0.465,0.492,0.176,-47.607,-171.387,-69.397
0.457,0.469,0.156,-50.049,-179.443,-72.632
0.439,0.452,0.130,-51.453,-186.157,-75.623
0.414,0.453,0.114,-51.636,-191.528,-79.285
0.379,0.463,0.097,-50.293,-194.763,-83.984
0.339,0.468,0.071,-47.668,-195.251,-90.698
0.308,0.505,0.065,-44.739,-190.918,-99.548
0.295,0.538,0.072,-41.199,-182.556,-109.741
0.319,0.552,0.076,-37.170,-171.997,-119.690
0.343,0.571,0.086,-34.119,-159.668,-129.700
0.374,0.548,0.099,-32.410,-146.667,-139.587
0.424,0.496,0.103,-32.166,-133.606,-147.766
0.472,0.455,0.102,-33.875,-121.460,-153.748
0.516,0.431,0.099,-39.063,-109.924,-157.654
0.554,0.425,0.090,-44.983,-99.365,-158.447
0.571,0.471,0.072,-50.415,-89.233,-157.593
0.576,0.520,0.051,-54.016,-77.515,-158.508
0.578,0.562,0.021,-54.932,-61.951,-161.255
0.607,0.619,0.001,-54.871,-42.419,-164.917
0.708,0.618,0.002,-56.580,-20.996,-167.419
0.858,0.562,0.002,-60.425,-3.418,-167.664
0.990,0.510,0.001,-68.237,7.507,-165.649
1.085,0.483,-0.007,-78.491,11.169,-161.865
1.166,0.460,-0.010,-87.769,8.667,-157.288
1.234,0.449,-0.016,-95.032,1.648,-152.161
1.266,0.471,-0.012,-100.708,-8.789,-147.888
1.272,0.501,-0.007,-103.638,-21.606,-144.775
1.248,0.514,-0.014,-103.333,-36.499,-142.273
1.203,0.520,-0.035,-100.586,-50.537,-141.602
1.151,0.540,-0.056,-97.229,-60.547,-143.311
1.110,0.552,-0.070,-93.811,-64.270,-146.362
1.114,0.549,-0.066,-91.675,-63.477,-149.109
1.172,0.526,-0.055,-91.736,-60.913,-150.269
1.238,0.515,-0.042,-95.703,-61.157,-149.231
1.309,0.527,-0.015,-101.746,-65.979,-145.508
1.357,0.547,0.013,-106.689,-76.172,-140.869
1.364,0.569,0.039,-109.619,-91.858,-136.475
1.346,0.584,0.052,-110.046,-109.741,-134.460
1.296,0.596,0.046,-106.873,-125.000,-135.803
1.239,0.609,0.050,-102.661,-132.874,-138.000
1.193,0.620,0.063,-98.450,-133.606,-138.794
1.151,0.613,0.073,-94.910,-128.479,-137.512
1.103,0.608,0.078,-92.773,-118.103,-134.827
1.063,0.591,0.084,-92.712,-102.661,-130.798
1.046,0.563,0.080,-94.849,-83.008,-125.366
1.060,0.532,0.079,-100.037,-61.035,-117.737
1.123,0.509,0.088,-108.093,-39.856,-108.215
1.211,0.510,0.099,-117.249,-24.353,-97.961

1.813,1.709,-0.854,60.791,142.029,-46.326
2.358,2.094,-1.273,48.279,197.632,-54.688
3.189,2.508,-1.737,35.522,265.259,-51.819
4.000,2.844,-2.273,28.198,334.290,-30.701
4.000,3.049,-2.839,30.701,388.123,12.939
4.000,3.151,-3.216,45.471,412.476,86.243
4.000,2.966,-3.263,85.205,404.480,180.054
4.000,2.447,-3.004,153.320,367.371,271.973
4.000,1.549,-2.728,238.647,309.021,346.008
4.000,0.456,-2.466,320.801,246.399,392.578
3.483,-0.490,-2.138,376.587,189.514,414.673
2.818,-1.132,-1.832,403.564,144.043,423.096
2.162,-1.615,-1.577,410.278,119.629,423.523
1.541,-1.866,-1.344,398.804,122.009,408.264
1.102,-1.919,-1.116,379.517,150.635,379.883
0.731,-1.691,-0.742,344.360,237.122,307.251
0.730,-1.469,-0.530,325.684,270.935,265.564
0.780,-1.323,-0.335,309.998,287.231,226.074
0.792,-1.345,-0.175,296.509,284.180,189.148
0.799,-1.392,-0.011,281.372,267.578,153.137
0.789,-1.410,0.143,264.954,241.333,121.704
0.784,-1.348,0.285,246.887,207.397,95.093
0.804,-1.282,0.410,227.539,168.701,75.562
0.829,-1.175,0.498,206.421,125.854,61.096
0.750,-1.056,0.537,185.181,81.238,51.392
0.574,-0.989,0.522,164.124,41.748,46.692
0.434,-0.898,0.481,142.639,14.343,40.894
0.261,-0.770,0.446,122.070,0.916,33.447
0.129,-0.694,0.411,103.455,-1.160,24.170
0.077,-0.659,0.383,85.693,3.967,13.184
0.073,-0.562,0.359,66.162,12.390,1.831
0.069,-0.448,0.324,46.509,19.470,-8.362
0.067,-0.324,0.256,29.053,23.926,-15.747
0.095,-0.207,0.202,14.099,26.489,-20.447
0.124,-0.070,0.162,2.441,28.015,-26.855
0.146,0.046,0.115,-5.432,27.832,-33.447
0.207,0.142,0.072,-11.047,25.269,-37.842
0.274,0.241,0.034,-15.625,20.081,-40.527
0.316,0.361,0.004,-19.714,11.475,-41.260
0.345,0.465,-0.035,-21.851,-0.122,-38.574
0.369,0.522,-0.084,-21.851,-12.390,-34.912
0.343,0.585,-0.119,-20.020,-23.254,-32.898
0.305,0.651,-0.125,-16.357,-29.968,-32.288
0.283,0.662,-0.139,-11.597,-31.860,-30.334
0.266,0.652,-0.143,-7.690,-29.419,-28.992
0.260,0.632,-0.134,-6.348,-23.499,-28.687
0.266,0.616,-0.116,-7.324,-15.259,-28.748
0.314,0.615,-0.086,-10.559,-6.409,-26.489
0.339,0.643,-0.056,-15.442,0.427,-21.851
0.350,0.690,-0.026,-20.386,5.432,-16.724
0.349,0.743,0.002,-23.376,8.484,-12.451
0.363,0.783,0.034,-24.841,9.766,-8.789
0.388,0.802,0.062,-25.085,8.423,-5.066
0.398,0.808,0.082,-25.024,3.601,-2.502
0.370,0.824,0.090,-25.085,-3.723,-0.427
0.335,0.842,0.090,-25.208,-10.620,0.732
0.322,0.850,0.088,-25.330,-15.808,1.587
0.295,0.854,0.084,-26.062,-19.592,1.953
0.264,0.848,0.082,-26.794,-20.813,1.038
0.258,0.839,0.092,-27.649,-19.043,-0.427
0.266,0.832,0.115,-27.588,-15.991,-2.319
0.280,0.803,0.128,-26.978,-14.465,-4.211
0.275,0.753,0.128,-26.245,-15.503,-7.202
0.266,0.696,0.108,-27.039,-17.212,-11.108
0.252,0.679,0.098,-28.809,-18.188,-16.541
0.233,0.725,0.108,-30.945,-18.250,-22.217
0.262,0.768,0.113,-31.189,-18.555,-25.330
0.329,0.766,0.122,-30.212,-20.081,-26.550
0.380,0.743,0.136,-29.236,-24.414,-27.832
0.411,0.720,0.145,-29.602,-31.616,-29.663
0.435,0.681,0.149,-30.701,-40.833,-33.081
0.459,0.608,0.137,-32.288,-50.354,-37.598
0.477,0.552,0.124,-35.828,-59.998,-43.091
0.494,0.510,0.118,-41.138,-71.228,-47.424
0.511,0.472,0.099,-47.424,-85.266,-49.744
0.557,0.499,0.092,-53.894,-101.685,-50.781
0.621,0.450,0.098,-59.265,-123.047,-47.974
0.649,0.484,0.029,-62.622,-150.208,-46.753
0.632,0.499,0.013,-63.904,-178.040,-45.532
0.529,0.553,-0.043,-62.561,-203.308,-50.537
0.441,0.573,-0.023,-58.594,-217.529,-56.152
0.495,0.566,-0.012,-52.429,-226.868,-57.678
0.573,0.521,-0.026,-45.776,-237.793,-57.068
0.630,0.468,-0.033,-42.725,-250.610,-56.396
0.643,0.426,-0.079,-44.067,-266.418,-56.091
0.566,0.432,-0.140,-49.255,-281.372,-59.021
0.446,0.479,-0.179,-56.946,-288.025,-66.711
0.343,0.539,-0.199,-64.026,-283.325,-75.806
0.288,0.548,-0.206,-67.993,-268.250,-84.106
0.263,0.535,-0.214,-69.153,-245.605,-93.018
0.258,0.550,-0.187,-68.726,-216.248,-104.370
0.262,0.613,-0.138,-65.247,-183.655,-116.638
0.284,0.646,-0.116,-57.556,-151.428,-125.793
0.357,0.668,-0.071,-47.546,-118.591,-133.911
0.462,0.651,-0.030,-37.170,-87.097,-140.198
0.588,0.638,0.018,-28.381,-61.157,-144.043
0.723,0.613,0.078,-22.644,-44.312,-144.897
0.814,0.567,0.106,-19.409,-37.659,-144.470
0.895,0.547,0.129,-19.958,-38.574,-143.738
0.975,0.548,0.152,-23.010,-45.044,-143.127
1.029,0.558,0.168,-26.428,-56.946,-142.395
1.039,0.565,0.172,-29.297,-72.449,-142.151
1.003,0.565,0.162,-30.762,-87.463,-143.066
0.973,0.580,0.168,-30.151,-97.107,-144.531
0.938,0.578,0.189,-28.137,-101.501,-145.142
0.905,0.571,0.214,-24.841,-101.501,-144.531
0.892,0.553,0.244,-21.362,-97.778,-143.127
0.927,0.524,0.276,-18.188,-92.590,-141.235
0.985,0.513,0.310,-16.846,-90.332,-139.038
1.019,0.512,0.338,-17.212,-94.177,-136.169
1.012,0.492,0.337,-18.616,-102.966,-133.606
0.971,0.458,0.305,-21.057,-110.657,-134.277
0.924,0.438,0.274,-25.146,-110.779,-138.550
0.906,0.435,0.262,-30.151,-101.868,-143.677
0.909,0.435,0.259,-34.790,-87.769,-147.888
0.929,0.445,0.264,-39.063,-68.665,-152.222
0.990,0.464,0.287,-41.809,-46.021,-156.860
1.088,0.493,0.333,-42.236,-24.536,-159.485
1.208,0.511,0.383,-40.222,-9.888,-158.386

1.543,0.899,-0.788,6.348,181.213,-34.912
1.913,1.174,-1.016,6.897,200.867,-29.114
2.275,1.447,-1.294,14.343,212.341,-18.372
2.706,1.681,-1.714,29.602,223.145,-8.667
3.215,1.844,-2.226,48.584,248.291,-1.648
3.732,2.041,-2.912,63.843,307.068,11.780
4.000,2.402,-3.578,73.303,409.668,44.189
4.000,2.729,-3.990,85.205,525.757,101.807
4.000,2.816,-4.000,117.615,586.121,173.767
4.000,2.636,-3.748,176.880,557.678,236.572
4.000,2.065,-3.227,261.536,447.815,294.739
4.000,0.953,-2.972,356.445,296.204,353.455
4.000,-0.105,-2.807,426.514,162.781,393.372
3.557,-1.039,-2.704,463.318,88.562,422.119
2.672,-1.707,-2.458,471.191,91.675,442.871
2.200,-1.994,-2.067,464.355,150.635,454.834
1.966,-2.106,-1.662,461.731,220.764,450.500
1.927,-2.108,-1.178,461.243,271.423,424.622
1.824,-2.052,-0.798,461.670,285.400,388.794
1.683,-1.976,-0.531,455.444,266.174,350.159
1.444,-1.984,-0.354,437.378,232.849,308.899
1.197,-1.808,-0.197,404.968,199.158,262.268
0.891,-1.513,-0.064,366.028,171.387,222.656
0.650,-1.253,0.021,324.646,153.381,190.063
0.509,-1.106,0.064,288.452,143.372,163.940
0.439,-1.078,0.089,259.766,140.137,137.878
0.402,-1.087,0.075,234.741,136.658,105.896
0.377,-1.060,0.015,210.022,130.371,76.294
0.318,-0.999,0.040,187.805,125.793,55.298
0.276,-0.939,0.013,172.058,118.286,37.964
0.284,-0.907,0.001,157.776,109.619,25.208
0.274,-0.909,0.006,141.235,100.586,19.714
0.173,-0.843,-0.052,121.521,87.219,16.174
0.032,-0.763,-0.059,103.821,77.026,12.024
-0.046,-0.661,-0.105,90.515,72.327,1.831
-0.111,-0.499,-0.036,83.496,74.036,-13.977
-0.043,-0.423,0.035,82.825,75.073,-28.992
0.096,-0.402,0.069,85.083,68.604,-45.654
0.183,-0.347,0.148,83.923,57.129,-62.805
0.236,-0.235,0.217,78.552,40.466,-76.233
0.269,-0.173,0.252,70.618,19.592,-81.848
0.308,-0.123,0.260,60.059,0.000,-80.200
0.303,-0.029,0.259,47.607,-16.357,-75.012
0.270,0.100,0.279,35.339,-29.114,-68.787
0.278,0.204,0.294,24.597,-38.757,-60.547
0.274,0.255,0.281,14.832,-47.058,-51.941
0.252,0.324,0.267,4.333,-53.040,-45.959
0.235,0.376,0.256,-4.944,-55.786,-42.114
0.189,0.426,0.230,-13.000,-55.847,-41.077
0.176,0.451,0.215,-19.470,-50.842,-39.307
0.190,0.482,0.207,-24.963,-42.664,-36.316
0.190,0.522,0.195,-28.625,-34.058,-33.203
0.165,0.563,0.185,-31.311,-25.452,-30.823
0.185,0.632,0.223,-32.349,-16.479,-28.748
0.247,0.656,0.256,-31.494,-11.230,-24.902
0.303,0.628,0.273,-30.029,-12.817,-20.386
0.264,0.634,0.263,-30.212,-18.860,-18.921
0.199,0.705,0.282,-32.410,-23.315,-21.606
0.187,0.741,0.271,-34.485,-24.719,-21.729
0.154,0.750,0.257,-36.682,-22.705,-18.982
0.141,0.779,0.259,-40.222,-17.700,-16.113
0.163,0.784,0.249,-43.945,-12.512,-11.658
0.182,0.790,0.252,-48.218,-8.362,-7.690
0.213,0.783,0.261,-52.063,-6.775,-5.310
0.246,0.764,0.263,-54.382,-9.277,-5.920
0.250,0.768,0.251,-55.542,-15.808,-9.705
0.253,0.767,0.233,-56.519,-23.743,-14.771
0.256,0.738,0.203,-56.519,-31.189,-19.775
0.227,0.755,0.174,-56.152,-37.231,-25.513
0.190,0.776,0.153,-55.054,-38.818,-30.945
0.194,0.763,0.152,-52.795,-35.461,-34.302
0.229,0.702,0.155,-50.171,-30.457,-35.828
0.289,0.607,0.155,-48.218,-26.855,-36.743
0.355,0.524,0.161,-49.377,-25.940,-38.025
0.412,0.465,0.160,-53.467,-29.907,-39.551
0.461,0.444,0.169,-59.998,-39.246,-40.710
0.505,0.403,0.164,-65.613,-54.871,-41.626
0.541,0.388,0.145,-69.153,-76.233,-43.762
0.549,0.441,0.128,-70.618,-100.525,-48.462
0.547,0.444,0.106,-69.519,-125.305,-54.504
0.539,0.407,0.070,-65.918,-148.499,-61.035
0.518,0.377,0.038,-63.416,-167.480,-68.665
0.502,0.354,0.009,-62.378,-181.946,-77.026
0.482,0.328,-0.019,-61.890,-191.589,-85.999
0.461,0.323,-0.040,-62.805,-196.655,-96.802
0.452,0.336,-0.077,-64.880,-197.449,-109.192
0.487,0.332,-0.115,-69.885,-193.848,-122.864
0.571,0.320,-0.159,-79.163,-186.157,-137.268
0.651,0.328,-0.190,-90.210,-177.856,-152.039
0.701,0.346,-0.216,-101.746,-169.861,-165.649
0.744,0.344,-0.247,-112.427,-161.194,-176.575
0.764,0.406,-0.232,-121.704,-150.452,-184.021
0.797,0.547,-0.169,-127.258,-140.076,-181.519
0.831,0.532,-0.176,-126.404,-134.216,-164.734
0.839,0.475,-0.186,-121.582,-127.991,-145.996
0.837,0.496,-0.158,-117.615,-120.667,-133.301
0.820,0.549,-0.162,-113.770,-116.882,-127.014
0.828,0.600,-0.141,-107.605,-113.647,-126.221
0.821,0.637,-0.114,-100.403,-109.863,-129.211
0.847,0.627,-0.105,-94.299,-106.384,-132.629
0.880,0.614,-0.099,-91.370,-103.577,-137.573
0.887,0.617,-0.082,-91.064,-101.196,-143.188
0.958,0.587,-0.054,-92.834,-100.037,-146.545
1.070,0.549,-0.022,-96.619,-103.882,-148.071
1.150,0.558,0.003,-101.257,-115.540,-151.306
1.212,0.574,0.026,-104.614,-134.338,-154.297
1.260,0.577,0.013,-106.140,-158.875,-155.396
1.229,0.606,-0.019,-105.957,-184.204,-158.325
1.138,0.650,-0.061,-103.577,-201.904,-164.124
1.025,0.675,-0.097,-97.656,-206.482,-170.105
0.922,0.677,-0.123,-89.722,-194.458,-175.049
0.858,0.676,-0.127,-81.665,-167.725,-178.345
0.877,0.657,-0.103,-74.158,-131.409,-180.115
0.984,0.626,-0.046,-67.627,-93.445,-179.016
1.146,0.597,0.013,-64.087,-64.331,-173.157
1.340,0.571,0.070,-62.683,-50.110,-164.307
1.486,0.577,0.103,-61.707,-50.903,-157.532
1.559,0.593,0.122,-59.204,-63.049,-153.198
1.544,0.631,0.119,-54.626,-79.651,-149.414

1.327,1.207,-0.300,27.405,146.484,53.345
1.444,1.326,-0.429,26.245,178.589,56.030
1.721,1.447,-0.602,24.963,216.492,59.265
2.178,1.574,-0.772,21.606,256.531,66.040
2.724,1.816,-0.980,19.165,294.067,76.721
3.340,2.104,-1.242,22.766,329.590,88.928
3.988,2.310,-1.553,34.668,366.333,106.995
4.000,2.351,-1.933,52.856,400.757,136.658
4.000,2.210,-2.340,76.172,428.284,180.298
4.000,1.994,-2.790,104.980,442.505,235.657
4.000,1.702,-3.036,142.639,440.613,299.255
4.000,1.260,-3.057,194.275,425.659,360.291
4.000,0.625,-2.904,263.000,402.283,400.879
4.000,-0.115,-2.615,336.792,366.211,421.326
3.756,-0.876,-2.307,403.015,308.899,429.260
3.192,-1.543,-1.985,447.998,239.380,426.208
2.606,-1.919,-1.581,466.125,169.067,411.682
1.981,-2.020,-1.172,464.600,106.140,392.334
1.456,-1.974,-0.870,450.378,57.617,372.070
1.054,-1.820,-0.613,427.185,28.259,346.741
0.735,-1.577,-0.370,399.048,18.677,314.392
0.528,-1.355,-0.192,370.911,23.560,280.945
0.383,-1.226,-0.055,342.529,34.729,249.756
0.270,-1.204,0.063,312.500,49.194,217.529
0.186,-1.173,0.169,279.053,63.232,184.570
0.093,-1.116,0.243,241.577,73.608,155.334
0.045,-1.077,0.305,201.538,80.200,134.155
-0.036,-1.091,0.306,161.926,82.825,117.126
-0.046,-0.970,0.311,126.587,85.876,98.755
-0.092,-0.908,0.261,99.548,90.637,83.252
-0.137,-0.872,0.138,76.782,95.520,64.941
-0.212,-0.812,0.003,55.908,107.178,45.654
-0.303,-0.714,-0.102,39.612,127.808,28.870
-0.192,-0.572,0.070,30.945,154.236,17.090
-0.007,-0.482,0.067,35.156,159.851,9.460
0.108,-0.506,0.038,43.396,150.330,6.287
0.127,-0.518,0.089,47.913,137.573,3.418
0.117,-0.445,0.163,49.744,118.713,-2.625
0.146,-0.373,0.201,52.063,94.543,-8.789
0.155,-0.328,0.226,52.185,69.092,-16.724
0.133,-0.265,0.256,50.110,44.922,-27.283
0.115,-0.145,0.298,46.631,22.888,-37.537
0.064,-0.109,0.306,42.847,4.028,-46.021
0.063,0.062,0.337,36.133,-9.949,-54.565
0.106,0.168,0.346,28.259,-19.409,-52.429
0.157,0.211,0.351,21.423,-26.978,-44.434
0.172,0.275,0.353,13.794,-31.189,-38.086
0.138,0.381,0.344,7.202,-32.776,-33.508
0.105,0.455,0.349,2.747,-30.151,-31.555
0.113,0.499,0.348,-0.183,-24.292,-32.227
0.147,0.555,0.347,-3.784,-17.090,-34.546
0.176,0.603,0.346,-7.935,-9.766,-36.865
0.190,0.646,0.333,-12.390,-3.723,-39.124
0.155,0.709,0.292,-17.090,1.892,-40.588
0.168,0.855,0.338,-21.362,11.963,-39.307
0.262,0.902,0.381,-21.362,19.104,-30.884
0.314,0.831,0.348,-19.836,16.968,-20.447
0.318,0.814,0.354,-21.179,13.245,-12.390
0.280,0.820,0.353,-24.109,8.179,-6.226
0.224,0.789,0.317,-26.672,2.563,-3.235
0.151,0.772,0.273,-28.931,-0.122,-3.662
0.130,0.832,0.313,-31.006,0.854,-8.911
0.231,0.899,0.341,-31.189,-1.709,-12.207
0.278,0.793,0.316,-28.625,-11.719,-9.766
0.305,0.763,0.322,-28.625,-25.574,-9.827
0.292,0.741,0.314,-28.381,-41.809,-11.108
0.258,0.689,0.282,-27.161,-58.228,-13.000
0.239,0.658,0.257,-25.146,-70.923,-15.503
0.207,0.657,0.233,-23.010,-78.247,-19.043
0.171,0.663,0.221,-19.958,-80.811,-23.621
0.157,0.634,0.216,-17.212,-79.285,-28.320
0.166,0.605,0.225,-15.259,-75.256,-32.898
0.208,0.578,0.254,-15.015,-72.144,-37.048
0.276,0.517,0.270,-16.174,-73.669,-39.307
0.341,0.453,0.290,-19.165,-81.116,-40.466
0.388,0.394,0.299,-23.560,-94.971,-41.809
0.420,0.339,0.300,-28.320,-114.563,-43.884
0.429,0.324,0.278,-33.691,-138.000,-47.180
0.381,0.339,0.241,-38.391,-162.781,-52.185
0.314,0.331,0.197,-41.504,-183.716,-59.143
0.274,0.325,0.159,-43.396,-198.486,-67.322
0.259,0.381,0.136,-44.434,-208.435,-76.965
0.271,0.444,0.136,-45.044,-215.332,-86.975
0.297,0.455,0.134,-45.044,-222.046,-95.459
0.335,0.430,0.124,-44.189,-230.469,-101.929
0.385,0.394,0.108,-44.373,-239.990,-108.337
0.432,0.369,0.097,-45.959,-250.610,-114.807
0.463,0.356,0.089,-48.157,-262.512,-119.446
0.476,0.398,0.078,-49.988,-275.146,-122.253
0.480,0.505,0.085,-49.500,-287.048,-123.657
0.463,0.598,0.092,-43.884,-298.279,-124.390
0.398,0.694,0.068,-33.386,-307.800,-126.404
0.325,0.751,0.050,-20.447,-310.303,-132.202
0.284,0.777,0.044,-8.057,-303.650,-140.686
0.269,0.760,0.067,2.686,-288.818,-149.597
0.306,0.674,0.111,10.803,-268.616,-157.898
0.384,0.565,0.157,15.076,-246.338,-164.917
0.477,0.488,0.215,13.123,-223.999,-169.495
0.559,0.500,0.297,8.118,-205.261,-170.593
0.635,0.557,0.383,5.127,-192.810,-167.542
0.678,0.618,0.448,6.592,-188.599,-162.964
0.665,0.655,0.473,13.000,-189.087,-161.072
0.571,0.674,0.459,22.827,-186.462,-164.734
0.476,0.696,0.461,32.654,-171.997,-172.546
0.451,0.672,0.491,40.405,-145.874,-181.335
0.484,0.606,0.524,43.884,-113.647,-187.622
0.524,0.529,0.544,40.771,-82.092,-190.979
0.555,0.458,0.542,30.640,-52.368,-193.054
0.635,0.401,0.538,15.442,-24.597,-195.374
0.741,0.405,0.550,-2.197,-1.404,-198.181
0.833,0.455,0.571,-17.395,14.832,-200.928
0.924,0.511,0.591,-27.466,22.034,-203.186
1.030,0.569,0.613,-31.128,20.935,-206.848
1.127,0.623,0.632,-27.771,13.916,-213.013
1.164,0.665,0.641,-19.043,4.211,-221.863
1.189,0.673,0.637,-7.568,-3.235,-228.271
1.217,0.662,0.637,2.930,-7.935,-228.271
1.222,0.638,0.631,11.169,-10.193,-222.107
1.216,0.609,0.620,15.198,-10.437,-212.219

1.635,0.600,0.418,-69.580,124.329,-148.315
1.648,0.628,0.411,-69.092,100.525,-133.362
1.610,0.650,0.379,-65.857,69.702,-118.408
1.528,0.664,0.324,-59.082,38.208,-106.018
1.436,0.646,0.270,-50.598,13.489,-96.313
1.337,0.618,0.221,-41.870,-1.648,-89.539
1.246,0.589,0.184,-34.546,-8.057,-84.839
1.172,0.551,0.156,-28.625,-7.324,-81.299
1.150,0.514,0.150,-24.475,-0.793,-78.186
1.143,0.489,0.157,-22.644,8.240,-73.853
1.171,0.462,0.173,-22.461,15.686,-67.139
1.205,0.445,0.186,-22.705,18.921,-59.387
1.230,0.439,0.195,-23.132,16.296,-51.880
1.237,0.429,0.198,-22.400,8.606,-44.861
1.230,0.419,0.200,-20.569,-2.258,-37.476
1.213,0.415,0.199,-17.517,-14.648,-29.419
1.167,0.409,0.188,-13.062,-26.611,-22.339
1.099,0.396,0.180,-7.446,-35.889,-16.418
1.025,0.371,0.173,-0.793,-41.382,-11.658
0.949,0.340,0.167,5.188,-42.664,-8.667
0.871,0.306,0.158,9.583,-39.795,-7.202
0.808,0.269,0.153,13.611,-32.715,-7.629
0.777,0.228,0.157,16.907,-22.461,-9.766
0.807,0.176,0.183,18.250,-10.742,-11.353
0.865,0.153,0.226,16.296,-0.366,-10.071
0.913,0.134,0.252,12.817,6.470,-6.897
0.976,0.120,0.275,9.094,9.216,-3.967
1.013,0.130,0.292,5.981,8.240,-2.319
1.020,0.151,0.297,4.517,3.845,-0.793
1.001,0.162,0.290,4.517,-1.343,0.671
0.981,0.175,0.279,6.165,-5.371,3.052
0.956,0.179,0.272,8.545,-7.874,5.249
0.934,0.175,0.266,11.658,-8.362,6.165
0.908,0.166,0.256,14.587,-6.470,5.249
0.886,0.152,0.254,17.334,-1.343,2.747
0.907,0.139,0.261,18.616,6.592,-0.183
0.937,0.131,0.273,18.921,15.503,-2.747
0.964,0.134,0.288,17.700,23.865,-3.662
0.999,0.131,0.304,16.174,29.785,-3.540
1.044,0.116,0.317,14.709,32.471,-3.235
1.077,0.116,0.333,13.184,31.921,-2.869
1.092,0.121,0.345,11.536,27.893,-1.404
1.090,0.121,0.345,10.437,21.179,0.732
1.085,0.119,0.342,9.949,13.489,2.441
1.079,0.107,0.346,9.521,5.920,3.540
1.048,0.101,0.340,9.583,-0.916,4.578
1.010,0.102,0.334,9.766,-5.554,5.798
0.990,0.099,0.332,10.498,-8.118,6.958
0.972,0.095,0.330,12.146,-8.789,7.751
0.954,0.093,0.328,13.428,-7.324,8.057
0.935,0.083,0.326,14.526,-4.333,8.118
0.921,0.070,0.328,15.015,-0.732,7.874
0.916,0.059,0.332,14.526,3.113,7.263
0.923,0.049,0.337,13.977,6.348,6.165
0.941,0.037,0.345,13.306,8.057,4.639
0.948,0.033,0.350,12.146,8.362,4.517
0.953,0.041,0.349,10.315,7.568,5.920
0.951,0.056,0.344,9.583,6.104,7.629
0.939,0.062,0.339,9.705,3.906,8.362
0.948,0.055,0.341,10.620,2.136,7.568
0.960,0.041,0.349,11.902,0.061,6.592
0.964,0.035,0.355,12.146,-2.136,7.263
0.966,0.037,0.357,12.634,-4.517,9.338
0.953,0.045,0.357,13.550,-6.958,10.925
0.933,0.046,0.354,14.893,-9.277,11.230
0.926,0.040,0.353,16.357,-11.353,10.437
0.926,0.034,0.358,17.639,-13.733,8.545
0.920,0.028,0.360,17.517,-16.052,7.202
0.910,0.030,0.360,16.724,-18.188,7.141
0.902,0.036,0.359,15.747,-19.775,7.812
0.892,0.038,0.356,14.893,-20.630,8.179
0.892,0.027,0.354,13.977,-20.935,7.935
0.889,0.021,0.354,12.573,-20.569,7.263
0.880,0.019,0.354,10.498,-19.592,6.653
0.874,0.021,0.353,9.338,-18.005,6.042
0.885,0.024,0.353,8.179,-15.320,5.188
0.891,0.028,0.353,6.531,-12.451,4.578
0.896,0.033,0.352,5.066,-9.583,4.150
0.900,0.041,0.350,3.662,-6.836,3.784
