aX,aY,aZ,gX,gY,gZ
0.414,-1.080,-0.309,354.126,79.895,-43.945
0.496,-1.163,-0.329,360.901,98.999,-56.335
0.537,-1.164,-0.321,360.107,114.746,-67.993
0.568,-1.119,-0.318,356.750,124.329,-74.097
0.616,-1.073,-0.325,351.624,126.831,-74.707
0.671,-1.025,-0.345,342.651,121.948,-70.496
0.726,-0.916,-0.379,328.857,109.558,-62.317
0.766,-0.784,-0.410,313.477,89.905,-49.500
0.795,-0.675,-0.438,298.401,64.941,-31.799
0.833,-0.549,-0.421,283.752,33.264,-11.963
0.968,-0.633,-0.738,270.752,-0.793,11.658
0.796,-0.539,-0.601,251.465,-14.221,27.771
0.596,-0.509,-0.618,229.858,-31.372,41.138
0.642,-0.495,-0.759,208.252,-47.791,47.729
0.600,-0.445,-0.767,184.387,-49.500,43.274
0.524,-0.279,-0.798,163.452,-49.377,37.476
0.491,-0.173,-0.803,151.123,-47.546,35.950
0.521,-0.126,-0.831,142.151,-43.762,33.691
0.528,-0.090,-0.825,134.094,-34.973,30.151
0.469,-0.088,-0.849,127.258,-24.414,27.527
0.417,-0.056,-0.822,117.859,-10.254,24.719
0.419,0.008,-0.793,108.704,3.967,23.315
0.462,0.003,-0.852,101.135,15.686,24.109
0.499,0.034,-0.807,91.858,30.884,23.376
0.500,0.117,-0.765,82.458,43.335,22.339
0.536,0.162,-0.747,76.599,49.255,23.987
0.603,0.164,-0.703,69.946,50.842,26.428
0.625,0.152,-0.706,61.218,47.302,26.978
0.604,0.160,-0.721,49.927,42.542,23.987
0.573,0.230,-0.757,37.170,37.964,20.020
0.559,0.291,-0.833,26.855,35.095,18.982
0.543,0.303,-0.822,17.517,35.950,20.996
0.536,0.354,-0.815,6.958,33.264,22.461
0.511,0.372,-0.847,-2.136,29.785,24.109
0.458,0.400,-0.846,-11.292,30.945,23.010
0.446,0.430,-0.843,-18.921,33.752,21.362
0.450,0.420,-0.846,-25.085,34.241,21.545
0.443,0.408,-0.882,-33.020,33.325,21.301
0.472,0.440,-0.930,-41.809,35.522,20.020
0.447,0.444,-0.910,-48.218,42.114,20.508
0.423,0.435,-0.876,-54.321,47.607,20.569
0.421,0.442,-0.865,-61.279,48.706,18.921
0.433,0.445,-0.859,-67.139,49.683,17.883
0.438,0.467,-0.850,-72.388,49.988,18.555
0.483,0.481,-0.846,-75.439,45.166,20.630
0.508,0.466,-0.861,-75.195,34.119,24.231
0.499,0.454,-0.880,-75.195,20.935,26.428
0.476,0.448,-0.895,-74.829,8.667,26.611
0.453,0.467,-0.936,-73.486,-2.869,24.780
0.417,0.474,-0.968,-71.045,-10.742,22.034
0.387,0.482,-0.981,-68.359,-14.465,18.799
0.384,0.503,-0.990,-65.002,-14.526,16.174
0.390,0.519,-0.998,-59.937,-13.306,15.381
0.389,0.524,-0.995,-53.711,-11.658,16.296
0.375,0.525,-0.981,-45.898,-9.460,18.311
0.366,0.527,-0.965,-38.208,-6.531,19.897
0.363,0.518,-0.934,-30.640,-2.930,20.447
0.360,0.503,-0.899,-24.170,0.366,19.653
0.362,0.481,-0.867,-18.982,3.357,17.639
0.376,0.451,-0.847,-15.381,5.005,15.076
0.409,0.426,-0.857,-13.306,4.517,12.634
0.441,0.412,-0.854,-12.695,1.831,11.353
0.475,0.407,-0.858,-13.062,-1.831,10.925

0.668,0.990,-0.950,-9.583,-79.407,-16.418
0.633,1.081,-0.972,-10.742,-89.783,-17.944
0.597,1.107,-1.000,-13.306,-96.985,-18.982
0.578,1.079,-1.036,-18.250,-100.098,-19.714
0.597,1.005,-1.028,-26.917,-99.915,-18.982
0.665,0.929,-1.022,-41.138,-97.656,-16.663
0.800,0.929,-1.080,-58.655,-97.046,-11.108
0.963,0.951,-1.033,-70.496,-103.821,2.014
1.040,0.968,-0.954,-75.439,-118.958,22.888
1.011,0.905,-0.919,-75.378,-135.254,43.335
0.965,0.721,-0.844,-77.637,-142.944,57.556
0.911,0.469,-0.707,-93.079,-139.954,68.665
0.789,0.269,-0.627,-127.075,-129.944,79.895
0.654,0.161,-0.600,-175.354,-112.610,87.524
0.568,0.120,-0.561,-230.713,-86.792,91.125
0.541,0.041,-0.537,-285.767,-56.335,92.651
0.522,-0.022,-0.494,-340.271,-26.733,91.797
0.434,0.012,-0.466,-391.113,-1.465,85.999
0.344,0.222,-0.464,-433.289,20.386,70.129
0.391,0.444,-0.517,-455.383,35.950,43.579
0.495,0.538,-0.605,-454.041,40.649,12.207
0.527,0.645,-0.623,-438.782,31.494,-15.320
0.532,0.820,-0.572,-414.368,9.338,-38.269
0.501,0.841,-0.464,-373.657,-15.625,-52.734
0.498,0.615,-0.249,-324.463,-30.029,-54.016
0.630,0.231,0.221,-285.950,-36.072,-40.161
0.769,-0.170,0.766,-265.808,-44.800,-15.686
0.902,-0.500,1.230,-255.981,-67.566,9.766
1.011,-0.765,1.535,-249.695,-104.675,32.349
0.982,-1.044,1.766,-239.868,-143.738,46.326
1.101,-1.114,2.160,-222.046,-170.410,42.480
1.165,-1.522,2.118,-188.782,-178.345,13.550
0.871,-1.956,1.815,-156.555,-162.964,-41.626
0.838,-2.430,1.576,-152.344,-133.362,-86.731
0.776,-2.319,1.092,-135.437,-95.215,-129.395
0.806,-1.834,0.608,-118.896,-44.800,-174.744
0.768,-1.578,0.302,-100.403,10.376,-210.083
0.673,-1.401,-0.014,-78.369,59.570,-225.525
0.722,-1.203,-0.273,-56.091,97.595,-218.872
0.884,-0.948,-0.360,-35.400,122.437,-197.449
1.058,-0.651,-0.357,-8.545,123.718,-165.222
1.154,-0.483,-0.314,26.794,104.370,-126.343
1.161,-0.445,-0.252,65.552,72.693,-86.426
1.096,-0.461,-0.211,101.746,36.255,-47.913
0.969,-0.489,-0.177,133.972,5.310,-12.695
0.809,-0.516,-0.129,163.269,-15.930,17.639
0.711,-0.538,-0.081,191.406,-27.954,43.457
0.695,-0.640,-0.064,219.299,-34.790,66.223
0.668,-0.794,-0.021,242.249,-39.856,84.534
0.627,-0.928,0.061,255.554,-43.457,97.168
0.625,-1.050,0.124,260.437,-47.913,106.812
0.611,-1.036,0.179,258.606,-51.392,111.084
0.562,-1.056,0.128,256.897,-51.453,111.755
0.497,-1.016,0.068,256.409,-43.396,103.088
0.469,-1.046,-0.009,259.949,-29.602,87.463
0.383,-0.930,-0.041,266.785,-11.108,62.561
0.298,-0.875,-0.079,280.701,11.597,38.574
0.295,-0.885,-0.134,298.157,35.706,15.381
0.327,-0.873,-0.192,311.096,60.181,-9.155
0.356,-0.807,-0.243,318.787,85.510,-31.982
0.347,-0.678,-0.255,324.890,109.375,-51.208
0.343,-0.703,-0.311,334.595,128.235,-63.721
0.395,-0.857,-0.402,342.590,144.897,-73.303
0.471,-0.886,-0.422,340.576,163.269,-81.238
0.527,-0.832,-0.421,331.055,178.101,-84.290
0.586,-0.747,-0.432,317.810,185.059,-82.764
0.676,-0.645,-0.416,301.636,183.594,-75.012
0.775,-0.552,-0.384,283.203,170.166,-61.462
0.842,-0.431,-0.341,263.062,143.677,-46.570
0.955,-0.341,-0.582,244.324,108.826,-27.832
0.895,-0.325,-0.521,222.229,88.623,-10.864
0.702,-0.242,-0.460,194.763,66.345,1.160
0.675,-0.269,-0.642,173.523,30.945,14.832
0.687,-0.359,-0.711,147.095,15.381,16.602
0.578,-0.205,-0.693,117.676,7.751,12.085
0.494,-0.070,-0.709,97.717,0.977,8.240
0.473,-0.038,-0.776,83.984,-2.747,6.042
0.530,0.008,-0.824,70.374,-3.906,1.465
0.573,0.079,-0.825,59.570,-0.793,-1.892
0.538,0.131,-0.863,51.270,3.540,-3.662
0.481,0.203,-0.822,45.776,12.024,-5.798
0.468,0.310,-0.781,43.152,17.761,-5.066
0.478,0.303,-0.872,43.640,21.606,-1.038
0.453,0.278,-0.863,42.175,33.142,-0.427
0.398,0.347,-0.811,38.025,47.241,-2.991
0.400,0.402,-0.804,33.752,56.824,-3.052
0.473,0.401,-0.792,26.733,62.927,-1.709
0.530,0.373,-0.808,15.320,63.293,-1.770
0.583,0.399,-0.790,0.122,58.777,-3.723
0.627,0.471,-0.818,-15.076,48.767,-4.578
0.669,0.544,-0.839,-26.489,37.903,-5.127
0.648,0.538,-0.877,-34.363,24.048,-5.554
0.649,0.582,-0.925,-40.100,8.972,-8.606
0.650,0.589,-0.959,-41.138,-3.235,-9.583
0.623,0.610,-0.991,-40.161,-12.634,-11.963
0.597,0.629,-1.005,-37.537,-19.836,-13.855
0.572,0.623,-1.015,-35.095,-23.804,-13.184
0.555,0.615,-1.050,-34.912,-23.987,-11.108
0.545,0.615,-1.092,-36.133,-19.287,-6.714
0.516,0.620,-1.103,-37.720,-8.362,-1.282
0.480,0.617,-1.041,-40.100,5.188,4.883
0.481,0.599,-1.026,-43.640,15.869,9.949
0.524,0.587,-1.041,-47.485,24.963,13.672
0.543,0.598,-1.034,-49.744,34.363,17.456
0.562,0.614,-1.021,-48.828,40.039,22.339
0.579,0.592,-1.009,-44.739,41.626,28.137
0.590,0.577,-1.000,-39.063,40.405,31.860
0.600,0.557,-0.985,-32.288,36.316,34.180
0.583,0.534,-0.964,-25.085,30.823,34.546
0.556,0.514,-0.947,-18.494,25.635,33.020
0.536,0.486,-0.939,-12.573,20.447,30.212
0.526,0.457,-0.936,-8.667,16.052,27.344
0.516,0.429,-0.933,-7.019,12.878,24.536
0.507,0.393,-0.930,-6.958,11.047,21.790
0.503,0.370,-0.929,-8.606,10.315,19.165
0.508,0.354,-0.931,-10.803,10.132,16.724
0.512,0.336,-0.932,-12.451,9.644,15.564
0.523,0.314,-0.925,-12.695,7.690,15.686
0.522,0.291,-0.915,-11.536,4.761,15.991

0.536,1.166,-0.844,73.792,-4.639,-28.198
0.601,1.190,-0.756,72.327,-0.488,-32.166
0.684,1.219,-0.677,58.533,-0.305,-34.058
0.768,1.234,-0.622,31.067,-5.554,-35.034
0.818,1.210,-0.590,-10.498,-15.442,-34.546
0.798,1.162,-0.574,-68.298,-27.832,-30.212
0.712,1.093,-0.591,-136.230,-40.039,-22.278
0.590,1.004,-0.701,-209.961,-48.279,-9.766
0.400,0.871,-0.870,-282.532,-42.358,7.935
0.200,0.655,-0.960,-348.633,-16.724,29.480
0.113,0.367,-0.900,-412.781,26.367,53.223
0.116,0.057,-0.772,-480.957,78.186,77.087
0.253,-0.178,-0.826,-548.340,125.122,95.703
0.540,-0.304,-0.835,-604.980,152.832,107.971
0.850,-0.290,-0.833,-641.968,146.240,114.319
0.954,-0.108,-0.874,-652.527,103.516,115.356
0.961,0.148,-0.926,-628.235,40.894,107.605
0.955,0.348,-0.937,-572.205,-28.259,97.046
0.780,0.536,-0.908,-496.948,-97.351,92.346
0.478,0.617,-0.814,-414.673,-141.357,101.501
0.297,0.498,-0.538,-336.182,-150.085,127.747
0.463,0.277,-0.063,-267.090,-141.846,163.635
0.751,-0.161,0.539,-211.243,-137.390,197.510
0.914,-0.801,1.177,-174.744,-146.545,214.783
0.962,-1.372,1.740,-164.917,-167.725,208.374
0.871,-1.814,2.135,-173.462,-187.805,179.626
0.753,-2.164,2.346,-187.073,-192.505,132.568
0.642,-2.448,2.366,-196.838,-175.354,70.923
0.542,-2.710,2.192,-200.378,-136.475,-0.793
0.443,-2.863,1.735,-200.439,-79.773,-77.393
0.337,-2.705,1.058,-199.341,-12.085,-151.367
0.272,-2.254,0.351,-196.533,56.152,-209.290
0.335,-1.699,-0.193,-184.143,109.131,-241.272
0.641,-1.181,-0.518,-159.424,134.705,-245.483
1.061,-0.703,-0.569,-125.916,126.526,-234.253
1.261,-0.231,-0.526,-80.994,89.417,-215.698
1.318,-0.072,-0.474,-23.376,51.941,-183.594
1.312,-0.130,-0.453,31.189,25.940,-139.038
1.265,-0.179,-0.385,74.768,12.573,-85.022
1.223,-0.227,-0.251,108.215,3.357,-25.696
1.211,-0.323,-0.105,136.780,-12.146,33.264
1.170,-0.418,-0.006,160.461,-41.199,87.158
1.033,-0.499,0.042,180.359,-79.468,132.080
0.870,-0.629,0.055,198.059,-114.929,167.236
0.771,-0.746,0.045,210.754,-139.954,190.796
0.653,-0.871,-0.015,218.201,-153.748,201.843
0.554,-0.913,0.018,219.482,-154.175,197.754
0.492,-0.837,0.044,220.520,-150.452,184.326
0.460,-0.863,0.006,229.309,-142.944,169.128
0.392,-0.923,-0.025,237.976,-129.761,147.644
0.247,-0.936,-0.076,247.070,-112.305,121.094
0.112,-0.909,-0.121,260.681,-84.595,93.567
0.086,-0.879,-0.152,279.663,-46.692,66.833
0.176,-0.928,-0.210,303.040,-5.554,40.649
0.282,-1.074,-0.298,324.585,34.668,13.367
0.240,-1.103,-0.301,336.060,74.097,-15.930
0.190,-0.996,-0.242,343.201,108.521,-39.063
0.223,-0.932,-0.221,353.455,134.460,-51.331
0.422,-1.071,-0.328,361.816,152.588,-58.044
0.585,-1.239,-0.467,354.492,166.931,-68.604
0.590,-1.043,-0.325,331.360,182.312,-78.125
0.648,-0.887,-0.321,311.279,186.462,-68.481
0.785,-0.882,-0.393,294.434,179.077,-49.133
0.950,-0.849,-0.417,268.494,163.086,-28.931
1.041,-0.776,-0.425,240.906,135.986,-4.700
1.047,-0.674,-0.411,214.355,98.633,18.066
1.003,-0.614,-0.469,190.613,54.810,37.048
0.962,-0.466,-0.537,170.959,12.878,50.293
0.756,-0.474,-0.594,160.828,-19.714,60.486
0.596,-0.460,-0.677,152.466,-45.227,60.059
0.499,-0.461,-0.806,145.813,-58.594,52.368
0.371,-0.273,-0.751,135.986,-53.589,36.804
0.329,-0.223,-0.791,133.179,-46.143,27.527
0.336,-0.227,-0.848,131.592,-33.752,19.226
0.357,-0.209,-0.845,126.282,-13.733,14.221
0.363,-0.174,-0.839,119.263,7.446,12.939
0.362,-0.150,-0.831,111.084,27.588,12.268
0.393,-0.098,-0.823,102.905,43.823,12.146
0.455,-0.018,-0.766,96.008,56.091,13.245
0.496,0.032,-0.760,92.102,61.523,14.099
0.507,0.021,-0.783,90.332,61.523,14.465
0.502,0.049,-0.759,84.900,62.622,13.245
0.519,0.129,-0.725,78.613,59.631,11.841
0.580,0.157,-0.760,73.792,51.941,11.902
0.567,0.160,-0.797,67.688,46.265,8.179
0.532,0.209,-0.774,59.570,42.236,1.038
0.560,0.275,-0.804,51.331,35.278,-3.235
0.554,0.366,-0.800,43.152,30.762,-5.188
0.526,0.409,-0.789,36.621,26.062,-5.005
0.516,0.442,-0.760,29.663,21.606,-4.761
0.517,0.457,-0.751,21.851,16.235,-5.005
0.532,0.460,-0.757,13.000,10.864,-5.798
0.529,0.468,-0.766,3.479,4.211,-7.019
0.529,0.490,-0.763,-6.653,-3.052,-8.606
0.544,0.507,-0.826,-16.907,-10.742,-10.254
0.577,0.542,-0.908,-27.527,-13.916,-11.108
0.550,0.572,-0.921,-36.682,-10.620,-11.169
0.530,0.596,-0.906,-43.213,-7.019,-11.902
0.555,0.635,-0.893,-46.936,-5.066,-14.526
0.586,0.674,-0.858,-46.692,-2.319,-17.761
0.613,0.699,-0.811,-41.565,-0.244,-19.592
0.653,0.701,-0.764,-32.410,-2.136,-19.226
0.677,0.686,-0.726,-22.461,-8.789,-18.555
0.666,0.667,-0.751,-14.587,-18.005,-18.555
0.632,0.643,-0.799,-10.071,-23.926,-18.616
0.584,0.636,-0.830,-8.301,-24.414,-17.151
0.550,0.641,-0.856,-8.728,-20.874,-14.954
0.543,0.645,-0.876,-10.803,-14.526,-12.512
0.532,0.646,-0.907,-12.817,-7.629,-10.498
0.541,0.643,-0.917,-13.306,-0.244,-7.446
0.547,0.623,-0.922,-11.963,7.202,-4.456
0.562,0.588,-0.921,-8.118,12.817,-2.319
0.573,0.536,-0.924,-2.197,15.869,-1.038
0.573,0.483,-0.936,4.333,16.418,-0.122
0.578,0.436,-0.939,10.803,15.808,0.244
0.580,0.383,-0.934,16.724,15.137,-0.305
0.572,0.335,-0.941,20.691,14.099,-1.282
0.567,0.292,-0.938,22.461,12.451,-2.136
0.572,0.265,-0.919,23.437,11.169,-2.563

1.017,0.778,-0.948,11.414,-81.665,-88.196
1.029,0.935,-0.923,14.954,-96.252,-96.436
1.018,1.112,-0.908,18.127,-110.901,-100.098
1.002,1.270,-0.899,20.935,-123.718,-98.450
0.951,1.350,-0.917,22.339,-132.629,-93.811
0.874,1.374,-0.926,20.386,-133.972,-88.806
0.835,1.306,-0.863,12.268,-124.817,-84.473
0.881,1.173,-0.739,-8.606,-108.154,-80.322
0.962,1.043,-0.593,-49.133,-91.125,-74.402
1.021,0.826,-0.498,-107.605,-78.674,-65.125
1.018,0.558,-0.492,-179.199,-70.557,-53.589
0.936,0.336,-0.534,-258.179,-64.880,-44.128
0.858,0.166,-0.542,-335.205,-54.016,-38.452
0.730,0.064,-0.547,-401.001,-35.095,-35.095
0.575,0.027,-0.528,-452.087,-6.165,-32.532
0.357,0.101,-0.474,-487.061,36.621,-26.367
0.203,0.335,-0.462,-505.249,88.989,-16.479
0.210,0.610,-0.441,-505.981,145.996,-4.639
0.421,0.732,-0.384,-491.516,190.186,7.019
0.764,0.790,-0.351,-466.003,205.627,15.869
1.020,0.825,-0.299,-435.791,182.800,20.386
1.085,0.851,-0.260,-406.006,127.197,20.325
0.958,0.841,-0.294,-377.380,60.608,21.545
0.733,0.785,-0.262,-344.849,7.629,30.273
0.579,0.616,-0.061,-307.129,-19.592,43.823
0.569,0.360,0.259,-269.958,-30.945,62.561
0.651,0.020,0.635,-236.633,-43.579,84.106
0.668,-0.372,0.974,-205.261,-67.749,101.624
0.676,-0.696,1.306,-174.316,-100.464,107.910
0.646,-1.018,1.554,-138.977,-135.559,102.905
0.458,-1.182,1.643,-97.412,-166.260,86.304
0.212,-1.318,1.599,-35.950,-177.063,53.040
0.298,-1.767,1.457,41.931,-156.921,7.263
0.373,-2.586,1.258,112.305,-115.784,-40.771
0.292,-3.238,0.974,160.706,-55.237,-91.309
0.253,-3.417,0.629,176.697,25.452,-138.306
0.306,-3.170,0.244,151.794,123.169,-170.532
0.457,-2.782,-0.125,94.849,219.543,-180.664
0.682,-2.314,-0.412,24.536,292.419,-166.687
0.949,-1.715,-0.649,-45.105,330.627,-137.390
1.225,-1.085,-0.667,-95.642,328.308,-102.600
1.448,-0.594,-0.524,-116.577,285.645,-63.843
1.522,-0.324,-0.378,-109.131,204.834,-25.513
1.406,-0.190,-0.337,-80.139,99.304,5.249
1.203,-0.099,-0.411,-38.086,-6.897,28.442
1.069,-0.040,-0.517,7.690,-94.849,46.448
0.923,-0.040,-0.573,53.772,-159.729,60.791
0.715,-0.117,-0.576,98.511,-200.256,75.012
0.545,-0.230,-0.534,141.296,-218.018,90.881
0.510,-0.401,-0.462,179.871,-217.957,107.666
0.533,-0.605,-0.403,213.501,-207.947,120.239
0.527,-0.810,-0.352,238.281,-192.688,127.136
0.490,-0.988,-0.326,253.418,-174.255,128.479
0.444,-1.130,-0.309,258.972,-151.917,121.643
0.375,-1.198,-0.309,256.531,-125.549,105.286
0.283,-1.236,-0.327,250.977,-94.727,83.740
0.208,-1.254,-0.342,244.202,-59.692,59.265
0.200,-1.229,-0.360,236.938,-19.348,34.058
0.279,-1.188,-0.378,231.628,24.658,9.888
0.383,-1.107,-0.354,225.220,69.580,-10.742
0.478,-1.037,-0.320,221.191,107.117,-26.672
0.577,-0.972,-0.284,220.398,134.827,-36.316
0.697,-0.940,-0.282,221.313,152.527,-38.818
0.826,-0.951,-0.271,221.802,159.546,-38.818
0.938,-1.000,-0.341,221.008,156.921,-38.086
0.981,-0.879,-0.303,217.407,148.376,-35.400
0.985,-0.750,-0.314,217.346,129.150,-25.146
0.986,-0.702,-0.341,220.337,102.112,-9.521
1.004,-0.658,-0.374,219.604,70.374,7.446
1.043,-0.580,-0.401,214.417,39.795,25.330
0.959,-0.531,-0.381,207.153,12.451,41.138
0.801,-0.614,-0.484,197.632,-12.756,51.086
0.681,-0.525,-0.518,181.763,-29.968,53.162
0.583,-0.525,-0.625,167.114,-38.330,56.213
0.566,-0.461,-0.648,152.405,-34.607,54.626
0.526,-0.387,-0.707,139.771,-29.724,53.528
0.515,-0.280,-0.712,131.531,-21.179,51.697
0.500,-0.253,-0.709,127.258,-8.240,51.636
0.473,-0.236,-0.706,123.169,5.066,50.232
0.464,-0.193,-0.726,117.310,20.508,45.959
0.493,-0.156,-0.761,111.572,36.011,42.419
0.516,-0.094,-0.734,106.873,51.086,40.710
0.540,-0.033,-0.690,102.966,62.561,42.175
0.562,-0.049,-0.718,98.877,68.054,44.800
0.578,-0.035,-0.705,91.064,74.097,44.678
0.563,-0.009,-0.728,81.726,77.637,44.006
0.561,0.056,-0.728,72.021,79.712,44.067
0.606,0.137,-0.689,63.782,78.979,46.326
0.621,0.193,-0.655,57.922,72.815,47.729
0.583,0.229,-0.632,52.063,66.284,45.776
0.536,0.265,-0.623,45.044,61.951,40.955
0.494,0.318,-0.612,37.354,60.242,34.973
0.469,0.358,-0.624,28.748,58.960,30.457
0.462,0.388,-0.625,19.836,56.885,28.259
0.451,0.418,-0.640,8.667,55.237,28.687
0.420,0.446,-0.679,-5.432,54.688,29.724
0.401,0.485,-0.693,-21.729,56.885,31.921
0.405,0.537,-0.687,-38.391,59.265,35.828
0.403,0.577,-0.668,-52.612,59.387,40.710
0.378,0.587,-0.671,-63.049,58.228,43.823
0.365,0.586,-0.698,-71.533,56.458,43.823
0.364,0.589,-0.731,-78.613,54.993,42.114
0.355,0.604,-0.756,-84.229,53.101,38.086
0.343,0.624,-0.807,-88.379,49.561,32.410
0.335,0.649,-0.841,-91.553,46.936,26.917
0.335,0.677,-0.851,-92.468,46.143,22.095
0.348,0.707,-0.868,-91.003,45.715,17.395
0.379,0.719,-0.875,-86.975,44.250,14.893
0.400,0.722,-0.873,-80.688,40.710,12.939
0.403,0.717,-0.880,-73.425,36.133,10.803
0.406,0.699,-0.905,-65.857,31.799,8.667
0.423,0.677,-0.934,-59.204,28.015,6.775
0.440,0.652,-0.949,-54.382,25.452,4.395
0.460,0.626,-0.962,-50.415,23.621,1.648
0.472,0.604,-0.989,-46.997,21.912,-0.977
0.478,0.575,-1.006,-44.739,20.386,-2.747
0.500,0.551,-1.007,-43.213,19.775,-3.479
0.507,0.517,-1.025,-41.260,18.799,-4.761
0.533,0.491,-1.053,-39.673,17.273,-5.859

0.781,0.961,-0.919,4.822,-35.522,-27.771
0.795,0.994,-0.901,-7.996,-55.359,-33.020
0.793,1.013,-0.859,-28.625,-76.782,-37.170
0.807,1.013,-0.815,-58.899,-97.961,-40.161
0.816,0.965,-0.795,-98.816,-119.385,-41.321
0.805,0.892,-0.810,-146.240,-139.404,-41.748
0.800,0.836,-0.832,-200.317,-156.128,-40.527
0.800,0.718,-0.865,-256.104,-167.908,-36.438
0.817,0.494,-0.912,-315.125,-175.232,-29.114
0.806,0.244,-0.972,-378.601,-172.668,-20.203
0.703,0.010,-0.998,-442.993,-152.527,-12.207
0.539,-0.143,-1.008,-503.845,-114.258,-4.761
0.448,-0.110,-0.992,-552.795,-62.256,3.540
0.341,0.207,-1.047,-582.031,-5.127,13.733
0.273,0.517,-1.207,-583.191,56.030,23.010
0.379,0.780,-1.349,-560.120,115.112,30.884
0.655,1.139,-1.424,-521.484,150.391,41.138
0.981,1.481,-1.431,-465.210,141.174,52.185
1.078,1.662,-1.307,-386.353,88.501,62.927
0.898,1.417,-0.857,-293.945,16.785,73.853
0.587,0.646,-0.138,-216.675,-42.480,87.463
0.342,0.054,0.313,-185.181,-84.351,98.755
0.376,-0.359,0.602,-185.242,-101.624,108.032
0.525,-0.650,1.044,-197.693,-104.248,115.479
0.553,-0.778,1.618,-213.928,-107.605,112.976
0.603,-0.924,2.156,-223.267,-114.075,95.215
0.658,-1.186,2.547,-223.389,-123.474,60.730
0.611,-1.562,2.853,-215.881,-128.540,15.625
0.535,-1.981,2.930,-201.233,-123.840,-34.912
0.372,-2.415,2.680,-175.232,-108.398,-91.064
0.145,-2.822,2.184,-143.677,-70.496,-147.766
0.028,-2.906,1.511,-123.169,-7.385,-196.533
0.094,-2.718,0.802,-120.850,67.200,-227.600
0.461,-2.292,0.112,-128.540,128.418,-237.488
1.022,-1.680,-0.262,-134.583,155.273,-229.675
1.526,-1.025,-0.306,-132.385,142.761,-216.980
1.561,-0.472,-0.405,-111.694,96.069,-206.360
1.317,-0.144,-0.551,-66.833,47.424,-185.791
1.173,-0.072,-0.624,-11.414,19.531,-143.860
1.086,-0.138,-0.553,39.856,10.742,-85.022
1.077,-0.237,-0.338,80.933,9.216,-17.761
1.179,-0.391,-0.066,110.718,-0.854,49.438
1.182,-0.535,0.118,129.272,-27.649,109.680
1.045,-0.664,0.204,136.597,-66.284,159.363
0.813,-0.776,0.191,137.512,-101.685,198.608
0.543,-0.864,0.116,135.559,-121.216,223.877
0.356,-0.896,0.069,131.592,-120.300,231.323
0.279,-0.856,0.063,129.761,-105.652,221.069
0.281,-0.818,0.027,133.850,-86.060,198.975
0.286,-0.762,-0.011,141.235,-64.087,167.603
0.284,-0.691,-0.045,152.283,-40.710,129.822
0.280,-0.669,-0.099,169.983,-15.259,90.149
0.238,-0.719,-0.178,193.848,14.160,50.415
0.195,-0.770,-0.202,217.712,50.659,12.695
0.161,-0.759,-0.172,239.685,92.102,-21.606
0.183,-0.734,-0.170,263.367,131.836,-49.377
0.431,-0.894,-0.250,288.940,166.443,-71.899
0.594,-1.146,-0.324,303.650,193.604,-95.642
0.526,-1.093,-0.170,300.415,210.754,-119.873
0.538,-0.949,-0.069,297.424,214.905,-129.150
0.666,-0.976,-0.118,301.880,206.726,-125.916
0.798,-1.228,-0.310,298.950,192.200,-124.451
0.720,-1.053,-0.269,282.837,176.697,-128.967
0.661,-0.859,-0.340,277.100,155.273,-118.347
0.727,-0.754,-0.417,280.396,134.399,-99.976
0.831,-0.682,-0.528,281.494,109.985,-78.674
0.859,-0.589,-0.566,278.198,84.900,-56.274
0.833,-0.529,-0.495,274.353,59.204,-31.921
0.846,-0.479,-0.507,272.827,23.743,-6.287
0.867,-0.464,-0.622,270.020,-12.329,17.639
0.823,-0.519,-0.667,263.306,-39.612,36.438
0.718,-0.605,-0.712,251.953,-64.026,46.509
0.585,-0.631,-0.724,236.755,-84.717,48.706
0.520,-0.600,-0.746,218.872,-100.769,46.570
0.532,-0.613,-0.851,200.134,-107.727,41.992
0.502,-0.620,-0.947,179.626,-101.685,31.799
0.413,-0.468,-0.901,158.508,-87.097,17.273
0.360,-0.296,-0.881,146.851,-76.111,6.897
0.407,-0.244,-0.924,143.005,-63.721,2.930
0.475,-0.257,-0.976,137.390,-45.288,-0.183
0.448,-0.151,-0.904,127.747,-23.804,-5.066
0.447,-0.011,-0.808,123.535,-6.653,-4.028
0.537,0.047,-0.773,125.916,3.113,3.418
0.615,0.009,-0.751,128.723,7.874,9.949
0.626,-0.058,-0.783,127.991,8.667,12.207
0.608,-0.092,-0.823,123.718,7.751,10.376
0.606,-0.069,-0.821,116.272,7.446,6.897
0.650,0.012,-0.794,107.544,5.981,3.967
0.699,0.062,-0.833,99.976,1.038,3.540
0.692,0.120,-0.802,93.140,-2.563,4.578
0.643,0.156,-0.797,85.999,-6.653,7.080
0.635,0.179,-0.818,80.322,-11.475,8.362
0.590,0.214,-0.831,74.646,-16.174,7.996
0.545,0.278,-0.796,70.007,-18.311,8.606
0.495,0.311,-0.775,67.383,-18.616,10.681
0.464,0.307,-0.802,63.232,-17.578,10.742
0.474,0.316,-0.829,55.786,-11.108,8.606
0.479,0.373,-0.818,46.936,-1.343,5.127
0.497,0.426,-0.815,38.025,8.118,4.639
0.488,0.465,-0.765,30.273,17.883,5.554
0.502,0.464,-0.756,22.827,21.179,7.202
0.537,0.483,-0.737,15.259,21.729,8.728
0.554,0.512,-0.702,8.972,21.851,9.644
