aX,aY,aZ,gX,gY,gZ
0.894,0.440,0.059,-2.563,-16.296,2.563
0.897,0.409,0.096,-2.686,-12.573,4.822
0.888,0.382,0.138,-4.272,-9.583,7.324
0.868,0.357,0.178,-8.301,-7.507,9.399
0.845,0.333,0.214,-13.367,-5.737,10.376
0.829,0.334,0.259,-19.897,-3.906,11.475
0.817,0.314,0.292,-26.794,-3.113,12.512
0.810,0.279,0.305,-33.752,-3.479,12.634
0.805,0.251,0.327,-41.260,-4.883,11.658
0.800,0.232,0.346,-49.500,-6.958,9.888
0.787,0.219,0.355,-57.800,-9.155,7.568
0.789,0.208,0.360,-65.369,-10.986,5.432
0.801,0.198,0.360,-72.327,-13.123,3.479
0.823,0.182,0.367,-78.613,-16.052,1.587
0.845,0.156,0.377,-84.167,-21.118,0.000
0.864,0.130,0.384,-91.248,-28.503,-0.854
0.873,0.110,0.384,-100.342,-37.842,-2.197
0.871,0.102,0.377,-111.084,-48.706,-3.906
0.839,0.115,0.346,-122.986,-59.570,-6.165
0.780,0.122,0.291,-135.010,-67.627,-9.705
0.736,0.131,0.239,-146.057,-69.153,-15.259
0.743,0.157,0.216,-155.762,-64.148,-21.057
0.740,0.145,0.147,-163.574,-57.007,-26.550
0.770,0.179,0.150,-168.945,-48.462,-32.043
0.815,0.192,0.130,-169.800,-43.152,-35.034
0.855,0.184,0.123,-168.457,-40.894,-34.973
0.808,0.178,0.044,-166.321,-42.236,-33.875
0.797,0.186,0.117,-164.612,-42.358,-30.945
0.758,0.184,0.005,-159.546,-44.189,-29.785
0.694,0.188,0.022,-156.677,-38.879,-28.320
0.667,0.144,-0.032,-151.550,-33.875,-27.954
0.619,0.132,-0.071,-153.870,-22.522,-28.931
0.673,0.143,-0.044,-158.508,-8.728,-31.616
0.725,0.130,-0.058,-162.842,0.916,-35.583
0.804,0.143,-0.046,-168.335,4.578,-38.940
0.898,0.156,-0.028,-173.157,0.122,-41.382
0.952,0.148,-0.055,-176.025,-13.062,-42.419
0.982,0.150,-0.105,-178.589,-32.959,-42.664
0.959,0.158,-0.176,-180.481,-54.504,-43.762
0.898,0.171,-0.256,-180.603,-71.899,-46.143
0.822,0.180,-0.333,-178.040,-80.994,-50.171
0.761,0.202,-0.391,-172.363,-78.674,-55.908
0.727,0.234,-0.415,-163.818,-65.247,-61.768
0.729,0.271,-0.394,-153.198,-45.166,-64.697
0.761,0.309,-0.335,-140.808,-24.902,-63.721
0.794,0.295,-0.284,-127.380,-10.132,-60.120
0.852,0.215,-0.237,-115.540,-3.296,-54.688

1.359,-0.234,-1.007,118.958,-47.180,-14.282
1.355,-0.262,-1.069,133.667,-67.322,-11.658
1.339,-0.295,-1.149,149.597,-84.961,-8.362
1.311,-0.278,-1.199,167.053,-96.008,-4.639
1.297,-0.262,-1.211,188.293,-98.694,-0.549
1.282,-0.363,-1.277,213.196,-94.116,4.395
1.276,-0.470,-1.362,235.962,-83.923,8.362
1.330,-0.457,-1.347,253.174,-70.007,13.306
1.404,-0.467,-1.317,274.841,-56.763,18.188
1.449,-0.515,-1.325,303.711,-46.936,21.912
1.462,-0.555,-1.280,333.191,-39.185,26.794
1.445,-0.608,-1.202,361.267,-33.142,33.752
1.403,-0.703,-1.125,388.672,-29.419,41.687
1.349,-0.792,-1.008,414.001,-27.039,48.889
1.287,-0.842,-0.844,436.890,-26.245,54.688
1.212,-0.885,-0.683,459.534,-28.992,60.730
1.152,-0.928,-0.510,483.276,-34.302,68.726
1.102,-0.989,-0.302,506.653,-42.114,79.407
0.995,-1.096,-0.128,530.273,-55.237,92.346
0.826,-1.240,-0.013,546.753,-72.205,105.652
0.609,-1.364,0.082,551.453,-86.060,116.272
0.374,-1.447,0.178,542.297,-91.919,120.911
0.204,-1.464,0.303,521.301,-86.182,118.591
0.124,-1.403,0.542,493.042,-71.655,108.521
0.441,-2.303,2.194,454.773,-60.913,92.102
-0.126,-2.469,3.998,337.158,-98.755,65.674
-1.261,-2.464,3.945,196.411,-102.234,16.663
-0.256,-2.072,2.326,115.356,-32.532,2.686
0.252,-1.106,1.280,13.306,-2.625,5.554
0.451,-0.591,1.106,-33.630,23.743,-3.235
0.603,-0.432,0.761,-24.841,29.053,-5.493
0.708,-0.401,0.452,-10.071,33.752,-1.953
0.926,-0.326,0.268,-4.639,34.241,0.183
1.126,-0.218,0.122,-1.587,23.010,-0.488
1.187,-0.129,-0.035,4.089,0.244,-3.296
1.181,-0.066,-0.161,10.681,-26.306,-8.118
1.119,-0.002,-0.225,18.005,-47.729,-15.930
1.047,0.044,-0.259,26.978,-59.570,-25.146
1.028,0.070,-0.253,34.851,-61.768,-33.081
1.033,0.088,-0.210,40.100,-58.044,-37.842
1.040,0.098,-0.167,42.480,-52.185,-39.429
1.044,0.094,-0.122,41.626,-46.265,-37.354
1.024,0.083,-0.090,37.292,-41.077,-31.067
0.986,0.075,-0.064,30.945,-35.400,-22.766
0.945,0.062,-0.033,24.597,-27.161,-14.709
0.931,0.019,0.005,19.470,-16.602,-8.118
0.948,-0.018,0.061,14.099,-5.493,-3.357
0.975,-0.036,0.126,7.996,3.784,0.488
1.001,-0.055,0.174,3.052,9.583,4.822
0.999,-0.080,0.204,-0.305,11.780,9.155
0.975,-0.109,0.231,-2.808,12.207,12.024
0.952,-0.122,0.263,-4.578,12.451,12.756
0.933,-0.141,0.286,-5.737,12.390,12.024
0.919,-0.158,0.299,-5.981,12.024,9.949
0.911,-0.164,0.308,-6.409,11.597,7.751
0.900,-0.164,0.310,-7.385,10.803,6.104
0.884,-0.165,0.309,-8.545,10.681,4.883
0.876,-0.167,0.309,-9.766,11.963,4.028
0.879,-0.160,0.307,-12.390,14.282,3.235
0.890,-0.148,0.296,-15.930,17.700,2.747
0.911,-0.131,0.280,-20.447,21.851,3.113
0.938,-0.113,0.269,-25.330,26.062,4.333
0.959,-0.097,0.255,-29.724,29.602,5.859
0.977,-0.079,0.246,-33.813,31.555,7.202
0.988,-0.056,0.244,-37.048,31.738,8.545
0.997,-0.049,0.237,-38.147,30.212,9.094
0.999,-0.041,0.214,-38.025,26.855,8.545
0.996,-0.040,0.195,-37.842,22.766,7.080
0.987,-0.038,0.177,-37.964,18.250,5.127
0.988,-0.038,0.165,-38.330,14.282,2.930
0.998,-0.043,0.151,-38.757,10.681,0.977
1.004,-0.046,0.141,-39.490,7.446,-1.099
1.013,-0.048,0.144,-40.222,4.517,-2.808
1.025,-0.060,0.147,-40.588,1.770,-3.357
1.038,-0.081,0.155,-41.138,-0.427,-3.784
1.049,-0.103,0.178,-43.030,-2.136,-3.662
1.069,-0.132,0.207,-46.570,-3.540,-3.235
1.081,-0.159,0.237,-52.307,-4.150,-2.502
1.076,-0.176,0.266,-61.096,-3.845,-0.610
1.073,-0.201,0.294,-71.411,-2.869,1.709
1.075,-0.227,0.312,-81.787,-1.282,4.211
1.060,-0.235,0.326,-94.238,0.854,7.141
1.036,-0.231,0.336,-108.093,4.517,9.888
1.024,-0.242,0.330,-120.544,10.193,11.902
1.009,-0.246,0.319,-132.141,17.456,13.550
0.996,-0.232,0.304,-144.165,25.879,15.320
0.984,-0.200,0.286,-154.907,34.424,17.944
0.994,-0.186,0.266,-163.025,43.518,21.667
1.012,-0.195,0.237,-169.128,52.124,25.330
1.036,-0.199,0.217,-175.354,58.716,29.480
1.074,-0.190,0.216,-181.519,63.232,34.241
1.098,-0.188,0.210,-187.622,65.369,39.246
1.098,-0.195,0.192,-194.824,65.186,44.373
1.073,-0.188,0.159,-204.407,64.575,48.523
1.029,-0.113,0.130,-213.623,64.819,50.720
0.985,-0.054,0.120,-219.177,66.528,51.392
0.967,-0.058,0.066,-218.384,69.580,50.415
0.963,-0.057,0.015,-215.820,72.998,48.340
0.977,-0.023,-0.006,-213.562,76.904,45.593
1.005,0.013,-0.020,-210.022,79.529,45.288
1.027,0.018,-0.040,-203.735,80.078,47.791
1.033,0.019,-0.070,-197.388,79.346,52.185
1.026,0.016,-0.099,-192.627,77.820,57.312
1.005,0.006,-0.125,-189.331,76.294,61.890
0.979,-0.000,-0.156,-187.256,75.073,64.819
0.940,0.004,-0.188,-187.622,74.463,66.040
0.902,0.017,-0.210,-188.843,74.829,65.308
0.893,0.012,-0.229,-189.941,76.599,63.232
0.889,0.019,-0.258,-191.589,78.369,61.523
0.898,0.065,-0.271,-193.481,78.369,60.547
0.915,0.109,-0.277,-192.627,76.416,61.829
0.921,0.141,-0.303,-188.049,71.472,64.636
0.915,0.166,-0.335,-180.542,63.843,67.688
0.910,0.198,-0.342,-170.288,54.932,70.435
0.881,0.192,-0.349,-157.715,45.166,71.899
0.843,0.155,-0.364,-145.203,35.461,71.167
0.816,0.104,-0.370,-136.597,26.855,69.336
0.800,0.071,-0.373,-132.812,19.165,66.711
0.796,0.064,-0.368,-133.240,11.719,63.477

1.195,0.002,-1.702,65.002,7.812,-26.550
1.225,0.005,-1.915,91.370,7.446,-23.865
1.255,-0.028,-2.114,125.977,6.348,-23.071
1.286,-0.039,-2.221,167.297,5.188,-23.315
1.325,-0.124,-2.255,213.257,3.174,-23.132
1.354,-0.292,-2.255,260.193,-1.953,-22.888
1.318,-0.428,-2.190,301.514,-9.094,-24.414
1.202,-0.512,-2.048,334.778,-15.198,-26.489
1.060,-0.615,-1.895,363.098,-15.625,-27.771
0.943,-0.714,-1.706,385.803,-6.592,-29.419
0.886,-0.814,-1.498,403.625,11.047,-31.494
0.936,-0.884,-1.258,417.786,33.142,-32.227
1.033,-0.903,-0.985,427.368,52.002,-30.579
1.131,-0.913,-0.737,436.401,59.631,-27.283
1.189,-0.938,-0.528,447.083,55.481,-24.597
1.215,-0.964,-0.343,456.665,42.419,-22.461
1.207,-1.013,-0.202,463.013,23.376,-18.433
1.158,-1.032,-0.065,464.722,2.991,-11.841
1.093,-1.025,0.086,462.097,-13.855,-3.601
0.999,-1.024,0.195,458.191,-27.344,5.981
0.888,-1.029,0.270,450.317,-35.461,15.076
0.744,-1.014,0.328,436.646,-36.743,22.095
0.608,-1.000,0.362,416.321,-31.006,26.367
0.609,-1.214,0.515,390.930,-18.127,26.306
0.401,-1.042,0.495,356.628,-5.005,6.836
0.224,-1.049,0.807,322.205,14.099,-8.240
0.838,-0.604,0.728,297.302,20.142,-18.860
0.664,-0.723,0.703,280.273,23.010,-17.517
0.812,-0.728,0.673,255.859,5.554,-22.217
0.791,-0.599,0.732,231.384,-8.118,-22.888
0.768,-0.510,0.591,214.600,-21.667,-22.278
0.739,-0.485,0.507,202.148,-27.771,-20.752
0.729,-0.465,0.529,189.575,-25.940,-21.667
0.788,-0.437,0.512,178.589,-22.400,-23.499
0.809,-0.405,0.556,167.175,-18.982,-25.696
0.876,-0.401,0.542,156.250,-16.052,-26.672
0.880,-0.371,0.523,143.982,-13.977,-27.832
0.875,-0.334,0.510,131.165,-10.803,-27.588
0.884,-0.304,0.513,118.835,-6.897,-26.733
0.923,-0.259,0.508,106.934,-3.296,-26.306
0.957,-0.208,0.507,95.642,-0.732,-25.696
0.963,-0.170,0.465,86.792,0.732,-22.522
0.954,-0.158,0.398,78.064,3.784,-16.418
0.943,-0.141,0.375,68.237,11.536,-11.841
0.956,-0.095,0.360,58.533,21.790,-9.644
1.017,-0.103,0.372,50.232,32.532,-5.981
1.069,-0.090,0.367,39.246,38.940,-2.747
1.111,-0.056,0.373,25.818,40.283,0.732
1.109,-0.001,0.338,13.184,34.485,4.028
1.069,0.039,0.280,3.723,24.475,6.897
1.017,0.076,0.202,-1.953,14.648,7.935
0.969,0.108,0.139,-4.578,7.996,6.775
0.950,0.130,0.096,-4.456,5.005,4.089
0.966,0.146,0.071,-3.418,4.700,0.732
0.993,0.160,0.065,-1.404,4.456,-1.831
1.007,0.164,0.076,1.465,3.174,-2.808
1.012,0.157,0.093,4.089,0.732,-2.380
1.000,0.152,0.116,5.798,-1.282,-1.099
0.981,0.149,0.132,6.714,-2.441,0.061
0.968,0.146,0.141,6.470,-2.441,0.916
0.963,0.150,0.149,5.554,-1.892,1.343
0.968,0.148,0.151,4.272,-1.282,1.709
0.980,0.144,0.136,3.052,-1.343,1.587
0.988,0.147,0.118,1.282,-1.831,1.282
0.989,0.153,0.105,-0.061,-3.113,1.526
0.982,0.155,0.094,-1.038,-4.517,2.258
0.966,0.148,0.078,-1.404,-5.859,2.686
0.956,0.138,0.070,-1.343,-5.798,2.625
0.957,0.131,0.077,-1.160,-4.639,2.441
0.969,0.116,0.090,-1.282,-2.930,2.075
0.987,0.104,0.110,-2.258,-2.014,1.526
1.001,0.093,0.132,-4.700,-2.258,1.404
1.014,0.076,0.160,-7.080,-3.662,1.404
1.028,0.059,0.192,-10.010,-5.920,1.404
1.030,0.047,0.214,-13.550,-9.033,0.977
1.026,0.030,0.220,-17.700,-12.207,0.366
1.027,0.020,0.229,-22.522,-14.709,-0.366
1.029,0.016,0.238,-27.832,-16.357,-0.549
1.033,0.009,0.248,-32.715,-17.700,-0.671
1.031,0.013,0.254,-37.720,-19.104,-0.549
1.024,0.012,0.258,-42.114,-20.264,-0.061
1.016,0.006,0.263,-45.776,-21.057,0.488
1.014,-0.007,0.265,-49.316,-20.935,0.854
1.021,-0.019,0.272,-53.772,-20.142,1.038
1.034,-0.026,0.285,-58.777,-18.860,1.404
1.054,-0.032,0.301,-63.782,-18.616,2.197
1.062,-0.040,0.308,-69.214,-19.714,3.601
1.058,-0.037,0.311,-75.195,-21.301,5.676
1.048,-0.014,0.304,-81.665,-22.705,7.263
1.023,-0.019,0.287,-87.402,-23.254,9.277
1.002,-0.016,0.263,-93.445,-23.071,10.010
0.983,-0.016,0.248,-99.792,-21.545,9.644
0.954,-0.023,0.237,-106.018,-19.287,8.301
0.925,-0.026,0.223,-112.122,-16.541,5.371
0.903,0.002,0.171,-118.164,-12.390,1.953
0.895,0.034,0.204,-122.681,-5.615,0.671
0.923,0.036,0.170,-124.146,-2.747,1.770
0.946,0.062,0.169,-124.634,-1.587,3.845
0.963,0.030,0.124,-123.840,-3.296,7.751
0.959,0.026,0.102,-123.840,-5.615,9.216
0.948,0.074,0.097,-123.779,-7.263,8.728
0.952,0.070,0.079,-121.277,-8.301,9.338
0.942,0.064,0.046,-118.652,-8.484,9.094
0.940,0.089,0.037,-117.310,-6.592,8.240
0.904,0.104,0.020,-114.563,-3.784,7.751
1.001,0.148,0.150,-112.305,0.671,9.827
1.019,0.049,-0.011,-109.192,0.671,12.512
0.947,0.105,-0.001,-109.314,0.671,8.850
1.022,0.115,0.050,-112.000,-0.671,11.108
0.966,0.106,0.039,-112.305,-3.662,11.597
0.994,0.078,0.015,-114.197,-5.127,14.404
0.942,0.109,0.025,-117.249,-6.042,14.099
0.938,0.120,0.033,-121.887,-6.165,15.991
0.916,0.113,0.020,-126.404,-6.348,17.883
0.885,0.116,0.004,-131.836,-5.005,18.188
0.869,0.165,0.008,-137.573,-2.136,16.296
0.879,0.165,0.007,-141.174,0.427,14.587
0.899,0.155,-0.002,-143.677,1.465,12.512
0.911,0.149,-0.009,-147.156,0.671,10.315

1.258,-0.077,-1.461,76.477,19.958,-16.541
1.276,-0.065,-1.761,103.455,26.001,-21.790
1.281,-0.046,-2.010,140.259,34.729,-24.841
1.276,-0.055,-2.193,186.279,45.837,-24.109
1.244,-0.123,-2.315,238.892,56.885,-19.653
1.198,-0.251,-2.312,292.236,68.481,-14.221
1.120,-0.453,-2.245,342.407,78.186,-10.071
1.023,-0.652,-2.117,382.202,85.632,-9.827
0.940,-0.813,-1.955,410.950,92.773,-15.686
0.869,-0.942,-1.776,431.519,100.342,-26.367
0.860,-1.036,-1.592,445.190,107.239,-38.635
0.909,-1.092,-1.376,452.881,111.267,-50.232
0.955,-1.137,-1.171,457.031,108.398,-60.486
0.963,-1.162,-1.003,459.290,98.572,-68.665
0.980,-1.172,-0.840,460.937,83.801,-74.402
1.035,-1.184,-0.669,462.891,65.247,-77.087
1.095,-1.164,-0.486,466.064,41.199,-78.003
1.121,-1.181,-0.319,471.313,11.658,-75.684
1.144,-1.222,-0.178,475.220,-21.301,-67.017
1.143,-1.226,-0.015,473.877,-53.040,-51.147
1.103,-1.212,0.159,467.651,-81.543,-29.358
1.014,-1.199,0.311,456.299,-102.661,-4.395
0.885,-1.193,0.411,438.965,-112.000,18.677
0.721,-1.160,0.500,414.246,-107.849,36.011
0.563,-1.083,0.594,385.010,-91.064,45.410
0.454,-0.994,0.687,354.248,-62.195,47.852
0.411,-0.923,0.734,324.341,-25.940,43.274
0.454,-0.884,0.819,293.762,12.817,32.898
0.544,-0.850,0.854,261.902,48.035,19.897
0.639,-0.818,0.931,230.591,74.219,7.751
0.767,-0.774,1.078,202.332,89.478,-2.197
0.794,-1.280,1.663,172.241,98.999,-12.024
0.946,-1.412,2.347,114.197,115.784,-25.818
1.465,-1.009,2.229,46.692,116.516,-41.199
1.782,-0.686,1.573,1.892,86.304,-38.696
1.726,-0.459,1.017,-21.362,31.494,-28.259
1.555,-0.220,0.588,-29.724,-23.376,-22.461
1.377,-0.090,0.244,-24.048,-66.101,-20.142
1.202,-0.010,-0.001,-14.832,-92.896,-19.104
1.097,0.065,-0.170,-9.949,-103.516,-19.836
1.027,0.130,-0.276,-8.057,-100.830,-23.560
1.000,0.203,-0.321,-8.118,-90.149,-29.236
1.015,0.273,-0.320,-7.385,-76.660,-32.837
1.054,0.318,-0.307,-4.517,-65.186,-33.264
1.057,0.341,-0.297,-0.305,-56.946,-31.250
1.026,0.344,-0.298,4.333,-49.561,-27.039
0.983,0.354,-0.294,7.629,-41.565,-21.301
0.936,0.353,-0.296,11.108,-31.128,-15.259
0.905,0.343,-0.289,13.550,-18.433,-8.606
0.886,0.339,-0.262,14.709,-5.676,-2.380
0.885,0.323,-0.231,15.930,5.554,3.113
0.882,0.290,-0.195,17.822,13.916,7.690
0.883,0.253,-0.152,18.921,19.287,10.010
0.884,0.214,-0.100,20.508,21.301,10.071
0.896,0.181,-0.044,20.996,20.142,8.240
0.906,0.146,-0.000,21.179,15.320,5.005
0.906,0.119,0.039,20.691,8.240,1.038
0.900,0.096,0.087,19.592,0.305,-2.930
0.903,0.079,0.139,17.578,-6.653,-6.897
0.909,0.060,0.180,14.893,-13.184,-11.719
0.916,0.045,0.212,10.803,-17.456,-15.808
0.932,0.042,0.250,4.944,-18.311,-17.700
0.956,0.042,0.284,-2.502,-16.541,-17.029
0.988,0.032,0.296,-10.498,-13.977,-14.221
1.010,0.030,0.292,-19.043,-10.803,-10.437
1.030,0.033,0.289,-27.649,-8.240,-5.737
1.038,0.042,0.279,-35.767,-6.714,-2.014
1.030,0.043,0.265,-42.786,-5.737,0.793
1.025,0.040,0.257,-48.767,-4.700,2.380
1.034,0.049,0.259,-54.443,-3.906,2.502
1.052,0.069,0.258,-58.960,-4.150,1.465
1.067,0.069,0.241,-61.584,-5.737,-0.366
1.084,0.063,0.219,-64.148,-9.033,-2.197
1.102,0.064,0.203,-66.650,-13.855,-3.479
1.110,0.072,0.192,-69.397,-20.508,-5.188
1.112,0.079,0.183,-71.411,-28.076,-6.470
1.095,0.087,0.164,-72.571,-35.889,-7.324
1.075,0.100,0.140,-72.937,-42.297,-7.996
1.054,0.098,0.117,-71.899,-46.204,-7.507
1.037,0.097,0.104,-70.740,-47.058,-6.470
1.025,0.111,0.098,-70.129,-45.715,-4.883
1.006,0.127,0.089,-68.726,-42.969,-3.113
0.995,0.128,0.078,-66.589,-39.063,-0.671
0.992,0.124,0.073,-64.514,-33.875,2.380
0.989,0.121,0.075,-62.866,-29.114,5.127
0.991,0.111,0.083,-61.890,-24.780,7.507
0.992,0.106,0.096,-61.340,-21.423,9.094
0.998,0.101,0.115,-60.669,-19.287,10.254
1.004,0.086,0.129,-59.631,-18.433,11.536
1.005,0.072,0.143,-60.303,-19.409,12.390
1.001,0.074,0.162,-61.401,-21.057,11.841
1.000,0.074,0.177,-62.012,-23.254,10.437
0.998,0.069,0.182,-62.927,-25.818,9.033
0.995,0.073,0.191,-64.880,-27.954,7.385
0.986,0.083,0.198,-66.406,-29.724,5.981
0.978,0.081,0.201,-68.359,-31.067,5.310
0.968,0.077,0.204,-71.228,-31.494,5.554
0.958,0.078,0.211,-74.707,-31.189,6.409
0.949,0.073,0.216,-78.308,-29.724,7.080
0.949,0.077,0.229,-81.604,-27.161,7.446
0.954,0.077,0.243,-84.290,-23.804,7.874
0.967,0.076,0.260,-87.463,-20.142,9.094
0.973,0.080,0.272,-90.759,-17.090,10.620
0.967,0.081,0.280,-94.299,-14.221,12.146
0.966,0.078,0.291,-98.877,-10.620,13.794
0.973,0.083,0.305,-104.797,-6.836,15.991
0.974,0.086,0.314,-110.535,-4.150,18.677
0.974,0.093,0.316,-116.333,-1.953,21.118
0.969,0.104,0.315,-121.216,-0.854,22.949
0.953,0.111,0.297,-124.878,-0.183,23.865
0.943,0.108,0.275,-127.991,0.732,23.926
0.929,0.125,0.252,-131.042,1.709,23.315
0.916,0.139,0.230,-133.301,2.991,22.339
0.912,0.129,0.201,-134.949,4.578,21.301
0.913,0.127,0.177,-136.902,6.287,20.142
0.911,0.130,0.158,-139.282,7.996,18.738
0.905,0.135,0.159,-142.151,9.277,17.517
0.920,0.120,0.133,-145.386,8.972,17.639
0.913,0.109,0.109,-149.048,7.874,16.846

1.499,-0.025,-1.748,91.919,33.875,-14.526
1.614,-0.031,-2.024,126.770,24.109,-11.536
1.659,-0.067,-2.307,174.072,9.827,-6.897
1.582,-0.099,-2.486,229.370,-2.991,-2.075
1.440,-0.125,-2.519,290.588,-7.019,2.930
1.288,-0.271,-2.454,355.652,0.671,8.118
1.161,-0.483,-2.301,416.748,18.921,11.841
1.069,-0.694,-2.069,463.806,44.739,12.634
0.997,-0.858,-1.818,496.033,71.289,10.315
0.946,-0.973,-1.553,516.418,95.520,6.470
0.963,-1.077,-1.256,528.442,115.601,3.662
1.040,-1.143,-0.953,535.034,128.357,2.197
1.091,-1.185,-0.668,538.513,130.676,1.587
1.155,-1.207,-0.346,536.682,122.498,4.150
1.126,-1.237,-0.089,531.067,102.966,8.850
1.007,-1.322,0.090,519.897,76.599,12.573
0.878,-1.370,0.259,499.756,52.856,13.489
0.733,-1.356,0.420,471.680,36.865,8.850
0.628,-1.297,0.535,439.026,30.396,-0.488
0.589,-1.217,0.631,404.419,33.386,-12.146
0.611,-1.101,0.714,370.544,40.161,-22.827
0.670,-1.031,0.758,338.623,45.044,-29.297
0.705,-0.921,0.766,307.312,47.668,-34.302
0.723,-0.753,0.810,278.931,50.781,-36.743
0.814,-0.833,0.790,254.333,54.626,-37.842
0.801,-0.596,0.792,230.164,55.725,-43.091
0.928,-0.628,0.700,213.806,54.565,-36.743
0.963,-0.587,0.690,192.078,55.176,-39.124
0.987,-0.469,0.652,169.067,57.983,-41.443
1.057,-0.377,0.656,149.231,60.547,-38.696
1.135,-0.373,0.695,131.104,61.523,-32.837
1.182,-0.502,0.873,105.225,63.416,-25.879
1.254,-0.381,1.092,60.913,70.740,-17.700
1.324,-0.216,1.008,18.066,72.754,-8.667
1.411,-0.184,0.789,-3.845,64.941,-1.526
1.416,-0.104,0.537,-13.428,47.607,1.404
1.378,-0.010,0.336,-14.465,26.733,0.610
1.343,0.074,0.199,-10.315,5.981,-2.075
1.315,0.136,0.051,-4.089,-12.512,-5.066
1.274,0.192,-0.079,1.648,-27.649,-8.484
1.224,0.243,-0.168,6.592,-38.147,-10.010
1.174,0.274,-0.223,11.475,-44.922,-8.789
1.121,0.292,-0.250,15.564,-47.424,-6.165
1.070,0.290,-0.252,18.982,-45.959,-3.540
1.026,0.271,-0.236,21.057,-41.626,-1.282
1.000,0.246,-0.207,21.362,-36.072,0.977
0.981,0.229,-0.166,20.142,-31.921,2.136
0.955,0.204,-0.119,18.372,-30.273,2.258
0.925,0.183,-0.075,15.320,-31.189,2.014
0.888,0.173,-0.045,10.986,-33.936,0.427
0.843,0.176,-0.031,6.714,-37.292,-1.831
0.793,0.169,-0.036,3.357,-39.307,-4.028
0.784,0.178,-0.034,0.793,-38.147,-6.714
0.764,0.151,-0.052,0.061,-33.325,-8.362
0.785,0.177,-0.058,-0.183,-25.452,-9.399
0.820,0.153,-0.028,0.488,-16.296,-9.033
0.876,0.147,-0.012,1.953,-8.789,-7.263
0.915,0.114,0.007,3.235,-3.113,-4.822
0.949,0.102,0.027,3.479,0.549,-3.357
0.983,0.103,0.053,2.869,3.174,-2.991
1.014,0.090,0.073,1.770,4.089,-2.258
1.036,0.086,0.098,-0.061,2.686,-1.526
1.047,0.100,0.109,-3.113,-0.549,-1.404
1.051,0.108,0.110,-6.042,-5.493,-1.465
1.044,0.114,0.108,-9.521,-11.169,-1.831
1.029,0.125,0.108,-12.207,-17.456,-2.991
1.008,0.121,0.085,-14.526,-23.682,-4.395
0.995,0.119,0.073,-16.418,-28.381,-6.714
0.984,0.126,0.074,-18.799,-31.250,-8.972
0.977,0.130,0.062,-20.691,-32.959,-10.498
0.962,0.140,0.034,-21.851,-33.264,-11.169
0.955,0.156,0.012,-22.034,-30.273,-10.498
0.950,0.170,0.003,-20.935,-25.696,-9.155
0.950,0.182,-0.005,-18.372,-19.653,-7.446
0.954,0.175,-0.018,-14.771,-12.939,-5.371
0.973,0.170,-0.016,-11.597,-6.287,-3.052
0.997,0.169,0.002,-9.094,-1.282,-0.732
1.013,0.156,0.011,-7.263,0.977,1.526
1.022,0.148,0.020,-6.287,0.916,2.808
1.026,0.144,0.027,-6.104,-1.160,2.747
1.030,0.133,0.031,-6.470,-4.395,1.892
1.033,0.136,0.040,-7.629,-7.996,0.122
1.029,0.143,0.043,-8.789,-11.841,-1.343
1.020,0.140,0.037,-10.132,-15.625,-2.258
1.006,0.151,0.029,-11.292,-17.944,-2.808
0.999,0.161,0.020,-12.146,-18.311,-2.747
0.989,0.161,0.010,-12.207,-17.273,-1.587
0.981,0.164,0.012,-12.268,-14.526,-0.122
0.972,0.159,0.021,-11.963,-10.803,1.526
0.974,0.147,0.033,-12.451,-7.080,3.235
0.981,0.140,0.053,-13.245,-3.845,4.883
0.992,0.136,0.078,-14.465,-1.648,5.981
0.993,0.137,0.100,-16.296,-1.404,7.141
0.985,0.129,0.115,-17.578,-2.563,7.874
0.974,0.126,0.130,-18.799,-4.395,7.629
0.970,0.130,0.145,-20.508,-5.981,6.714
0.971,0.130,0.161,-21.973,-7.874,5.005
0.975,0.125,0.174,-23.987,-10.498,3.174
0.974,0.121,0.187,-27.161,-13.611,1.221
0.974,0.107,0.198,-30.762,-17.212,-0.610
0.977,0.091,0.205,-35.461,-20.386,-2.502
0.983,0.086,0.211,-41.504,-22.583,-3.479
0.991,0.077,0.223,-47.668,-24.414,-4.333
1.001,0.061,0.234,-54.321,-26.184,-4.883
1.014,0.055,0.242,-60.791,-27.771,-5.432
1.029,0.052,0.256,-66.406,-29.541,-6.226
1.042,0.046,0.267,-71.167,-32.227,-6.348
1.044,0.042,0.273,-75.439,-35.706,-5.493
1.023,0.034,0.273,-79.651,-38.208,-4.150
1.000,0.032,0.272,-83.679,-38.818,-2.869
0.975,0.030,0.266,-88.074,-36.499,-0.977
0.957,0.027,0.259,-92.957,-31.677,1.343
0.951,0.022,0.255,-98.328,-24.963,3.601
0.953,0.025,0.250,-104.126,-18.127,5.615
0.958,0.033,0.238,-109.314,-12.329,7.568
0.964,0.060,0.227,-114.075,-8.057,8.972
0.967,0.066,0.223,-117.432,-5.493,10.010
0.968,0.057,0.207,-118.835,-4.639,11.108
0.967,0.054,0.188,-120.728,-4.395,12.573

1.006,-0.327,-1.808,3.235,-22.095,-46.936
1.137,-0.304,-2.014,25.146,-32.104,-53.772
1.297,-0.322,-2.151,61.646,-45.715,-60.303
1.443,-0.407,-2.276,114.624,-63.110,-63.721
1.537,-0.458,-2.320,175.232,-79.102,-61.340
