aX,aY,aZ,gX,gY,gZ
0.428,0.846,0.406,-31.250,-18.433,-31.860
0.444,0.764,0.343,-26.978,-34.485,-26.306
0.405,0.788,0.335,-24.719,-44.495,-25.391
0.344,0.762,0.303,-23.560,-48.828,-26.917
0.313,0.780,0.285,-22.095,-47.241,-30.212
0.334,0.795,0.280,-21.179,-41.260,-31.738
0.359,0.806,0.290,-20.508,-35.461,-31.189
0.358,0.824,0.297,-18.860,-31.433,-30.518
0.359,0.821,0.304,-16.357,-28.137,-29.480
0.380,0.819,0.325,-14.221,-25.879,-29.053
0.406,0.787,0.324,-12.695,-26.489,-29.114
0.436,0.776,0.328,-12.695,-28.748,-29.846
0.480,0.774,0.340,-14.221,-32.593,-30.762
0.504,0.762,0.345,-15.991,-39.856,-31.250
0.501,0.755,0.339,-17.578,-49.683,-32.410
0.472,0.775,0.342,-18.921,-58.655,-33.752
0.444,0.770,0.343,-17.883,-66.040,-33.325
0.403,0.742,0.334,-16.113,-71.350,-32.410
0.357,0.717,0.328,-15.991,-73.242,-32.898
0.328,0.689,0.321,-17.151,-72.144,-33.752
0.325,0.659,0.315,-19.775,-69.153,-34.485
0.335,0.663,0.311,-23.499,-66.162,-35.461
0.352,0.679,0.307,-27.222,-64.209,-37.842
0.372,0.701,0.309,-31.311,-63.660,-40.283
0.390,0.732,0.316,-32.959,-65.857,-42.908
0.419,0.740,0.318,-32.837,-70.557,-45.471
0.441,0.740,0.315,-31.921,-77.332,-47.729
0.452,0.743,0.317,-30.151,-85.876,-50.171
0.449,0.737,0.313,-27.100,-95.642,-52.368
0.437,0.714,0.311,-23.437,-105.286,-54.016
0.420,0.679,0.310,-18.799,-114.319,-55.969
0.397,0.660,0.307,-15.198,-121.460,-58.533
0.370,0.670,0.312,-13.550,-126.709,-61.401
0.332,0.691,0.329,-11.597,-130.127,-65.613
0.296,0.704,0.345,-8.301,-131.470,-70.862
0.280,0.711,0.357,-5.127,-130.310,-76.904
0.277,0.714,0.367,-3.967,-126.221,-83.191
0.263,0.703,0.372,-5.676,-119.751,-87.585
0.241,0.695,0.365,-9.033,-111.450,-89.966
0.230,0.677,0.351,-13.794,-101.013,-90.515
0.234,0.651,0.339,-20.081,-88.989,-89.111
0.251,0.620,0.328,-27.527,-76.172,-87.219
0.267,0.612,0.307,-35.645,-63.293,-86.182
0.287,0.615,0.293,-43.213,-50.476,-87.219
0.342,0.637,0.288,-49.011,-37.537,-89.539
0.411,0.670,0.292,-52.673,-26.184,-92.041
0.485,0.713,0.309,-53.772,-18.188,-93.445
0.523,0.730,0.318,-52.673,-15.015,-93.079
0.548,0.723,0.315,-49.683,-15.869,-91.003
0.570,0.708,0.302,-46.875,-18.188,-88.379
0.555,0.712,0.296,-44.373,-20.630,-86.670
0.534,0.695,0.286,-42.053,-22.278,-85.083
0.525,0.663,0.271,-40.649,-22.034,-84.656
0.537,0.646,0.264,-41.809,-19.714,-85.083
0.543,0.642,0.252,-45.410,-17.395,-85.022
0.533,0.652,0.233,-50.720,-15.259,-83.862
0.533,0.675,0.208,-56.152,-12.390,-82.397
0.533,0.708,0.182,-59.875,-8.789,-81.848
0.528,0.751,0.164,-62.317,-4.456,-82.520
0.540,0.771,0.152,-62.988,-0.305,-83.740
0.569,0.784,0.139,-62.622,3.479,-85.388
0.597,0.799,0.120,-62.561,5.188,-87.769
0.617,0.810,0.107,-61.768,5.310,-89.783
0.638,0.810,0.098,-59.509,4.150,-91.003
0.669,0.809,0.094,-57.617,1.648,-91.919
0.698,0.803,0.094,-55.725,-1.770,-92.834

1.705,1.099,-0.219,16.724,126.526,48.645
1.882,1.254,-0.324,19.104,142.883,53.162
2.114,1.473,-0.457,23.193,160.645,55.603
2.482,1.705,-0.620,27.649,182.190,57.434
2.944,1.901,-0.844,32.715,207.520,60.608
3.466,2.099,-1.099,36.682,237.549,67.993
3.915,2.202,-1.427,41.077,268.982,86.975
4.000,2.228,-1.838,48.645,302.429,119.141
4.000,2.239,-2.207,60.120,341.492,160.522
4.000,2.101,-2.463,81.787,386.963,207.092
4.000,1.794,-2.591,119.690,433.594,252.380
3.943,1.330,-2.554,173.035,470.032,289.246
3.814,0.736,-2.393,233.643,480.591,313.293
3.626,0.062,-2.165,291.504,458.069,325.378
3.316,-0.572,-1.913,339.783,405.334,325.745
2.906,-1.039,-1.650,372.009,333.740,315.491
2.357,-1.265,-1.447,389.038,255.981,298.340
1.823,-1.363,-1.299,396.118,189.575,281.372
1.446,-1.526,-1.115,395.264,144.653,264.526
1.061,-1.473,-0.903,385.254,116.638,236.145
0.664,-1.379,-0.739,375.671,107.544,207.214
0.483,-1.338,-0.593,368.042,116.272,180.481
0.454,-1.328,-0.460,359.741,132.751,157.166
0.484,-1.332,-0.328,347.290,146.912,135.437
0.467,-1.347,-0.222,328.857,152.161,114.868
0.463,-1.294,-0.091,306.519,149.658,97.717
0.524,-1.167,0.079,283.508,139.709,84.534
0.560,-1.079,0.209,261.169,120.178,72.693
0.566,-1.061,0.292,236.206,92.896,62.012
0.533,-1.000,0.342,206.787,63.171,54.565
0.443,-0.903,0.370,174.622,35.461,49.500
0.312,-0.812,0.330,143.860,13.733,45.105
0.169,-0.721,0.259,117.310,2.502,39.673
0.036,-0.619,0.208,95.520,4.578,33.020
0.005,-0.523,0.196,78.430,17.273,26.001
0.055,-0.436,0.213,67.078,32.593,17.517
0.137,-0.340,0.257,60.608,44.495,7.324
0.236,-0.263,0.302,59.448,48.645,-2.075
0.332,-0.188,0.352,60.730,44.250,-8.606
0.399,-0.130,0.378,61.218,30.212,-12.634
0.392,-0.087,0.369,59.814,10.010,-14.160
0.312,-0.062,0.336,56.824,-9.155,-15.198
0.230,-0.012,0.313,51.392,-22.095,-17.151
0.189,0.058,0.314,44.983,-28.625,-19.531
0.185,0.118,0.316,39.490,-32.043,-21.729
0.188,0.185,0.338,34.790,-34.790,-24.963
0.208,0.219,0.338,30.396,-38.696,-27.344
0.209,0.226,0.317,25.757,-43.701,-29.358
0.214,0.255,0.310,19.958,-47.119,-31.921
0.253,0.327,0.338,14.526,-50.598,-34.363
0.248,0.341,0.324,10.559,-57.495,-35.889
0.276,0.395,0.314,6.409,-63.110,-36.865
0.250,0.450,0.287,1.648,-66.650,-35.706
0.233,0.480,0.273,-2.197,-66.040,-32.898
0.243,0.516,0.270,-4.089,-62.744,-30.823
0.272,0.543,0.278,-4.333,-58.289,-29.236
0.301,0.542,0.288,-4.028,-55.481,-27.344
0.322,0.552,0.298,-3.967,-54.443,-26.123
0.310,0.571,0.296,-3.723,-55.176,-24.719
0.280,0.571,0.283,-4.150,-54.810,-22.705
0.268,0.589,0.298,-5.188,-52.307,-21.545
0.285,0.589,0.318,-5.859,-49.805,-20.752
0.320,0.594,0.347,-6.470,-49.927,-20.569
0.358,0.601,0.370,-7.019,-54.138,-20.935
0.365,0.593,0.375,-6.958,-61.951,-23.010
0.344,0.608,0.372,-7.996,-71.167,-26.123
0.313,0.634,0.361,-9.155,-79.285,-28.870
0.283,0.662,0.348,-10.437,-83.557,-30.334
0.308,0.677,0.349,-11.414,-83.984,-30.396
0.347,0.670,0.356,-12.146,-82.520,-30.212
0.380,0.662,0.360,-12.756,-81.970,-30.762
0.385,0.647,0.355,-13.977,-82.581,-31.616
0.390,0.618,0.349,-15.625,-82.520,-31.921
0.410,0.591,0.345,-18.188,-81.665,-31.494
0.425,0.595,0.352,-22.400,-81.848,-31.799
0.449,0.609,0.360,-26.855,-84.473,-32.898
0.486,0.638,0.369,-30.640,-90.454,-34.424
0.530,0.669,0.386,-34.302,-99.915,-36.560
0.572,0.673,0.395,-37.354,-114.319,-37.842
0.595,0.665,0.379,-39.856,-132.935,-38.574
0.595,0.658,0.344,-42.725,-153.870,-38.757
0.568,0.646,0.289,-46.509,-174.988,-38.757
0.518,0.625,0.218,-50.720,-192.688,-38.940
0.456,0.642,0.157,-55.786,-204.041,-40.039
0.398,0.687,0.127,-59.387,-209.106,-41.992
0.339,0.713,0.099,-58.716,-208.984,-44.189
0.258,0.795,0.087,-54.993,-202.698,-47.852
0.211,0.842,0.100,-48.584,-189.819,-50.842
0.210,0.842,0.119,-39.185,-172.974,-51.514
0.214,0.844,0.152,-30.029,-155.457,-51.697
0.219,0.819,0.187,-21.851,-139.832,-51.880
0.227,0.763,0.198,-15.320,-127.258,-51.270
0.236,0.722,0.201,-12.451,-116.943,-51.147
0.230,0.693,0.211,-12.085,-108.337,-52.490
0.227,0.656,0.222,-13.306,-101.563,-53.772
0.231,0.637,0.229,-15.320,-96.680,-56.030
0.221,0.654,0.239,-18.066,-93.140,-60.181
0.216,0.675,0.252,-19.409,-90.149,-65.552
0.237,0.724,0.269,-19.287,-86.975,-71.777
0.271,0.798,0.286,-17.517,-84.045,-78.979
0.307,0.847,0.308,-14.587,-82.214,-84.106
0.335,0.845,0.322,-10.864,-82.703,-86.487
0.344,0.804,0.323,-7.141,-85.205,-87.646
0.336,0.752,0.318,-5.493,-87.708,-89.783
0.319,0.707,0.312,-5.859,-89.661,-93.018
0.305,0.661,0.307,-7.385,-91.064,-96.008
0.289,0.622,0.299,-11.047,-91.431,-99.426
0.267,0.646,0.298,-14.709,-90.393,-105.042
0.232,0.694,0.297,-17.212,-86.975,-111.633
0.206,0.699,0.290,-17.578,-81.055,-116.638
0.198,0.714,0.279,-18.005,-71.899,-119.934
0.190,0.752,0.275,-19.043,-59.082,-121.460
0.190,0.734,0.260,-20.874,-44.312,-120.911
0.197,0.684,0.232,-24.231,-28.076,-121.216
0.210,0.640,0.215,-30.396,-9.705,-123.413
0.256,0.612,0.207,-39.063,8.911,-126.953
0.343,0.603,0.208,-49.377,26.428,-131.104
0.421,0.604,0.214,-59.143,39.856,-135.071
0.493,0.595,0.216,-67.932,48.401,-136.963

1.763,0.588,-0.252,-109.009,96.375,-78.064
1.755,0.636,-0.246,-99.426,60.486,-68.237
1.678,0.643,-0.285,-84.473,23.132,-60.913
1.582,0.639,-0.319,-67.017,-6.714,-55.542
1.456,0.617,-0.339,-49.805,-27.649,-51.147
1.313,0.563,-0.345,-33.630,-39.673,-46.631
1.186,0.498,-0.349,-21.057,-42.786,-43.274
1.089,0.436,-0.344,-12.939,-37.964,-41.687
1.021,0.387,-0.337,-9.705,-28.076,-41.321
0.996,0.356,-0.323,-9.338,-14.709,-42.175
1.005,0.349,-0.285,-9.888,-0.305,-43.274
1.038,0.365,-0.227,-10.254,11.841,-43.396
1.072,0.375,-0.172,-8.423,17.822,-42.419
1.098,0.358,-0.132,-4.211,16.724,-40.161
1.121,0.336,-0.096,-0.427,9.399,-36.194
1.100,0.317,-0.086,2.136,-2.502,-31.372
1.021,0.303,-0.097,3.662,-15.747,-27.039
0.906,0.298,-0.118,5.310,-25.452,-24.658
0.787,0.296,-0.138,7.080,-28.015,-24.231
0.671,0.286,-0.162,8.789,-22.949,-25.208
0.583,0.267,-0.186,9.949,-10.742,-26.428
0.517,0.251,-0.210,9.705,7.202,-27.222
0.485,0.233,-0.234,8.301,29.663,-26.917
0.486,0.224,-0.256,5.676,54.749,-25.391
0.548,0.207,-0.270,2.625,78.430,-24.475
0.628,0.203,-0.280,-1.587,96.436,-23.315
0.676,0.217,-0.328,-6.958,106.201,-22.583
0.689,0.241,-0.417,-11.353,111.877,-23.804
0.672,0.277,-0.525,-13.184,118.530,-27.832
0.660,0.334,-0.640,-13.794,129.456,-33.020
0.659,0.432,-0.756,-13.245,143.982,-38.086
0.641,0.514,-0.889,-9.888,160.645,-42.969
0.692,0.577,-1.050,-3.845,181.091,-46.814
0.853,0.669,-1.181,2.319,202.454,-48.645
1.055,0.773,-1.310,8.606,216.797,-49.561
1.216,0.929,-1.476,15.503,218.689,-49.744
1.339,1.122,-1.653,22.583,212.463,-46.814
1.446,1.338,-1.883,30.151,202.942,-39.307
1.534,1.503,-2.181,42.114,195.740,-30.029
1.695,1.686,-2.531,55.664,197.876,-19.409
1.931,1.910,-2.916,69.885,209.656,-7.202
2.244,2.144,-3.315,88.501,228.088,7.812
2.548,2.329,-3.716,114.441,249.146,27.710
2.852,2.409,-4.000,147.461,271.301,51.331
3.104,2.497,-4.000,184.998,292.969,78.308
3.313,2.417,-4.000,226.746,307.922,107.056
3.406,2.097,-4.000,275.635,310.303,133.240
3.320,1.679,-4.000,328.186,295.532,153.381
3.128,1.177,-4.000,383.362,267.334,163.086
2.955,0.536,-3.868,440.186,228.638,162.781
2.763,-0.120,-3.500,489.380,179.871,155.579
2.475,-0.623,-3.128,522.217,128.418,146.790
2.194,-1.054,-2.832,542.236,85.449,145.752
1.851,-1.554,-2.579,546.997,57.800,143.188
1.629,-1.611,-2.173,530.029,45.776,131.104
1.468,-1.689,-1.804,513.611,44.006,130.554
1.347,-1.633,-1.536,495.178,40.588,128.052
1.154,-1.625,-1.275,472.412,39.795,127.686
1.034,-1.542,-1.019,446.472,38.574,122.192
0.984,-1.391,-0.761,418.335,36.438,112.732
0.931,-1.307,-0.542,390.686,28.564,101.685
0.850,-1.229,-0.379,362.122,14.526,90.698
0.699,-1.154,-0.270,332.458,-1.587,81.848
0.554,-1.077,-0.185,303.162,-12.695,76.172
0.401,-0.999,-0.147,276.550,-18.188,72.021
0.238,-0.931,-0.111,254.944,-15.930,67.200
0.127,-0.905,-0.088,235.962,-7.324,61.890
0.078,-0.899,-0.065,215.271,6.409,57.922
0.062,-0.863,-0.039,191.223,21.240,55.359
0.069,-0.785,0.010,166.992,33.630,53.589
0.082,-0.731,0.042,147.217,39.978,51.331
0.069,-0.686,0.076,132.080,40.649,44.617
0.051,-0.623,0.117,120.483,37.415,33.875
0.028,-0.565,0.151,112.549,31.738,21.423
0.001,-0.508,0.194,107.605,25.513,8.789
-0.015,-0.451,0.252,104.614,20.447,-1.648
-0.005,-0.414,0.302,101.196,16.235,-9.033
0.003,-0.395,0.348,96.069,12.695,-15.137
0.032,-0.384,0.408,88.013,9.949,-19.958
0.103,-0.355,0.480,76.538,5.920,-22.217
0.140,-0.318,0.528,61.707,-0.916,-22.156
0.126,-0.276,0.541,45.227,-10.010,-22.095
0.089,-0.215,0.529,30.151,-18.433,-23.437
0.064,-0.147,0.512,18.066,-24.109,-26.306
0.060,-0.084,0.498,8.850,-26.733,-28.748
0.086,-0.030,0.491,2.319,-26.672,-29.907
0.124,0.003,0.480,-3.174,-26.428,-29.846
0.157,0.037,0.480,-7.935,-27.710,-30.457
0.189,0.065,0.473,-12.573,-31.006,-31.616
0.211,0.084,0.457,-17.090,-35.706,-33.142
0.230,0.118,0.450,-22.827,-40.771,-35.278
0.258,0.154,0.445,-27.893,-46.875,-38.452
0.286,0.187,0.431,-32.715,-55.176,-43.213
0.293,0.239,0.408,-37.354,-65.186,-48.645
0.242,0.315,0.360,-42.236,-74.707,-51.941
0.157,0.370,0.302,-46.021,-78.308,-52.307
0.129,0.426,0.274,-48.218,-72.266,-50.659
0.132,0.470,0.274,-49.622,-60.059,-48.950
0.177,0.497,0.292,-50.232,-47.424,-48.279
0.233,0.506,0.304,-51.025,-38.635,-48.218
0.267,0.498,0.299,-52.856,-34.851,-48.462
0.279,0.500,0.291,-56.396,-34.363,-48.462
0.299,0.536,0.312,-60.730,-35.461,-49.500
0.328,0.552,0.319,-63.416,-40.466,-52.917
0.377,0.654,0.321,-65.552,-49.866,-56.702
0.440,0.517,0.357,-66.040,-61.401,-53.589
0.360,0.479,0.239,-65.125,-77.515,-59.326
0.358,0.671,0.294,-68.787,-85.449,-71.228
0.370,0.585,0.247,-66.711,-91.309,-67.444
0.436,0.570,0.259,-63.782,-96.313,-65.979
0.394,0.579,0.233,-64.209,-97.412,-68.237
0.453,0.576,0.229,-65.552,-97.046,-70.007
0.509,0.645,0.229,-67.993,-99.609,-75.134
0.561,0.681,0.214,-70.923,-105.286,-77.759
0.590,0.730,0.196,-73.181,-113.586,-82.092
0.583,0.758,0.188,-74.585,-121.887,-87.708
0.614,0.789,0.198,-74.463,-129.272,-91.858
0.642,0.787,0.177,-72.449,-138.855,-94.299
0.639,0.744,0.153,-70.190,-147.278,-94.421

1.291,1.766,-0.485,-38.452,154.724,-12.268
1.517,2.207,-0.732,-43.396,190.491,-4.089
1.805,2.581,-1.029,-49.866,238.464,8.057
2.342,2.833,-1.337,-55.969,298.706,27.954
3.136,3.024,-1.632,-59.692,359.192,57.922
3.925,3.130,-1.987,-55.054,399.170,91.064
4.000,3.171,-2.368,-38.208,413.940,127.319
4.000,3.143,-2.657,-7.629,410.767,173.340
4.000,2.920,-2.863,39.307,397.583,228.455
4.000,2.463,-3.010,100.342,386.780,282.288
4.000,1.863,-3.005,166.321,387.268,327.637
3.997,1.213,-2.916,234.070,392.883,358.643
3.730,0.620,-2.714,295.105,394.775,369.873
3.576,0.153,-2.403,346.069,387.024,369.690
3.409,-0.488,-2.170,384.399,362.793,363.037
3.119,-0.672,-1.852,398.743,323.853,331.665
2.750,-0.834,-1.624,405.457,280.945,302.979
2.412,-0.930,-1.480,409.973,237.000,276.978
2.109,-0.896,-1.360,408.630,200.928,252.441
1.699,-1.058,-1.287,406.311,180.176,233.582
1.497,-1.001,-1.115,394.531,175.232,208.008
1.389,-0.991,-0.937,379.211,177.673,184.082
1.266,-1.072,-0.790,361.572,173.950,160.339
1.115,-1.033,-0.602,337.219,166.138,138.123
0.997,-0.971,-0.433,310.608,155.151,121.826
0.864,-0.926,-0.310,284.912,139.587,107.422
0.731,-0.901,-0.210,256.592,125.366,96.863
0.574,-0.836,-0.134,226.624,114.136,90.881
0.448,-0.790,-0.076,197.510,107.544,87.769
0.313,-0.738,-0.044,170.288,104.797,85.449
0.197,-0.700,-0.012,146.973,105.530,80.078
0.122,-0.671,0.007,127.686,107.605,72.021
0.095,-0.636,0.032,111.328,108.582,61.218
0.084,-0.575,0.066,97.595,105.347,46.814
0.059,-0.504,0.089,87.158,98.877,30.640
0.039,-0.459,0.084,80.200,90.637,15.259
0.050,-0.380,0.089,75.928,82.642,-0.549
0.104,-0.275,0.138,74.890,75.806,-14.587
0.177,-0.221,0.191,77.759,65.857,-26.306
0.215,-0.200,0.234,81.299,50.110,-35.339
0.243,-0.176,0.269,79.834,30.640,-38.879
0.235,-0.204,0.245,73.242,9.949,-38.025
0.182,-0.215,0.209,61.157,-5.981,-36.499
0.163,-0.129,0.217,46.997,-15.198,-37.354
0.188,-0.062,0.223,35.583,-21.301,-37.781
0.228,-0.013,0.230,28.259,-26.367,-37.170
0.250,0.072,0.260,24.475,-31.372,-38.025
0.292,0.111,0.291,24.780,-37.231,-39.063
0.337,0.140,0.318,27.710,-44.922,-40.649
0.348,0.166,0.348,30.457,-54.199,-42.664
0.368,0.159,0.363,32.349,-64.026,-42.786
0.376,0.163,0.384,32.349,-73.120,-42.297
0.369,0.203,0.409,30.518,-80.811,-43.030
0.354,0.195,0.417,28.564,-86.731,-42.786
0.337,0.280,0.422,25.879,-89.783,-43.457
0.327,0.379,0.493,23.254,-89.539,-38.818
0.241,0.251,0.329,23.010,-87.219,-30.579
0.201,0.408,0.481,17.639,-72.205,-34.058
0.198,0.391,0.424,14.160,-60.364,-34.119
0.317,0.441,0.484,11.108,-56.885,-33.813
0.357,0.448,0.497,4.456,-58.777,-32.288
0.390,0.488,0.501,-3.540,-67.505,-30.090
0.252,0.500,0.403,-10.559,-80.750,-26.550
0.163,0.538,0.363,-17.761,-85.022,-22.949
0.139,0.574,0.319,-22.644,-82.153,-21.606
0.092,0.566,0.259,-25.085,-75.012,-22.461
0.042,0.651,0.245,-27.954,-64.026,-27.039
0.081,0.689,0.247,-29.602,-49.194,-28.320
0.151,0.692,0.246,-28.198,-37.292,-27.527
0.200,0.715,0.262,-26.306,-28.992,-28.625
0.258,0.705,0.262,-23.254,-26.001,-29.358
0.280,0.703,0.260,-19.653,-27.222,-31.006
0.265,0.729,0.266,-16.541,-30.457,-32.410
0.292,0.740,0.286,-13.184,-34.180,-31.433
0.324,0.706,0.281,-8.972,-38.147,-29.663
0.328,0.723,0.304,-6.531,-41.565,-30.945
0.357,0.733,0.343,-5.249,-46.265,-32.043
0.423,0.707,0.365,-4.272,-54.626,-32.471
0.478,0.689,0.374,-5.127,-67.139,-33.997
0.496,0.687,0.373,-8.728,-83.008,-35.950
0.480,0.687,0.353,-12.573,-100.220,-37.537
0.446,0.702,0.326,-17.090,-115.540,-38.452
0.393,0.717,0.298,-21.301,-127.319,-38.574
0.368,0.710,0.272,-23.437,-134.460,-37.537
0.348,0.715,0.244,-24.414,-137.634,-36.011
0.306,0.753,0.215,-24.353,-137.756,-34.973
0.285,0.800,0.201,-22.766,-133.667,-33.997
0.283,0.827,0.207,-19.836,-127.502,-32.959
0.295,0.827,0.226,-15.381,-121.277,-32.837
0.298,0.823,0.250,-10.986,-116.943,-34.119
0.287,0.800,0.270,-7.263,-114.441,-36.560
0.276,0.786,0.287,-4.700,-112.305,-39.429
0.245,0.784,0.307,-3.906,-110.901,-41.870
0.217,0.765,0.313,-4.028,-109.253,-43.396
0.197,0.800,0.330,-5.005,-106.750,-44.617
0.185,0.850,0.366,-5.554,-104.675,-45.898
0.207,0.835,0.390,-5.310,-104.065,-45.654
0.231,0.791,0.405,-6.042,-106.384,-45.349
0.248,0.744,0.415,-8.789,-111.145,-45.898
0.253,0.685,0.416,-13.062,-118.225,-48.096
0.243,0.660,0.413,-18.921,-126.282,-51.819
0.218,0.657,0.396,-25.024,-134.460,-56.519
0.166,0.745,0.372,-30.823,-141.113,-61.707
0.124,0.848,0.359,-34.119,-144.958,-66.956
0.095,0.899,0.346,-33.386,-145.508,-71.289
0.076,0.914,0.337,-30.273,-143.555,-74.707
0.073,0.881,0.335,-27.588,-140.076,-78.308
0.095,0.813,0.333,-25.635,-136.414,-81.543
0.115,0.744,0.333,-26.062,-133.789,-84.534
0.113,0.688,0.327,-27.893,-131.897,-88.623
0.092,0.648,0.317,-29.968,-129.272,-92.834
0.049,0.676,0.311,-32.166,-124.268,-97.839
0.025,0.795,0.327,-32.654,-114.807,-103.333
0.035,0.883,0.344,-30.518,-101.868,-107.971
0.059,0.893,0.350,-29.175,-88.013,-109.436
0.098,0.895,0.355,-32.288,-74.097,-106.934
0.141,0.889,0.361,-41.199,-61.890,-101.685
0.181,0.855,0.353,-52.979,-51.941,-96.069
0.217,0.841,0.334,-65.674,-44.495,-92.407

1.277,1.608,-1.189,-35.095,204.895,-22.217
1.598,1.994,-1.502,-45.532,251.648,-9.155
2.061,2.287,-1.835,-46.570,300.171,4.211
2.611,2.482,-2.186,-38.757,350.220,17.517
3.069,2.653,-2.525,-25.330,397.034,35.706
3.349,2.761,-2.861,-6.958,440.491,62.805
3.493,2.738,-3.197,17.761,482.849,98.877
3.609,2.607,-3.434,47.974,522.339,138.428
3.773,2.426,-3.526,86.121,546.631,175.293
3.958,2.154,-3.426,134.033,540.649,200.195
4.000,1.794,-3.198,189.880,497.986,211.609
3.929,1.329,-2.907,247.437,428.162,212.097
3.744,0.816,-2.677,298.523,348.511,209.778
3.442,0.318,-2.480,338.501,276.123,210.571
3.073,-0.098,-2.296,364.197,226.440,216.003
2.748,-0.411,-2.133,377.502,205.750,226.562
2.492,-0.776,-1.990,379.883,208.862,237.976
2.232,-0.972,-1.741,370.239,223.877,233.032
1.985,-1.052,-1.478,356.628,242.554,218.262
1.797,-1.105,-1.284,343.872,257.568,202.454
1.649,-1.107,-1.122,330.750,264.709,185.303
1.522,-1.055,-0.950,320.862,262.451,164.307
1.438,-1.013,-0.781,316.284,250.427,138.306
1.369,-1.005,-0.641,314.514,229.431,112.122
1.324,-1.015,-0.524,310.547,200.928,90.881
1.231,-0.963,-0.397,301.758,167.480,76.172
1.098,-0.899,-0.266,291.138,134.033,67.688
0.971,-0.863,-0.183,280.090,103.394,63.354
0.810,-0.817,-0.108,267.334,78.308,61.768
0.633,-0.766,-0.040,252.930,59.998,60.608
0.465,-0.751,-0.011,238.342,49.866,56.946
0.340,-0.799,0.000,222.656,47.546,50.415
0.276,-0.816,0.021,201.416,51.819,44.434
0.239,-0.769,0.046,175.781,57.312,41.931
0.223,-0.729,0.047,150.085,61.157,39.429
0.203,-0.671,0.015,125.610,62.134,35.583
0.153,-0.554,-0.014,103.699,60.913,29.846
0.118,-0.435,-0.031,88.562,59.631,23.804
0.116,-0.324,-0.037,81.604,58.411,17.273
0.135,-0.220,-0.011,80.933,55.420,9.766
0.157,-0.133,0.049,84.656,48.401,1.648
0.157,-0.082,0.093,90.576,36.255,-5.371
0.137,-0.043,0.133,96.191,21.790,-12.268
0.097,-0.024,0.179,101.318,8.850,-20.447
0.090,0.003,0.255,104.187,0.122,-28.992
0.100,0.049,0.347,104.065,-7.874,-36.194
0.111,0.046,0.401,100.708,-17.578,-38.513
0.108,0.060,0.440,92.163,-27.100,-37.598
0.093,0.097,0.472,79.590,-34.424,-35.950
0.096,0.150,0.496,66.589,-39.246,-34.363
0.110,0.197,0.515,54.871,-42.847,-34.790
0.127,0.243,0.520,44.983,-45.715,-36.621
0.138,0.287,0.513,36.255,-48.340,-38.147
0.130,0.332,0.495,28.076,-49.927,-38.147
0.141,0.367,0.474,21.179,-48.706,-36.682
0.141,0.398,0.459,15.625,-44.556,-36.377
0.144,0.453,0.459,10.498,-38.452,-37.476
0.143,0.493,0.446,6.470,-31.555,-36.133
0.205,0.513,0.447,2.625,-24.475,-31.921
0.208,0.470,0.408,-2.075,-19.653,-29.968
0.256,0.577,0.462,-8.057,-17.212,-33.997
0.275,0.540,0.415,-12.817,-22.583,-33.325
0.325,0.568,0.424,-19.165,-30.212,-33.569
0.330,0.603,0.373,-25.879,-41.870,-34.729
0.180,0.612,0.287,-31.494,-51.514,-35.034
0.103,0.709,0.199,-36.682,-50.232,-34.424
0.111,0.766,0.232,-37.964,-40.039,-30.273
0.114,0.710,0.157,-33.936,-26.367,-26.062
0.128,0.719,0.227,-30.090,-10.681,-30.640
0.227,0.805,0.232,-26.123,-0.488,-36.255
0.270,0.636,0.294,-22.522,2.991,-33.325
0.417,0.683,0.349,-23.743,-1.770,-35.034
0.462,0.663,0.341,-25.818,-16.724,-36.682
0.505,0.664,0.339,-29.724,-37.292,-36.133
0.529,0.716,0.320,-33.264,-60.730,-37.659
0.500,0.778,0.292,-34.851,-84.961,-40.344
0.487,0.853,0.267,-34.119,-106.262,-41.565
0.506,0.903,0.266,-31.311,-124.695,-41.321
0.533,0.911,0.250,-26.611,-141.907,-40.466
0.528,0.912,0.230,-23.071,-157.532,-39.551
0.531,0.912,0.214,-21.790,-170.593,-38.635
0.551,0.913,0.210,-21.423,-183.411,-38.879
0.529,0.926,0.193,-21.484,-196.960,-40.588
0.452,0.922,0.172,-21.667,-208.252,-44.617
0.423,0.927,0.159,-21.729,-212.646,-49.805
0.424,0.965,0.178,-21.912,-211.243,-54.932
0.425,0.979,0.196,-21.118,-208.740,-58.777
0.419,0.979,0.202,-20.020,-207.031,-60.059
0.406,0.974,0.208,-19.531,-205.444,-59.387
0.373,0.960,0.214,-18.433,-203.796,-57.373
0.340,0.946,0.220,-16.479,-201.416,-54.382
0.316,0.934,0.227,-14.160,-198.425,-50.598
0.297,0.904,0.229,-10.986,-194.946,-46.692
0.266,0.890,0.232,-6.714,-191.223,-43.701
0.225,0.883,0.238,-2.563,-186.890,-41.687
0.177,0.869,0.229,2.136,-181.091,-40.833
0.087,0.888,0.226,5.981,-172.424,-41.443
0.028,0.908,0.242,9.827,-158.386,-42.542
0.027,0.906,0.262,13.855,-141.357,-43.091
0.035,0.918,0.289,17.273,-124.207,-44.922
0.062,0.915,0.327,19.165,-108.826,-46.997
0.099,0.872,0.357,20.813,-97.656,-48.950
0.139,0.828,0.388,21.301,-92.041,-50.720
0.163,0.804,0.410,20.020,-91.980,-52.002
0.163,0.785,0.421,17.578,-96.680,-53.589
