aX,aY,aZ,gX,gY,gZ
0.19,0.172,0.184,-59.204,-21.851,19.836
0.187,0.193,0.185,-38.696,-35.339,6.653
0.179,0.205,0.192,-15.564,-45.044,-3.967
0.192,0.206,0.217,10.315,-50.964,-13.733
0.249,0.182,0.268,39.063,-54.443,-23.499
0.324,0.146,0.337,70.251,-57.617,-32.959
0.378,0.1,0.401,101.624,-60.791,-40.955
0.401,0.046,0.444,129.456,-64.087,-46.875
0.396,-0.012,0.472,154.114,-65.735,-50.293
0.38,-0.075,0.515,175.11,-64.697,-51.758
0.378,-0.139,0.554,193.115,-62.195,-52.185
0.394,-0.213,0.586,207.703,-59.204,-52.063
0.404,-0.279,0.619,218.506,-55.786,-51.758
0.415,-0.327,0.634,226.868,-52.612,-51.331
0.432,-0.382,0.633,234.375,-49.805,-50.049
0.424,-0.45,0.614,240.417,-47.058,-46.997
0.415,-0.52,0.583,244.202,-43.274,-42.297
0.406,-0.605,0.576,246.582,-36.865,-37.72
0.383,-0.677,0.592,245.728,-28.137,-34.241
0.377,-0.728,0.624,241.15,-18.311,-32.227
0.417,-0.781,0.661,235.229,-8.911,-32.166
0.453,-0.824,0.682,227.478,-1.465,-33.386
0.452,-0.849,0.698,218.018,4.883,-34.302
0.438,-0.86,0.709,206.299,9.644,-34.058
0.449,-0.878,0.711,193.542,12.512,-33.264
0.469,-0.875,0.711,180.847,14.16,-32.043
0.469,-0.857,0.707,168.335,14.709,-30.151
0.461,-0.836,0.701,155.09,15.076,-26.794
0.464,-0.841,0.688,142.883,15.625,-23.01
0.452,-0.835,0.667,131.775,16.174,-19.592
0.425,-0.816,0.641,120.728,18.25,-15.747
0.405,-0.801,0.61,109.924,21.851,-11.23
0.385,-0.784,0.578,99.67,27.039,-6.47
0.381,-0.788,0.558,90.027,34.546,-1.831
0.372,-0.792,0.49,81.177,43.457,1.465
0.416,-0.797,0.503,74.89,57.068,3.54
0.437,-0.796,0.58,68.115,69.153,6.409
0.545,-0.808,0.556,59.021,69.946,9.949
0.634,-0.849,0.638,50.415,68.481,11.536
0.623,-0.796,0.589,41.87,60.12,11.78
0.618,-0.809,0.574,36.926,53.162,14.832
0.649,-0.859,0.666,33.691,47.18,15.808
0.638,-0.815,0.614,27.161,33.813,14.648
0.575,-0.756,0.561,21.667,24.109,15.747
0.516,-0.761,0.567,17.883,20.325,17.578
0.5,-0.759,0.553,12.207,16.479,17.944
0.457,-0.728,0.47,5.432,14.099,18.188
0.41,-0.725,0.47,-0.854,19.226,19.531
0.398,-0.743,0.473,-8.484,25.33,20.996
0.425,-0.78,0.448,-15.259,30.212,22.461
0.495,-0.867,0.465,-18.86,37.72,23.132
0.572,-0.947,0.52,-19.592,44.25,20.508
0.616,-0.956,0.545,-18.616,44.739,15.137
0.62,-0.933,0.554,-15.442,41.931,9.949
0.624,-0.91,0.564,-10.864,38.208,5.859
0.63,-0.872,0.564,-5.798,33.203,2.808
0.616,-0.831,0.552,-1.404,27.527,1.16
0.587,-0.805,0.535,2.014,23.01,0.244
0.552,-0.775,0.512,3.845,20.203,-0.732
0.527,-0.742,0.493,3.479,19.47,-0.854
0.548,-0.744,0.499,1.099,20.874,-0.427
0.631,-0.812,0.542,-0.916,22.278,0.122
0.678,-0.853,0.576,-3.052,18.982,-0.305
0.688,-0.845,0.592,-6.348,10.864,-0.366
0.711,-0.84,0.604,-9.583,0.061,0.488
0.722,-0.84,0.591,-12.207,-12.329,1.648
0.696,-0.83,0.566,-15.625,-25.513,2.808
0.674,-0.82,0.541,-20.203,-36.438,4.028
0.65,-0.808,0.51,-25.574,-44.556,4.944
0.621,-0.801,0.476,-31.006,-48.462,6.042
0.596,-0.79,0.44,-36.255,-47.852,7.019
0.584,-0.789,0.411,-40.649,-42.725,8.118
0.623,-0.84,0.45,-44.25,-34.912,8.972
0.639,-0.811,0.439,-47.241,-30.396,6.592
0.657,-0.788,0.435,-47.607,-27.283,6.165
0.69,-0.813,0.46,-45.959,-24.597,7.202
0.7,-0.822,0.477,-42.908,-25.024,6.897
0.712,-0.831,0.489,-38.147,-27.405,5.676
0.721,-0.847,0.499,-31.433,-30.762,2.441
0.699,-0.835,0.503,-24.902,-33.691,-2.014
0.679,-0.82,0.505,-19.104,-35.706,-5.737
0.654,-0.791,0.498,-14.404,-36.499,-9.888
0.615,-0.757,0.487,-11.169,-34.912,-12.817
0.579,-0.72,0.471,-10.132,-30.579,-13.733
0.552,-0.685,0.458,-10.681,-24.231,-13.062
0.529,-0.651,0.446,-12.39,-17.029,-11.047
0.51,-0.62,0.439,-14.954,-9.033,-8.362
0.5,-0.595,0.435,-18.433,-1.587,-5.066
0.493,-0.578,0.438,-22.034,4.944,-2.808
-1.651,-4.0,4.0,-10.498,458.496,-112.671
1.305,-1.815,2.669,-342.468,298.218,46.631
2.719,-0.91,3.231,-443.176,290.649,96.008
0.881,-1.348,1.71,-446.472,230.469,34.302
-0.298,-1.672,0.33,-362.061,88.196,54.26
-0.257,-1.693,0.013,-311.401,62.5,80.017
-0.201,-1.422,-0.056,-297.607,87.646,83.496
0.11,-1.312,0.095,-287.842,120.972,77.209
0.285,-0.971,-0.107,-286.499,123.413,65.491
0.181,-0.739,-0.295,-280.945,130.737,77.82
-0.016,-0.741,-0.239,-270.935,152.71,101.746
-0.112,-0.721,-0.146,-260.803,156.921,110.962
-0.026,-0.608,-0.26,-253.54,145.142,117.188
0.1,-0.468,-0.333,-243.347,139.16,124.268
0.191,-0.35,-0.228,-231.75,142.456,130.005
0.225,-0.24,-0.07,-220.642,139.404,132.812
0.253,-0.175,-0.001,-210.205,121.826,135.193
0.263,-0.128,-0.022,-200.806,96.13,134.583
0.278,-0.05,0.012,-191.711,69.824,129.7
0.276,0.016,0.025,-180.786,40.955,123.474
0.236,0.058,-0.004,-166.931,12.451,115.601
0.168,0.1,-0.045,-151.428,-10.315,105.469
0.094,0.138,-0.074,-134.399,-26.672,95.093
0.03,0.169,-0.1,-115.845,-35.828,83.923
-0.021,0.193,-0.114,-96.13,-37.781,72.998
-0.047,0.204,-0.091,-76.05,-33.875,63.171
-0.045,0.194,-0.051,-55.42,-26.489,53.223
-0.035,0.176,-0.015,-35.461,-18.372,41.992
-0.019,0.17,0.022,-17.273,-10.376,29.724
-0.004,0.164,0.056,-0.793,-2.502,17.578
0.003,0.157,0.078,14.709,5.066,6.287
0.029,0.158,0.107,29.419,12.085,-3.235
0.065,0.157,0.146,43.335,18.433,-11.169
0.109,0.145,0.184,57.373,23.01,-18.311
0.15,0.128,0.209,71.106,24.597,-24.048
0.193,0.115,0.247,82.458,24.475,-28.687
0.263,0.096,0.308,93.201,23.56,-31.799
0.331,0.061,0.371,104.431,22.644,-32.959
0.391,0.019,0.451,114.258,21.362,-32.837
0.454,-0.02,0.549,123.047,19.348,-32.288
0.547,-0.065,0.665,132.08,15.137,-32.349
0.657,-0.134,0.773,141.602,8.484,-32.715
0.718,-0.203,0.855,149.414,-1.648,-33.508
0.714,-0.258,0.901,153.687,-13.184,-34.058
0.669,-0.3,0.911,153.687,-23.804,-33.02
0.607,-0.328,0.897,149.353,-31.25,-30.029
0.559,-0.34,0.885,142.395,-33.325,-26.367
0.531,-0.35,0.88,135.071,-29.724,-22.461
0.52,-0.366,0.887,129.395,-22.644,-18.982
0.536,-0.396,0.905,125.854,-14.587,-15.991
0.543,-0.437,0.895,123.657,-8.057,-12.451
0.513,-0.479,0.882,120.728,-3.296,-7.812
0.505,-0.512,0.894,115.906,1.038,-4.028
0.541,-0.542,0.916,109.192,5.005,-2.38
0.561,-0.559,0.929,101.379,8.179,-2.686
0.54,-0.553,0.926,92.163,11.292,-4.761
0.513,-0.535,0.904,82.214,16.235,-7.996
0.505,-0.519,0.887,72.693,22.705,-11.169
0.511,-0.502,0.861,64.209,29.053,-14.893
0.498,-0.472,0.807,57.8,35.4,-18.433
0.45,-0.434,0.733,54.993,44.678,-20.142
0.444,-0.422,0.728,54.993,59.448,-19.775
0.532,-0.434,0.803,55.298,71.716,-19.409
0.595,-0.418,0.767,54.26,72.144,-19.714
0.599,-0.399,0.713,53.711,72.266,-18.25
0.618,-0.417,0.783,54.565,77.026,-15.686
0.647,-0.424,0.794,53.406,74.646,-12.756
0.636,-0.417,0.742,50.903,67.627,-8.972
0.62,-0.432,0.767,48.645,65.674,-5.798
0.641,-0.446,0.796,44.861,62.561,-4.578
0.642,-0.434,0.764,38.086,56.396,-4.456
0.629,-0.419,0.774,31.311,53.04,-5.493
0.629,-0.402,0.785,25.085,49.683,-6.775
0.619,-0.375,0.768,18.86,45.105,-7.141
0.606,-0.364,0.761,14.16,41.931,-6.592
0.613,-0.368,0.763,11.902,39.734,-5.737
0.636,-0.387,0.763,10.315,37.354,-5.371
0.677,-0.432,0.772,10.071,34.973,-5.249
0.738,-0.502,0.792,11.719,31.738,-6.409
0.799,-0.578,0.812,13.977,26.855,-8.24
0.832,-0.636,0.811,16.357,20.203,-10.193
0.821,-0.675,0.794,18.982,13.306,-11.536
0.787,-0.693,0.763,20.691,8.484,-11.475
0.765,-0.688,0.732,20.142,7.324,-9.949
0.753,-0.671,0.706,18.066,9.583,-6.775
0.736,-0.649,0.689,14.343,13.794,-2.686
0.738,-0.635,0.685,10.01,18.494,2.075
0.752,-0.625,0.686,6.042,21.667,6.958
0.751,-0.614,0.68,1.587,22.461,11.353
0.717,-0.594,0.654,-3.296,20.203,15.869
0.666,-0.564,0.61,-9.094,17.151,20.752
0.617,-0.534,0.562,-15.32,14.893,25.94
0.571,-0.504,0.519,-21.423,14.709,30.945
0.533,-0.471,0.482,-27.405,17.09,35.217
0.503,-0.437,0.456,-32.837,22.095,38.696
0.488,-0.406,0.436,-37.109,29.053,41.443
0.493,-0.391,0.425,-39.978,37.292,43.335
0.507,-0.387,0.426,-41.626,46.326,44.189
0.535,-0.382,0.433,-41.565,55.237,43.701
0.588,-0.376,0.449,-40.71,62.439,41.748
0.65,-0.375,0.458,-39.001,67.2,38.33
0.722,-0.375,0.469,-36.987,68.542,33.386
0.79,-0.375,0.493,-33.691,66.772,26.489
0.851,-0.371,0.508,-28.32,61.401,17.822
0.913,-0.372,0.524,-21.301,53.711,8.301
0.979,-0.387,0.547,-14.038,44.678,-1.16
1.036,-0.404,0.576,-6.958,34.302,-10.254
1.087,-0.411,0.597,-1.404,22.095,-18.799
1.11,-0.406,0.605,2.014,8.606,-24.719
1.099,-0.394,0.599,2.991,-5.554,-27.283
1.052,-0.373,0.575,2.319,-18.921,-26.367
0.992,-0.348,0.548,-1.282,-29.968,-22.705
0.922,-0.325,0.52,-6.165,-37.415,-17.334
0.855,-0.308,0.494,-11.78,-41.077,-12.268
0.793,-0.306,0.469,-17.151,-40.649,-7.263
0.742,-0.31,0.45,-21.729,-37.109,-3.784
0.702,-0.307,0.432,-24.353,-31.799,-2.747
0.679,-0.31,0.415,-25.574,-25.391,-2.991
0.656,-0.309,0.405,-25.024,-19.104,-3.784
-1.341,-1.64,4.0,508.606,20.569,-84.473
1.977,-4.0,4.0,368.652,128.845,-269.165
3.242,-2.719,3.553,105.652,52.734,-29.419
2.029,-0.618,3.789,-28.259,79.163,161.56
1.488,-0.617,2.156,-193.237,49.5,72.388
1.374,-1.263,1.034,-288.574,39.612,81.909
0.998,-1.119,0.711,-309.937,55.115,116.333
0.608,-0.745,0.431,-307.251,44.8,129.761
0.628,-0.507,0.097,-294.006,28.381,138.367
0.564,-0.43,0.218,-280.457,46.814,149.17
0.263,-0.493,0.288,-281.372,59.509,148.804
-0.034,-0.505,0.084,-280.212,63.66,131.042
-0.133,-0.388,0.082,-274.353,87.341,113.22
-0.083,-0.143,0.049,-265.137,110.413,97.656
-0.053,0.038,-0.04,-243.042,131.836,85.327
-0.074,0.139,-0.091,-212.402,153.381,77.332
-0.04,0.17,-0.075,-180.664,171.936,74.28
0.071,0.198,-0.024,-152.527,183.105,74.829
0.209,0.233,0.023,-128.662,181.885,76.904
0.307,0.237,0.077,-106.873,167.725,79.529
0.334,0.217,0.115,-88.013,141.846,81.36
0.32,0.204,0.123,-70.984,109.253,80.2
0.296,0.186,0.118,-56.213,74.89,75.684
0.266,0.153,0.114,-44.006,42.419,68.787
0.232,0.126,0.104,-34.79,13.733,59.509
0.19,0.118,0.088,-27.893,-9.583,48.218
0.152,0.121,0.076,-21.79,-27.466,36.865
0.136,0.134,0.073,-15.625,-39.978,25.635
0.099,0.141,0.067,-9.644,-45.715,14.587
0.06,0.142,0.06,-2.808,-45.959,4.089
0.068,0.148,0.069,3.967,-41.504,-5.554
0.087,0.149,0.085,11.902,-33.508,-15.564
0.099,0.129,0.095,21.118,-23.743,-24.597
0.122,0.11,0.114,29.114,-12.207,-32.349
0.172,0.108,0.154,35.278,0.549,-39.063
0.287,0.114,0.221,42.175,13.672,-45.532
0.421,0.11,0.279,51.453,24.17,-51.392
0.512,0.09,0.325,61.34,29.602,-55.603
0.574,0.063,0.375,70.19,31.067,-58.411
0.627,0.043,0.425,76.721,29.968,-60.12
0.702,0.029,0.475,82.153,27.405,-61.462
0.76,0.014,0.512,87.341,22.339,-62.073
0.779,-0.001,0.529,91.431,14.709,-61.646
0.791,-0.017,0.543,94.177,6.104,-60.12
0.796,-0.035,0.55,95.825,-1.038,-58.228
0.782,-0.057,0.547,95.764,-6.958,-55.908
0.722,-0.076,0.543,93.201,-9.949,-51.208
0.643,-0.091,0.534,88.196,-10.071,-44.25
0.645,-0.113,0.508,84.351,-8.728,-37.964
0.761,-0.148,0.53,83.252,-6.348,-34.546
0.864,-0.189,0.59,84.534,-5.493,-34.546
0.895,-0.2,0.643,83.313,-8.301,-37.109
0.904,-0.186,0.675,81.665,-12.939,-42.297
0.888,-0.178,0.689,81.055,-15.442,-47.363
0.818,-0.176,0.671,80.505,-14.282,-49.133
0.74,-0.187,0.635,78.491,-9.949,-48.096
0.723,-0.207,0.605,75.623,-2.747,-45.898
0.735,-0.226,0.592,72.449,6.714,-44.128
0.73,-0.236,0.599,68.359,16.052,-42.847
0.778,-0.236,0.62,63.599,22.766,-42.297
0.871,-0.252,0.687,60.73,27.283,-42.542
0.948,-0.269,0.728,59.814,24.658,-43.823
0.981,-0.266,0.741,59.875,16.235,-44.495
0.991,-0.272,0.74,60.852,5.188,-42.358
0.979,-0.289,0.733,62.073,-6.836,-38.208
0.942,-0.295,0.713,62.439,-19.287,-33.142
0.882,-0.297,0.692,61.89,-29.663,-27.832
0.816,-0.306,0.677,60.913,-35.583,-22.888
0.741,-0.318,0.655,58.472,-37.842,-19.043
0.672,-0.327,0.628,54.138,-35.645,-16.052
0.645,-0.337,0.62,49.133,-29.053,-14.16
0.674,-0.354,0.629,45.227,-20.63,-13.977
0.677,-0.366,0.625,42.664,-12.512,-15.015
0.652,-0.366,0.613,40.1,-5.188,-16.541
0.641,-0.362,0.6,37.048,2.563,-17.273
0.655,-0.356,0.591,34.424,10.132,-17.517
0.675,-0.354,0.589,32.654,16.602,-17.578
0.705,-0.352,0.597,31.25,21.24,-17.761
0.761,-0.365,0.607,31.372,23.621,-18.677
0.796,-0.393,0.617,33.447,22.705,-20.081
0.839,-0.431,0.641,35.034,19.226,-21.179
0.885,-0.469,0.672,36.499,14.709,-21.606
0.9,-0.5,0.689,37.476,9.399,-20.996
0.891,-0.531,0.69,37.842,4.272,-19.287
0.885,-0.557,0.687,36.926,0.793,-16.541
0.888,-0.575,0.688,36.011,-0.366,-13.611
0.881,-0.584,0.684,34.729,-0.244,-11.414
0.866,-0.576,0.677,32.776,0.916,-9.827
0.862,-0.552,0.673,30.64,3.296,-7.751
0.897,-0.523,0.683,28.809,4.944,-5.737
0.927,-0.489,0.69,27.832,4.456,-3.845
0.901,-0.439,0.667,25.94,0.732,-0.977
0.842,-0.407,0.628,21.24,-4.211,4.944
0.784,-0.417,0.586,15.198,-9.46,13.184
0.719,-0.418,0.54,7.568,-13.428,21.362
0.65,-0.382,0.495,-0.916,-14.587,27.283
0.603,-0.347,0.463,-8.667,-11.597,29.541
0.591,-0.308,0.436,-14.893,-5.188,28.381
0.583,-0.271,0.396,-19.775,4.517,25.696
0.586,-0.247,0.388,-22.217,17.273,22.034
0.618,-0.217,0.394,-23.804,29.846,18.433
0.685,-0.195,0.408,-23.132,39.307,15.808
0.779,-0.197,0.441,-19.409,43.64,13.55
0.89,-0.214,0.495,-12.634,41.626,10.864
1.005,-0.24,0.567,-2.991,32.776,7.324
1.095,-0.274,0.639,8.972,16.907,2.563
1.163,-0.318,0.69,20.325,-3.113,-2.441
1.178,-0.361,0.705,28.687,-24.902,-6.042
1.142,-0.406,0.692,31.494,-45.532,-7.874
1.077,-0.443,0.668,28.992,-61.646,-7.629
0.994,-0.472,0.639,22.095,-71.533,-6.409
0.912,-0.486,0.609,13.062,-74.097,-5.493
0.85,-0.475,0.586,2.808,-69.946,-5.066
0.79,-0.446,0.561,-6.47,-61.218,-5.859
0.743,-0.414,0.531,-13.306,-50.293,-7.629
0.703,-0.385,0.505,-17.334,-38.452,-9.094
0.668,-0.369,0.486,-19.226,-27.466,-10.01
0.646,-0.365,0.475,-18.738,-18.311,-10.01
0.646,-0.367,0.473,-16.846,-11.902,-9.827
1.232,-0.6,1.069,-22.949,4.333,-32.593
1.283,-0.603,1.136,-15.503,-16.296,-25.452
1.245,-0.635,1.184,-11.292,-36.56,-14.343
1.151,-0.661,1.188,-12.512,-53.101,-2.441
1.068,-0.683,1.153,-19.958,-64.331,8.728
0.951,-0.7,1.075,-31.982,-69.519,19.165
0.785,-0.675,0.969,-47.852,-68.909,26.978
0.644,-0.621,0.851,-64.453,-62.317,31.494
0.562,-0.542,0.755,-78.491,-49.927,32.288
0.523,-0.452,0.685,-85.632,-35.706,29.968
0.501,-0.367,0.633,-85.693,-24.292,26.001
0.494,-0.295,0.577,-79.773,-18.738,21.912
0.417,-0.206,0.437,-69.275,-18.555,19.348
0.442,-0.218,0.521,-53.833,-16.602,18.433
0.431,-0.144,0.34,-38.94,-29.114,16.113
0.32,-0.013,0.029,-20.447,-49.866,14.648
0.052,0.02,-0.144,7.141,-60.12,13.855
-0.147,-0.046,-0.289,34.668,-63.843,11.658
-0.293,0.056,-0.604,48.523,-82.581,4.395
-0.5,0.271,-0.979,59.265,-97.29,1.404
-0.612,0.349,-1.15,76.05,-95.215,0.427
-0.578,0.349,-1.218,100.586,-86.06,-8.728
-0.474,0.284,-1.132,136.536,-76.233,-28.259
-2.887,-3.452,4.0,184.021,-13.062,-62.5
3.159,-4.0,4.0,-40.527,403.381,-108.215
4.0,0.567,3.144,-184.753,280.701,85.999
3.049,1.095,3.998,-183.411,185.181,141.174
1.39,-0.275,1.935,-159.912,182.373,66.04
0.766,-0.436,0.956,-101.746,150.879,90.271
0.419,-0.002,0.351,-71.228,130.859,112.976
0.36,0.031,0.05,-63.599,114.685,133.118
0.174,-0.082,-0.122,-56.519,121.765,138.794
-0.018,-0.209,-0.21,-52.185,130.859,145.874
-0.04,-0.193,-0.025,-47.119,139.771,145.569
0.121,-0.28,0.151,-45.288,138.916,141.724
0.424,-0.36,0.381,-41.382,123.718,127.93
0.624,-0.322,0.434,-43.274,82.275,106.506
0.556,-0.15,0.467,-50.903,24.414,84.412
0.441,-0.082,0.407,-55.298,-29.602,74.097
0.369,-0.112,0.378,-54.688,-61.768,66.406
0.312,-0.128,0.452,-54.199,-74.036,50.049
0.252,-0.089,0.458,-54.81,-74.219,33.447
0.151,-0.051,0.393,-54.016,-62.439,24.658
0.108,-0.077,0.438,-52.185,-32.898,22.705
0.245,-0.1,0.495,-52.429,-2.869,21.729
0.369,-0.085,0.507,-54.932,14.221,18.188
0.47,-0.021,0.535,-58.411,23.804,14.343
0.422,0.013,0.452,-60.669,21.606,11.841
0.416,0.002,0.437,-59.631,19.714,7.385
0.398,0.044,0.353,-57.434,15.381,0.0
0.356,0.091,0.316,-52.368,14.16,-6.592
0.327,0.092,0.274,-46.326,15.503,-12.146
0.333,0.079,0.255,-39.063,19.531,-20.264
0.35,0.066,0.218,-30.701,23.132,-30.396
0.377,0.067,0.213,-21.301,28.32,-41.687
0.441,0.062,0.223,-11.353,33.875,-53.406
0.529,0.045,0.254,0.122,38.94,-65.796
0.62,0.015,0.297,12.512,42.603,-77.148
0.683,-0.005,0.348,23.437,45.044,-85.266
0.723,-0.021,0.384,32.349,46.021,-88.989
0.745,-0.045,0.392,39.856,44.617,-88.135
0.739,-0.067,0.387,45.593,40.955,-84.167
0.724,-0.085,0.38,50.354,37.292,-78.735
0.704,-0.092,0.365,53.345,35.706,-73.364
0.675,-0.088,0.346,54.993,36.072,-68.42
0.624,-0.083,0.325,55.298,37.476,-63.66
0.614,-0.081,0.318,54.81,39.185,-59.937
0.637,-0.109,0.312,56.458,41.565,-59.204
0.678,-0.098,0.35,60.974,42.419,-63.782
0.676,-0.129,0.3,68.787,36.072,-71.411
0.734,-0.149,0.363,78.613,32.288,-81.97
0.746,-0.151,0.34,87.708,23.743,-90.515
0.755,-0.186,0.328,97.534,15.198,-94.36
0.788,-0.237,0.377,107.666,8.545,-94.788
0.802,-0.282,0.398,116.211,-1.77,-93.689
0.756,-0.311,0.374,122.192,-14.648,-92.102
0.712,-0.318,0.385,125.366,-23.987,-89.966
0.677,-0.315,0.367,126.465,-30.823,-88.196
0.683,-0.347,0.362,128.479,-32.043,-88.196
0.712,-0.401,0.398,132.568,-27.649,-90.454
0.715,-0.434,0.426,136.597,-21.606,-93.811
0.716,-0.452,0.449,139.954,-15.259,-95.154
0.814,-0.509,0.5,143.372,-8.545,-92.59
0.919,-0.6,0.549,146.24,-4.761,-86.609
0.964,-0.677,0.573,146.545,-5.798,-78.918
1.006,-0.742,0.6,143.433,-9.155,-70.313
1.056,-0.802,0.626,137.634,-12.817,-62.988
1.069,-0.84,0.625,129.272,-17.09,-58.411
1.041,-0.858,0.605,118.286,-21.24,-55.786
0.991,-0.862,0.574,106.323,-23.56,-54.504
0.947,-0.871,0.543,93.628,-22.705,-53.589
0.942,-0.889,0.516,82.642,-19.653,-53.955
0.939,-0.892,0.499,74.524,-16.235,-56.213
0.948,-0.881,0.489,69.519,-13.672,-59.814
0.987,-0.885,0.491,67.993,-12.634,-64.026
1.018,-0.893,0.499,69.031,-13.977,-67.444
1.057,-0.898,0.507,70.557,-18.127,-69.092
1.067,-0.918,0.529,72.144,-24.658,-65.979
1.03,-0.906,0.533,70.984,-34.973,-58.228
0.96,-0.863,0.5,68.298,-47.546,-47.729
0.879,-0.809,0.451,64.941,-58.167,-35.706
0.784,-0.753,0.403,60.059,-64.148,-22.217
0.685,-0.698,0.357,52.734,-65.674,-7.751
0.606,-0.647,0.32,43.884,-62.927,5.615
0.545,-0.594,0.293,33.386,-56.519,18.005
0.504,-0.546,0.275,21.729,-48.523,28.87
0.492,-0.522,0.265,10.315,-39.978,38.33
0.504,-0.515,0.27,0.122,-31.433,46.448
0.523,-0.512,0.281,-8.85,-25.024,52.368
0.552,-0.529,0.299,-15.564,-20.447,56.152
0.579,-0.557,0.323,-20.691,-17.395,58.594
0.588,-0.589,0.34,-24.536,-16.541,59.753
0.589,-0.637,0.352,-26.917,-17.456,59.814
0.6,-0.695,0.365,-28.442,-18.982,58.777
0.63,-0.75,0.387,-28.625,-20.325,56.58
0.674,-0.799,0.414,-26.855,-21.301,52.917
0.729,-0.841,0.439,-22.522,-22.4,46.143
0.8,-0.878,0.464,-15.564,-23.56,36.133
0.858,-0.897,0.484,-7.446,-25.452,23.376
0.457,-3.985,4.0,268.433,-96.497,-35.522
1.512,-3.855,3.996,61.829,-102.966,-134.644
1.149,-1.659,1.783,-132.812,-214.661,24.17
0.237,-0.676,1.722,-203.125,-131.042,134.094
-0.156,-1.229,1.602,-266.479,-63.232,111.389
0.123,-1.583,1.274,-312.5,3.174,121.826
0.333,-1.151,0.792,-328.247,44.983,138.306
0.301,-0.732,0.469,-316.467,77.576,141.296
0.284,-0.499,0.696,-289.734,113.77,135.62
0.174,-0.389,0.492,-271.179,109.924,135.376
0.042,-0.361,0.336,-253.235,105.347,133.789
-0.016,-0.324,0.243,-242.065,114.868,127.136
-0.007,-0.282,0.262,-231.567,130.554,115.662
0.064,-0.165,0.28,-223.755,143.005,106.628
0.132,-0.158,0.25,-219.482,145.142,105.713
0.114,-0.104,0.214,-215.881,140.198,98.877
0.049,-0.06,0.129,-210.51,128.845,91.431
0.081,-0.034,0.127,-202.698,122.375,85.022
0.106,0.01,0.111,-195.557,116.699,81.177
0.089,0.074,0.108,-188.232,108.093,75.806
0.073,0.172,0.084,-181.641,98.206,70.129
0.088,0.249,0.068,-171.753,90.698,66.467
0.092,0.274,0.062,-158.081,85.876,62.866
0.11,0.287,0.072,-141.235,81.116,56.396
0.14,0.311,0.081,-122.009,73.853,46.509
0.177,0.333,0.085,-100.22,64.026,34.546
0.211,0.336,0.095,-76.599,53.467,22.766
0.222,0.311,0.12,-52.795,42.908,12.268
0.225,0.281,0.15,-32.41,32.715,4.028
0.243,0.266,0.165,-14.648,23.376,-2.991
0.243,0.243,0.164,1.221,16.235,-8.545
0.221,0.211,0.16,14.099,12.024,-13.306
0.221,0.187,0.168,24.719,10.437,-17.517
0.252,0.17,0.18,33.997,10.986,-21.912
0.282,0.148,0.197,42.236,12.817,-26.428
0.332,0.129,0.233,49.561,15.32,-30.945
0.417,0.121,0.291,57.556,17.456,-36.499
0.494,0.112,0.344,66.101,16.846,-42.725
0.529,0.101,0.378,75.745,13.123,-48.645
0.565,0.084,0.408,84.595,7.324,-53.894
0.605,0.059,0.434,93.506,1.953,-58.167
0.594,0.02,0.427,103.027,-2.563,-61.462
0.533,-0.024,0.386,110.596,-6.104,-63.66
0.497,-0.072,0.37,115.845,-5.127,-65.308
0.594,-0.119,0.424,119.812,0.61,-67.932
0.721,-0.162,0.492,123.84,7.019,-71.045
0.745,-0.198,0.518,125.183,8.118,-72.021
0.712,-0.228,0.514,122.131,4.7,-70.618
0.719,-0.248,0.517,116.455,1.221,-68.42
0.784,-0.265,0.54,110.779,-0.549,-67.383
0.821,-0.281,0.561,106.323,-1.892,-67.383
0.781,-0.286,0.564,101.44,-3.784,-67.383
0.715,-0.288,0.548,95.703,-4.395,-66.345
0.664,-0.289,0.517,89.294,-2.991,-62.866
0.672,-0.299,0.498,82.764,0.0,-57.19
0.729,-0.315,0.509,78.186,4.517,-51.575
0.753,-0.333,0.525,75.439,7.69,-48.34
0.733,-0.334,0.541,72.327,10.01,-46.021
0.766,-0.337,0.571,70.801,12.573,-45.227
0.805,-0.345,0.592,73.12,14.465,-46.387
0.807,-0.354,0.598,76.477,15.015,-48.706
0.826,-0.37,0.597,80.872,16.174,-51.086
0.899,-0.398,0.633,86.792,17.761,-53.284
0.924,-0.411,0.654,92.59,16.663,-55.542
0.892,-0.413,0.667,95.154,12.451,-56.335
0.87,-0.411,0.664,93.567,7.751,-54.749
0.837,-0.407,0.658,87.646,4.15,-49.5
0.772,-0.412,0.635,79.041,1.282,-41.443
0.74,-0.426,0.618,69.58,-0.183,-32.959
0.755,-0.448,0.614,59.998,0.854,-26.184
0.746,-0.468,0.608,51.208,2.93,-22.156
0.732,-0.477,0.609,43.274,6.47,-20.447
0.783,-0.501,0.621,37.842,11.536,-20.447
0.875,-0.535,0.643,36.804,15.808,-22.949
0.921,-0.539,0.675,37.842,17.822,-25.696
0.951,-0.53,0.696,37.842,16.907,-27.893
0.971,-0.532,0.697,37.903,13.123,-28.442
0.951,-0.547,0.685,37.72,8.423,-27.344
0.925,-0.571,0.676,37.292,3.967,-25.269
0.936,-0.603,0.672,37.109,1.038,-22.217
0.964,-0.645,0.69,37.415,-0.732,-18.799
0.967,-0.681,0.71,37.72,-2.808,-15.076
0.958,-0.704,0.721,37.354,-5.981,-11.292
0.959,-0.712,0.725,35.767,-8.667,-8.057
