aX,aY,aZ,gX,gY,gZ
0.978,-0.299,0.639,28.32,-47.18,245.483
0.93,-0.305,0.612,31.677,-47.485,247.253
0.884,-0.307,0.612,36.255,-43.884,249.39
0.969,-0.266,0.742,40.466,-38.513,252.747
0.878,-0.395,0.551,42.908,-39.307,256.287
0.83,-0.402,0.597,44.312,-29.724,254.7
0.9,-0.407,0.633,44.983,-27.344,255.676
0.909,-0.409,0.631,43.945,-27.588,255.737
0.893,-0.408,0.64,44.006,-25.391,254.7
0.873,-0.404,0.609,44.739,-25.574,253.113
0.84,-0.404,0.595,46.814,-23.621,251.343
0.699,-0.445,0.396,50.171,-18.494,249.023
0.626,-0.456,0.518,56.885,7.141,241.943
0.936,-0.22,1.003,60.852,20.63,237.549
0.943,-0.46,0.519,56.274,-17.639,249.451
0.861,-0.492,0.669,57.495,-16.663,248.84
0.866,-0.455,0.74,59.692,-20.203,246.704
0.788,-0.464,0.596,59.753,-40.466,246.46
0.736,-0.487,0.691,60.974,-43.884,246.948
0.686,-0.459,0.705,61.707,-49.561,245.117
0.651,-0.483,0.763,64.697,-53.528,242.31
0.607,-0.489,0.768,66.895,-57.861,237.488
0.551,-0.501,0.774,67.566,-60.425,233.093
0.47,-0.541,0.77,66.345,-58.838,229.065
0.383,-0.564,0.782,63.232,-54.504,224.609
0.306,-0.573,0.777,56.946,-48.706,219.543
0.246,-0.569,0.758,49.316,-41.504,214.294
0.211,-0.542,0.75,41.382,-32.104,208.008
0.211,-0.501,0.768,36.865,-20.752,199.829
0.227,-0.48,0.791,35.522,-11.841,190.735
0.296,-0.485,0.851,36.56,-6.592,179.016
0.32,-0.469,0.827,38.33,-7.935,165.161
0.304,-0.468,0.845,40.833,-7.568,153.015
0.248,-0.464,0.837,41.26,-6.042,142.334
0.227,-0.479,0.873,39.551,-3.906,133.789
0.253,-0.48,0.88,34.973,-2.686,126.526
0.297,-0.458,0.89,29.968,-2.502,120.422
0.301,-0.455,0.9,26.917,-2.808,114.929
0.287,-0.452,0.887,24.902,-4.272,109.741
0.293,-0.433,0.894,22.217,-5.188,105.103
0.297,-0.415,0.905,20.874,-5.92,99.915
0.284,-0.399,0.897,20.264,-5.371,94.299
0.263,-0.393,0.918,20.63,-2.38,87.463
0.293,-0.385,0.982,20.325,-0.427,80.872
0.341,-0.379,0.954,17.944,-4.761,75.378
0.34,-0.373,0.948,14.709,-8.545,70.251
0.331,-0.343,0.949,12.817,-11.353,65.735
0.34,-0.332,0.967,13.672,-13.489,60.974
0.348,-0.332,0.993,15.442,-15.442,55.847
0.341,-0.329,1.001,15.564,-17.883,51.758
0.346,-0.33,1.0,14.832,-19.775,48.767
0.334,-0.322,0.985,12.268,-21.118,46.57
0.317,-0.302,0.97,9.033,-20.874,44.128
0.304,-0.284,0.962,6.592,-17.944,41.382
0.283,-0.269,0.963,4.395,-12.756,38.696
0.27,-0.247,0.956,2.014,-6.287,36.255
0.295,-0.229,0.975,0.366,1.404,33.875
0.323,-0.224,0.999,-0.061,9.033,31.982
0.341,-0.225,1.007,-0.427,14.16,30.579
0.361,-0.22,1.011,-1.282,16.724,29.663
0.377,-0.211,1.013,-2.625,17.273,29.358
0.387,-0.197,1.012,-4.089,15.625,29.053
0.389,-0.186,1.006,-5.798,13.367,28.503
0.375,-0.177,0.992,-6.653,11.108,27.344
0.364,-0.167,0.976,-6.897,9.399,25.757
0.361,-0.154,0.966,-6.775,8.667,23.987
0.357,-0.145,0.965,-6.836,8.484,22.4
0.366,-0.142,0.962,-6.165,8.179,20.752
0.362,-0.146,0.957,-6.226,7.08,19.775
0.356,-0.145,0.951,-6.653,6.104,20.02
0.36,-0.14,0.948,-7.019,4.639,20.935
0.359,-0.134,0.951,-7.141,3.174,22.034
0.347,-0.123,0.952,-7.202,1.526,23.132
0.334,-0.114,0.953,-6.592,-0.549,24.048
0.309,-0.109,0.951,-6.287,-2.625,24.719
0.287,-0.105,0.944,-5.432,-4.761,24.902
0.269,-0.109,0.933,-4.028,-6.592,24.475
0.247,-0.11,0.925,-2.625,-7.874,23.56
0.228,-0.107,0.922,-1.282,-8.24,22.522
0.213,-0.105,0.925,1.099,-7.935,21.484
0.204,-0.107,0.924,3.235,-7.019,20.203
0.202,-0.111,0.926,5.981,-5.92,18.921
0.729,-1.127,0.69,-68.665,66.528,-168.152
0.749,-1.156,0.665,-77.515,69.946,-178.528
0.751,-1.201,0.626,-86.121,73.486,-189.148
0.753,-1.224,0.566,-95.215,77.148,-200.684
0.776,-1.221,0.511,-106.384,81.665,-213.013
0.814,-1.21,0.46,-117.493,85.938,-226.746
0.885,-1.207,0.417,-128.235,89.294,-242.004
0.965,-1.211,0.38,-137.512,91.37,-257.629
1.024,-1.194,0.337,-145.752,92.712,-273.193
1.092,-1.161,0.297,-153.87,93.323,-286.865
1.142,-1.115,0.261,-160.522,94.055,-297.119
1.201,-1.064,0.225,-164.368,94.971,-306.091
1.286,-1.015,0.213,-165.283,96.619,-313.843
1.351,-0.967,0.213,-164.795,99.06,-318.848
1.389,-0.91,0.208,-164.124,100.403,-321.289
1.46,-0.861,0.205,-162.781,99.915,-323.181
1.547,-0.822,0.197,-161.621,96.863,-325.745
1.624,-0.772,0.188,-160.4,91.858,-328.613
1.686,-0.722,0.183,-158.325,85.144,-330.566
1.739,-0.676,0.185,-156.311,77.087,-331.177
1.792,-0.628,0.192,-155.09,67.688,-329.956
1.844,-0.572,0.21,-154.236,57.495,-326.294
1.841,-0.505,0.23,-153.259,47.485,-319.763
1.801,-0.433,0.225,-151.55,37.659,-311.768
1.791,-0.354,0.221,-147.766,28.748,-305.176
1.781,-0.276,0.228,-141.541,22.583,-299.377
1.746,-0.216,0.237,-133.179,18.677,-293.274
1.721,-0.166,0.237,-125.549,15.32,-287.72
1.676,-0.11,0.235,-120.3,12.512,-283.203
1.62,-0.049,0.219,-116.089,11.108,-279.236
1.592,0.004,0.197,-112.854,11.353,-275.879
1.566,0.059,0.176,-112.305,13.489,-273.254
1.56,0.104,0.132,-113.403,16.724,-270.447
1.586,0.154,0.087,-117.249,21.057,-267.151
1.591,0.219,0.058,-122.253,27.893,-260.681
1.588,0.309,0.033,-124.451,36.316,-251.404
1.597,0.413,0.038,-122.07,45.166,-240.967
1.595,0.516,0.067,-115.356,53.711,-230.103
1.572,0.603,0.112,-104.126,61.035,-219.971
1.556,0.677,0.177,-88.928,66.345,-211.426
1.521,0.722,0.23,-72.266,67.261,-203.918
1.439,0.757,0.253,-57.19,65.918,-196.472
1.376,0.795,0.322,-44.25,64.758,-189.514
1.345,0.819,0.39,-34.119,59.509,-183.228
1.264,0.856,0.367,-26.672,53.467,-176.331
1.221,0.866,0.398,-20.813,50.842,-168.396
1.186,0.864,0.387,-16.296,49.316,-161.56
1.144,0.893,0.411,-13.855,49.866,-154.358
1.153,0.898,0.452,-12.573,52.734,-146.301
1.15,0.917,0.457,-11.963,54.688,-138.855
1.128,0.948,0.455,-10.193,57.495,-131.287
1.144,0.962,0.478,-5.737,62.683,-124.146
1.181,0.956,0.497,1.648,68.115,-118.835
1.196,0.936,0.485,11.23,73.364,-116.211
1.156,0.901,0.452,23.254,82.092,-113.708
1.127,0.838,0.437,36.621,97.168,-107.605
1.188,0.773,0.458,48.706,115.234,-92.896
1.275,0.698,0.506,56.946,129.15,-65.369
1.376,0.629,0.536,62.866,130.92,-31.311
1.461,0.562,0.536,68.726,120.667,1.16
1.514,0.492,0.541,75.806,103.333,31.372
1.57,0.414,0.54,83.008,79.834,59.509
1.609,0.323,0.548,91.309,49.683,83.313
1.6,0.231,0.551,99.304,14.221,101.624
1.551,0.143,0.527,106.14,-23.926,115.417
1.486,0.072,0.5,112.183,-61.035,125.427
1.406,0.011,0.478,117.981,-93.14,133.301
1.331,-0.046,0.455,124.268,-119.263,140.381
1.267,-0.108,0.432,129.822,-138.367,147.278
1.222,-0.182,0.414,134.46,-151.001,154.724
1.187,-0.259,0.406,137.085,-157.532,163.391
1.16,-0.32,0.398,136.292,-159.729,173.645
1.132,-0.377,0.383,131.409,-158.386,185.059
1.108,-0.411,0.381,124.329,-153.625,195.923
1.09,-0.448,0.362,115.234,-147.522,205.078
1.078,-0.47,0.337,106.14,-139.893,211.67
1.073,-0.48,0.33,98.999,-131.409,215.576
1.076,-0.481,0.315,94.91,-123.657,217.163
1.084,-0.492,0.299,94.543,-116.638,217.224
1.102,-0.498,0.31,97.717,-110.046,215.82
1.128,-0.492,0.327,102.6,-106.262,214.355
1.146,-0.502,0.316,108.337,-105.957,214.478
1.157,-0.511,0.319,114.136,-106.873,215.881
1.146,-0.52,0.312,118.896,-109.619,219.666
1.111,-0.545,0.284,122.07,-112.366,224.792
1.062,-0.551,0.284,123.596,-111.816,229.919
1.013,-0.565,0.264,122.681,-109.619,234.558
0.981,-0.577,0.251,120.239,-104.675,237.427
1.067,-0.579,0.33,117.554,-97.351,237.732
1.105,-0.601,0.318,114.075,-98.022,237.122
1.038,-0.599,0.257,112.427,-98.755,234.497
0.991,-0.579,0.255,114.38,-92.285,232.361
1.057,-0.559,0.349,118.286,-83.862,230.957
1.12,-0.551,0.418,120.605,-83.74,229.248
1.124,-0.558,0.427,121.826,-86.975,229.004
1.142,-0.582,0.431,122.864,-91.919,230.042
1.113,-0.604,0.408,122.131,-99.426,231.323
1.058,-0.624,0.413,120.117,-104.797,232.422
1.013,-0.63,0.427,117.371,-107.056,232.666
0.963,-0.631,0.415,114.746,-105.774,231.323
0.927,-0.635,0.425,112.976,-97.656,228.699
0.912,-0.637,0.46,111.572,-85.632,224.609
0.902,-0.65,0.475,109.436,-72.937,219.238
0.896,-0.659,0.459,105.957,-60.059,213.501
0.903,-0.665,0.466,101.44,-46.143,209.229
0.929,-0.672,0.504,96.741,-34.607,206.116
0.969,-0.671,0.532,91.492,-30.518,203.064
0.983,-0.657,0.519,86.243,-32.41,200.684
0.96,-0.645,0.525,82.764,-35.767,198.73
0.936,-0.634,0.541,81.055,-40.405,197.205
0.908,-0.625,0.541,81.055,-47.363,195.923
0.847,-0.623,0.548,82.642,-54.565,194.702
0.779,-0.617,0.563,83.557,-61.035,193.115
0.711,-0.611,0.574,83.862,-66.772,190.674
0.65,-0.612,0.594,83.862,-71.167,187.378
0.596,-0.619,0.618,82.825,-74.28,182.007
0.548,-0.62,0.633,79.407,-76.721,175.049
0.504,-0.61,0.652,74.158,-78.796,166.931
0.461,-0.59,0.672,67.2,-79.773,158.386
1.543,-1.02,-0.162,-228.943,151.367,-285.706
1.642,-0.984,-0.214,-235.046,150.818,-289.124
1.768,-0.921,-0.254,-240.967,146.484,-290.588
1.869,-0.833,-0.291,-244.568,138.855,-290.833
1.916,-0.734,-0.336,-245.605,128.235,-288.94
1.948,-0.622,-0.372,-244.019,115.234,-284.79
1.945,-0.505,-0.398,-239.38,103.149,-277.283
1.896,-0.392,-0.42,-231.506,92.957,-267.273
1.826,-0.278,-0.421,-223.267,85.449,-255.554
1.787,-0.166,-0.419,-214.722,79.163,-243.469
1.759,-0.06,-0.406,-206.055,72.327,-232.239
1.724,0.018,-0.387,-196.899,64.453,-222.473
1.691,0.085,-0.376,-189.27,54.016,-214.6
1.658,0.157,-0.363,-182.861,41.26,-208.74
1.609,0.232,-0.35,-177.063,27.71,-204.651
1.564,0.308,-0.34,-171.448,15.015,-200.806
1.518,0.378,-0.32,-165.405,4.7,-197.327
1.483,0.442,-0.303,-157.959,-1.343,-193.176
1.471,0.501,-0.277,-149.536,-4.456,-188.904
1.473,0.547,-0.249,-139.587,-4.761,-185.181
1.474,0.574,-0.215,-127.625,-2.258,-181.946
1.462,0.6,-0.185,-115.295,3.235,-178.589
1.454,0.614,-0.154,-103.333,12.451,-174.255
1.519,0.646,-0.054,-91.98,22.949,-169.495
1.515,0.634,-0.043,-80.444,28.992,-164.246
1.547,0.621,0.032,-69.824,38.025,-158.447
1.529,0.646,0.069,-60.974,42.236,-151.306
1.515,0.645,0.137,-53.833,45.166,-139.832
1.504,0.641,0.181,-47.424,45.166,-127.319
1.471,0.663,0.251,-41.87,41.382,-114.807
1.404,0.688,0.283,-36.987,35.889,-101.013
1.321,0.712,0.314,-32.166,30.396,-86.67
1.279,0.706,0.359,-26.733,26.855,-72.998
1.18,0.708,0.349,-22.217,24.414,-61.646
1.166,0.719,0.421,-17.456,25.879,-52.49
1.144,0.707,0.427,-13.123,25.757,-44.617
1.123,0.7,0.456,-8.85,27.771,-38.147
1.116,0.7,0.472,-4.639,28.259,-32.104
1.125,0.685,0.476,0.183,26.306,-25.085
1.143,0.66,0.474,5.554,23.987,-16.479
1.151,0.634,0.498,12.756,21.545,-7.568
1.174,0.608,0.52,20.386,17.395,2.686
1.18,0.566,0.507,27.771,10.315,14.893
1.185,0.516,0.509,35.583,4.272,27.222
1.177,0.47,0.502,43.701,-1.099,39.001
1.173,0.438,0.508,50.903,-6.958,50.354
1.182,0.399,0.5,57.739,-14.648,61.157
1.177,0.362,0.484,64.087,-22.949,70.679
1.155,0.331,0.461,70.435,-29.907,79.468
1.148,0.295,0.437,77.637,-35.828,87.585
1.139,0.252,0.422,85.083,-40.222,94.543
1.149,0.208,0.416,91.003,-44.495,101.379
1.161,0.172,0.396,95.947,-49.683,109.253
1.157,0.126,0.367,100.281,-54.932,118.347
1.166,0.081,0.347,104.736,-58.472,127.502
1.163,0.046,0.312,108.948,-61.768,136.536
1.16,0.009,0.285,113.22,-63.538,144.775
1.154,-0.012,0.252,118.103,-64.087,151.367
1.184,-0.034,0.25,123.84,-64.514,157.288
1.189,-0.063,0.216,129.456,-66.345,162.292
1.2,-0.064,0.255,135.254,-68.909,166.443
1.202,-0.078,0.196,140.564,-76.599,172.363
1.198,-0.118,0.205,145.752,-83.74,178.406
1.214,-0.132,0.228,150.391,-89.172,184.204
1.171,-0.193,0.156,153.687,-97.656,190.186
1.134,-0.218,0.128,156.128,-97.656,193.726
1.14,-0.197,0.146,156.128,-94.604,196.96
1.103,-0.26,0.062,154.663,-93.445,203.491
1.05,-0.32,0.025,153.381,-83.496,207.458
1.072,-0.296,0.099,152.588,-68.787,207.703
1.222,-0.226,0.123,151.917,-60.486,210.632
1.099,-0.329,0.013,154.541,-59.021,218.506
1.035,-0.325,-0.012,159.973,-48.157,221.985
1.184,-0.305,0.132,168.274,-35.095,224.06
1.264,-0.366,0.17,176.147,-36.804,224.609
1.321,-0.371,0.219,180.481,-48.157,222.229
1.387,-0.391,0.223,183.167,-68.787,219.543
1.354,-0.387,0.219,185.913,-90.149,215.21
1.297,-0.397,0.252,188.232,-110.962,210.693
1.242,-0.395,0.249,186.89,-129.333,206.299
1.192,-0.39,0.25,181.824,-140.564,203.43
1.151,-0.391,0.275,175.049,-143.005,201.599
1.129,-0.393,0.304,166.931,-139.038,200.134
1.103,-0.404,0.317,158.691,-130.737,198.853
1.098,-0.404,0.353,150.33,-118.286,197.388
1.085,-0.396,0.372,142.09,-104.675,195.984
1.069,-0.385,0.395,132.935,-91.553,195.74
1.055,-0.37,0.409,123.596,-80.383,196.533
1.026,-0.357,0.427,115.662,-71.045,197.021
0.979,-0.345,0.434,108.215,-64.758,196.777
0.918,-0.33,0.432,101.135,-60.547,195.129
0.861,-0.32,0.438,94.543,-56.885,191.711
0.838,-0.318,0.45,88.44,-54.382,186.096
0.832,-0.313,0.459,83.679,-53.65,177.734
0.83,-0.305,0.482,80.078,-54.077,168.213
0.835,-0.307,0.523,77.515,-56.091,158.569
0.807,-0.317,0.534,75.806,-61.646,148.437
0.765,-0.311,0.555,74.707,-67.932,138.428
0.728,-0.324,0.563,74.829,-73.608,130.188
0.687,-0.36,0.58,75.195,-77.576,123.413
0.626,-0.375,0.596,74.524,-80.078,117.554
0.626,-0.41,0.686,73.486,-80.139,112.0
0.647,-0.447,0.734,70.862,-83.862,105.286
0.628,-0.478,0.748,66.04,-89.294,98.694
0.593,-0.509,0.767,59.57,-92.407,94.177
0.549,-0.528,0.778,50.903,-94.055,90.271
0.527,-0.531,0.803,41.687,-93.628,85.51
0.522,-0.54,0.832,34.119,-91.125,80.2
0.472,-0.544,0.827,27.527,-87.097,75.684
0.386,-0.529,0.808,20.203,-79.224,72.388
0.321,-0.498,0.787,12.573,-66.833,69.397
0.296,-0.458,0.772,6.653,-51.331,66.162
0.316,-0.428,0.767,3.296,-35.4,62.134
0.383,-0.41,0.792,2.686,-20.935,56.458
0.464,-0.407,0.857,4.15,-11.047,50.781
0.534,-0.416,0.913,5.615,-9.766,45.776
0.563,-0.408,0.915,6.348,-16.602,39.978
0.563,-0.388,0.906,7.629,-26.184,35.034
0.547,-0.374,0.898,9.766,-34.912,31.555
0.744,-1.103,0.756,-106.628,51.331,-121.643
0.798,-1.204,0.689,-120.178,62.439,-127.441
0.836,-1.298,0.612,-135.681,75.5,-132.996
0.898,-1.417,0.54,-153.442,89.783,-139.282
0.98,-1.572,0.478,-175.72,105.286,-144.287
0.986,-1.683,0.345,-203.064,121.094,-147.766
0.998,-1.777,0.177,-232.117,139.526,-153.992
1.058,-1.923,0.001,-260.376,163.452,-164.49
1.149,-2.043,-0.18,-289.917,192.627,-177.49
1.292,-2.102,-0.365,-322.021,220.032,-194.702
1.413,-2.114,-0.537,-354.065,241.394,-212.585
1.536,-2.115,-0.733,-386.108,254.028,-228.516
1.709,-2.074,-0.936,-417.114,259.521,-241.699
1.869,-1.939,-1.116,-447.144,258.057,-250.244
1.973,-1.763,-1.274,-473.633,244.812,-253.906
2.048,-1.626,-1.417,-494.385,218.262,-249.817
2.078,-1.426,-1.6,-509.277,180.664,-241.516
2.067,-1.089,-1.775,-514.343,138.977,-234.619
2.036,-0.724,-1.834,-506.531,101.257,-227.966
1.974,-0.405,-1.805,-487.427,67.749,-221.558
1.903,-0.161,-1.747,-459.045,36.56,-215.881
1.85,0.048,-1.69,-425.903,8.972,-212.219
1.797,0.224,-1.639,-390.564,-9.033,-212.341
1.734,0.34,-1.599,-356.567,-17.639,-213.806
1.668,0.444,-1.552,-327.148,-18.127,-212.524
1.649,0.544,-1.482,-301.819,-13.733,-205.017
1.667,0.614,-1.37,-278.259,-10.742,-188.965
1.675,0.681,-1.243,-257.874,-14.404,-168.274
1.646,0.744,-1.137,-239.99,-25.024,-146.667
1.593,0.824,-1.049,-224.121,-41.199,-126.526
1.519,0.9,-1.003,-209.106,-60.181,-111.633
1.429,0.954,-0.996,-193.604,-74.463,-103.577
1.339,0.991,-0.998,-179.199,-78.491,-102.478
1.252,1.014,-1.001,-167.664,-70.984,-106.506
1.208,1.034,-1.0,-158.63,-52.917,-113.708
1.2,1.044,-0.979,-151.245,-27.893,-120.605
1.222,1.017,-0.945,-144.165,-0.916,-124.756
1.271,0.976,-0.9,-138.0,24.963,-123.413
1.362,0.967,-0.839,-132.568,44.067,-113.525
1.405,0.97,-0.786,-125.916,49.5,-95.642
1.391,0.984,-0.728,-115.234,42.358,-73.73
1.427,0.993,-0.658,-100.769,27.466,-52.124
1.396,0.974,-0.654,-83.191,7.69,-34.424
1.239,0.932,-0.648,-64.026,-9.766,-21.362
1.084,0.942,-0.662,-46.692,-18.25,-12.573
1.004,0.9,-0.644,-28.87,-17.639,-6.287
0.946,0.879,-0.604,-12.268,-7.324,-3.296
0.935,0.842,-0.538,2.258,8.301,-1.282
0.995,0.794,-0.47,15.259,23.865,0.916
1.04,0.753,-0.405,26.978,34.912,3.235
1.086,0.704,-0.333,37.292,41.443,6.653
1.165,0.677,-0.271,47.607,41.809,10.986
1.221,0.636,-0.223,59.509,37.415,16.968
1.23,0.601,-0.176,71.167,31.921,23.193
1.248,0.572,-0.132,83.191,26.794,30.396
1.248,0.521,-0.065,95.337,23.315,37.109
1.301,0.524,-0.013,105.469,18.25,43.396
1.291,0.478,-0.019,116.089,9.399,50.964
1.211,0.459,-0.037,126.221,3.784,57.19
1.26,0.429,0.018,136.536,2.93,64.209
1.234,0.335,-0.023,146.667,-2.319,69.092
1.203,0.308,0.017,154.846,-5.554,69.946
1.214,0.294,0.008,161.255,-8.423,72.937
1.214,0.219,0.02,168.03,-11.841,76.05
1.233,0.2,0.005,173.462,-15.747,79.163
1.258,0.14,0.006,179.871,-20.02,83.801
1.249,0.073,-0.002,185.364,-23.01,86.731
1.203,0.025,-0.016,189.941,-24.597,88.196
1.215,0.029,0.022,193.054,-23.071,89.478
1.242,0.026,0.03,196.594,-24.109,91.98
1.249,0.016,0.046,200.378,-29.175,95.825
1.201,-0.019,0.026,203.186,-36.011,101.074
1.17,-0.036,0.033,205.627,-40.833,104.98
1.169,-0.07,0.024,208.557,-45.105,108.276
1.155,-0.105,0.024,211.304,-48.34,109.863
1.136,-0.132,0.013,213.745,-50.598,111.328
1.11,-0.17,-0.0,214.844,-52.673,113.281
1.105,-0.183,0.012,214.417,-53.223,115.295
1.11,-0.153,0.014,213.257,-54.565,117.798
1.072,-0.188,-0.0,211.487,-55.847,121.704
1.032,-0.193,0.011,209.229,-53.955,123.047
1.06,-0.138,0.03,206.909,-51.941,123.413
0.975,-0.205,-0.022,205.261,-52.734,125.488
0.803,-0.209,-0.069,202.026,-48.401,122.62
0.842,-0.264,-0.043,199.28,-34.729,116.882
1.272,-0.041,0.128,194.641,-21.79,108.521
1.231,-0.062,0.108,190.796,-36.56,111.389
1.049,-0.268,0.033,187.439,-52.429,117.493
1.197,-0.116,0.082,182.251,-60.73,115.234
1.215,-0.116,0.03,181.03,-70.862,117.554
1.132,-0.162,0.053,181.702,-75.5,120.422
1.101,-0.117,0.073,178.772,-74.768,121.704
1.065,-0.125,0.052,175.537,-70.679,124.146
1.043,-0.122,0.063,172.18,-60.059,124.756
1.046,-0.122,0.082,169.434,-45.837,123.535
1.019,-0.131,0.065,166.748,-31.799,120.789
0.996,-0.131,0.08,163.513,-15.198,117.249
0.994,-0.132,0.091,158.325,-0.916,114.258
0.997,-0.132,0.097,152.466,9.583,112.061
1.014,-0.119,0.106,146.606,16.174,110.352
1.025,-0.105,0.127,141.846,17.517,108.582
1.041,-0.094,0.184,138.062,13.123,107.422
1.017,-0.083,0.184,133.545,1.526,108.643
0.983,-0.07,0.184,129.15,-9.277,111.755
0.908,-0.048,0.176,126.831,-16.724,115.112
0.853,-0.034,0.202,126.038,-20.02,118.713
0.823,-0.049,0.272,125.0,-20.996,121.704
0.777,-0.044,0.28,122.62,-22.522,122.192
0.647,-0.007,0.195,120.361,-17.151,122.62
0.492,-0.074,0.132,118.713,5.005,126.038
0.577,-0.154,0.438,111.938,40.771,127.991
0.814,-0.155,0.477,95.032,54.993,125.061
0.934,-0.227,0.428,75.623,57.19,118.591
1.022,-0.243,0.575,56.946,63.354,108.032
1.093,-0.205,0.52,37.354,51.758,98.206
1.103,-0.192,0.443,23.621,39.856,88.074
1.2,-0.118,0.56,18.616,37.048,77.026
1.306,-0.081,0.568,19.409,25.574,68.787
1.31,-0.07,0.557,24.475,10.254,61.279
1.426,-1.089,0.326,-184.875,51.819,-140.686
1.53,-1.217,0.291,-198.303,47.607,-145.386
1.606,-1.321,0.217,-214.905,39.063,-149.841
1.599,-1.365,0.086,-237.366,30.273,-151.794
1.59,-1.358,-0.093,-264.282,20.752,-153.992
1.603,-1.32,-0.289,-291.016,13.367,-159.119
1.583,-1.256,-0.482,-315.308,11.78,-166.199
1.512,-1.159,-0.664,-337.463,16.907,-173.157
1.49,-1.03,-0.826,-355.225,25.391,-181.03
1.499,-0.884,-0.944,-367.859,35.522,-187.988
1.487,-0.712,-1.038,-373.779,44.861,-191.895
1.487,-0.525,-1.104,-369.202,47.424,-195.496
1.553,-0.367,-1.15,-355.347,42.847,-200.012
1.638,-0.244,-1.165,-336.06,33.386,-205.2
1.698,-0.161,-1.166,-314.087,19.531,-211.365
1.702,-0.108,-1.15,-291.687,2.686,-217.896
1.684,-0.074,-1.141,-271.24,-11.597,-221.863
1.66,-0.037,-1.121,-253.723,-20.081,-221.558
1.623,0.012,-1.097,-240.173,-22.888,-216.187
1.596,0.061,-1.074,-229.126,-21.057,-208.252
1.598,0.127,-1.037,-221.802,-16.968,-199.219
1.579,0.192,-1.005,-215.759,-13.733,-189.087
1.528,0.256,-0.985,-209.717,-12.085,-179.81
1.458,0.325,-0.965,-204.956,-10.864,-172.424
1.396,0.39,-0.95,-200.806,-8.667,-167.725
1.387,0.462,-0.925,-196.594,-5.249,-164.734
1.381,0.526,-0.886,-190.918,-2.93,-161.682
1.406,0.583,-0.846,-183.777,-4.211,-157.837
1.439,0.637,-0.815,-175.659,-9.766,-153.015
1.457,0.677,-0.791,-166.138,-17.334,-147.4
1.456,0.713,-0.755,-155.518,-25.391,-139.832
1.419,0.747,-0.723,-144.592,-31.372,-131.165
1.374,0.783,-0.686,-133.606,-33.386,-122.742
1.307,0.809,-0.648,-122.498,-31.372,-114.319
1.21,0.824,-0.624,-112.122,-24.353,-106.14
1.251,0.847,-0.525,-102.356,-12.146,-99.792
1.288,0.866,-0.457,-93.14,-2.075,-93.445
1.23,0.89,-0.372,-83.74,5.066,-87.158
1.253,0.921,-0.318,-75.928,11.475,-78.613
1.268,0.951,-0.253,-66.895,14.465,-70.313
1.191,0.988,-0.194,-57.312,15.137,-60.791
1.197,0.964,-0.169,-46.692,13.977,-51.086
1.178,0.962,-0.141,-36.194,13.855,-44.25
1.172,0.954,-0.07,-26.428,17.639,-37.537
1.165,0.934,-0.037,-18.066,20.081,-29.724
1.156,0.903,-0.023,-11.597,22.156,-21.667
1.188,0.924,0.004,-6.226,24.597,-13.428
1.223,0.881,0.004,0.183,24.719,-4.089
1.228,0.876,0.018,6.531,24.414,2.502
1.246,0.855,0.014,13.367,22.644,10.315
1.272,0.814,0.008,21.118,20.02,19.165
1.26,0.772,-0.014,29.968,17.517,27.832
1.261,0.755,-0.027,40.588,16.602,36.133
1.262,0.681,-0.054,53.223,15.869,44.678
1.292,0.644,-0.014,67.017,15.32,52.429
1.331,0.601,-0.032,80.383,10.803,61.829
1.335,0.524,-0.029,94.971,5.127,70.862
1.343,0.478,-0.031,109.985,-1.282,78.674
1.339,0.415,-0.035,124.878,-9.094,86.853
1.322,0.343,-0.039,138.977,-17.151,95.032
1.299,0.273,-0.041,151.245,-24.536,103.882
1.292,0.201,-0.056,160.461,-31.616,112.915
1.275,0.138,-0.066,168.213,-37.903,120.544
1.258,0.077,-0.077,174.927,-42.175,127.136
1.268,0.025,-0.066,180.786,-45.105,131.958
1.275,-0.014,-0.051,186.584,-47.18,135.62
1.255,-0.048,-0.058,192.627,-49.438,138.306
1.265,-0.077,-0.037,197.876,-48.645,140.625
1.297,-0.103,-0.024,203.186,-46.204,142.029
1.305,-0.119,-0.032,209.167,-43.152,141.785
1.318,-0.136,-0.014,215.088,-37.72,140.991
1.321,-0.157,-0.003,220.764,-33.386,140.808
1.297,-0.204,-0.015,226.44,-30.945,141.296
1.266,-0.24,0.009,231.812,-28.076,143.677
1.293,-0.216,0.053,235.046,-29.358,149.841
1.283,-0.229,0.043,236.45,-36.438,159.302
1.225,-0.267,0.043,236.755,-41.992,166.931
1.145,-0.299,0.002,234.741,-46.448,170.41
1.075,-0.304,-0.047,229.492,-48.096,169.128
1.0,-0.302,-0.097,222.778,-46.326,164.612
0.824,-0.356,-0.17,216.309,-38.94,154.358
1.036,-0.161,-0.121,210.388,-25.696,140.503
1.486,-0.03,0.06,209.412,-23.315,134.949
1.196,-0.35,-0.073,209.778,-38.086,133.179
1.023,-0.181,-0.055,204.224,-40.588,121.338
1.113,-0.183,-0.116,202.698,-34.729,118.408
1.37,-0.134,0.058,202.698,-26.306,113.464
1.241,-0.121,-0.043,201.355,-36.194,113.77
1.226,-0.17,0.012,199.28,-43.335,117.92
1.273,-0.149,0.0,194.824,-53.162,120.789
1.211,-0.135,-0.02,190.918,-64.087,122.559
1.153,-0.14,-0.011,188.171,-72.754,123.901
