aX,aY,aZ,gX,gY,gZ
0.817,-0.895,0.679,-46.692,-13.916,29.053
0.812,-0.869,0.675,-52.856,-27.588,31.738
0.793,-0.838,0.654,-57.983,-41.443,34.729
0.777,-0.806,0.627,-62.012,-52.368,38.452
-1.468,-1.169,0.224,-36.072,139.832,-37.903
-1.414,-1.296,0.215,-41.443,130.127,-76.355
-1.264,-1.374,0.167,-39.307,114.685,-133.667
-1.159,-1.442,0.146,-30.579,95.032,-203.979
-1.074,-1.552,0.162,-17.761,73.12,-276.978
-0.917,-1.693,0.169,-2.625,49.805,-346.558
-0.636,-1.864,0.195,15.564,30.579,-409.119
-0.361,-2.077,0.165,37.964,13.977,-466.125
-0.154,-2.288,0.089,62.378,0.549,-517.822
-0.024,-2.5,0.035,85.205,-6.958,-563.354
0.048,-2.803,0.021,110.107,-7.324,-598.938
0.115,-3.22,0.05,135.498,-4.883,-622.253
0.229,-3.612,0.119,147.339,-3.845,-632.751
0.335,-3.71,0.218,140.137,-5.127,-634.949
0.465,-3.428,0.17,122.314,-7.08,-626.038
0.569,-3.152,0.113,113.464,-0.732,-598.206
0.622,-2.958,0.126,113.708,11.23,-563.904
0.743,-2.754,0.24,119.629,25.513,-524.17
0.88,-2.54,0.323,125.61,39.734,-474.976
0.982,-2.31,0.343,127.258,52.49,-422.791
1.09,-2.105,0.4,126.038,66.223,-372.375
1.208,-1.955,0.476,123.596,78.796,-323.547
1.299,-1.839,0.518,118.103,87.524,-277.222
1.347,-1.684,0.533,105.042,93.628,-228.882
1.326,-1.498,0.539,85.327,96.375,-176.514
1.239,-1.348,0.516,64.697,93.689,-120.544
1.129,-1.248,0.473,45.41,86.06,-62.073
1.035,-1.23,0.429,27.405,76.111,-5.31
0.945,-1.235,0.387,9.827,63.721,45.776
0.818,-1.229,0.336,-7.996,48.523,90.271
0.695,-1.228,0.298,-25.269,32.166,126.221
0.599,-1.215,0.288,-41.687,15.137,153.625
0.516,-1.203,0.271,-54.871,-2.136,174.988
0.441,-1.172,0.242,-65.125,-17.883,190.918
0.372,-1.149,0.199,-71.594,-32.471,204.773
0.302,-1.166,0.153,-73.853,-44.983,215.393
0.245,-1.198,0.161,-72.815,-54.749,220.215
0.222,-1.185,0.174,-70.801,-65.796,218.445
0.221,-1.106,0.146,-66.711,-78.613,212.219
0.199,-1.028,0.094,-59.326,-87.891,203.979
0.126,-0.983,0.048,-48.645,-91.248,194.153
0.027,-0.965,0.011,-35.706,-88.318,182.251
-0.045,-0.964,-0.008,-21.973,-79.285,169.373
-0.073,-0.941,-0.009,-9.583,-65.002,155.762
-0.073,-0.906,0.012,3.357,-47.729,143.188
-0.066,-0.877,0.045,16.418,-29.846,132.69
-0.048,-0.871,0.074,29.419,-13.428,124.695
-0.016,-0.884,0.107,41.626,0.061,119.263
0.02,-0.896,0.144,52.185,11.169,115.662
0.055,-0.905,0.18,60.547,19.043,114.075
0.075,-0.919,0.204,66.284,24.475,115.112
0.09,-0.942,0.22,69.58,28.32,118.713
0.103,-0.965,0.255,70.435,30.884,122.986
0.055,-0.966,0.223,69.458,31.921,128.662
0.121,-1.179,0.232,67.2,36.377,132.202
0.107,-1.109,0.325,54.932,39.307,124.39
0.115,-1.117,0.324,45.959,35.889,119.934
0.124,-1.122,0.348,37.964,32.593,111.084
0.133,-1.102,0.35,30.518,27.832,101.501
0.146,-1.171,0.335,24.353,22.644,93.14
0.14,-1.162,0.337,15.381,16.785,81.665
0.138,-1.113,0.321,7.141,10.254,72.815
0.148,-1.117,0.306,1.282,5.127,67.139
0.159,-1.123,0.283,-4.028,0.305,62.683
0.168,-1.101,0.269,-8.789,-3.906,59.692
0.175,-1.086,0.254,-12.146,-7.568,58.533
0.182,-1.093,0.224,-13.611,-10.986,58.167
0.183,-1.085,0.205,-14.282,-12.817,58.35
0.186,-1.082,0.201,-13.672,-13.245,59.692
0.198,-1.096,0.191,-11.536,-13.367,61.096
0.208,-1.101,0.189,-9.155,-13.184,62.012
0.218,-1.099,0.191,-5.92,-13.062,63.538
0.23,-1.112,0.191,-2.563,-13.489,65.735
0.243,-1.123,0.191,1.099,-14.648,67.871
0.257,-1.127,0.198,3.418,-16.052,70.129
0.267,-1.123,0.209,5.371,-18.921,72.388
0.274,-1.116,0.219,7.08,-23.254,74.463
0.274,-1.121,0.228,9.277,-28.625,76.294
0.271,-1.131,0.229,11.108,-34.973,77.759
0.278,-1.132,0.234,12.268,-41.565,79.102
0.29,-1.125,0.232,12.695,-48.096,80.139
0.312,-1.12,0.234,13.672,-54.565,80.811
0.328,-1.124,0.234,14.221,-61.34,81.97
0.335,-1.137,0.235,14.221,-68.726,83.496
0.337,-1.146,0.225,13.367,-76.904,84.412
0.341,-1.143,0.212,11.047,-85.144,84.9
0.356,-1.122,0.214,7.69,-92.346,85.449
0.341,-1.102,0.211,5.554,-99.365,85.938
0.299,-1.099,0.186,3.479,-105.652,86.365
0.282,-1.094,0.167,0.0,-109.253,86.975
0.267,-1.065,0.155,-3.967,-110.718,87.341
0.254,-1.051,0.138,-6.958,-110.657,87.769
0.255,-1.028,0.131,-10.498,-109.314,87.952
0.243,-1.009,0.125,-13.184,-107.056,87.463
0.228,-0.994,0.119,-15.503,-103.394,86.365
0.228,-0.977,0.12,-17.517,-98.816,84.351
0.236,-0.963,0.127,-18.372,-93.628,81.604
0.25,-0.95,0.136,-18.921,-88.684,77.881
0.268,-0.938,0.147,-19.653,-85.205,73.608
0.286,-0.93,0.156,-19.714,-82.886,69.275
0.313,-0.937,0.169,-19.348,-81.787,65.063
0.333,-0.929,0.188,-19.592,-82.397,61.218
0.336,-0.923,0.196,-19.47,-84.412,57.434
0.337,-0.919,0.196,-19.958,-86.426,54.382
0.338,-0.911,0.198,-20.386,-87.219,51.758
0.328,-0.904,0.195,-20.935,-86.182,49.377
0.317,-0.896,0.194,-21.484,-83.618,46.997
0.305,-0.893,0.191,-22.095,-79.224,44.739
0.292,-0.88,0.187,-22.766,-72.876,42.358
0.282,-0.87,0.189,-23.865,-64.209,39.551
0.275,-0.863,0.193,-24.475,-53.955,36.621
0.28,-0.858,0.199,-24.902,-42.908,33.875
0.289,-0.854,0.207,-25.085,-31.555,31.494
0.301,-0.853,0.214,-25.452,-20.813,29.602
0.317,-0.845,0.219,-25.635,-11.414,27.893
0.334,-0.837,0.223,-25.513,-3.601,26.794
0.356,-0.831,0.231,-24.902,2.808,25.696
0.375,-0.823,0.243,-24.231,7.935,24.902
0.389,-0.815,0.256,-22.705,11.597,24.109
-1.665,-1.28,0.261,-29.48,86.426,-18.494
-1.931,-1.215,0.231,-57.617,99.609,-35.217
-1.788,-1.106,0.1,-72.998,109.619,-80.139
-1.544,-1.103,0.036,-63.843,118.958,-150.818
-1.358,-1.224,0.14,-38.208,113.159,-234.07
-1.101,-1.369,0.301,-10.681,81.055,-313.477
-0.787,-1.474,0.435,12.451,32.227,-376.038
-0.51,-1.632,0.465,37.72,-16.846,-420.044
-0.308,-1.813,0.386,60.486,-63.354,-453.552
-0.145,-2.007,0.273,79.468,-101.99,-479.736
-0.029,-2.183,0.181,97.29,-127.502,-497.559
0.066,-2.299,0.113,115.417,-138.306,-506.714
0.162,-2.345,0.134,134.766,-135.132,-506.897
0.232,-2.35,0.237,156.799,-122.131,-499.023
0.243,-2.343,0.344,180.725,-105.835,-478.516
0.186,-2.322,0.407,200.378,-88.928,-441.467
0.131,-2.329,0.416,208.13,-70.313,-392.212
0.182,-2.107,0.403,202.515,-46.753,-345.032
0.296,-2.035,0.336,196.35,-13.977,-290.955
0.368,-2.055,0.278,180.298,24.231,-241.333
0.413,-2.013,0.208,149.353,61.829,-202.942
0.52,-1.915,0.211,115.967,100.098,-167.847
0.614,-1.799,0.202,81.482,128.784,-139.099
0.661,-1.677,0.172,48.523,150.513,-114.075
0.687,-1.555,0.17,18.494,165.649,-89.294
0.709,-1.417,0.134,-5.859,172.302,-66.04
0.733,-1.254,0.12,-23.071,176.697,-40.894
0.736,-1.136,0.147,-33.691,174.072,-14.648
0.681,-1.176,0.065,-40.894,167.236,6.836
0.677,-1.037,0.095,-44.128,153.137,21.79
0.645,-1.162,0.02,-42.297,138.245,43.335
0.679,-1.083,0.113,-44.189,125.916,55.115
0.598,-1.03,0.09,-43.762,109.863,72.876
0.431,-0.955,0.062,-40.527,97.107,89.05
0.439,-0.925,0.063,-35.095,86.06,104.004
0.398,-1.01,0.101,-26.489,79.224,126.526
0.292,-1.065,0.082,-25.024,70.068,141.479
0.218,-1.08,0.042,-26.489,62.561,151.367
0.176,-1.086,0.087,-27.771,61.279,159.973
0.15,-1.094,0.115,-29.297,57.739,164.124
0.143,-1.078,0.136,-31.372,51.147,163.757
0.143,-1.03,0.163,-31.982,43.335,163.33
0.141,-1.005,0.156,-29.785,34.302,163.94
0.118,-0.974,0.154,-25.33,26.55,164.307
0.094,-1.005,0.151,-18.86,20.142,164.795
0.075,-1.031,0.167,-13.611,13.611,160.645
0.061,-0.984,0.176,-10.132,6.104,152.771
0.055,-0.925,0.191,-4.944,-1.038,145.203
0.047,-0.921,0.202,2.014,-6.836,138.794
0.031,-0.908,0.213,8.057,-11.902,130.676
0.02,-0.882,0.221,13.306,-16.174,122.314
0.028,-0.886,0.244,18.494,-18.982,115.051
0.032,-0.857,0.273,21.973,-22.217,106.934
0.044,-0.839,0.296,24.719,-27.222,100.525
0.061,-0.825,0.309,26.611,-33.508,95.459
0.064,-0.82,0.31,27.588,-40.649,91.736
0.054,-0.827,0.306,27.527,-47.18,89.233
0.037,-0.843,0.296,26.611,-52.49,86.975
0.018,-0.855,0.289,24.475,-55.725,83.923
0.007,-0.86,0.289,21.606,-57.19,80.2
0.005,-0.855,0.298,18.066,-57.373,75.623
0.009,-0.847,0.311,14.771,-57.739,70.801
0.018,-0.852,0.319,12.39,-58.228,67.139
0.026,-0.862,0.328,10.376,-58.899,63.904
0.032,-0.867,0.332,8.606,-60.425,60.608
0.04,-0.867,0.33,7.08,-62.256,57.251
0.049,-0.861,0.331,6.409,-64.514,54.565
0.053,-0.85,0.341,6.104,-66.772,53.284
0.056,-0.845,0.352,6.592,-70.19,52.917
0.05,-0.853,0.352,7.446,-74.463,53.894
0.026,-0.873,0.339,8.911,-77.942,55.054
-0.009,-0.915,0.325,10.315,-78.796,56.274
-0.028,-0.95,0.332,10.62,-76.66,56.763
-0.045,-0.956,0.335,9.399,-73.486,56.091
-0.055,-0.974,0.333,8.179,-68.665,55.115
-0.074,-0.982,0.338,6.836,-62.439,53.528
-0.082,-0.99,0.333,5.371,-55.298,51.758
-0.095,-0.985,0.34,3.357,-46.448,49.683
-0.089,-0.982,0.347,2.625,-36.438,47.668
-0.076,-0.976,0.353,1.892,-26.855,45.288
-0.058,-0.974,0.358,1.16,-18.005,43.457
-0.046,-0.972,0.358,0.183,-10.315,41.809
-0.03,-0.976,0.356,-0.732,-3.723,40.527
-0.013,-0.986,0.356,-1.343,2.136,39.673
0.001,-0.984,0.352,-2.563,6.836,39.001
0.023,-0.98,0.353,-4.272,10.681,38.574
0.057,-0.979,0.364,-5.859,13.184,38.086
0.085,-0.981,0.371,-7.507,14.343,37.842
0.097,-0.973,0.365,-9.766,13.794,37.109
0.106,-0.964,0.354,-12.451,12.878,36.682
0.12,-0.957,0.35,-15.015,12.268,36.255
0.136,-0.959,0.349,-17.639,11.963,35.706
0.152,-0.961,0.348,-20.203,11.719,34.79
0.168,-0.96,0.347,-23.071,11.536,33.813
0.19,-0.962,0.352,-25.574,10.803,32.349
0.216,-0.956,0.353,-27.649,9.277,30.518
0.246,-0.946,0.359,-29.297,7.019,29.48
0.272,-0.934,0.361,-30.762,4.578,29.602
0.295,-0.921,0.362,-31.799,1.892,30.396
0.321,-0.914,0.367,-32.654,-0.671,31.555
0.351,-0.912,0.374,-32.776,-3.723,32.837
0.375,-0.908,0.378,-33.203,-7.202,34.18
0.382,-0.901,0.379,-33.569,-10.193,35.767
0.394,-0.903,0.383,-34.18,-12.878,37.781
0.413,-0.907,0.388,-34.851,-14.954,40.283
0.426,-0.907,0.389,-35.645,-16.663,42.969
0.426,-0.906,0.387,-36.499,-18.188,45.593
0.426,-0.902,0.385,-36.987,-19.226,47.913
0.426,-0.902,0.387,-37.415,-18.921,49.683
0.423,-0.897,0.397,-37.292,-17.334,50.964
0.425,-0.885,0.413,-36.865,-15.503,51.941
0.435,-0.874,0.423,-35.767,-13.977,52.551
0.445,-0.861,0.44,-34.424,-12.024,53.345
0.453,-0.848,0.453,-32.715,-10.62,54.749
0.456,-0.839,0.461,-31.494,-9.583,56.335
0.454,-0.83,0.466,-29.907,-8.301,58.044
0.453,-0.818,0.471,-28.687,-6.897,60.12
0.454,-0.807,0.474,-27.1,-4.944,61.951
0.452,-0.805,0.48,-25.879,-3.052,63.904
-1.337,-1.199,0.156,41.321,-22.095,-14.16
-1.469,-1.262,0.137,38.33,0.061,-38.269
-1.496,-1.337,0.133,32.837,23.01,-70.251
-1.371,-1.375,0.139,26.428,42.053,-111.938
-1.22,-1.433,0.142,22.461,53.528,-158.569
-1.091,-1.505,0.143,20.508,56.03,-206.604
-0.888,-1.566,0.141,20.203,48.34,-254.883
-0.651,-1.595,0.17,24.597,34.79,-301.575
-0.445,-1.636,0.189,35.583,17.7,-344.238
-0.251,-1.702,0.175,52.307,-0.671,-382.69
-0.096,-1.726,0.16,71.594,-17.578,-417.908
0.008,-1.788,0.143,94.91,-29.663,-447.205
0.109,-1.953,0.146,122.131,-34.363,-470.337
0.239,-2.13,0.171,146.484,-35.889,-491.577
0.376,-2.256,0.207,168.518,-36.133,-506.226
0.469,-2.273,0.252,188.904,-35.217,-510.986
0.501,-2.216,0.282,206.726,-33.386,-505.31
0.51,-2.127,0.3,220.825,-28.381,-487.244
0.549,-2.026,0.346,233.093,-21.179,-456.787
0.599,-1.961,0.387,246.155,-15.442,-416.26
0.644,-1.958,0.38,256.592,-12.268,-371.277
0.664,-1.967,0.329,257.874,-9.766,-323.975
0.692,-1.914,0.311,247.681,-5.981,-275.391
0.729,-1.821,0.313,231.323,-0.732,-226.99
0.747,-1.729,0.314,210.937,4.761,-179.626
0.763,-1.649,0.328,188.965,9.766,-136.108
0.789,-1.597,0.33,166.321,12.39,-97.168
0.816,-1.541,0.329,144.104,12.756,-63.416
0.829,-1.492,0.321,123.413,11.23,-34.668
0.821,-1.454,0.314,105.164,8.667,-10.681
0.797,-1.424,0.298,89.294,6.531,8.972
0.757,-1.406,0.275,74.829,5.31,26.55
0.695,-1.394,0.252,61.096,6.104,42.725
0.63,-1.384,0.233,47.302,8.972,58.105
0.572,-1.378,0.217,32.349,13.184,74.036
0.518,-1.358,0.192,15.93,17.761,90.698
0.469,-1.318,0.157,-0.488,22.644,109.497
0.412,-1.318,0.106,-15.564,27.71,130.798
0.349,-1.365,0.058,-31.372,33.813,152.283
0.295,-1.399,0.024,-49.622,40.649,170.898
0.249,-1.403,0.004,-70.068,47.302,186.707
0.213,-1.373,-0.017,-89.417,53.345,199.89
0.17,-1.332,-0.05,-105.103,59.937,211.67
0.118,-1.313,-0.074,-115.784,68.726,222.656
0.065,-1.302,-0.09,-122.375,78.857,231.445
0.024,-1.273,-0.099,-125.977,89.722,236.816
0.007,-1.234,-0.102,-126.099,101.318,239.319
0.011,-1.196,-0.09,-121.704,112.244,238.77
0.028,-1.145,-0.072,-113.647,120.667,235.229
0.054,-1.095,-0.059,-103.088,126.16,229.37
0.084,-1.045,-0.041,-90.088,129.089,221.68
0.109,-0.995,-0.019,-74.89,128.479,212.219
0.143,-0.98,-0.004,-57.861,124.451,202.209
0.17,-0.988,-0.005,-40.527,117.004,190.613
0.224,-1.084,0.03,-25.208,106.506,176.208
0.208,-1.061,0.051,-16.602,90.698,156.555
0.213,-1.014,0.091,-7.629,72.51,138.733
0.239,-0.996,0.109,3.174,52.612,123.413
0.255,-1.025,0.131,15.442,33.02,110.352
0.255,-1.053,0.161,26.367,14.16,97.778
0.263,-1.056,0.187,34.485,-4.517,87.097
0.278,-1.059,0.206,41.138,-22.888,78.735
0.292,-1.078,0.213,46.387,-40.894,72.693
0.309,-1.095,0.221,49.805,-56.58,69.58
0.317,-1.108,0.231,52.124,-70.129,68.542
0.321,-1.136,0.24,52.979,-81.909,69.092
0.321,-1.167,0.24,51.453,-91.675,70.679
0.318,-1.185,0.231,46.997,-98.999,73.181
0.316,-1.213,0.228,40.833,-102.905,76.538
0.31,-1.241,0.226,32.471,-104.736,79.59
0.292,-1.249,0.224,21.423,-104.431,81.909
0.271,-1.244,0.217,9.46,-101.868,84.29
0.266,-1.249,0.202,-2.686,-97.473,86.243
0.272,-1.258,0.195,-14.465,-90.82,87.097
0.283,-1.241,0.198,-26.733,-82.458,87.097
0.313,-1.211,0.203,-37.964,-74.402,87.524
0.359,-1.191,0.209,-45.349,-68.481,88.501
0.41,-1.161,0.219,-49.5,-66.589,90.393
0.458,-1.11,0.22,-51.27,-68.726,93.201
0.505,-1.071,0.237,-50.659,-73.914,96.863
0.531,-1.045,0.252,-48.828,-81.238,101.318
0.537,-1.029,0.257,-47.18,-90.271,106.75
0.522,-1.011,0.254,-46.753,-98.694,112.61
0.487,-1.001,0.256,-46.448,-105.286,118.469
0.44,-0.993,0.247,-46.082,-109.009,122.742
0.394,-0.981,0.242,-46.509,-108.765,125.61
0.356,-0.959,0.234,-46.875,-104.98,127.197
0.322,-0.934,0.221,-46.57,-98.083,127.38
0.296,-0.922,0.197,-45.715,-89.905,126.709
0.279,-0.926,0.177,-43.823,-80.75,125.732
0.273,-0.923,0.166,-42.175,-71.716,123.169
0.276,-0.901,0.162,-40.161,-64.209,119.507
0.286,-0.881,0.169,-37.231,-58.411,114.929
0.295,-0.856,0.178,-33.203,-54.077,110.474
0.303,-0.832,0.197,-27.161,-50.781,106.14
0.314,-0.814,0.22,-20.02,-49.011,102.112
0.319,-0.804,0.234,-12.512,-49.255,98.083
0.318,-0.795,0.231,-5.432,-50.842,93.872
0.308,-0.796,0.232,1.648,-51.147,89.844
0.29,-0.794,0.228,7.08,-50.781,85.876
0.267,-0.791,0.227,11.658,-49.255,81.787
0.252,-0.783,0.233,14.709,-46.57,77.698
0.244,-0.771,0.24,16.968,-43.03,73.425
0.232,-0.758,0.245,18.616,-39.063,68.42
0.216,-0.745,0.243,19.592,-34.729,62.866
0.195,-0.732,0.237,19.714,-29.236,56.58
0.18,-0.724,0.235,20.203,-22.583,49.927
0.174,-0.718,0.236,20.081,-15.625,43.274
0.185,-0.712,0.241,19.348,-9.094,36.743
0.199,-0.706,0.248,18.188,-4.333,30.579
0.218,-0.709,0.253,16.602,-0.854,25.024
0.234,-0.712,0.252,14.587,1.221,19.653
0.25,-0.719,0.256,12.573,2.563,14.893
0.274,-0.731,0.264,10.376,4.15,10.986
0.293,-0.736,0.269,7.935,6.531,8.24
0.314,-0.731,0.273,6.104,9.521,5.737
0.349,-0.736,0.284,5.005,13.794,3.601
0.387,-0.746,0.292,4.639,18.799,1.526
0.425,-0.754,0.304,5.066,24.109,-1.221
0.576,-2.123,-0.0,-54.749,108.337,-399.536
0.761,-2.116,-0.004,-62.805,99.365,-418.274
0.878,-2.083,-0.021,-68.115,80.872,-431.885
0.901,-1.981,0.012,-66.467,58.411,-442.261
0.93,-1.837,0.07,-56.152,34.363,-446.228
0.968,-1.689,0.123,-39.185,9.033,-439.88
0.971,-1.562,0.156,-16.785,-14.832,-423.401
0.941,-1.468,0.196,9.216,-37.048,-397.095
0.923,-1.382,0.255,36.682,-57.19,-363.708
0.924,-1.297,0.307,62.439,-74.219,-322.937
0.905,-1.213,0.331,84.473,-88.196,-276.245
0.862,-1.167,0.347,104.614,-98.938,-227.478
0.845,-1.184,0.348,121.948,-102.722,-181.091
0.858,-1.229,0.37,133.118,-97.961,-138.428
0.848,-1.264,0.385,135.559,-86.67,-98.45
0.798,-1.277,0.384,129.639,-70.923,-62.195
0.734,-1.291,0.373,116.882,-52.368,-28.564
0.675,-1.297,0.351,98.083,-33.386,4.333
0.633,-1.281,0.328,74.768,-15.869,37.842
0.595,-1.268,0.286,49.988,-1.831,70.557
0.545,-1.256,0.23,25.574,9.338,100.83
0.487,-1.275,0.19,2.747,19.226,128.601
0.425,-1.283,0.161,-19.653,26.55,152.649
0.385,-1.29,0.141,-41.321,30.579,172.852
0.354,-1.245,0.106,-60.669,32.166,189.331
0.335,-1.195,0.069,-74.219,33.447,204.346
0.298,-1.238,0.034,-81.909,35.4,216.675
0.232,-1.278,0.0,-87.463,37.354,221.313
0.155,-1.248,-0.04,-91.858,39.978,218.628
0.093,-1.206,-0.075,-93.262,46.021,210.815
0.071,-1.151,-0.071,-92.957,55.603,197.021
0.087,-1.053,-0.041,-90.149,65.552,178.528
0.122,-0.973,-0.013,-83.374,72.937,161.011
0.149,-0.947,-0.008,-73.364,77.393,146.057
0.162,-0.953,-0.012,-62.561,79.041,131.47
0.182,-0.958,-0.006,-52.49,77.942,117.371
0.21,-0.942,0.009,-44.312,74.158,105.164
0.223,-0.911,0.029,-36.926,68.054,96.436
0.201,-0.888,0.033,-29.297,61.646,92.407
0.174,-0.881,0.033,-21.423,57.068,92.041
0.158,-0.906,0.03,-14.709,56.641,94.421
0.134,-0.901,0.058,-11.475,60.425,96.863
0.109,-0.903,0.077,-9.277,66.406,99.915
0.08,-0.908,0.083,-6.714,75.623,103.21
0.073,-0.92,0.105,-4.822,88.562,106.079
0.088,-0.953,0.135,-3.174,103.577,107.178
0.131,-0.993,0.152,-3.174,117.249,105.103
0.176,-1.008,0.169,-5.859,129.333,100.708
0.211,-1.014,0.2,-9.949,138.672,96.069
0.275,-1.032,0.23,-14.282,142.761,91.492
0.371,-1.05,0.271,-18.616,141.785,86.365
0.475,-1.054,0.314,-22.888,134.094,80.688
0.556,-1.041,0.362,-25.024,119.202,74.463
0.637,-1.009,0.411,-22.583,97.534,70.068
0.724,-0.943,0.501,-13.184,68.97,70.007
0.774,-0.878,0.648,7.08,33.142,76.172
0.775,-0.92,0.777,38.94,-9.949,87.219
0.753,-1.027,0.834,74.036,-59.204,97.778
0.668,-1.147,0.806,101.318,-108.032,106.079
0.521,-1.227,0.719,115.112,-147.705,112.0
0.395,-1.25,0.63,117.981,-174.866,117.432
0.332,-1.286,0.545,113.953,-191.833,123.779
0.296,-1.353,0.467,102.173,-202.209,127.808
0.269,-1.363,0.408,81.116,-207.886,125.0
0.231,-1.253,0.365,54.626,-211.243,116.577
0.237,-1.144,0.338,31.372,-212.036,106.384
0.274,-1.072,0.319,13.611,-212.585,94.543
0.282,-1.006,0.313,0.366,-214.294,82.886
0.276,-0.93,0.304,-8.24,-217.651,71.777
0.275,-0.88,0.278,-12.39,-220.337,63.599
0.26,-0.865,0.25,-14.038,-220.276,58.533
0.213,-0.854,0.223,-15.442,-215.271,55.237
0.154,-0.847,0.203,-16.235,-203.613,54.077
0.109,-0.849,0.2,-16.296,-185.059,54.077
0.078,-0.845,0.212,-16.724,-161.194,53.894
0.07,-0.84,0.235,-16.846,-133.911,53.223
0.089,-0.838,0.263,-17.151,-104.98,51.697
0.123,-0.833,0.283,-17.944,-77.148,48.462
0.168,-0.826,0.308,-18.494,-51.453,44.128
0.222,-0.828,0.335,-19.287,-29.785,40.405
0.276,-0.827,0.358,-20.142,-13.245,37.048
0.327,-0.821,0.374,-21.362,-1.77,34.607
0.359,-0.82,0.382,-22.583,6.714,33.508
0.386,-0.824,0.392,-23.193,13.306,33.752
0.411,-0.825,0.401,-23.376,18.005,34.973
0.435,-0.824,0.409,-23.376,20.752,37.231
0.459,-0.833,0.424,-22.888,21.545,40.466
0.481,-0.841,0.424,-22.278,19.47,43.335
0.501,-0.847,0.425,-22.156,15.808,45.471
0.503,-0.84,0.429,-22.034,10.62,46.082
0.48,-0.835,0.419,-21.79,4.822,46.143
0.442,-0.832,0.397,-21.423,0.0,45.776
0.403,-0.827,0.378,-20.874,-1.282,44.617
0.378,-0.812,0.367,-20.508,0.061,43.213
0.354,-0.8,0.354,-20.508,4.089,41.748
0.353,-0.801,0.343,-20.203,9.644,39.673
0.358,-0.775,0.345,-20.264,15.564,36.987
0.391,-0.775,0.352,-19.592,20.081,34.912
0.423,-0.756,0.365,-18.921,21.606,32.471
0.461,-0.755,0.379,-17.334,19.409,30.884
0.485,-0.744,0.384,-16.235,13.977,29.419
0.5,-0.739,0.389,-14.709,6.775,28.87
0.502,-0.728,0.38,-13.611,-1.038,28.809
0.489,-0.714,0.363,-12.756,-7.69,28.992
0.475,-0.699,0.346,-11.414,-11.963,29.236
0.463,-0.69,0.334,-9.644,-13.489,29.358
0.455,-0.687,0.326,-8.362,-12.451,29.236
0.454,-0.682,0.315,-7.385,-10.376,28.198
0.448,-0.681,0.309,-6.47,-6.714,26.733
0.453,-0.673,0.313,-6.042,-2.563,24.841
0.472,-0.653,0.329,-5.31,0.244,23.071
0.496,-0.652,0.338,-3.906,0.977,21.851
0.52,-0.659,0.341,-2.441,-0.977,20.691
0.526,-0.649,0.333,-1.282,-5.371,19.531
0.514,-0.656,0.33,0.61,-10.864,18.921
0.491,-0.666,0.331,2.136,-17.395,18.005
0.46,-0.664,0.334,3.418,-23.56,16.235
0.442,-0.657,0.332,4.272,-28.992,14.221
0.401,-0.648,0.326,5.005,-33.997,13.062
-1.066,-1.349,0.085,26.978,-49.927,-95.764
-1.01,-1.306,0.009,49.622,-66.589,-177.49
-0.975,-1.331,0.014,82.764,-76.172,-262.085
-0.835,-1.443,0.16,120.85,-80.566,-338.806
-0.64,-1.633,0.268,160.645,-87.891,-401.062
-0.501,-1.859,0.281,198.181,-96.13,-444.519
-0.455,-2.043,0.253,227.6,-100.525,-471.13
-0.47,-2.168,0.232,246.277,-97.961,-484.07
-0.443,-2.288,0.224,259.888,-88.074,-488.342
-0.336,-2.403,0.231,270.081,-71.899,-486.633
-0.236,-2.505,0.263,272.156,-51.208,-475.586
-0.174,-2.503,0.264,258.24,-28.748,-453.979
-0.145,-2.357,0.265,228.699,-3.174,-425.049
-0.136,-2.14,0.263,193.115,28.625,-391.296
-0.104,-1.939,0.273,163.574,66.772,-353.333
-0.057,-1.816,0.253,142.578,106.689,-312.622
0.042,-1.795,0.227,128.052,145.691,-274.597
0.202,-1.803,0.214,115.845,181.335,-244.324
0.397,-1.779,0.228,105.835,210.571,-223.145
0.611,-1.74,0.261,97.961,231.262,-208.557
0.838,-1.68,0.295,91.248,240.051,-198.059
1.018,-1.564,0.324,84.473,237.0,-185.791
1.108,-1.42,0.384,77.881,222.229,-166.748
1.14,-1.265,0.421,71.716,194.885,-138.062
1.109,-1.124,0.43,66.101,157.898,-102.356
1.042,-1.042,0.415,60.486,117.188,-60.974
0.947,-1.008,0.369,53.711,77.393,-18.555
0.822,-1.021,0.305,45.593,43.091,21.24
0.695,-1.069,0.256,36.011,16.907,58.838
0.6,-1.095,0.236,24.963,-2.869,90.332
0.53,-1.093,0.225,13.977,-18.188,115.417
0.464,-1.093,0.212,4.944,-29.968,134.827
0.39,-1.099,0.188,-2.319,-39.124,149.048
0.313,-1.088,0.161,-8.118,-45.471,157.837
0.242,-1.064,0.139,-12.512,-48.584,162.292
0.177,-1.067,0.099,-14.709,-47.791,163.818
0.124,-1.106,0.084,-16.479,-43.213,161.133
0.091,-1.086,0.083,-18.799,-36.987,153.137
0.066,-0.998,0.066,-18.982,-28.992,144.348
0.027,-0.927,0.06,-13.123,-17.029,139.038
-0.016,-0.978,0.054,-4.333,-2.808,134.766
-0.043,-1.036,0.034,2.441,11.353,127.625
-0.048,-1.057,0.02,5.554,26.55,118.958
-0.033,-1.055,0.015,6.47,41.931,110.352
-0.004,-1.044,0.021,7.935,57.007,102.905
0.032,-1.051,0.029,10.376,69.519,97.412
0.07,-1.044,0.044,12.451,79.163,93.75
