aX,aY,aZ,gX,gY,gZ
0.541,-3.708,-0.167,282.227,-98.633,-497.131
0.724,-3.498,-0.172,244.507,-86.243,-492.249
0.905,-3.237,-0.223,206.421,-77.393,-483.826
1.123,-2.903,-0.208,170.471,-68.359,-468.079
1.354,-2.553,-0.139,142.151,-64.148,-442.627
1.549,-2.192,0.008,126.465,-70.618,-411.072
1.763,-1.995,0.246,128.601,-89.539,-368.774
1.97,-1.689,0.339,142.944,-128.174,-322.998
1.79,-1.375,0.354,159.79,-174.805,-267.944
1.43,-1.234,0.323,172.546,-215.271,-194.031
1.031,-1.194,0.198,173.279,-244.446,-105.896
0.677,-1.25,0.1,158.936,-249.817,-10.681
0.352,-1.35,0.009,131.653,-229.858,78.796
-0.003,-1.42,-0.038,97.351,-184.448,156.555
-0.333,-1.494,-0.042,60.791,-120.178,219.299
-0.663,-1.547,-0.038,27.222,-41.016,263.733
-0.998,-1.589,-0.022,-1.831,47.974,290.222
-1.179,-1.536,0.023,-25.024,140.93,298.462
-1.093,-1.423,0.041,-45.227,227.661,289.856
-0.834,-1.321,0.067,-60.73,295.715,267.883
-0.57,-1.254,0.114,-71.106,338.44,237.61
-0.352,-1.137,0.133,-78.064,354.98,209.29
-0.188,-1.036,0.12,-81.665,350.342,192.139
-0.027,-0.994,0.159,-83.801,329.407,184.387
0.16,-0.986,0.169,-83.923,290.161,179.565
0.18,-0.989,0.008,-77.942,242.31,166.992
0.201,-0.812,0.151,-74.28,202.332,156.067
-0.012,-0.838,0.087,-64.88,156.86,153.687
0.081,-0.92,0.103,-53.345,120.972,140.686
-0.063,-0.922,-0.044,-43.945,92.712,124.878
-0.267,-0.877,-0.078,-35.95,82.397,107.971
-0.244,-0.85,-0.076,-27.771,81.665,89.111
-0.121,-0.902,-0.064,-19.653,83.923,74.951
-0.103,-0.94,-0.086,-11.475,85.144,60.242
-0.039,-0.978,-0.06,-4.883,84.045,49.072
0.007,-0.96,-0.028,0.732,80.444,43.457
0.055,-1.021,-0.005,6.47,71.228,41.504
0.07,-1.063,-0.018,9.277,58.594,40.283
0.038,-1.082,-0.024,8.911,46.204,39.856
-0.012,-1.108,-0.068,6.042,36.255,41.382
-0.05,-1.142,-0.093,0.122,30.518,43.03
-0.071,-1.16,-0.12,-7.996,27.649,44.434
-0.062,-1.159,-0.134,-16.479,26.184,46.021
-0.044,-1.153,-0.154,-25.146,23.987,48.096
-0.036,-1.148,-0.171,-32.715,19.836,49.988
-0.043,-1.133,-0.187,-38.513,14.099,51.758
-0.049,-1.126,-0.205,-42.175,7.812,54.382
-0.08,-1.123,-0.236,-44.373,2.136,57.007
-0.121,-1.117,-0.244,-45.288,-0.854,59.082
-0.158,-1.106,-0.287,-46.082,-0.366,60.303
-0.172,-1.079,-0.271,-47.485,4.15,61.157
-0.174,-1.09,-0.293,-47.729,8.972,62.866
-0.177,-1.081,-0.285,-48.34,14.526,64.148
-0.188,-1.054,-0.279,-49.683,17.883,66.772
-0.192,-1.046,-0.271,-49.561,20.386,71.533
-0.191,-1.053,-0.276,-49.255,23.437,75.623
-0.188,-1.067,-0.278,-47.913,28.015,76.904
-0.174,-1.067,-0.264,-45.898,34.424,74.89
-0.134,-1.065,-0.241,-43.396,40.588,70.313
-0.066,-1.069,-0.206,-40.588,44.556,64.697
0.018,-1.079,-0.17,-37.72,44.8,58.105
0.109,-1.091,-0.136,-35.889,40.588,51.514
0.19,-1.099,-0.107,-34.424,31.982,45.166
0.262,-1.107,-0.086,-34.058,19.775,39.978
0.313,-1.116,-0.078,-34.851,4.456,36.377
0.338,-1.118,-0.07,-36.682,-11.963,34.18
0.342,-1.117,-0.064,-39.673,-28.87,33.936
0.336,-1.117,-0.057,-44.556,-44.556,35.706
0.313,-1.124,-0.053,-49.744,-58.167,38.452
0.276,-1.135,-0.052,-55.359,-68.97,41.565
0.233,-1.149,-0.046,-61.707,-76.111,44.983
0.194,-1.159,-0.039,-68.42,-79.285,48.157
0.159,-1.166,-0.031,-74.707,-78.674,50.72
0.138,-1.172,-0.019,-80.566,-74.585,52.246
0.128,-1.175,-0.009,-85.449,-67.749,52.673
0.131,-1.172,0.008,-89.417,-59.692,52.673
0.144,-1.166,0.03,-92.59,-51.025,52.856
0.178,-1.147,0.056,-95.825,-42.419,53.772
0.203,-1.13,0.076,-97.778,-35.706,55.908
0.211,-1.121,0.081,-98.267,-31.372,59.57
0.224,-1.102,0.063,-97.534,-25.94,62.866
0.251,-1.083,0.049,-94.482,-18.494,65.552
0.279,-1.071,0.047,-90.271,-10.925,67.81
0.3,-1.059,0.048,-85.876,-5.798,69.153
0.305,-1.076,0.042,-80.627,-3.723,70.251
0.32,-1.065,0.07,-77.087,1.099,71.533
0.336,-1.052,0.068,-73.975,5.737,73.669
0.331,-1.045,0.057,-70.496,11.78,76.782
0.357,-1.034,0.082,-68.848,21.301,80.872
0.428,-1.022,0.1,-66.345,28.32,84.412
0.464,-1.015,0.098,-62.012,29.846,87.708
0.463,-1.016,0.116,-57.861,27.649,90.027
0.47,-1.002,0.12,-55.115,27.588,93.079
0.489,-1.02,0.137,-51.025,28.931,96.924
0.516,-1.021,0.149,-47.668,29.358,100.159
0.544,-1.013,0.182,-44.922,28.748,103.394
0.572,-1.028,0.197,-42.542,23.499,105.774
0.548,-1.023,0.166,-41.138,17.151,107.178
0.537,-1.045,0.195,-40.649,15.625,108.337
0.569,-1.057,0.195,-40.71,15.442,108.948
0.575,-1.049,0.202,-41.26,15.503,110.107
0.587,-1.041,0.204,-42.48,16.602,111.755
0.579,-1.035,0.186,-44.312,20.264,114.258
0.567,-1.014,0.187,-46.265,27.649,117.004
0.584,-0.987,0.177,-48.279,35.95,120.544
0.606,-0.964,0.184,-49.255,44.495,123.474
0.617,-0.946,0.182,-49.011,52.612,125.488
0.637,-0.938,0.178,-48.279,61.035,127.014
0.659,-0.928,0.172,-47.485,69.458,128.54
0.681,-0.917,0.171,-46.692,77.454,129.761
0.689,-0.891,0.161,-45.593,84.839,130.432
-1.275,-1.541,-0.021,56.885,-79.224,-228.76
-1.26,-1.683,0.002,61.646,-74.951,-272.034
-1.14,-1.855,-0.003,66.223,-72.876,-315.125
-1.065,-1.882,0.018,70.007,-72.815,-358.459
-0.798,-2.094,-0.088,79.041,-74.768,-393.494
-0.534,-2.282,-0.183,91.187,-79.956,-431.763
-0.382,-2.336,-0.247,104.98,-81.299,-470.154
-0.168,-2.389,-0.27,127.38,-80.383,-500.671
0.01,-2.51,-0.342,156.555,-81.36,-526.855
0.158,-2.662,-0.362,189.758,-81.726,-549.133
0.265,-2.871,-0.42,222.9,-83.191,-570.129
0.323,-3.122,-0.427,249.817,-82.214,-593.933
0.368,-3.377,-0.371,270.935,-78.796,-619.69
0.408,-3.657,-0.365,286.743,-77.942,-648.071
0.562,-3.893,-0.338,298.828,-76.538,-677.856
0.587,-3.915,-0.517,314.27,-71.472,-701.66
0.729,-4.0,-0.376,333.557,-41.992,-701.477
0.828,-4.0,-0.151,343.445,-26.672,-689.026
0.926,-4.0,-0.284,337.402,-49.866,-681.213
1.215,-4.0,-0.14,316.162,-67.932,-659.912
1.42,-4.0,0.097,297.18,-86.365,-630.066
1.338,-4.0,0.263,289.795,-113.647,-599.731
1.124,-3.895,0.211,283.875,-142.761,-565.369
0.915,-3.607,0.038,270.569,-148.987,-520.508
0.79,-3.259,-0.151,236.816,-124.451,-477.295
0.766,-2.939,-0.34,189.941,-67.688,-436.584
0.958,-2.799,-0.376,138.916,12.878,-404.846
1.351,-2.4,-0.377,91.736,91.675,-379.578
1.762,-1.997,-0.204,49.133,153.87,-330.566
2.093,-1.536,-0.119,15.808,172.546,-260.864
2.094,-1.016,0.047,1.526,149.353,-168.884
1.844,-0.73,0.088,9.521,99.792,-56.274
1.471,-0.76,0.004,33.813,42.419,57.617
1.008,-0.976,-0.127,63.11,0.793,159.912
0.576,-1.136,-0.169,88.379,-16.418,241.028
0.264,-1.266,-0.155,107.483,-13.0,305.359
0.037,-1.461,-0.097,125.549,6.592,352.783
-0.277,-1.56,-0.008,147.339,39.063,367.493
-0.543,-1.608,0.028,170.837,81.787,351.562
-0.562,-1.585,-0.035,183.533,132.629,314.697
-0.528,-1.452,-0.054,182.983,189.209,264.343
-0.376,-1.16,-0.012,175.842,238.708,216.614
-0.143,-1.191,0.115,164.001,268.555,190.796
-0.193,-0.996,0.217,140.991,275.146,167.358
0.17,-0.896,0.239,116.516,262.878,154.907
0.332,-0.978,0.292,93.262,234.619,148.132
0.349,-1.102,0.233,69.763,195.007,141.602
0.273,-1.019,0.206,45.776,151.917,131.897
0.261,-1.099,0.064,25.757,109.619,129.578
0.213,-0.893,0.124,9.644,72.998,120.361
0.176,-1.018,-0.021,-4.089,37.109,112.976
0.176,-0.997,-0.078,-14.648,9.216,100.708
0.071,-0.984,-0.205,-20.508,-12.512,90.698
0.026,-0.94,-0.252,-22.156,-24.109,80.139
0.078,-0.868,-0.329,-18.188,-31.677,71.228
-0.016,-0.942,-0.324,-10.62,-36.072,65.979
-0.034,-1.013,-0.357,-3.845,-39.551,60.303
-0.004,-1.024,-0.345,1.831,-37.964,56.152
-0.02,-1.047,-0.336,5.615,-34.668,54.932
-0.039,-1.065,-0.335,6.836,-32.104,56.213
-0.062,-1.078,-0.342,4.883,-28.442,60.791
-0.09,-1.087,-0.357,-0.61,-22.339,66.04
-0.118,-1.079,-0.374,-7.751,-14.465,70.984
-0.131,-1.077,-0.393,-15.32,-5.127,76.233
-0.114,-1.087,-0.373,-22.339,3.54,82.336
-0.097,-1.072,-0.396,-28.442,9.766,87.83
-0.06,-1.107,-0.36,-33.691,14.526,93.384
-0.02,-1.113,-0.371,-37.659,13.0,98.206
-0.018,-1.128,-0.363,-40.955,9.277,102.234
-0.019,-1.141,-0.352,-44.556,4.211,104.37
-0.004,-1.138,-0.345,-48.279,-1.404,104.675
0.024,-1.139,-0.349,-52.49,-7.263,104.309
0.032,-1.144,-0.367,-56.824,-12.939,103.455
0.002,-1.137,-0.385,-60.974,-17.761,101.746
-0.012,-1.149,-0.408,-64.453,-20.264,100.586
0.014,-1.158,-0.395,-68.359,-20.752,99.609
0.068,-1.184,-0.38,-72.205,-22.339,98.145
0.126,-1.165,-0.368,-76.294,-26.123,95.764
0.177,-1.179,-0.36,-79.956,-33.203,95.886
0.218,-1.212,-0.372,-82.642,-42.664,96.313
0.225,-1.233,-0.374,-85.327,-52.551,94.421
0.229,-1.232,-0.366,-88.135,-62.195,91.736
0.229,-1.222,-0.357,-90.21,-71.899,89.539
0.224,-1.22,-0.347,-91.797,-80.2,88.501
0.208,-1.221,-0.351,-93.079,-87.036,88.013
0.192,-1.212,-0.359,-94.604,-91.919,88.989
0.181,-1.203,-0.362,-95.825,-94.482,90.576
0.169,-1.186,-0.364,-96.13,-94.849,92.102
0.152,-1.167,-0.359,-95.337,-92.896,93.506
0.137,-1.158,-0.352,-93.445,-88.623,95.093
0.139,-1.148,-0.341,-90.698,-82.092,96.497
0.148,-1.126,-0.326,-87.769,-74.341,97.656
0.163,-1.102,-0.292,-85.205,-65.918,99.06
0.186,-1.102,-0.273,-82.275,-59.265,100.647
0.2,-1.12,-0.262,-78.674,-54.443,101.501
0.204,-1.111,-0.241,-76.538,-49.133,101.563
0.22,-1.095,-0.212,-76.782,-42.419,102.051
0.255,-1.098,-0.197,-78.247,-36.865,103.821
0.277,-1.094,-0.176,-80.627,-33.325,105.286
0.284,-1.085,-0.163,-83.923,-30.518,106.262
0.281,-1.064,-0.152,-88.013,-27.527,106.934
0.289,-1.048,-0.121,-91.736,-21.851,108.032
0.34,-1.056,-0.1,-94.482,-16.663,108.643
0.384,-1.051,-0.08,-95.337,-13.855,108.093
0.424,-1.046,-0.05,-95.215,-12.268,108.032
0.471,-1.049,-0.028,-93.811,-12.451,108.582
0.509,-1.047,-0.016,-91.919,-14.404,110.046
0.529,-1.03,-0.005,-89.661,-16.907,112.366
0.54,-1.014,0.001,-87.524,-19.653,114.868
0.528,-0.998,0.001,-85.205,-20.935,117.676
0.517,-0.983,-0.001,-82.825,-19.592,119.08
0.517,-0.974,-0.004,-79.956,-14.954,118.53
0.516,-0.953,-0.005,-76.355,-7.996,117.432
0.522,-0.925,-0.001,-72.388,0.122,116.272
0.547,-0.908,0.012,-67.749,9.521,115.479
0.571,-0.892,0.017,-62.134,18.372,114.868
0.592,-0.875,0.028,-56.58,26.184,113.892
0.632,-0.865,0.051,-50.903,32.898,113.953
0.666,-0.854,0.064,-45.532,37.842,114.563
-1.885,-1.06,-0.525,109.436,-114.624,-25.208
-2.212,-1.41,-0.602,117.981,-78.674,-67.627
-2.474,-1.761,-0.64,124.695,-36.133,-133.789
-2.514,-2.095,-0.559,131.592,5.127,-220.154
-2.262,-2.355,-0.444,138.306,32.959,-318.848
-1.986,-2.49,-0.422,148.743,39.856,-421.204
-1.712,-2.656,-0.367,167.725,37.964,-514.343
-1.355,-2.912,-0.338,194.031,33.325,-587.341
-0.939,-3.155,-0.309,221.069,24.658,-640.198
-0.472,-3.294,-0.245,247.253,9.46,-678.955
-0.047,-3.361,-0.18,275.33,-15.076,-705.2
0.211,-3.449,-0.193,308.228,-49.255,-726.074
0.215,-3.442,-0.117,346.558,-73.059,-752.686
0.199,-3.94,-0.199,395.447,-76.477,-777.405
0.161,-4.0,-0.228,440.918,-58.289,-806.458
0.141,-4.0,-0.128,466.919,-38.086,-819.458
0.08,-4.0,-0.088,483.887,-30.212,-800.476
0.064,-4.0,-0.101,493.591,-30.212,-752.38
0.093,-4.0,-0.204,485.962,-39.795,-689.087
-0.059,-4.0,-0.283,462.585,-42.908,-627.991
-0.078,-4.0,-0.272,427.429,-39.673,-592.712
0.166,-4.0,-0.071,389.343,-26.123,-570.435
0.936,-4.0,0.396,361.389,-9.949,-558.472
1.453,-4.0,0.767,344.36,-12.085,-564.941
1.457,-4.0,0.483,315.002,-38.879,-578.613
1.177,-4.0,-0.107,266.174,-31.677,-559.814
1.677,-3.981,-0.663,166.321,29.907,-544.067
2.581,-3.394,-0.703,49.988,135.071,-518.799
3.992,-3.302,-0.66,-45.593,220.764,-497.986
4.0,-2.24,-0.379,-138.245,234.985,-467.896
3.38,-0.576,0.071,-193.726,184.509,-343.018
2.737,0.302,0.243,-172.974,91.187,-129.272
2.145,-0.15,0.09,-106.934,-10.925,89.172
1.317,-0.881,-0.289,-39.368,-83.862,252.075
0.495,-1.207,-0.383,13.062,-103.088,357.544
-0.162,-1.478,-0.281,57.251,-86.365,430.237
-0.644,-1.841,-0.241,107.422,-46.265,455.566
-1.27,-2.065,-0.122,158.63,26.123,408.447
-1.594,-1.883,-0.059,204.773,116.455,313.66
-1.058,-1.661,0.017,235.229,204.59,212.83
-0.309,-1.447,0.118,238.281,258.789,143.188
0.134,-1.245,0.282,218.628,268.066,111.45
0.527,-1.099,0.505,186.279,240.112,108.704
0.799,-1.106,0.563,150.269,175.964,120.972
0.785,-1.171,0.58,110.657,98.328,133.667
0.565,-1.166,0.508,69.397,22.4,143.677
0.288,-1.144,0.379,31.25,-38.757,150.879
0.1,-1.259,0.087,-0.977,-75.562,150.818
-0.193,-0.802,0.108,-31.982,-85.205,147.522
-0.367,-0.977,-0.046,-53.955,-85.327,155.212
-0.292,-0.873,0.065,-76.233,-72.937,157.898
-0.288,-1.082,-0.132,-93.628,-62.195,169.617
-0.388,-1.21,-0.179,-107.483,-41.443,168.274
-0.411,-1.19,-0.135,-118.408,-13.977,156.86
-0.335,-1.153,-0.156,-121.216,8.484,138.489
-0.24,-1.198,-0.157,-116.943,27.222,118.164
-0.092,-1.154,-0.144,-112.244,38.818,98.206
-0.002,-1.097,-0.127,-103.027,41.565,84.9
0.074,-1.117,-0.105,-92.712,35.339,79.224
0.1,-1.177,-0.115,-83.557,23.01,78.796
0.09,-1.222,-0.109,-78.003,10.376,81.177
0.055,-1.271,-0.125,-75.5,-1.16,85.51
0.035,-1.335,-0.14,-76.66,-8.24,89.722
0.003,-1.393,-0.153,-80.444,-11.536,93.201
0.005,-1.417,-0.163,-87.158,-11.047,94.421
0.078,-1.421,-0.148,-94.421,-10.254,94.177
0.128,-1.385,-0.151,-101.929,-13.55,93.689
0.106,-1.408,-0.146,-107.849,-20.752,93.262
0.14,-1.379,-0.172,-111.206,-31.616,94.177
0.163,-1.328,-0.156,-113.159,-44.006,95.581
0.157,-1.364,-0.169,-112.976,-55.786,97.778
0.179,-1.371,-0.141,-112.305,-66.345,97.778
0.174,-1.243,-0.18,-112.183,-75.806,97.961
0.156,-1.298,-0.173,-107.849,-82.581,104.431
0.149,-1.289,-0.212,-102.661,-88.074,108.093
0.143,-1.241,-0.194,-96.863,-93.75,108.337
0.066,-1.243,-0.191,-91.492,-98.206,109.192
0.047,-1.263,-0.193,-85.022,-97.351,109.436
-0.006,-1.22,-0.195,-81.909,-90.088,111.145
-0.025,-1.218,-0.179,-79.529,-78.125,114.685
-0.004,-1.207,-0.165,-78.43,-65.247,116.516
0.003,-1.192,-0.132,-77.087,-52.368,116.455
0.04,-1.159,-0.092,-76.05,-40.649,117.981
0.082,-1.143,-0.071,-74.585,-32.166,118.774
0.14,-1.141,-0.034,-74.28,-21.79,120.117
0.217,-1.138,0.005,-75.867,-12.39,122.559
0.303,-1.144,0.048,-78.125,-5.371,127.258
0.409,-1.148,0.092,-81.421,2.319,134.644
0.487,-1.134,0.132,-86.304,10.925,145.142
0.534,-1.12,0.141,-91.614,19.409,157.959
0.598,-1.15,0.193,-96.924,30.701,171.448
0.647,-1.163,0.181,-101.013,39.612,181.946
0.691,-1.171,0.215,-103.394,50.232,187.561
0.787,-1.177,0.269,-104.248,60.059,189.087
0.879,-1.185,0.311,-103.516,68.42,188.904
0.939,-1.166,0.342,-103.516,75.867,190.247
0.974,-1.125,0.37,-106.262,81.238,196.35
0.992,-1.075,0.386,-111.328,84.839,207.275
1.003,-1.028,0.385,-117.188,87.708,219.482
1.016,-0.992,0.365,-122.62,91.431,229.858
1.012,-0.92,0.347,-126.16,97.412,237.122
1.069,-0.897,0.313,-126.16,106.812,242.065
1.086,-0.865,0.271,-125.427,120.789,243.713
1.118,-0.787,0.23,-124.146,139.465,243.103
1.232,-0.718,0.199,-119.812,159.546,242.676
1.341,-0.642,0.18,-114.197,177.673,243.713
1.408,-0.563,0.154,-106.628,187.866,245.239
1.49,-0.522,0.126,-96.985,192.261,247.742
1.474,-0.443,0.089,-87.463,190.979,250.916
1.425,-0.356,0.072,-75.439,186.462,253.296
1.366,-0.307,0.041,-61.89,180.542,254.517
1.308,-0.304,0.009,-48.157,174.377,251.953
1.247,-0.292,-0.013,-36.255,167.725,246.582
1.18,-0.277,-0.05,-26.367,160.828,239.136
1.177,-0.277,-0.069,-18.066,156.555,231.812
1.177,-0.249,-0.07,-13.367,152.527,228.821
1.143,-0.178,-0.057,-10.437,145.203,229.553
1.09,-0.131,-0.059,-6.592,133.789,232.239
1.065,-0.126,-0.085,-1.709,120.728,232.117
-1.812,-1.148,-0.048,133.179,-52.307,-124.634
-1.86,-1.377,-0.006,135.62,-39.856,-166.992
-1.908,-1.601,0.003,130.859,-27.649,-216.003
-1.833,-1.86,0.047,119.69,-14.038,-265.442
-1.775,-2.02,0.041,103.333,-1.831,-315.491
-1.682,-2.186,-0.028,86.914,11.658,-360.901
-1.44,-2.439,0.032,73.181,27.344,-402.222
-1.123,-2.577,-0.02,61.951,36.316,-444.763
-0.898,-2.729,-0.087,53.711,41.443,-484.863
-0.623,-2.828,-0.058,47.424,46.631,-520.02
-0.296,-2.96,-0.052,48.523,43.091,-550.476
-0.011,-3.053,-0.08,57.068,32.227,-578.674
0.18,-2.796,-0.13,70.374,16.357,-603.333
0.313,-3.243,-0.198,92.896,-0.061,-615.906
0.386,-3.381,-0.269,122.314,-10.925,-651.001
0.528,-3.471,-0.276,147.949,-8.667,-686.523
0.746,-3.696,-0.285,180.969,2.747,-717.407
1.103,-3.996,-0.213,211.548,8.057,-736.755
1.608,-4.0,-0.119,231.323,-6.897,-744.019
1.917,-4.0,-0.037,234.497,-45.593,-732.971
1.964,-4.0,0.025,228.027,-105.53,-705.322
1.912,-3.946,0.027,226.44,-170.105,-665.405
2.057,-3.853,-0.132,229.004,-222.351,-615.601
1.068,-4.0,-0.028,229.187,-257.141,-559.753
1.18,-4.0,-0.026,225.586,-282.715,-534.424
1.149,-4.0,0.341,238.037,-267.029,-491.394
1.139,-3.996,0.593,265.93,-251.404,-461.609
0.979,-3.753,0.697,306.641,-238.831,-438.11
0.714,-3.669,0.648,345.764,-217.407,-415.771
0.461,-3.679,0.398,362.61,-174.377,-391.724
0.362,-3.517,0.173,330.872,-101.624,-364.441
0.569,-3.187,0.015,264.526,-10.193,-332.092
0.888,-2.842,-0.106,179.199,86.304,-301.941
1.324,-2.399,-0.173,94.055,171.082,-278.748
1.711,-1.954,-0.046,27.1,232.178,-241.455
2.009,-1.718,0.149,-9.827,255.432,-186.035
2.079,-1.447,0.272,-25.94,241.272,-123.23
2.007,-1.095,0.296,-30.273,194.885,-59.753
1.716,-0.995,0.274,-18.616,139.465,13.977
1.412,-0.968,0.288,-0.244,88.806,84.9
1.005,-1.146,0.004,21.301,41.809,145.569
0.729,-1.272,0.167,38.757,28.137,184.143
0.384,-0.904,0.252,53.345,25.024,202.576
-0.018,-1.505,-0.129,78.491,18.494,231.506
0.014,-1.394,0.278,90.454,13.184,225.403
-0.02,-1.311,0.029,84.717,41.26,179.26
-0.091,-1.302,0.239,82.031,61.096,164.978
0.043,-1.577,0.238,71.411,75.134,147.644
0.286,-1.193,0.406,51.453,88.196,114.99
0.34,-1.157,0.344,35.889,66.772,119.141
0.502,-1.304,0.377,16.785,33.752,128.662
0.335,-1.25,0.312,-3.601,-3.845,136.169
0.462,-1.238,0.242,-20.386,-40.955,147.583
0.315,-1.396,0.094,-32.166,-73.242,160.767
0.139,-1.36,-0.053,-44.983,-94.421,160.706
0.019,-1.386,-0.131,-51.514,-98.694,159.18
-0.046,-1.293,-0.119,-55.542,-88.623,151.855
-0.054,-1.365,-0.14,-55.908,-75.317,146.484
-0.066,-1.4,-0.129,-57.312,-59.204,142.273
0.014,-1.397,-0.074,-58.777,-44.861,139.282
0.078,-1.376,-0.117,-60.547,-37.72,137.329
0.051,-1.433,-0.119,-62.073,-33.997,142.151
0.074,-1.466,-0.113,-67.81,-31.25,144.958
0.076,-1.456,-0.115,-75.073,-30.273,148.315
0.09,-1.499,-0.137,-83.74,-29.358,150.513
0.056,-1.49,-0.161,-92.712,-28.198,151.306
0.089,-1.47,-0.156,-101.563,-26.001,153.931
0.162,-1.451,-0.15,-108.032,-25.208,155.762
0.214,-1.473,-0.166,-112.488,-28.259,157.288
0.229,-1.451,-0.189,-116.15,-34.851,158.264
0.217,-1.45,-0.209,-118.652,-42.358,160.217
0.198,-1.427,-0.232,-119.629,-48.157,161.682
0.174,-1.376,-0.239,-119.019,-51.331,162.415
0.178,-1.38,-0.291,-116.15,-55.725,161.621
0.141,-1.291,-0.248,-113.403,-54.626,158.936
0.202,-1.287,-0.248,-109.619,-49.866,156.433
0.225,-1.289,-0.248,-104.614,-51.27,150.391
0.209,-1.264,-0.25,-100.83,-53.65,143.555
0.263,-1.239,-0.19,-99.182,-47.241,139.648
0.327,-1.247,-0.197,-97.839,-43.64,136.963
0.343,-1.178,-0.166,-96.069,-43.335,134.644
0.371,-1.152,-0.158,-92.163,-42.542,135.498
0.391,-1.137,-0.17,-86.548,-41.382,137.146
0.368,-1.09,-0.193,-80.994,-37.415,139.587
0.401,-1.069,-0.155,-75.012,-29.541,142.7
0.429,-1.022,-0.138,-69.458,-23.804,145.264
0.47,-1.012,-0.124,-64.514,-19.531,148.926
0.538,-1.048,-0.09,-60.12,-15.198,152.649
0.587,-1.053,-0.051,-58.899,-10.986,157.593
0.677,-1.068,-0.007,-61.829,-9.155,166.077
0.755,-1.065,0.024,-68.115,-9.094,180.42
0.773,-1.035,0.028,-77.698,-11.475,198.669
0.755,-1.006,0.014,-86.609,-13.0,217.346
0.693,-0.98,-0.016,-92.041,-8.972,232.422
0.632,-0.951,-0.035,-93.567,3.601,239.441
0.621,-0.913,-0.036,-92.407,25.085,239.441
0.64,-0.854,-0.031,-89.6,50.415,235.718
0.716,-0.8,-0.004,-86.243,74.402,233.215
0.834,-0.783,0.038,-83.862,92.163,234.741
0.934,-0.769,0.077,-84.717,102.234,240.967
0.979,-0.745,0.105,-88.684,103.149,249.268
0.967,-0.72,0.114,-94.055,98.633,255.249
0.955,-0.709,0.105,-98.633,93.14,254.7
0.915,-0.665,0.084,-101.99,90.332,247.803
0.864,-0.582,0.085,-103.882,89.661,238.159
0.844,-0.486,0.091,-104.858,90.393,231.14
0.835,-0.404,0.088,-103.882,90.332,227.844
0.857,-0.381,0.079,-100.769,89.783,226.318
0.909,-0.403,0.049,-96.313,89.111,223.694
0.956,-0.363,0.037,-90.576,88.501,216.431
1.048,-0.26,0.071,-82.153,87.036,208.313
1.102,-0.093,0.125,-69.458,79.651,202.454
1.184,-0.374,0.028,-53.833,67.017,200.256
0.539,-0.297,-0.201,-51.392,59.082,178.406
0.895,-0.169,0.037,-48.95,78.125,168.762
0.615,0.028,-0.001,-31.921,83.496,163.818
1.008,-0.104,0.07,-25.33,87.585,168.335
0.753,-0.16,-0.011,-23.315,81.116,171.875
0.871,-0.114,0.07,-28.381,79.346,171.814
-1.851,-1.337,-0.365,209.534,-120.483,-77.881
-2.14,-1.719,-0.443,210.205,-91.919,-114.685
-2.234,-2.017,-0.527,203.674,-48.828,-187.439
-2.032,-2.276,-0.548,195.19,0.366,-285.156
-1.673,-2.413,-0.438,185.486,46.204,-385.559
-1.253,-2.483,-0.334,179.077,78.247,-470.581
-0.838,-2.555,-0.264,182.007,96.802,-532.898
-0.465,-2.636,-0.215,193.787,102.173,-576.538
-0.1,-2.638,-0.219,213.806,94.055,-607.971
0.26,-2.569,-0.214,241.272,71.655,-629.639
0.395,-2.579,-0.201,277.832,38.757,-640.747
0.442,-2.748,-0.233,323.914,7.751,-647.034
0.432,-3.05,-0.324,371.216,-11.23,-654.541
0.314,-3.459,-0.422,417.664,-11.169,-673.401
0.298,-4.0,-0.433,461.731,10.254,-700.439
0.379,-4.0,-0.46,496.643,37.476,-727.417
0.46,-4.0,-0.484,515.625,56.763,-760.681
0.406,-4.0,-0.507,519.226,66.345,-786.011
0.43,-4.0,-0.552,504.578,65.796,-786.865
0.746,-4.0,-0.548,463.989,60.242,-766.968
0.588,-4.0,-0.596,397.095,53.345,-733.154
0.831,-4.0,-0.741,313.354,51.208,-711.792
1.061,-4.0,-0.744,229.004,78.979,-672.119
1.312,-4.0,-0.983,155.09,123.901,-624.878
1.921,-3.946,-1.114,91.125,186.34,-574.28
2.838,-3.142,-1.199,44.556,254.456,-513.367
4.0,-3.027,-0.585,16.357,299.866,-449.036
4.0,-2.282,-0.284,-3.357,259.155,-377.808
4.0,-0.57,0.147,-32.104,124.634,-273.132
3.201,-0.227,0.003,-21.057,-44.495,-72.571
2.069,-1.108,-0.326,12.573,-178.528,145.874
0.851,-1.592,-0.523,34.424,-232.727,301.575
-0.198,-1.945,-0.577,45.959,-215.698,400.879
-1.057,-2.21,-0.381,61.035,-141.052,442.322
-1.742,-2.33,-0.334,81.97,-23.804,428.65
-1.725,-2.186,-0.174,107.971,109.802,372.375
-1.004,-1.915,0.104,124.39,216.797,301.208
-0.336,-1.552,0.353,123.779,261.658,246.582
0.187,-1.532,0.417,112.183,240.906,220.459
0.452,-1.68,0.397,86.121,185.364,203.674
0.448,-1.516,0.41,50.659,115.051,181.824
0.46,-1.449,0.399,17.517,43.64,173.035
0.399,-1.46,0.342,-11.536,-23.804,162.048
0.266,-1.421,0.207,-38.269,-80.078,147.217
